,wavelength,raw_bkg,raw_avg0,raw_avg17,raw_avg34,raw_avg51,raw_avg68,raw_avg85,raw_avg102,raw_avg119,raw_avg136,raw_avg153,raw_avg170,raw_avg187,raw_avg204,raw_avg221,raw_avg238,raw_avg255
565,551.2243779455124,972.855775862069,-22.598275862068988,-45.19655172413792,-39.546982758620686,-53.10594827586209,-14.688879310344873,-2.2598275862069386,-47.45637931034486,-32.767499999999984,-25.98801724137934,-27.117931034482808,-45.19655172413792,6.779482758620702,-14.688879310344873,-11.299137931034522,-5.649568965517233,10.169224137931053
566,551.5877149727003,1155.9018103448275,19.20853448275875,38.41706896551739,50.84612068965521,21.468362068965575,29.377758620689747,42.93672413793115,118.64094827586223,75.70422413793108,-19.208534482758523,64.40508620689661,21.46836206896569,31.63758620689657,48.586293103448384,77.96405172413813,66.66491379310355,12.429051724138048
567,551.9510053406757,1267.763275862069,-30.50767241379299,22.598275862069045,-7.909396551724058,19.208534482758637,-33.8974137931034,56.495689655172555,-6.779482758620588,57.62560344827591,15.818793103448343,-31.637586206896458,20.338448275862106,22.598275862069045,-15.818793103448229,56.495689655172555,-33.8974137931034,12.429051724138048
568,552.314249045299,1060.9890517241379,-58.755517241379266,-77.9640517241379,-40.67689655172404,-37.28715517241369,-44.06663793103439,-12.429051724137821,-16.9487068965517,-47.456379310344744,-1.1299137931034693,-35.02732758620681,56.49568965517244,-28.247844827586164,10.169224137930996,-15.818793103448229,28.247844827586277,5.649568965517346
569,552.6774460824306,1024.8318103448275,10.169224137931053,7.909396551724285,27.117931034482808,31.63758620689657,42.93672413793104,14.688879310344873,15.818793103448229,45.196551724137976,-2.2598275862068817,70.05465517241385,79.09396551724137,21.468362068965575,28.24784482758622,44.066637931034506,37.287155172413804,76.83413793103455
570,553.0405964479311,1040.650603448276,9.039310344827584,-2.2598275862069386,33.89741379310351,-28.247844827586164,-2.2598275862068817,-46.326465517241445,4.5196551724137635,3.389741379310351,19.208534482758523,-33.89741379310345,-4.5196551724137635,-63.27517241379314,74.5743103448275,14.68887931034476,79.09396551724137,67.7948275862069
571,553.4037001376605,1409.0025,-20.33844827586222,-57.62560344827591,-82.48370689655178,-30.507672413793216,-13.558965517241404,-59.88543103448285,-3.389741379310408,-37.287155172413804,-35.02732758620698,-4.5196551724137635,-85.87344827586207,-37.28715517241392,1.1299137931033556,-68.92474137931049,-38.417068965517274,-49.71620689655174
572,553.7667571474796,1152.5120689655173,0.0,-29.377758620689747,-24.858103448275983,-11.29913793103458,-1.1299137931034693,7.909396551724058,-44.06663793103462,-1.129913793103583,1.1299137931034693,33.8974137931034,15.818793103448115,35.027327586206866,9.039310344827527,-14.688879310344873,-14.688879310344987,-27.117931034482922
573,554.1297674732485,897.151551724138,-18.078620689655224,41.80681034482751,35.02732758620681,49.71620689655168,30.507672413793046,-29.377758620689747,-12.429051724137992,13.55896551724129,-1.129913793103583,27.117931034482694,45.196551724137805,-15.818793103448343,79.09396551724132,37.28715517241375,15.818793103448229,16.94870689655164
574,554.492731110828,1106.1856034482757,2.2598275862070523,2.2598275862069386,-56.49568965517233,-41.806810344827454,-54.23586206896539,-11.299137931034352,-16.948706896551585,-35.02732758620675,-29.37775862068952,-15.818793103448115,-6.779482758620588,-46.32646551724133,-55.36577586206886,-11.299137931034352,-48.586293103448156,-45.196551724137805
575,554.855648056078,1063.2488793103448,-16.9487068965517,19.208534482758637,-35.02732758620692,32.76750000000004,5.684341886080802e-14,11.299137931034466,39.54698275862074,-65.53500000000003,44.066637931034506,47.4563793103448,18.078620689655168,-4.5196551724137635,-30.507672413793102,35.027327586206866,14.688879310344873,40.6768965517241
576,555.2185183048595,935.5686206896552,9.039310344827527,-15.818793103448286,-9.039310344827584,-45.196551724137976,6.779482758620645,24.85810344827587,24.85810344827587,14.688879310344817,13.558965517241404,-24.85810344827587,71.18456896551726,25.98801724137934,0.0,9.039310344827584,-12.429051724137935,-18.078620689655168
577,555.5813418530322,952.5173275862069,15.818793103448286,-4.5196551724137635,25.98801724137934,16.9487068965517,-32.767499999999984,61.01534482758626,55.36577586206897,32.76750000000004,29.37775862068969,16.948706896551755,-6.779482758620645,33.89741379310345,39.546982758620686,65.53500000000003,5.684341886080802e-14,77.96405172413796
578,555.9441186964569,979.6352586206897,-10.16922413793111,10.169224137930996,2.259827586206825,-7.909396551724171,-14.688879310344817,27.11793103448275,4.5196551724137635,10.169224137930996,65.53499999999997,41.80681034482757,58.755517241379266,19.20853448275858,21.46836206896546,39.54698275862063,68.92474137931026,48.58629310344827
579,556.3068488309942,935.5686206896552,12.429051724137935,61.015344827586205,57.625603448275854,35.027327586206866,27.11793103448275,57.625603448275854,-24.85810344827587,-23.7281896551724,5.649568965517233,77.9640517241379,58.75551724137932,91.5230172413793,24.85810344827587,22.598275862068988,96.04267241379313,74.57431034482755
580,556.669532252504,943.4780172413793,4.5196551724137635,6.779482758620645,-32.76750000000004,-59.88543103448279,-74.57431034482761,-54.23586206896556,24.85810344827587,-28.247844827586277,-63.27517241379314,-39.546982758620686,-4.519655172413877,9.039310344827527,-5.64956896551729,-24.858103448275926,-6.779482758620702,-5.64956896551729
581,557.032168956847,819.1875,31.637586206896515,81.35379310344831,38.417068965517274,66.66491379310344,36.15724137931039,18.078620689655168,57.625603448275854,67.7948275862069,72.31448275862067,54.23586206896556,70.05465517241379,59.88543103448279,44.066637931034506,20.33844827586205,49.71620689655168,79.09396551724137
582,557.3947589398837,858.7344827586207,4.5196551724137635,-4.51965517241382,4.5196551724137635,32.76749999999993,32.767499999999984,110.73155172413789,66.66491379310344,61.01534482758615,21.46836206896546,-16.948706896551755,67.7948275862068,30.507672413793046,25.988017241379282,25.988017241379282,49.71620689655168,29.377758620689576
583,557.7573021974744,964.9463793103448,-24.858103448275813,-20.33844827586205,-50.84612068965515,-75.70422413793102,-51.976034482758564,-9.039310344827584,1.1299137931034693,-30.507672413793102,-47.4563793103448,-28.24784482758622,22.598275862068988,-14.688879310344817,-75.70422413793102,-15.818793103448286,-63.275172413793086,-37.28715517241375
584,558.1197987254792,1081.3274999999999,7.909396551724285,41.806810344827795,20.33844827586222,24.858103448275983,47.456379310344914,120.90077586206905,3.389741379310408,27.117931034482922,2.2737367544323206e-13,12.429051724138048,97.17258620689665,48.586293103448384,-3.3897413793101805,13.558965517241518,15.818793103448456,46.32646551724156
585,558.482248519759,1925.3731034482757,-51.976034482758564,-63.27517241379303,-23.728189655172287,-62.14525862068956,-47.45637931034469,-53.10594827586192,-91.5230172413792,20.33844827586222,7.909396551724285,-40.676896551723985,-1.129913793103242,-116.38112068965506,-16.948706896551585,-61.01534482758609,-27.11793103448258,-19.20853448275841
586,558.8446515761738,1157.0317241379312,11.299137931034352,-24.858103448276097,-38.41706896551739,-41.80681034482768,9.039310344827527,-39.54698275862074,-30.50767241379333,-24.858103448275983,-18.07862068965528,-4.519655172413877,-31.637586206896685,-31.637586206896685,-10.169224137931224,-53.10594827586215,36.15724137931011,6.779482758620588
587,559.2070078905842,2924.216896551724,6.779482758620816,25.98801724137934,2.259827586207166,22.59827586206916,11.299137931034693,12.429051724138162,41.80681034482791,-12.429051724137707,-49.71620689655151,-15.818793103448115,-18.078620689655054,50.846120689655436,61.01534482758643,-2.259827586206711,-15.818793103448115,54.235862068965616
588,559.5693174588507,1227.086379310345,-5.649568965517346,-21.46836206896569,-22.598275862069045,18.078620689655168,15.818793103448229,-3.389741379310408,50.846120689655095,-3.389741379310408,71.18456896551709,33.8974137931034,28.247844827586164,-4.519655172413877,-2.2598275862069386,1.1299137931033556,39.54698275862063,40.6768965517241
589,559.9315802768335,923.1395689655172,-19.20853448275858,-12.429051724137878,-6.779482758620702,-19.20853448275858,-25.988017241379282,-27.117931034482808,-45.19655172413792,-2.2598275862068817,5.649568965517233,13.558965517241347,-29.377758620689633,19.20853448275858,-30.507672413793102,-11.299137931034466,-68.92474137931038,-41.80681034482757
590,560.293796340393,923.1395689655172,24.85810344827587,23.7281896551724,42.93672413793104,56.495689655172384,15.818793103448286,15.818793103448286,-24.85810344827587,2.2598275862068817,29.37775862068969,35.02732758620692,32.767499999999984,-37.28715517241375,-22.598275862068988,66.66491379310344,50.84612068965515,49.71620689655168
