,wavelength,raw_bkg,raw_avg20,raw_avg50,raw_avg125,raw_avg200,raw_avg255
384,484.696011318388,1298.2709482758619,-23.728189655172287,39.54698275862097,5.64956896551746,4.519655172413991,23.728189655172628
385,485.0677254797139,1601.0878448275862,7.909396551724171,6.779482758620702,-35.027327586206866,-11.299137931034466,-37.287155172413804
386,485.4393937310945,1211.2675862068966,22.59827586206893,-18.078620689655168,-64.4050862068965,-42.93672413793104,-18.078620689655168
387,485.81101606839036,1214.657327586207,-35.02732758620698,2.259827586206825,-24.858103448275983,-18.07862068965528,-39.54698275862074
388,486.18259248746176,1257.594051724138,-105.08198275862071,-54.2358620689655,-63.27517241379314,-39.54698275862063,-58.755517241379266
389,486.55412298416917,1187.5393965517242,-28.247844827586164,1.1299137931033556,2.259827586206825,32.76749999999993,16.9487068965517
390,486.92560755437296,1146.8625,-11.299137931034466,66.66491379310344,15.818793103448343,63.27517241379314,7.909396551724171
391,487.29704619393357,1162.6812931034483,-6.779482758620702,-3.389741379310294,-19.208534482758637,-16.948706896551812,-36.157241379310335
392,487.66843889871126,1284.7119827586207,20.338448275862106,6.779482758620702,-27.117931034482808,14.68887931034476,65.53499999999997
393,488.03978566456664,1281.3222413793103,-49.71620689655174,30.507672413793102,-39.54698275862063,24.85810344827587,20.338448275862106
394,488.41108648735997,1288.101724137931,2.2598275862070523,13.558965517241518,-15.818793103448115,15.818793103448456,-31.637586206896344
395,488.7823413629516,1216.917155172414,-13.558965517241404,23.728189655172287,-31.637586206896685,-46.326465517241445,20.338448275861992
396,489.15355028720217,1290.3615517241378,13.558965517241404,1.1368683772161603e-13,-4.51965517241365,-15.818793103448229,-37.28715517241369
397,489.52471325597185,1170.5906896551724,-40.6768965517241,12.429051724137935,-1.1299137931034693,-14.688879310344873,11.29913793103458
398,489.8958302651211,1337.8179310344826,-1.129913793103242,1.1368683772161603e-13,-47.45637931034469,-23.728189655172287,23.728189655172514
399,490.2669013105103,1268.8931896551726,-115.25120689655193,-1.1368683772161603e-13,-29.377758620689747,-74.57431034482772,-54.23586206896573
400,490.637926388,1363.8059482758622,5.649568965517119,3.389741379310294,-40.67689655172421,-51.97603448275879,1.1299137931033556
401,491.00890549345047,1383.0144827586207,-48.586293103448384,-4.519655172413877,-15.818793103448229,-16.9487068965517,21.46836206896546
402,491.37983862272216,1453.0691379310344,-85.87344827586196,-7.909396551724058,-19.208534482758523,-40.6768965517241,-37.287155172413804
403,491.7507257716754,1384.1443965517242,-94.91275862068971,-29.377758620689633,-45.196551724137976,-54.2358620689655,-27.117931034482808
404,492.12156693617067,1222.566724137931,-82.48370689655167,-22.59827586206893,-46.326465517241445,-72.31448275862067,-21.46836206896546
405,492.49236211206835,1236.1256896551724,-22.59827586206893,-45.196551724137976,-37.287155172413804,-85.87344827586207,-15.818793103448343
406,492.86311129522886,1262.1137068965518,12.429051724137935,-6.779482758620702,16.948706896551585,-61.015344827586205,-47.456379310344914
407,493.2338144815125,1337.8179310344826,-29.37775862068952,18.07862068965528,59.88543103448296,-3.3897413793101805,1.1368683772161603e-13
408,493.6044716667799,1323.129051724138,-62.145258620689674,-28.247844827586277,-59.88543103448285,-94.91275862068971,-71.18456896551731
409,493.97508284689127,1315.2196551724137,-61.01534482758609,-53.10594827586192,1.129913793103583,-40.6768965517241,-41.80681034482757
410,494.345648017707,1351.3768965517243,-25.988017241379453,-44.06663793103462,-25.98801724137934,-1.1368683772161603e-13,37.28715517241369
411,494.7161671750876,1316.3495689655174,-23.728189655172628,-20.33844827586222,-7.909396551724285,-36.15724137931045,-21.468362068965575
412,495.08664031489343,1455.3289655172414,-36.157241379310335,-23.728189655172514,-13.558965517241404,-22.59827586206893,-24.85810344827587
413,495.45706743298484,1350.2469827586206,-70.05465517241373,-29.37775862068952,-61.01534482758609,-40.676896551723985,-100.56232758620672
414,495.8274485252223,1324.2589655172414,-54.235862068965616,-25.988017241379453,-31.637586206896685,-53.10594827586215,9.039310344827527
415,496.1977835874662,1209.0077586206896,-21.46836206896546,39.54698275862074,-38.417068965517274,15.818793103448343,15.818793103448229
416,496.56807261557685,1290.3615517241378,-75.70422413793096,3.3897413793105216,-73.44439655172403,-47.4563793103448,-23.728189655172287
417,496.9383156054148,1274.5427586206897,-37.287155172413804,9.039310344827527,-13.558965517241404,-96.04267241379318,-79.09396551724137
418,497.3085125528404,1266.6333620689654,20.33844827586222,12.429051724138048,28.24784482758639,-2.259827586206711,-42.93672413793104
419,497.67866345371397,1203.3581896551723,-50.846120689655095,-12.429051724137821,-27.117931034482694,-83.61362068965502,-37.28715517241369
420,498.04876830389594,1510.6947413793105,-62.14525862068979,-53.10594827586215,-30.50767241379333,-84.74353448275872,-115.25120689655193
421,498.41882709924687,1289.2316379310346,-125.42043103448282,-68.92474137931038,-93.78284482758625,-76.83413793103455,-20.33844827586222
422,498.788839835627,1284.7119827586207,-48.58629310344827,-18.078620689655168,-14.688879310344873,-74.57431034482761,-37.287155172413804
423,499.15880650889676,1301.6606896551725,-57.62560344827591,-39.54698275862074,-80.22387931034496,-72.31448275862078,-46.32646551724156
424,499.5287271149166,1206.7479310344827,-54.2358620689655,-15.818793103448229,41.80681034482768,20.33844827586222,-22.59827586206893
425,499.8986016495469,1241.7752586206898,-93.78284482758636,-10.169224137931224,-71.18456896551743,-68.92474137931049,-37.28715517241392
426,500.26843010864803,1237.255603448276,-68.92474137931049,-51.97603448275868,46.32646551724133,-53.10594827586215,-9.03931034482764
427,500.6382124880804,1225.9564655172412,-46.32646551724122,19.208534482758864,-16.948706896551585,41.80681034482768,3.3897413793105216
428,501.0079487837044,1257.594051724138,-42.93672413793104,10.16922413793111,-36.15724137931022,-11.299137931034466,-22.59827586206893
429,501.3776389913805,1273.4128448275862,-44.066637931034506,-13.558965517241404,-6.779482758620702,41.80681034482757,-28.247844827586277
430,501.74728310696906,1434.9905172413792,-65.53499999999985,-57.6256034482758,-88.13327586206879,-63.27517241379303,-46.32646551724122
431,502.11688112633044,1213.5274137931035,-75.70422413793108,-53.10594827586215,21.46836206896546,-48.586293103448384,-21.468362068965575
432,502.48643304532504,1279.0624137931036,33.8974137931034,19.20853448275841,-3.3897413793105216,-44.06663793103462,-27.117931034482922
433,502.85593885981336,1390.9238793103448,-77.96405172413779,-46.32646551724133,-39.54698275862063,-61.01534482758609,-12.429051724137821
434,503.2253985656558,1259.8538793103448,-38.417068965517274,12.429051724137821,-10.169224137930996,-53.10594827586215,4.519655172413877
435,503.59481215871267,1351.3768965517243,-49.71620689655174,-30.507672413793216,-33.89741379310351,16.948706896551585,6.779482758620588
436,503.96417963484436,1404.4828448275862,-51.976034482758564,-16.9487068965517,-40.6768965517241,-75.70422413793108,-35.027327586206866
437,504.33350098991133,1327.6487068965516,-99.43241379310336,-38.41706896551716,-77.96405172413779,-50.846120689655095,-71.1845689655172
438,504.702776219774,1390.9238793103448,-41.80681034482757,-37.287155172413804,1.1299137931034693,-57.62560344827591,-28.247844827586164
439,505.0720053202927,1245.165,-51.976034482758564,-36.157241379310335,-48.586293103448156,-29.377758620689633,1.1299137931034693
440,505.441188287328,1367.1956896551724,-47.4563793103448,-16.9487068965517,-30.507672413793102,-115.2512068965516,-14.68887931034476
441,505.8103251167401,1231.6060344827588,1.129913793103242,-15.818793103448456,38.417068965517046,-32.767500000000155,82.48370689655167
442,506.1794158043895,1245.165,-54.2358620689655,23.728189655172514,-24.85810344827587,-1.1299137931034693,-1.1299137931034693
443,506.54846034613655,1323.129051724138,-65.53500000000008,-57.62560344827591,-41.80681034482757,-117.51103448275865,-32.76750000000004
444,506.91745873784174,1283.5820689655172,-59.885431034482735,-16.9487068965517,3.389741379310294,-103.95206896551724,2.2598275862069386
445,507.28641097536536,1255.334224137931,-37.287155172413804,-9.039310344827527,-38.41706896551716,-25.988017241379225,47.456379310344914
446,507.655317054568,1406.7426724137931,-79.09396551724137,-68.92474137931038,-20.338448275862106,-71.18456896551731,-88.13327586206901
447,508.02417697130977,1274.5427586206897,-110.73155172413794,-77.96405172413802,-122.03068965517252,-77.96405172413802,-64.40508620689661
448,508.39299072145127,1428.2110344827588,-93.78284482758636,-102.822155172414,-73.44439655172437,-75.70422413793119,-21.46836206896569
449,508.7617583008529,1301.6606896551725,-41.80681034482768,-1.1368683772161603e-13,-50.84612068965532,-22.59827586206916,-6.779482758620816
450,509.130479705375,1482.446896551724,-159.317844827586,-71.18456896551709,-96.04267241379296,-110.73155172413772,-73.44439655172403
451,509.49915493087803,1303.9205172413795,-99.43241379310359,-46.32646551724156,-54.235862068965616,-87.00336206896566,-51.97603448275879
452,509.8677839732223,1397.7033620689656,-111.86146551724153,-79.09396551724137,-70.05465517241385,-106.21189655172418,-61.01534482758632
453,510.2363668282684,1425.9512068965519,15.818793103448115,-11.29913793103458,-49.71620689655185,-37.28715517241403,56.495689655172214
454,510.6049034918765,1406.7426724137931,-100.56232758620683,-83.61362068965525,-63.27517241379314,-126.55034482758617,-54.2358620689655
455,510.9733939599071,1292.6213793103448,-129.94008620689647,-68.92474137931026,-77.9640517241379,-35.027327586206866,-24.858103448275756
456,511.34183822822064,1334.4281896551724,-64.40508620689661,-42.93672413793104,-101.69224137931042,-70.05465517241385,-29.377758620689633
457,511.71023629267745,1342.3375862068965,-88.1332758620689,-47.4563793103448,-110.73155172413783,-73.44439655172414,-48.58629310344827
458,512.078588149138,1255.334224137931,-38.41706896551716,-37.287155172413804,-35.027327586206866,-93.78284482758613,-54.2358620689655
459,512.4468937934628,1242.905172413793,-37.287155172413804,-2.259827586206825,-14.68887931034476,-46.32646551724133,40.67689655172421
460,512.815153221512,1455.3289655172414,-56.49568965517244,-30.507672413793102,-120.90077586206894,-79.09396551724137,-25.98801724137934
461,513.1833664291461,1337.8179310344826,-108.47172413793089,-55.365775862068745,-70.05465517241362,-74.57431034482738,-61.01534482758609
462,513.5515334122255,1346.8572413793104,-100.56232758620695,-82.48370689655178,-131.07000000000005,-100.56232758620695,-30.507672413793216
463,513.9196541666108,1260.9837931034483,-41.80681034482757,-50.84612068965521,-6.779482758620702,-96.04267241379307,1.1299137931034693
464,514.287728688162,1247.424827586207,-55.36577586206897,30.507672413793102,-59.885431034482735,-3.389741379310408,33.8974137931034
465,514.6557569727398,1277.9325,-92.65293103448266,-35.02732758620675,-28.24784482758605,-53.10594827586203,35.02732758620709
466,515.0237390162047,1260.9837931034483,-62.145258620689674,12.429051724137935,0.0,-44.066637931034506,-12.429051724137935
467,515.3916748144168,1412.3922413793102,-109.60163793103436,-138.979396551724,-77.96405172413779,-142.3691379310344,-72.31448275862056
468,515.7595643632366,1394.3136206896552,-108.471724137931,-53.10594827586203,-49.71620689655174,-66.66491379310344,-77.96405172413802
469,516.1274076585245,1302.7906034482758,-81.3537931034482,-62.14525862068956,-70.05465517241373,-58.75551724137915,4.519655172413877
470,516.495204696141,1375.1050862068964,-123.16060344827577,-48.586293103448156,-63.27517241379303,-138.979396551724,-21.468362068965348
471,516.8629554719465,1432.7306896551725,-141.23922413793116,-28.247844827586277,-51.97603448275868,-108.47172413793112,-25.98801724137934
472,517.2306599818012,1447.4195689655173,-136.71956896551728,-96.04267241379318,-124.29051724137946,-167.22724137931039,-49.71620689655174
473,517.5983182215657,1447.419568965517,-129.94008620689635,-45.19655172413775,-77.96405172413779,-73.44439655172403,-72.31448275862044
474,517.9659301871004,1271.1530172413793,-55.36577586206897,-28.247844827586277,-27.117931034482694,-30.507672413793102,1.1299137931034693
475,518.3334958742656,1379.6247413793103,-141.23922413793093,-31.63758620689657,-42.93672413793104,-66.66491379310344,-29.377758620689633
476,518.7010152789218,1292.6213793103448,-57.6256034482758,-10.169224137930996,13.558965517241404,21.468362068965575,2.2598275862069386
477,519.0684883969293,1343.4675,-51.97603448275868,-9.039310344827527,-18.078620689655054,-25.988017241379225,27.117931034482808
478,519.4359152241486,1329.9085344827586,-109.60163793103447,-58.755517241379266,-45.19655172413786,-87.00336206896543,-19.208534482758637
479,519.8032957564401,1268.8931896551726,-79.09396551724149,4.51965517241365,-12.429051724138048,12.429051724137707,77.96405172413779
480,520.1706299896641,1403.352931034483,-117.51103448275887,-45.1965517241382,-84.74353448275883,-29.37775862068986,-27.117931034482922
481,520.5379179196809,1480.1870689655173,-91.52301724137942,-41.80681034482757,-93.78284482758625,-93.78284482758625,7.909396551724171
482,520.9051595423513,1480.1870689655173,-171.74689655172415,-160.44775862068968,-136.71956896551728,-180.7862068965518,-68.92474137931038
483,521.2723548535354,1434.9905172413792,-35.02732758620675,-66.66491379310332,-48.586293103448156,-20.338448275861992,67.79482758620702
484,521.6395038490936,1368.325603448276,-163.8375000000002,-96.0426724137933,-164.96741379310367,-150.2785344827588,-89.2631896551726
485,522.0066065248864,1264.3735344827587,-77.96405172413802,-106.21189655172418,30.50767241379299,-28.24784482758639,7.909396551724058
486,522.3736628767742,1438.3802586206898,-150.2785344827588,-70.05465517241396,-85.87344827586219,-174.0067241379312,-36.15724137931045
487,522.7406729006174,1298.270948275862,-96.04267241379318,-63.27517241379314,-41.80681034482768,-94.91275862068971,-50.84612068965521
488,523.1076365922762,1342.3375862068965,-143.49905172413787,-68.92474137931026,-88.1332758620689,-120.90077586206894,-99.43241379310336
489,523.4745539476113,1398.833275862069,-108.47172413793112,-29.377758620689747,-74.57431034482772,-49.71620689655185,-31.637586206896685
490,523.8414249624831,1459.848620689655,-103.95206896551713,-72.31448275862056,-82.48370689655167,-183.0460344827585,-2.259827586206711
491,524.2082496327516,1306.1803448275862,-107.34181034482754,-29.377758620689633,-65.53499999999997,-92.65293103448278,-27.117931034482694
492,524.5750279542776,1325.3888793103447,-135.5896551724137,-84.74353448275849,-83.61362068965502,-76.83413793103432,11.299137931034693
493,524.9417599229215,1675.6621551724138,-159.3178448275862,-46.326465517241445,-143.49905172413787,-111.86146551724141,-42.93672413793104
494,525.3084455345435,1419.171724137931,-174.00672413793097,-93.78284482758625,-148.01870689655175,-75.70422413793108,-114.12129310344835
495,525.6750847850041,1357.0264655172414,-73.44439655172414,-50.846120689655095,-6.779482758620702,-57.62560344827591,33.8974137931034
496,526.0416776701636,1456.4588793103449,-155.92810344827592,-85.87344827586207,-117.51103448275865,-63.27517241379314,-49.71620689655174
497,526.4082241858825,1320.869224137931,-129.94008620689658,-100.56232758620683,-66.66491379310344,-106.21189655172418,-3.389741379310294
498,526.7747243280215,1370.5854310344828,-152.53836206896563,-63.27517241379314,-169.4870689655172,-100.56232758620695,-51.976034482758564
499,527.1411780924404,1341.2076724137933,-64.40508620689673,-27.117931034482922,4.519655172413536,-18.07862068965528,71.18456896551709
500,527.507585475,1463.2383620689654,-48.58629310344827,-4.5196551724137635,13.558965517241518,-48.58629310344827,-15.818793103448229
501,527.8739464715605,1627.0758620689655,-140.10931034482758,-108.471724137931,-128.8101724137931,-106.21189655172418,-41.80681034482757
502,528.2402610779825,1423.691379310345,-120.90077586206905,-97.17258620689665,-106.21189655172418,-84.74353448275872,-62.145258620689674
503,528.6065292901263,1429.340948275862,-101.6922413793103,-56.49568965517244,-71.1845689655172,-108.471724137931,-36.157241379310335
504,528.9727511038523,1373.9751724137932,-201.1246551724139,-150.2785344827587,-114.12129310344835,-108.47172413793112,-49.71620689655185
505,529.3389265150208,1492.616120689655,-140.10931034482735,-84.74353448275838,-94.91275862068949,-56.495689655172214,9.039310344827754
506,529.7050555194925,1524.2537068965516,-134.45974137931023,-103.95206896551724,-97.17258620689654,-116.38112068965518,-40.6768965517241
507,530.0711381131275,1392.0537931034482,-149.1486206896551,-108.471724137931,-83.61362068965514,-103.95206896551724,-19.208534482758637
508,530.4371742917863,1486.9665517241378,-110.73155172413783,-180.78620689655168,-131.06999999999994,-153.66827586206887,-99.43241379310336
509,530.8031640513293,1340.0777586206896,-59.88543103448262,-37.28715517241369,-64.40508620689639,-28.247844827586164,-16.948706896551585
510,531.1691073876171,1306.1803448275864,-122.03068965517264,-50.846120689655436,-102.822155172414,-72.3144827586209,-16.948706896551926
511,531.5350042965098,1321.9991379310345,-105.08198275862071,-65.53500000000008,-97.17258620689665,-106.21189655172418,15.818793103448229
512,531.9008547738679,1523.1237931034484,-109.60163793103459,-20.33844827586222,-49.71620689655185,-59.88543103448285,-4.519655172413877
513,532.2666588155518,1377.3649137931034,-222.59301724137924,-120.90077586206894,-82.48370689655167,-146.88879310344817,-90.39310344827584
514,532.632416417422,1388.664051724138,-189.82551724137943,-135.58965517241393,-119.7708620689657,-122.03068965517252,-105.08198275862082
515,532.9981275753386,1404.4828448275862,-136.71956896551728,-47.4563793103448,-108.471724137931,-145.7588793103448,3.389741379310294
516,533.3637922851624,1311.8299137931035,-102.82215517241377,-16.9487068965517,-55.365775862069086,-82.48370689655178,9.039310344827527
517,533.7294105427537,1480.1870689655173,-143.49905172413798,-80.22387931034484,-92.65293103448278,-93.78284482758625,12.429051724137935
518,534.0949823439728,1311.8299137931035,-10.169224137930996,-16.948706896551812,-66.66491379310355,-65.53500000000008,68.92474137931026
519,534.4605076846801,1562.670775862069,-149.1486206896551,-77.9640517241379,-66.66491379310332,-126.55034482758617,-29.377758620689633
520,534.8259865607359,1315.2196551724137,-138.9793965517241,-6.779482758620588,-33.89741379310328,-100.56232758620672,-36.15724137931022
521,535.1914189680009,1420.3016379310345,-140.10931034482758,-84.7435344827586,-157.05801724137928,-66.66491379310344,-30.507672413793102
522,535.5568049023354,1347.9871551724138,-198.86482758620696,-140.1093103448277,-155.92810344827592,-116.38112068965529,-76.83413793103455
523,535.9221443595998,1359.2862931034483,-120.90077586206894,-96.04267241379318,-123.16060344827599,-103.95206896551724,1.1299137931033556
524,536.2874373356542,1437.250344827586,-114.12129310344812,-25.988017241379225,-11.299137931034352,-97.17258620689643,67.79482758620702
525,536.6526838263593,1386.4042241379311,-125.42043103448282,-61.01534482758632,-116.38112068965529,-87.00336206896566,-30.507672413793216
526,537.0178838275755,1321.9991379310345,-101.69224137931042,-62.145258620689674,-71.18456896551731,-68.92474137931038,-15.818793103448229
527,537.3830373351632,1392.0537931034482,-159.3178448275861,-39.54698275862063,-56.49568965517233,-136.71956896551717,-58.755517241379266
528,537.7481443449827,1437.250344827586,-54.2358620689655,-59.885431034482735,6.779482758620816,-50.846120689655095,50.84612068965521
529,538.1132048528945,1315.2196551724137,-111.8614655172413,-82.48370689655155,-51.97603448275845,-48.586293103448156,-3.389741379310294
530,538.478218854759,1398.833275862069,-144.62896551724157,-35.02732758620709,-100.56232758620706,-97.17258620689665,5.649568965517119
531,538.8431863464365,1362.6760344827585,-66.66491379310332,-51.976034482758564,-82.48370689655167,-42.93672413793092,88.13327586206913
532,539.2081073237874,1303.9205172413792,-84.74353448275849,-38.41706896551716,-83.61362068965502,-93.78284482758613,-3.389741379310294
533,539.5729817826723,1333.2982758620687,-131.0699999999997,-92.65293103448255,-127.68025862068941,-103.95206896551701,-9.0393103448273
534,539.9378097189515,1359.2862931034483,-116.38112068965529,-75.70422413793108,-150.2785344827587,-124.29051724137935,-66.66491379310344
535,540.3025911284851,1389.7939655172413,-119.77086206896547,-68.92474137931026,-39.54698275862063,-109.60163793103447,-37.28715517241369
536,540.667326007134,1357.0264655172414,-161.57767241379304,-45.19655172413786,0.0,-115.25120689655171,5.649568965517233
537,541.0320143507582,1325.3888793103447,-98.3024999999999,-38.41706896551716,-56.495689655172214,-81.3537931034482,35.02732758620709
538,541.3966561552185,1390.923879310345,-91.52301724137942,-77.96405172413813,-96.0426724137933,-128.81017241379323,18.07862068965494
539,541.7612514163749,1351.3768965517243,-109.60163793103459,-99.43241379310359,-99.43241379310359,-111.86146551724153,33.89741379310328
540,542.125800130088,1499.3956034482758,-88.1332758620689,-73.44439655172414,-88.1332758620689,-35.027327586206866,-32.76749999999993
541,542.4903022922182,1473.4075862068967,-161.57767241379327,-11.29913793103458,-75.70422413793119,-114.12129310344835,-40.67689655172421
542,542.8547578986258,1384.1443965517242,-129.9400862068967,-19.208534482758637,-63.27517241379314,-63.27517241379314,3.389741379310294
543,543.2191669451714,1399.9631896551723,-142.3691379310344,-46.32646551724133,-31.637586206896458,-80.22387931034473,-21.46836206896546
544,543.5835294277153,1343.4675000000002,-137.84948275862087,-32.767500000000155,-61.01534482758632,-94.91275862068983,48.58629310344804
545,543.947845342118,1337.8179310344829,-59.88543103448285,-27.117931034482922,-47.456379310344914,-18.07862068965528,32.76749999999993
546,544.3121146842395,1561.5408620689655,-105.0819827586206,-75.70422413793096,-40.676896551723985,-50.846120689655095,31.63758620689657
547,544.6763374499407,1405.6127586206896,-124.29051724137935,-93.78284482758625,-103.95206896551713,-103.95206896551724,-62.145258620689674
548,545.0405136350817,1409.0025,-176.26655172413803,-56.495689655172555,-128.8101724137931,-111.86146551724141,-12.429051724137935
549,545.404643235523,1485.8366379310346,-85.87344827586219,-41.806810344827795,-39.54698275862074,-90.39310344827595,13.55896551724129
550,545.768726247125,1418.0418103448276,-213.55370689655172,-93.78284482758625,-100.56232758620695,-71.1845689655172,-62.145258620689674
551,546.1327626657481,1423.691379310345,-158.18793103448286,-74.57431034482772,-85.87344827586219,-81.35379310344842,-24.85810344827587
552,546.4967524872527,1560.4109482758622,-110.73155172413806,-128.81017241379334,-82.4837068965519,-99.43241379310359,-18.07862068965528
553,546.8606957074992,1405.6127586206896,-142.36913793103452,-89.26318965517237,-79.09396551724137,-132.1999137931034,-33.8974137931034
554,547.2245923223481,1480.1870689655173,-97.17258620689654,-90.39310344827584,-106.21189655172418,-129.94008620689658,-15.818793103448343
555,547.5884423276597,1505.0451724137931,-174.0067241379311,-25.98801724137934,-88.13327586206901,-76.83413793103455,10.169224137930996
556,547.9522457192942,1354.7666379310344,-170.61698275862057,-110.73155172413794,-108.471724137931,-103.95206896551713,-38.41706896551716
557,548.3160024931125,1331.038448275862,-19.208534482758523,-25.988017241379225,4.5196551724137635,-63.27517241379303,37.287155172413804
558,548.6797126449744,1514.0844827586207,-115.25120689655171,-42.93672413793104,-45.19655172413786,-105.0819827586206,-13.558965517241404
559,549.0433761707409,1358.1563793103448,-127.68025862068964,-75.70422413793108,-63.27517241379314,-88.13327586206901,-13.558965517241404
560,549.406993066272,1489.2263793103448,-176.2665517241379,-110.73155172413794,-117.51103448275853,-143.49905172413798,-54.2358620689655
561,549.7705633274281,1405.6127586206896,-126.55034482758629,-99.43241379310348,-117.51103448275853,-93.78284482758613,-39.54698275862063
562,550.1340869500699,1389.7939655172413,-134.45974137931023,-90.39310344827572,-82.48370689655167,-45.19655172413786,-18.078620689655168
563,550.4975639300576,1334.4281896551724,-93.78284482758625,-57.62560344827591,-98.30250000000001,-81.35379310344831,-38.417068965517274
564,550.8609942632517,1318.6093965517243,-89.2631896551726,-11.299137931034693,-37.28715517241403,-63.27517241379337,-1.129913793103583
565,551.2243779455124,1311.8299137931035,-92.65293103448278,-16.948706896551812,-55.365775862069086,-32.76750000000004,12.429051724137935
566,551.5877149727003,1480.1870689655173,-49.71620689655174,6.779482758620702,-14.68887931034476,-76.83413793103455,-1.1368683772161603e-13
567,551.9510053406757,1586.3989655172413,-150.27853448275857,-80.22387931034473,-94.9127586206896,-71.1845689655172,-20.338448275861992
568,552.314249045299,1415.7819827586206,-72.31448275862056,-65.53499999999997,-85.87344827586196,-96.04267241379307,-24.85810344827587
569,552.6774460824306,1409.0025,-66.66491379310344,-32.76750000000004,-96.04267241379318,-96.04267241379318,42.93672413793104
570,553.0405964479311,1389.7939655172413,-123.16060344827577,-19.208534482758523,-23.7281896551724,-41.806810344827454,9.03931034482764
571,553.4037001376605,1659.8433620689655,-133.32982758620687,-64.4050862068965,-61.01534482758609,-96.04267241379307,-39.54698275862063
572,553.7667571474796,1456.4588793103449,-89.26318965517237,-35.027327586206866,-27.117931034482694,-90.39310344827595,3.389741379310294
573,554.1297674732485,1294.8812068965517,-83.61362068965514,-36.157241379310335,-36.157241379310335,-51.976034482758564,1.1299137931034693
574,554.492731110828,1393.1837068965517,-71.1845689655172,-21.46836206896546,-54.2358620689655,-29.377758620689633,-2.2598275862069386
575,554.855648056078,1409.0025,-39.54698275862074,-4.519655172413877,-24.85810344827587,-16.948706896551812,9.039310344827527
576,555.2185183048595,1344.5974137931034,-131.07000000000005,-62.145258620689674,-30.507672413793102,-59.885431034482735,-46.32646551724133
577,555.5813418530322,1379.6247413793103,-142.3691379310344,-92.65293103448278,-38.41706896551716,-100.56232758620683,-15.818793103448229
578,555.9441186964569,1474.5375,-128.810172413793,-57.6256034482758,-116.38112068965506,-167.22724137931016,-116.38112068965506
579,556.3068488309942,1314.0897413793105,-58.75551724137949,-56.495689655172555,-83.61362068965525,-71.18456896551731,55.36577586206886
580,556.669532252504,1329.9085344827586,-131.06999999999994,-75.70422413793096,-81.3537931034482,-62.14525862068956,-13.55896551724129
581,557.032168956847,1274.5427586206897,-97.17258620689665,-50.84612068965521,-25.98801724137934,-74.57431034482772,-24.858103448275983
582,557.3947589398837,1272.2829310344828,-102.82215517241377,-21.468362068965575,-37.287155172413804,-65.53499999999997,-11.299137931034466
583,557.7573021974744,1279.0624137931036,-49.71620689655185,-23.728189655172514,-47.456379310344914,-23.728189655172514,-16.948706896551812
584,558.1197987254792,1465.4981896551724,-107.34181034482754,-93.78284482758613,-133.32982758620687,-157.05801724137928,-59.885431034482735
585,558.482248519759,2027.0653448275862,-187.56568965517238,-94.9127586206896,-97.17258620689654,-166.09732758620692,-85.87344827586196
586,558.8446515761738,1455.3289655172414,-77.9640517241379,-45.196551724137976,-76.83413793103443,-74.57431034482761,-19.208534482758637
587,559.2070078905842,2812.3554310344825,-170.61698275862045,-87.00336206896532,-100.56232758620672,-153.66827586206887,-103.9520689655169
588,559.5693174588507,1525.3836206896551,-136.71956896551728,-7.909396551724058,-66.66491379310332,-35.027327586206866,-11.299137931034466
589,559.9315802768335,1321.9991379310345,-171.74689655172415,-66.66491379310344,-77.96405172413802,-105.08198275862071,-94.91275862068971
590,560.293796340393,1343.4675,-88.1332758620689,-79.09396551724137,-89.26318965517237,-79.09396551724126,1.1299137931034693
591,560.6559656453896,1442.8999137931035,-97.17258620689654,-88.13327586206901,-5.649568965517233,-65.53499999999997,58.755517241379266
592,561.018088187684,1341.2076724137933,-149.14862068965533,-101.69224137931053,-82.4837068965519,-64.40508620689673,-12.429051724138048
593,561.3801639631364,1231.6060344827586,-116.38112068965518,-28.247844827586164,0.0,-79.09396551724126,7.909396551724171
594,561.7421929676071,1362.6760344827585,-145.7588793103447,-72.31448275862067,-105.0819827586206,-88.13327586206879,-23.728189655172287
595,562.1041751969566,1325.3888793103447,-59.88543103448262,-41.806810344827454,-42.93672413793081,-62.14525862068945,-55.36577586206886
596,562.4661106470453,1375.1050862068964,-144.62896551724123,-93.78284482758613,-84.74353448275849,-127.68025862068953,-42.93672413793092
597,562.8279993137336,1410.1324137931033,-192.08534482758603,-119.77086206896536,-159.3178448275861,-150.27853448275846,-77.96405172413779
598,563.1898411928818,1422.5614655172412,-123.16060344827577,-30.50767241379299,-5.649568965517119,-115.2512068965516,-12.429051724137821
599,563.5516362803504,1293.7512931034485,-77.96405172413813,-36.15724137931056,-49.71620689655197,-75.70422413793119,-28.24784482758639
600,563.913384572,1256.4641379310344,-49.716206896551626,-67.7948275862068,19.208534482758637,-116.38112068965518,-3.389741379310294
601,564.2750860636907,1871.1372413793104,-48.58629310344827,-15.818793103448229,12.429051724137821,-44.066637931034506,105.08198275862071
602,564.636740751283,1453.0691379310344,-77.9640517241379,2.2598275862069386,-77.96405172413779,-57.6256034482758,4.5196551724137635
603,564.9983486306372,1483.5768103448277,-92.65293103448289,-76.83413793103455,-59.88543103448285,-108.47172413793112,-48.586293103448384
604,565.359909697614,1377.3649137931034,-141.23922413793093,-140.10931034482758,-112.99137931034466,-84.74353448275849,-15.818793103448115
