,wavelength,raw_bkg,raw_avg0,raw_avg17,raw_avg34,raw_avg51,raw_avg68,raw_avg85,raw_avg102,raw_avg119,raw_avg136,raw_avg153,raw_avg170,raw_avg187,raw_avg204,raw_avg221,raw_avg238,raw_avg255
1812,966.722365568375,1001.1036206896551,-29.377758620689576,-32.767499999999984,-15.818793103448229,-10.169224137930996,16.948706896551755,39.546982758620686,25.988017241379396,37.287155172413804,-25.988017241379282,-10.169224137930996,-4.5196551724137635,-44.06663793103445,-47.4563793103448,-14.68887931034476,3.389741379310408,-21.46836206896546
1813,967.0243025825814,881.3327586206897,-24.858103448275926,5.649568965517176,5.649568965517233,-10.169224137931053,10.169224137931053,2.2598275862068817,45.19655172413792,20.33844827586205,-12.429051724137992,22.59827586206893,-5.64956896551729,-28.24784482758622,9.039310344827584,-4.51965517241382,-1.1299137931034693,9.039310344827584
1814,967.3261877754966,902.8011206896551,9.039310344827584,58.75551724137932,55.36577586206897,80.22387931034484,36.15724137931039,30.507672413793102,48.58629310344833,45.196551724137976,33.89741379310351,61.015344827586205,0.0,70.0546551724139,35.02732758620698,35.02732758620692,18.078620689655224,103.9520689655173
1815,967.6280211429811,944.6079310344828,16.94870689655164,49.71620689655168,50.846120689655095,3.389741379310294,53.10594827586203,12.429051724137878,-2.2598275862069386,7.909396551724058,36.15724137931028,19.208534482758523,4.5196551724137635,41.80681034482751,44.06663793103445,1.1299137931034124,-27.117931034482808,23.7281896551724
1816,967.9298026808952,966.0762931034483,-58.75551724137932,-14.688879310344817,-30.507672413793102,-62.145258620689674,1.1299137931034693,18.078620689655168,-81.35379310344825,-32.767499999999984,-36.157241379310335,-108.47172413793106,-13.558965517241404,25.988017241379282,-79.09396551724137,-71.1845689655172,-29.377758620689633,-31.63758620689657
1817,968.2315323850993,1054.209568965517,-55.365775862068745,-24.8581034482757,-53.10594827586192,4.519655172413991,-3.3897413793101805,-18.07862068965494,-35.02732758620675,-25.98801724137911,-22.598275862068817,-9.039310344827413,-22.598275862068817,-24.858103448275642,1.1299137931036398,-56.495689655172214,-50.84612068965498,-40.67689655172393
1818,968.533210251454,950.2574999999999,57.62560344827597,38.41706896551733,55.36577586206903,7.909396551724228,46.326465517241445,40.67689655172421,53.10594827586209,21.468362068965575,13.558965517241461,-1.1299137931034124,25.988017241379396,39.54698275862074,71.18456896551731,61.01534482758626,5.64956896551729,50.846120689655265
1819,968.8348362758193,896.0216379310345,93.78284482758613,53.10594827586198,49.71620689655168,45.19655172413786,-24.858103448275926,112.99137931034477,15.818793103448229,31.637586206896458,48.58629310344821,66.66491379310338,21.46836206896546,72.31448275862067,81.3537931034482,55.365775862068915,25.988017241379282,61.01534482758615
1820,969.136410454056,811.2781034482759,6.779482758620645,1.1299137931033556,-23.728189655172514,-2.2598275862069386,22.598275862068874,-14.68887931034493,-15.818793103448343,-30.50767241379316,75.70422413793096,-2.2598275862069386,33.8974137931034,55.36577586206886,25.988017241379225,-7.909396551724228,15.818793103448172,-31.63758620689663
1821,969.4379327820243,967.2062068965517,3.389741379310294,-28.247844827586277,-5.684341886080802e-14,-15.818793103448286,-18.078620689655168,15.818793103448286,-39.546982758620686,-25.98801724137934,-46.326465517241445,19.20853448275858,-67.7948275862069,-15.818793103448343,-10.169224137931053,-16.948706896551755,-12.429051724137992,-2.2598275862069386
1822,969.7394032555845,1075.6779310344828,65.53499999999997,48.58629310344827,-4.5196551724137635,22.59827586206893,28.247844827586164,12.429051724137935,42.93672413793104,44.066637931034506,47.456379310344914,46.32646551724133,-7.909396551724058,62.14525862068956,32.76750000000004,19.208534482758637,21.46836206896546,21.46836206896546
1823,970.0408218705974,928.7891379310345,22.598275862068988,29.377758620689633,64.40508620689661,37.287155172413804,61.015344827586205,18.078620689655224,27.11793103448275,-2.2598275862068817,13.558965517241404,4.51965517241382,24.85810344827587,7.909396551724171,32.76750000000004,11.299137931034466,29.377758620689633,41.80681034482757
1824,970.3421886229229,998.8437931034482,-7.909396551724058,1.129913793103583,21.468362068965632,-5.649568965517119,6.779482758620816,33.89741379310351,1.1368683772161603e-13,2.2598275862069386,-24.858103448275813,48.58629310344833,4.519655172413877,-1.1299137931033556,4.519655172413877,-21.46836206896546,-13.55896551724129,-20.338448275861992
1825,970.6435035084219,1002.2335344827586,-36.157241379310335,25.98801724137934,-4.5196551724137635,-27.11793103448275,3.389741379310351,45.196551724137976,-4.51965517241382,-35.027327586206866,-18.078620689655168,-22.59827586206893,-55.365775862068915,-25.98801724137934,-11.299137931034466,-28.24784482758622,-42.93672413793098,-29.37775862068969
1826,970.9447665229543,925.3993965517242,65.53499999999997,71.1845689655172,57.6256034482758,46.32646551724133,54.235862068965446,50.84612068965515,32.76749999999993,76.83413793103443,101.69224137931036,87.00336206896549,50.84612068965515,42.93672413793098,61.01534482758615,44.06663793103445,32.76749999999993,79.09396551724132
