data,wave
-0.000251729798,416.9438171
-0.007436234038,417.1618958
0.003313308349,417.3799744
7.483858644E-05,417.5980835
0.01028010063,417.8161926
0.002279175213,418.0343323
0.001979820896,418.2524719
4.762455501E-05,418.4706421
0.008919399232,418.6888428
0.002605743473,418.9070129
-0.007136879954,419.1252441
-0.001721287495,419.3434753
-0.0009048665524,419.5617065
-0.004415476695,419.7799683
0.006715062074,419.9982605
0.002496887464,420.2165527
0.005082220305,420.434845
-0.007136879954,420.6531677
-0.0001428736723,420.871521
0.001626038342,421.0898743
-0.005939462222,421.3082275
-0.004442690872,421.5266113
0.0094364658,421.7450256
-0.01268854178,421.9634399
0.00290509779,422.1818542
0.000156480688,422.4002991
0.002360817278,422.6187744
0.001381112146,422.8372498
0.01155915949,423.0557556
-0.002347210189,423.2742615
-0.004061694257,423.4927673
0.006143567618,423.7113342
0.003830374917,423.9298706
0.0005102630821,424.1484375
0.005871427245,424.3670349
0.006687848363,424.5856323
0.006116353441,424.8042603
4.762455501E-05,425.0228882
-0.0007687963662,425.2415466
0.005898641422,425.4602051
-0.0001428736723,425.678894
4.762455501E-05,425.897583
-0.0003877999552,426.1163025
0.005245504435,426.335022
-0.005966676399,426.553772
-0.001938999747,426.772522
0.005463216919,426.9913025
-0.002102283994,427.210083
0.00516386237,427.428894
0.003857588861,427.6477051
-0.001421933179,427.8665466
0.003340522293,428.0853882
0.002605743473,428.3042603
0.00217031897,428.5231628
0.005436002742,428.7420349
0.003150024218,428.960968
-0.000823224429,429.1799011
-0.0005510841147,429.3988342
-0.003245273372,429.6177979
-0.006211602595,429.8367615
-0.006891953293,430.0557556
0.007858051918,430.2747803
0.000564691145,430.4937744
-0.003707911819,430.7128296
-0.002129497938,430.9318848
0.006442922167,431.1509399
-0.005259111524,431.3700256
-0.002456066431,431.5891113
0.001979820896,431.8082275
-0.005041399505,432.0273743
0.0007824033964,432.246521
-0.006266030949,432.4656677
-0.001340290997,432.684845
-0.001476361183,432.9040527
-6.123157073E-05,433.12323
-0.001694073435,433.3424683
-0.002864276757,433.5617065
0.003313308349,433.7809448
0.002660171594,434.0002136
0.001626038342,434.2195129
-0.0001973017352,434.4388123
-0.004850901198,434.6581116
0.00867447257,434.8774414
0.005381574854,435.0968018
0.008946612477,435.3161621
-0.0006055121776,435.5355225
-0.001830143621,435.7549133
-0.003544627689,435.9743347
0.0002925508306,436.1937561
-0.002728206571,436.4131775
0.001870964654,436.6326294
-0.003653483698,436.8520813
0.008538402617,437.0715637
0.01177687198,437.2910767
-0.003408557503,437.5105896
0.001136185834,437.7301025
-0.00313641713,437.949646
-0.007164093666,438.16922
-0.007844444364,438.3887939
-0.004388262518,438.6083679
0.002496887464,438.8279724
-0.003843982005,439.0476074
-0.0009592946153,439.2672424
0.009109896608,439.4868774
-0.0009592946153,439.706543
0.00625242386,439.926239
-0.0002245157666,440.1459351
0.00363987661,440.3656311
0.0008368314593,440.5853577
-0.007463448215,440.8051147
0.005871427245,441.0248718
0.009953532368,441.2446289
0.007939693518,441.4644165
0.001027329708,441.6842346
-0.002837062813,441.9040527
0.01240279526,442.1238708
-0.003081989009,442.3437195
0.01713803597,442.5635986
-0.007327377796,442.7834778
0.002415245399,443.0033569
0.001571610337,443.2232666
0.000156480688,443.4431763
-0.0005510841147,443.6631165
0.006987202447,443.8830872
-0.002075069817,444.1030579
-0.0008776524919,444.3230286
-0.006483742967,444.5430298
-0.002456066431,444.7630615
-0.003272487316,444.9830627
-0.007708374411,445.203125
-0.009885497391,445.4231873
-0.009776640683,445.6432495
-0.00376233994,445.8633423
-0.003054775065,446.0834656
0.003966445103,446.3035583
0.002061462961,446.5237122
-0.005721750204,446.743866
-0.003490199568,446.9640198
0.004592367914,447.1842041
-0.004061694257,447.4043884
0.01313757338,447.6246033
0.006905560382,447.8448486
0.002986739855,448.0650635
0.01123259123,448.2853394
0.01161358785,448.5056152
-0.0005238701124,448.7258911
-0.007436234038,448.9461975
-0.009586142376,449.1665039
-0.001721287495,449.3868408
0.000945687585,449.6071777
0.004837294109,449.8275452
0.005599286873,450.0479126
0.003830374917,450.2683105
0.001489968272,450.4887085
-0.002837062813,450.709137
0.001843750593,450.9295654
0.00851118844,451.1500244
-0.001204220927,451.3704834
0.0009184735827,451.5909729
0.02995584533,451.8114624
0.002496887464,452.0319824
-0.001285862993,452.2525024
0.01161358785,452.473053
-0.0004966560518,452.6936035
-0.008034942672,452.9141846
0.003748732852,453.1347656
0.00140832609,453.3553467
0.002687385539,453.5759888
0.0001020526179,453.7966003
0.001952606719,454.0172424
-0.00313641713,454.237915
-0.0005510841147,454.4585876
0.0005919052055,454.6792908
0.004483511671,454.8999939
0.00758591108,455.120697
-0.003680697875,455.3414307
0.001027329708,455.5621948
0.0109876655,455.782959
-0.01086520217,456.0037231
-0.001122578746,456.2245178
0.002877883846,456.445343
-0.000823224429,456.6661682
-0.004415476695,456.8869934
-0.002864276757,457.1078491
0.007749195676,457.3287354
0.006687848363,457.5496216
0.01082438137,457.7705078
0.004429083783,457.9914246
0.004510725848,458.2123413
0.006415707991,458.4332886
0.002605743473,458.6542664
-0.00251049432,458.8752136
-0.00101372262,459.0962219
-0.003653483698,459.3172302
0.001190613839,459.5382385
-0.006266030949,459.7592773
0.005027792417,459.9803162
-0.008116585203,460.2013855
0.006143567618,460.4224548
0.009735819884,460.6435547
0.006796704605,460.8646545
-0.006075532641,461.0857849
0.005490431096,461.3069153
0.00516386237,461.5280457
0.008456760086,461.7492371
-0.006102746353,461.9703979
0.003068382153,462.1915894
-0.005640108138,462.4128113
0.007776409388,462.6340332
-0.003789553884,462.8552856
-0.005313539878,463.0765381
0.007204914931,463.2977905
0.002088676905,463.5190735
-0.003735125763,463.740387
-0.00721852202,463.9617004
-0.01094684377,464.1830139
0.004592367914,464.4043579
0.01547798049,464.6257324
-0.003626269754,464.8470764
-0.006510957144,465.0684814
-0.001421933179,465.2898865
0.001680466463,465.5112915
0.0005374771426,465.7327271
-0.001476361183,465.9541626
0.005381574854,466.1756287
0.001898178714,466.3970947
0.00453793956,466.6185913
0.004946150351,466.8400879
-0.0007687963662,467.061615
-0.002918704879,467.2831421
-0.003408557503,467.5046997
0.003122810042,467.7262573
-0.005830606446,467.9478455
-0.003898410127,468.1694336
-0.003789553884,468.3910522
0.003258880228,468.6126709
-0.008334296755,468.8342896
-0.007164093666,469.0559387
0.006442922167,469.2776184
-0.0107563464,469.4992981
0.002496887464,469.7209778
-0.0005510841147,469.942688
0.01060666889,470.1644287
0.002714599716,470.3861694
0.003476592479,470.6079102
-0.005068613216,470.8296814
0.0001020526179,471.0514526
0.001136185834,471.2732544
-0.001748501556,471.4950562
0.002496887464,471.7168884
-0.0003605859238,471.9387207
0.0004558350192,472.1605835
0.007340984885,472.3824463
0.006034711376,472.6043396
-0.004252192564,472.8262329
-0.003354129381,473.0481567
-0.006891953293,473.2700806
0.007721981499,473.4920349
-0.00387119595,473.7139893
0.004048087168,473.9359436
-0.00163964543,474.1579285
0.01000795979,474.3799438
-0.004170550499,474.6019592
-0.003245273372,474.8239746
-0.003354129381,475.0460205
-0.0009592946153,475.2680664
-0.008171012625,475.4901428
0.006524564233,475.7122498
-0.009205145761,475.9343567
-0.009286788292,476.1564636
-0.001748501556,476.3786011
-0.002564922441,476.6007385
-0.005694536027,476.8229065
-0.001313077053,477.0450745
-0.003054775065,477.2672424
-0.006946381647,477.4894714
0.005136648659,477.7116699
-0.001585217309,477.9338989
0.0008912595222,478.1561584
-0.004415476695,478.378418
-0.01124619879,478.6006775
0.009273181669,478.8229675
0.008293475956,479.0452881
0.003122810042,479.2676086
-0.001285862993,479.4899292
0.01076995302,479.7122803
0.001163399895,479.9346313
0.001952606719,480.1570129
0.002687385539,480.379425
-0.003653483698,480.6018066
-0.001721287495,480.8242493
0.002360817278,481.0466614
-0.004116122145,481.269104
-0.0006055121776,481.4915771
0.003095596097,481.7140503
0.001081757713,481.936554
0.002333603101,482.1590576
0.0007824033964,482.3815613
0.006007497665,482.6040955
-0.002891490934,482.8266602
0.0004558350192,483.0492249
-0.0003061578609,483.2717896
-0.003517413512,483.4943848
-0.001830143621,483.71698
-0.001394719118,483.9396057
-0.0007960104267,484.1622314
-0.01127341297,484.3848877
0.005245504435,484.6075439
-0.008062156849,484.8302307
-0.002020641929,485.0529175
-0.006320458837,485.2756348
-0.00223835418,485.4983521
-0.001177006867,485.7210693
0.00127225602,485.9438477
-0.005721750204,486.1665955
-0.001204220927,486.3893738
-0.000823224429,486.6121521
-0.003027561121,486.8349609
0.00200703484,487.0578003
-0.00240163831,487.2806091
-0.002891490934,487.503479
0.005762571003,487.7263489
-0.004687617067,487.9492188
0.002877883846,488.1720886
-0.001095364802,488.3950195
0.005735357292,488.6179199
0.004211371299,488.8408508
0.006034711376,489.0638123
-0.00101372262,489.2867737
0.001571610337,489.5097351
0.001108971774,489.7327271
-0.003843982005,489.9557495
-0.005041399505,490.178772
0.004265799653,490.4017944
0.007858051918,490.6248474
0.0005374771426,490.8479004
0.0008368314593,491.0709839
-0.001993427752,491.2940674
-0.006538170855,491.5171814
0.006497350056,491.7402954
0.00140832609,491.9634399
-0.0004694420495,492.1865845
-0.0001700877037,492.409729
-0.004143336322,492.6329041
0.001571610337,492.8561096
-0.007490662392,493.0792847
0.0003197648621,493.3025208
-0.0008776524919,493.5257568
-0.003626269754,493.7489929
-0.003163631074,493.9722595
-0.004633188713,494.1955261
0.004728437867,494.4188232
-0.009613356553,494.6421204
-0.00495975744,494.8654175
0.004782866221,495.0887756
-0.001367505058,495.3121033
-0.007354591973,495.5354614
-0.009205145761,495.7588501
-0.0001700877037,495.9822083
-0.007028023712,496.2056274
-0.002020641929,496.4290466
0.008756115101,496.6524658
0.004238585476,496.8759155
0.006796704605,497.0993652
-0.004415476695,497.3228455
0.001898178714,497.5463257
-0.005612893961,497.7698059
-0.004986971151,497.9933167
-0.0001700877037,498.2168579
-0.0004694420495,498.4403992
-0.007082451601,498.6639404
0.001925392775,498.8875122
-0.007708374411,499.1111145
0.0006463332684,499.3346863
0.0001292666566,499.5583191
-0.0004422280181,499.7819214
0.002932311967,500.0055847
-0.003843982005,500.2292175
0.0004286209878,500.4528809
-0.001449147123,500.6765747
-0.005585679784,500.9002686
0.003830374917,501.1239929
-0.005041399505,501.3476868
0.005680928938,501.5714417
0.002605743473,501.7951965
0.006796704605,502.0189514
-0.002319996245,502.2427368
0.00127225602,502.4665222
0.003803160973,502.6903381
0.001571610337,502.9141541
-0.002782634692,503.13797
2.041052358E-05,503.3618164
-0.001558003249,503.5856934
0.01057945471,503.8095703
0.01321921591,504.0334473
-0.00223835418,504.2573547
0.0094364658,504.4812927
-0.003435771447,504.7052002
0.007640339434,504.9291687
0.006959988736,505.1531067
-0.01282461267,505.3770752
0.006116353441,505.6010742
0.006851132493,505.8250732
0.007994121872,506.0491028
-0.005857820157,506.2731323
-0.01127341297,506.4971619
-0.004687617067,506.7212219
0.004646795802,506.945282
0.00851118844,507.1693726
2.041052358E-05,507.3934631
-0.006374886725,507.6175842
0.009708605707,507.8417053
0.004701224156,508.0658569
0.003204452107,508.2900085
0.009763034061,508.5141602
-0.007572304457,508.7383423
0.002769027604,508.9625244
-0.002619350562,509.1867371
0.004755652044,509.4109802
0.0006463332684,509.6351929
0.005653715227,509.8594666
-0.003816767829,510.0837097
-0.007953301072,510.3079834
0.003803160973,510.5322876
-0.001748501556,510.7565918
-0.001911785686,510.980896
-0.001177006867,511.2052307
-0.001394719118,511.4295959
0.005463216919,511.6539612
-0.002319996245,511.8783264
4.762455501E-05,512.1027222
0.003476592479,512.3270874
-0.0003333718923,512.5515137
-0.0001973017352,512.7759399
-0.005367967766,513.0003662
-0.001476361183,513.2248535
-0.005395181943,513.4493408
-0.001367505058,513.6738281
0.002850669902,513.8983154
0.006660634186,514.1228027
0.001517182216,514.3473511
-0.005014185328,514.5718994
-0.01372267585,514.7964478
0.008538402617,515.0209961
7.483858644E-05,515.2455444
-0.000687154301,515.4701538
-0.00387119595,515.6947632
0.01487927139,515.9193726
-0.005939462222,516.144043
-0.001177006867,516.3686523
-0.005286325701,516.5933228
-0.001068150741,516.8179932
-0.007136879954,517.0426636
-0.00403448008,517.267395
0.01074273884,517.4921265
0.003939230926,517.7168579
-0.0005238701124,517.9415894
0.006551777944,518.1663208
-0.001476361183,518.3911133
0.007504269015,518.6159058
-0.001694073435,518.8406982
-0.006891953293,519.0654907
-0.000251729798,519.2903442
7.483858644E-05,519.5151367
0.004864508286,519.7399902
-0.004061694257,519.9649048
0.0005374771426,520.1897583
0.006007497665,520.4146729
0.008021336049,520.6395264
-0.006647027098,520.864502
0.005245504435,521.0894165
-0.004932543263,521.3143311
-3.401753929E-05,521.5393066
0.01000795979,521.7642822
0.004184157122,521.9892578
0.007749195676,522.2142944
0.004429083783,522.43927
0.003313308349,522.6643066
-0.006973595358,522.8893433
0.004102515057,523.1143799
-0.004061694257,523.3394775
0.003912017215,523.5645752
0.0001020526179,523.7896729
0.008429545909,524.0147705
-0.006891953293,524.2398682
-0.002755420748,524.4650269
-0.00223835418,524.6901855
0.0004830490507,524.9153442
-0.001884571742,525.1405029
-0.001585217309,525.3657227
0.006769490428,525.5908813
-0.006211602595,525.8161011
0.0004286209878,526.0413208
0.008130191825,526.2666016
0.01068831049,526.4918213
0.004129729234,526.7171021
0.003612662666,526.9423828
0.01131423377,527.1677246
0.003775946796,527.3930054
0.002877883846,527.6183472
0.003394950414,527.843689
0.004810079932,528.0690308
0.01057945471,528.2943726
-0.004252192564,528.5197754
-0.006021104287,528.7451782
0.01855316572,528.9705811
0.00834790431,529.1959839
-0.0001700877037,529.4213867
0.00500057824,529.6468506
0.008429545909,529.8723145
0.005245504435,530.0977783
-0.001340290997,530.3232422
0.01291986182,530.5487671
0.004782866221,530.774292
0.003068382153,530.9998169
-0.003109203186,531.2253418
0.01632161625,531.4508667
0.01604947448,531.6764526
-0.0001973017352,531.9020386
0.0003741929249,532.1276245
0.004728437867,532.3532104
0.002306389157,532.5788574
0.01460713148,532.8045044
0.005218290724,533.0301514
0.005735357292,533.2557983
0.009382037446,533.4814453
0.01169523038,533.7071533
-0.00387119595,533.9328613
0.004347441718,534.1585693
0.008157406002,534.3842773
0.01357299834,534.6099854
0.008211834356,534.8357544
0.01825381257,535.0615234
-0.003218059195,535.2872925
0.01264772099,535.5130615
0.008647258393,535.7388916
0.02157392353,535.9647217
-0.0003061578609,536.1905518
0.01441663317,536.4163818
0.008946612477,536.6422729
0.006932774559,536.868103
0.01496091392,537.0939941
0.01433499157,537.3198853
0.01436220482,537.5457764
0.01240279526,537.7717285
0.01169523038,537.9976807
0.01583176292,538.2236328
0.01281100512,538.449585
0.01477041561,538.6755371
0.01751903258,538.9015503
0.007068844512,539.1275635
0.0114775179,539.3535767
0.004401869606,539.5795898
0.01931515895,539.805603
0.01381792407,540.0316772
0.007477055304,540.2577515
0.02165556513,540.4838257
0.008375118487,540.7098999
0.01384513825,540.9360352
0.02075750194,541.1621704
0.02380547486,541.3883057
0.02024043538,541.6144409
0.01204901282,541.8405762
0.01428056322,542.0667725
0.008946612477,542.2929688
0.02233591676,542.519165
0.02560159937,542.7453613
0.02560159937,542.9716187
0.02873121388,543.1978149
0.02015879378,543.4240723
0.01917908899,543.6503296
0.02892171219,543.8766479
0.01452548895,544.1029053
0.02818693407,544.3292236
0.02712558582,544.555542
0.02399597317,544.7818604
0.02666294761,545.0082397
0.01939680055,545.2345581
0.02350611985,545.4609375
0.02576488443,545.6873169
0.02464910969,545.9136963
0.0333031714,546.1401367
0.0279147923,546.3665771
0.01749181934,546.5930176
0.02712558582,546.819458
0.03142540157,547.0458984
0.03847383708,547.2723999
0.02658130601,547.4988403
0.03452780098,547.7253418
0.03248675168,547.9518433
0.03300381824,548.1784058
0.03509929776,548.4049072
0.03150704503,548.6314697
0.04397107288,548.8580322
0.04326350614,549.0846558
0.02943877876,549.3112183
0.04443370923,549.5378418
0.04835253209,549.7644653
0.04258315638,549.9910889
0.03248675168,550.2177124
0.06209561601,550.444397
0.03978011012,550.6710205
0.03931747377,550.8977051
0.04492356256,551.1243896
0.04541341588,551.3511353
0.03226903826,551.5778198
0.03939911351,551.8045654
0.04119523987,552.031311
0.04026996344,552.2580566
0.05880272016,552.4848633
0.05020308495,552.7116699
0.0503391549,552.9384155
0.04742725194,553.1652222
0.04010668024,553.3920898
0.05267956108,553.6188965
0.04837974533,553.8457642
0.05191756785,554.0726318
0.05390419438,554.2994995
0.05156378448,554.5263672
0.04748168215,554.7532959
0.05031194165,554.9802246
0.05491111055,555.2071533
0.05474782735,555.434082
0.04685575888,555.6610107
0.0558908172,555.8880005
0.05197199807,556.1149902
0.06587836891,556.34198
0.05393140763,556.5689697
0.05964635313,556.7959595
0.05695216358,557.0230103
0.05716987699,557.250061
0.1098834574,557.4771118
0.0602722764,557.7041626
0.05945585668,557.9312744
0.06527965516,558.1583252
0.06383731216,558.385437
0.06337467581,558.6125488
0.07050475478,558.8397217
0.07333501428,559.0668335
0.06263989955,559.2940063
0.06381010264,559.5211792
0.06898076832,559.7483521
0.0795398131,559.9755249
0.0667764321,560.2027588
0.07001490146,560.4299927
0.07507670671,560.6572266
0.07113067806,560.8844604
0.08903750777,561.1117554
0.08198907226,561.3389893
0.08212514222,561.5662842
0.07015097141,561.7935791
0.07597476989,562.020874
0.07627412677,562.24823
0.081254296,562.4755249
0.08307763189,562.7028809
0.08340420574,562.9302368
0.07926767319,563.1576538
0.09507901967,563.3850098
0.08362191916,563.6124268
0.08762238175,563.8398438
0.08220678568,564.0672607
0.08405733854,564.2946777
0.09875291586,564.5221558
0.09464360029,564.7496338
0.08879258484,564.9771118
0.1029983088,565.2045898
0.09170448035,565.4320679
0.09126906097,565.6596069
0.0926297605,565.887085
0.09812699258,566.114624
0.1021274552,566.3422241
0.09292911738,566.5697632
0.09469802678,566.7973633
0.1066177711,567.0249023
0.1008483991,567.2525024
0.0997326225,567.4801636
0.09965097904,567.7077637
0.09992311895,567.9354248
0.1094480306,568.1630859
0.1084138975,568.3907471
0.09763713926,568.6184082
0.1118156537,568.8460693
0.1128225699,569.0737915
0.1065361276,569.3015137
0.1066177711,569.5292358
0.1106726602,569.756958
0.1135301366,569.9847412
0.1197077185,570.2125244
0.1166325361,570.4403076
0.1179388091,570.6680908
0.1220209152,570.895874
0.1180748791,571.1237183
0.1135573536,571.3515015
0.1124960035,571.5793457
0.1234632581,571.8071899
0.1083050445,572.0350952
0.1221841946,572.2629395
0.116768606,572.4908447
0.1179388091,572.71875
0.119653292,572.9466553
0.1222658381,573.1746216
0.1122510731,573.4025269
0.1270283014,573.6304932
0.1318724006,573.8584595
0.1251777411,574.0864258
0.1234360412,574.3144531
0.1294231266,574.5424194
0.1205513552,574.7704468
0.1334508061,574.9984741
0.128008008,575.2265015
0.1292598397,575.4545898
0.1306477636,575.6826172
0.1232455447,575.9107056
0.1250688881,576.1387939
0.1359000653,576.3668823
0.1228645518,576.5950317
0.1270283014,576.8231201
0.1232455447,577.0512695
0.1312192529,577.2794189
0.1344577223,577.5076294
0.1344577223,577.7357788
0.1270555109,577.9639893
0.1333419532,578.1921997
0.1146731228,578.4204102
0.1276270002,578.6486206
0.1434927881,578.8768311
0.1215582788,579.1051025
0.1297224909,579.333374
0.1246334612,579.5616455
0.1463774741,579.789917
0.1419143677,580.0182495
0.1388663948,580.246521
0.1447174102,580.4748535
0.1418327242,580.703186
0.1439282149,580.9315796
0.1304300427,581.1599121
0.1535075456,581.3883057
0.1368525624,581.6166992
0.1417238712,581.8450928
0.136716485,582.0734863
0.1421048641,582.3019409
0.1459420472,582.5303345
0.1362266392,582.7587891
0.1359817088,582.9872437
0.1401182413,583.2157593
0.1543783993,583.4442139
0.1413156688,583.6727295
0.143819347,583.9012451
0.1397100389,584.1297607
0.1470033973,584.3582764
0.146649614,584.586853
0.1540518254,584.8154297
0.1405808777,585.0439453
0.1466768235,585.272583
0.1497792304,585.5011597
0.1471938938,585.7297363
0.1515481323,585.958374
0.1519835591,586.1870117
0.1471666843,586.4156494
0.1439826339,586.6443481
0.1464863271,586.8729858
0.1559568048,587.1016846
0.1449079216,587.3303833
0.1576440781,587.559082
0.1404448152,587.7877808
0.157861799,588.0165405
0.1602294147,588.2452393
0.1482280195,588.473999
0.1433567107,588.7027588
0.1562561691,588.9315796
0.1453977674,589.1603394
0.1513848603,589.3891602
0.1467312574,589.617981
0.1557663083,589.8468018
0.1514664888,590.0756226
0.1478470266,590.3045044
0.1433022916,590.5333862
0.1485545933,590.7622681
0.1555486023,590.9911499
0.1408530176,591.2200317
0.1406897455,591.4489136
0.1486090273,591.6778564
0.1464046836,591.9067993
0.1517386436,592.1357422
0.1399821788,592.3646851
0.1546777487,592.593689
0.1581611484,592.8226929
0.1442819983,593.0516968
0.1379683316,593.2807007
0.1404720247,593.5097046
0.1420504451,593.7387695
0.1476837397,593.9677734
0.136662066,594.1968384
0.1436016411,594.4259033
0.14526169,594.6549683
0.1566915959,594.8840942
0.1444997042,595.1132202
0.1346754432,595.3423462
0.1374512762,595.5714722
0.1399549544,595.8005981
0.1395739615,596.0297241
0.1428668648,596.2589111
0.1391113251,596.4880981
0.1357367933,596.7172852
0.1391113251,596.9464722
0.1356823593,597.1757202
0.1425675005,597.4049072
0.1360361427,597.6341553
0.1306205541,597.8634033
0.1295864135,598.0926514
0.1359000653,598.3219604
0.1355735064,598.5512695
0.135437429,598.7805176
0.1270827204,599.0098267
0.1251233071,599.2391968
0.128062427,599.4685059
0.1296952665,599.697876
0.1340767294,599.9271851
0.122429125,600.1565552
0.1172584593,600.3859863
0.1212861314,600.6153564
0.1207690686,600.8447876
0.1227556914,601.0741577
0.1304300427,601.3035889
0.1269738674,601.5330811
0.1171223894,601.7625122
0.1284434199,601.9920044
0.1201159284,602.2214355
0.109692961,602.4509277
0.1166325361,602.680481
0.11108087,602.9099731
0.1276270002,603.1394653
0.1069443375,603.3690186
0.1065361276,603.5985718
0.11108087,603.828125
0.1142921299,604.0577393
0.1128769964,604.2872925
0.1114074439,604.5169067
0.1133668497,604.746521
0.1054904312,604.9761353
0.1118781045,605.2057495
0.1042842567,605.4354248
0.1029671356,605.6650391
0.1038481072,605.8947144
0.09848421812,606.1243896
0.1002928689,606.354126
0.09638478607,606.5838013
0.1065780818,606.8135376
0.09353845567,607.0432129
0.092628479,607.2730103
0.08909850568,607.5027466
0.1000927538,607.7324829
0.1181968078,607.9622803
0.09056848288,608.1920776
0.0905829221,608.421875
0.09246943891,608.6516724
0.08711542934,608.8814697
0.09074244648,609.1113281
0.09037229419,609.3411865
0.09911166877,609.5710449
0.08252730221,609.8009033
0.09538117051,610.0307617
0.08164475858,610.2606812
0.09062910825,610.4905396
0.07934360951,610.720459
0.07855495065,610.9504395
0.07894039154,611.1803589
0.0749521926,611.4102783
0.0703317076,611.6402588
0.08609972894,611.8702393
0.08290269971,612.1002197
0.07696630806,612.3302002
0.08577454835,612.5602417
0.06822437048,612.7902222
0.07668181509,613.0202637
0.07973226905,613.2503052
0.08355924487,613.4804077
0.07527654618,613.7104492
0.07471255213,613.9405518
0.08111897856,614.1705933
0.07523844391,614.4006958
0.08755519986,614.6308594
0.07315093279,614.8609619
0.06929786503,615.0911255
0.07998652011,615.321228
0.08061950654,615.5513916
0.07179605216,615.7816162
0.07247019559,616.0117798
0.07818859071,616.2419434
0.07117551565,616.472168
0.06742267311,616.7023926
0.07587829232,616.9326172
0.07231222838,617.1628418
0.06582321972,617.3931274
0.07080242038,617.6234131
0.07681396604,617.8536377
0.07364470512,618.0839844
0.07638626546,618.31427
0.07403072715,618.5445557
0.07210768759,618.7749023
0.0695900768,619.005249
0.07938236743,619.2355957
0.06838329136,619.4659424
0.06769230962,619.6962891
0.08213329315,619.9266968
0.07554344088,620.1571045
0.0719121322,620.3875122
0.06912555546,620.6179199
0.06618689746,620.8483276
0.07367218286,621.0787964
0.05993910134,621.3092041
0.07931637019,621.5396729
0.06599833071,621.7701416
0.06811314821,622.0006104
0.06472349912,622.2311401
0.06257133931,622.4616699
0.06949786097,622.6921387
0.07653047889,622.9226685
0.05891668051,623.1532593
0.06763406098,623.3837891
0.06446523964,623.6143799
0.05645044148,623.8449097
0.0698941797,624.0755005
0.05661359429,624.3061523
0.06635718048,624.5367432
0.0569130592,624.767334
0.06258843839,624.9979858
0.06141016632,625.2286377
0.05393482,625.4592896
0.05559755862,625.6899414
0.0526324138,625.9206543
0.0543041192,626.1513672
0.05466748774,626.382019
0.05483104289,626.6127319
0.05028187484,626.8435059
0.04467281327,627.0742188
0.05256461352,627.3049927
0.05362476408,627.5357056
0.05042088032,627.7664795
0.0520475097,627.9973145
0.04571657628,628.2280884
0.05285686255,628.4588623
0.04472607002,628.6896973
0.05330159143,628.9205322
0.0450597629,629.1513672
0.04819385335,629.3822021
0.04533789307,629.6130981
0.05168611556,629.8439941
0.04969225079,630.0748291
0.04609795287,630.3057251
0.04855198786,630.5366821
0.04862108454,630.7675781
0.04348165914,630.9985352
0.03847987577,631.2294312
0.04039619863,631.4603882
0.04478403181,631.6913452
0.0502352342,631.9223633
0.04354273528,632.1533203
0.0390118584,632.3843384
0.0395476073,632.6153564
0.04656551033,632.8463745
0.04278400168,633.0773926
0.0399463512,633.3084717
0.04244659096,633.5394897
0.04749305546,633.7705688
0.04742842913,634.0016479
0.03958035633,634.2327271
0.04430473968,634.4638062
0.03649695963,634.6949463
0.04577925429,634.9260864
0.04595097527,635.1572266
0.04765682295,635.3883667
0.04910325259,635.6195068
0.04339306056,635.850647
0.03777138144,636.0818481
0.04207418114,636.3130493
0.04463947937,636.5442505
0.04868618026,636.7754517
0.04053930193,637.0067139
0.05102611706,637.237915
0.04166333377,637.4691772
0.04176007584,637.7004395
0.05039956793,637.9317017
0.05067288503,638.1629639
0.04150139913,638.3942871
0.04363758489,638.6255493
0.041273579,638.8568726
0.03437571228,639.0881958
0.04498093203,639.319519
0.03778649494,639.5509033
0.03725069016,639.7822266
0.04481127113,640.0136108
0.04120672122,640.2449951
0.03198936954,640.4763794
0.04081563279,640.7078247
0.04654804617,640.939209
0.04029177129,641.1706543
0.05667961389,641.4020996
0.05620405823,641.6335449
0.0551385209,641.8649902
0.04948852211,642.0964355
0.05211634189,642.3279419
0.04898982123,642.5594482
0.04776542634,642.7909546
0.05094875023,643.0224609
0.04157170653,643.2539673
0.04423049092,643.4854736
0.03559807315,643.717041
0.0410066247,643.9486084
0.03605507687,644.1801758
0.04533648118,644.4117432
0.03664821759,644.6433716
0.04630571231,644.874939
0.02613500878,645.1065674
0.03887593746,645.3381958
0.03121930547,645.5698242
0.03490554914,645.8014526
0.04035477713,646.0331421
0.04320561886,646.2648315
0.02912952751,646.49646
0.04263386875,646.7281494
0.03313925862,646.9598999
0.03367246687,647.1915894
0.04057374597,647.4233398
0.03470521793,647.6550293
0.03150804341,647.8867798
0.03586166725,648.1185303
0.02661320753,648.3503418
0.02458778955,648.5820923
0.02193216607,648.8139038
0.03565450385,649.0457153
0.0283618588,649.2775269
0.03710901737,649.5093384
0.03246980533,649.7411499
0.03178983182,649.9730225
0.02951421216,650.204895
0.03401872516,650.4367676
0.0368383266,650.6686401
0.03492983431,650.9005127
0.04016581178,651.1323853
0.03139415756,651.3643188
0.02168360725,651.5962524
0.02183762193,651.828186
0.02371698245,652.0601196
0.02784158476,652.2920532
0.03769698367,652.5240479
0.03178790584,652.7560425
0.02756418474,652.9879761
0.02074238472,653.2199707
0.03110784106,653.4520264
0.02375800908,653.684021
0.02830744162,653.9160767
0.02184163406,654.1480713
0.02697654814,654.380127
0.03045764565,654.6122437
0.02982948534,654.8442993
0.0284367241,655.076355
0.03037101775,655.3084717
0.03288136423,655.5405884
