data,wave
-0.005933594424,419.3434753
-0.002174248453,419.5617065
-0.0002104111481,419.7799683
0.01210565399,419.9982605
0.007504663896,420.2165527
-0.0004629045143,420.434845
-0.00671912916,420.6531677
0.002819509245,420.871521
-0.001108165365,421.0898743
-0.008654912002,421.3082275
0.003633099142,421.5266113
0.01982072927,421.7450256
-0.0142378211,421.9634399
0.0008556719986,422.1818542
0.01028209087,422.4002991
0.01196538005,422.6187744
0.001669261721,422.8372498
0.001388713601,423.0557556
-0.0004348497023,423.2742615
-0.004755291622,423.4927673
0.0007715075044,423.7113342
-0.0004629045143,423.9298706
0.008991569281,424.1484375
0.01378894318,424.3670349
0.0002104111481,424.5856323
0.0009117816226,424.8042603
0.006186087616,425.0228882
0.002959783422,425.2415466
0.003605044214,425.4602051
0.001416768413,425.678894
0.004334469326,425.897583
0.004643072374,426.1163025
-0.002903673798,426.335022
-0.008177979849,426.553772
0.001725371345,426.772522
0.01193732582,426.9913025
-0.001893700333,427.210083
0.002538961126,427.428894
0.008935459889,427.6477051
0.0002665207721,427.8665466
0.003689208766,428.0853882
0.002090084134,428.3042603
0.01022598147,428.5231628
0.006999677513,428.7420349
0.001276494237,428.960968
-0.002819509245,429.1799011
0.002426741878,429.3988342
0.0009117816226,429.6177979
-0.009019624442,429.8367615
-0.009075733833,430.0557556
0.01622971334,430.2747803
0.002426741878,430.4937744
-0.006073868368,430.7128296
-0.00596164912,430.9318848
0.01681886427,431.1509399
-0.004250305239,431.3700256
-0.001613152097,431.5891113
0.0002104111481,431.8082275
-0.002903673798,432.0273743
0.007504663896,432.246521
-0.008346308954,432.4656677
-0.005989703815,432.684845
0.004615017679,432.9040527
0.006410526112,433.12323
-0.003128112294,433.3424683
-0.006186087616,433.5617065
0.008121870458,433.7809448
0.009524610825,434.0002136
0.0001262466831,434.2195129
-0.004895566031,434.4388123
-0.002679235302,434.6581116
0.009889324196,434.8774414
0.002679235302,435.0968018
0.00279145455,435.3161621
0.001809535781,435.5355225
-0.0004067948903,435.7549133
-0.0070838416,435.9743347
-0.003380605718,436.1937561
-9.81918638E-05,436.4131775
0.007616883609,436.6326294
-0.0005470689503,436.8520813
-0.001893700333,437.0715637
0.01331201196,437.2910767
-0.003773373086,437.5105896
0.0004067948903,437.7301025
-0.002931728493,437.949646
-0.007448554505,438.16922
-0.009805159643,438.3887939
-0.005989703815,438.6083679
-0.002538961126,438.8279724
-0.002651180374,439.0476074
0.0001262466831,439.2672424
0.009524610825,439.4868774
-0.004839456175,439.706543
0.01516362932,439.926239
0.007448554505,440.1459351
-0.002426741878,440.3656311
-0.004671127535,440.5853577
-0.003689208766,440.8051147
0.02318730764,441.0248718
0.0003226304252,441.2446289
0.003015893046,441.4644165
0.009300172329,441.6842346
0.002482851502,441.9040527
0.0072802254,442.1238708
-0.00259507075,442.3437195
0.01502335537,442.5635986
-0.005933594424,442.7834778
0.004671127535,443.0033569
-0.001949809957,443.2232666
0.005737210624,443.4431763
0.003128112294,443.6631165
0.0007995623164,443.8830872
-0.003941702191,444.1030579
0.007055786904,444.3230286
-0.005765265319,444.5430298
0.001781480969,444.7630615
-0.008963515051,444.9830627
-0.007504663896,445.203125
-0.01401338261,445.4231873
-0.01106762607,445.6432495
-0.0072802254,445.8633423
-0.0008556719986,446.0834656
0.01202149037,446.3035583
0.002202303382,446.5237122
-0.008290198632,446.743866
0.001641206909,446.9640198
0.01673469879,447.1842041
-0.009973487817,447.4043884
0.01002959814,447.6246033
0.0210270863,447.8448486
0.007168006152,448.0650635
0.00259507075,448.2853394
0.003128112294,448.5056152
0.004390579183,448.7258911
-0.01036625542,448.9461975
-0.0142378211,449.1665039
-0.00671912916,449.3868408
0.003801428014,449.6071777
0.01031014603,449.8275452
-0.004699182231,450.0479126
0.001585097285,450.2683105
0.009075733833,450.4887085
0.001893700333,450.709137
-0.001276494237,450.9295654
-0.002090084134,451.1500244
0.004586962983,451.3704834
0.009412392043,451.5909729
0.006691074464,451.8114624
-0.005905539263,452.0319824
0.002370632254,452.2525024
0.0158369448,452.473053
-0.003100057598,452.6936035
-0.008037705906,452.9141846
0.01157261245,453.1347656
0.007925486192,453.3553467
-0.002202303382,453.5759888
-0.002679235302,453.7966003
0.007701047696,454.0172424
-7.013704453E-05,454.237915
0.0009398364346,454.4585876
-0.001641206909,454.6792908
0.01230203826,454.8999939
0.011656777,455.120697
-0.005484716967,455.3414307
-0.003296441166,455.5621948
0.01799716614,455.782959
-0.01536001358,456.0037231
-0.0009678912465,456.2245178
-0.0006873430684,456.445343
0.003015893046,456.6661682
-0.006354416721,456.8869934
-0.0004348497023,457.1078491
0.005709155463,457.3287354
0.01258258615,457.5496216
0.01684691943,457.7705078
0.004811401479,457.9914246
-0.006298306864,458.2123413
0.01235814765,458.4332886
0.01202149037,458.6542664
-0.006073868368,458.8752136
-0.0070838416,459.0962219
-0.0004348497023,459.3172302
0.0070838416,459.5382385
-0.009777104482,459.7592773
0.003156167222,459.9803162
-0.007364389952,460.2013855
0.008654912002,460.4224548
0.008402418345,460.6435547
0.0008837268106,460.8646545
-0.009244062938,461.0857849
0.01449031383,461.3069153
-0.004334469326,461.5280457
0.004334469326,461.7492371
-0.004278359935,461.9703979
0.006494690664,462.1915894
-0.01199343521,462.4128113
0.005877484567,462.6340332
-0.004643072374,462.8552856
-0.004081976134,463.0765381
-0.0001823563216,463.2977905
0.009496556595,463.5190735
-0.005681100767,463.740387
-0.007111896761,463.9617004
-0.01463058777,464.1830139
0.01218981855,464.4043579
0.02324341796,464.6257324
-0.0008837268106,464.8470764
-0.0132839568,465.0684814
0.002931728493,465.2898865
0.008065760136,465.5112915
-0.004250305239,465.7327271
-0.0006312334444,465.9541626
0.01493919082,466.1756287
0.005540826824,466.3970947
-0.001444823225,466.6185913
0.003492824966,466.8400879
0.006186087616,467.061615
0.002482851502,467.2831421
-0.004811401479,467.5046997
-0.005709155463,467.7262573
-0.005624991376,467.9478455
-0.002735344926,468.1694336
-0.008037705906,468.3910522
-0.003212276846,468.6126709
-0.01348034013,468.8342896
-0.00932822749,469.0559387
0.003464770271,469.2776184
-0.01606138423,469.4992981
0.009159898385,469.7209778
0.003184221918,469.942688
0.0004348497023,470.1644287
-0.007729102857,470.3861694
0.009777104482,470.6079102
-0.00326838647,470.8296814
-0.003801428014,471.0514526
-0.005484716967,471.2732544
0.00354893459,471.4950562
0.011656777,471.7168884
-0.006298306864,471.9387207
-0.006382471416,472.1605835
0.0208307039,472.3824463
0.008009650744,472.6043396
-0.009216007777,472.8262329
-0.005877484567,473.0481567
-0.00506389467,473.2700806
0.0128911892,473.4920349
-0.009187953547,473.7139893
0.002903673798,473.9359436
0.004053921439,474.1579285
0.01507946569,474.3799438
-0.008626856841,474.6019592
-0.006634964608,474.8239746
0.0004067948903,475.0460205
0.003324496094,475.2680664
-0.007701047696,475.4901428
0.005933594424,475.7122498
-0.008065760136,475.9343567
-0.01176899672,476.1564636
-0.007504663896,476.3786011
-0.003913647495,476.6007385
-0.003043947974,476.8229065
0.003408660414,477.0450745
-0.003240331542,477.2672424
-0.008851295337,477.4894714
0.008823240176,477.7116699
0.0007153978804,477.9338989
0.0003506852372,478.1561584
-0.008093815297,478.378418
-0.01482697204,478.6006775
0.02130763419,478.8229675
-0.001977864653,479.0452881
-0.001697316533,479.2676086
-9.81918638E-05,479.4899292
0.02186873183,479.7122803
-0.004081976134,479.9346313
-0.007420499809,480.1570129
0.005596936215,480.379425
-0.0005470689503,480.6018066
-0.006859403104,480.8242493
-0.002679235302,481.0466614
-0.001136220177,481.269104
0.003015893046,481.4915771
-0.002959783422,481.7140503
-0.005709155463,481.936554
0.01275091525,482.1590576
0.004502798431,482.3815613
-1.402740963E-05,482.6040955
-0.006747183856,482.8266602
0.0070838416,483.0492249
-0.003324496094,483.2717896
-0.002875618869,483.4943848
-0.0070838416,483.71698
0.005512772128,483.9396057
0.005540826824,484.1622314
-0.02186873183,484.3848877
-0.005148059223,484.6075439
-0.01092735212,484.8302307
-0.00354893459,485.0529175
-0.009720995091,485.2756348
-0.004727236927,485.4983521
0.004923620727,485.7210693
0.003492824966,485.9438477
-0.008514638059,486.1665955
-0.006438580807,486.3893738
0.003717263462,486.6121521
-0.001753426157,486.8349609
-0.007644938305,487.0578003
-0.001500932849,487.2806091
-0.003969756886,487.503479
0.01463058777,487.7263489
-0.007139951456,487.9492188
-0.0070838416,488.1720886
0.004839456175,488.3950195
0.01317173801,488.6179199
0.01103957091,488.8408508
0.001641206909,489.0638123
0.006494690664,489.2867737
0.009833213873,489.5097351
-0.0006031786324,489.7327271
-0.008290198632,489.9557495
0.001613152097,490.178772
0.01087124273,490.4017944
0.001725371345,490.6248474
-0.01070291363,490.8479004
0.007616883609,491.0709839
-0.004530853126,491.2940674
-0.01210565399,491.5171814
-0.004025866743,491.7402954
0.01140428428,491.9634399
0.003492824966,492.1865845
-0.001220384613,492.409729
-0.009187953547,492.6329041
0.007055786904,492.8561096
-0.005512772128,493.0792847
-0.003773373086,493.3025208
-0.006634964608,493.5257568
-0.001416768413,493.7489929
0.004811401479,493.9722595
-0.009440446272,494.1955261
-0.002230358077,494.4188232
-0.01140428428,494.6421204
-0.0006031786324,494.8654175
0.0004629045143,495.0887756
0.00382948271,495.3121033
-0.01022598147,495.5354614
-0.0120495446,495.7588501
-0.00520416908,495.9822083
-0.01420976594,496.2056274
0.0003506852372,496.4290466
0.01679080911,496.6524658
0.002931728493,496.8759155
0.001697316533,497.0993652
-0.002033974277,497.3228455
0.008121870458,497.5463257
-0.01157261245,497.7698059
-0.006298306864,497.9933167
0.006747183856,498.2168579
-0.0002384659601,498.4403992
-0.008654912002,498.6639404
-0.003100057598,498.8875122
-0.008682966232,499.1111145
0.003212276846,499.3346863
-0.006663019769,499.5583191
-0.002510906197,499.7819214
0.01381699834,500.0055847
-0.002118138829,500.2292175
0.0004067948903,500.4528809
-0.00615803292,500.6765747
-0.005821375176,500.9002686
0.01162872277,501.1239929
-0.009777104482,501.3476868
-0.003212276846,501.5714417
0.005540826824,501.7951965
0.0126667507,502.0189514
-0.008290198632,502.2427368
-0.002005919581,502.4665222
0.01364866924,502.6903381
0.005484716967,502.9141541
-0.009608775377,503.13797
0.003520879894,503.3618164
0.002230358077,503.5856934
0.0186424274,503.8095703
0.0002665207721,504.0334473
-0.004222250078,504.2573547
0.02338369191,504.4812927
-0.001444823225,504.7052002
0.001164274989,504.9291687
-0.003997811582,505.1531067
-0.01426587533,505.3770752
0.01488308143,505.6010742
0.002202303382,505.8250732
0.0002665207721,506.0491028
-0.004979730584,506.2731323
-0.01704330184,506.4971619
-0.001837590709,506.7212219
-0.001725371345,506.945282
0.01768856309,507.1693726
0.002370632254,507.3934631
-0.01471475232,507.6175842
-0.001921755145,507.8417053
0.01263869647,508.0658569
0.01137622911,508.2900085
0.002426741878,508.5141602
-0.01415365655,508.7383423
0.008206035011,508.9625244
-0.004895566031,509.1867371
0.0004348497023,509.4109802
-0.002763399621,509.6351929
0.01639804244,509.8594666
-0.0007153978804,510.0837097
-0.01157261245,510.3079834
-0.001528987661,510.5322876
0.0003226304252,510.7565918
0.0006312334444,510.980896
-0.009075733833,511.2052307
-0.006045813672,511.4295959
0.01479891688,511.6539612
0.0002945756132,511.8783264
-0.003015893046,512.1027222
-0.003240331542,512.3270874
0.003885592334,512.5515137
0.00430641463,512.7759399
-0.009861269034,513.0003662
-0.006747183856,513.2248535
-0.002763399621,513.4493408
0.00540055288,513.6738281
-0.006270252168,513.8983154
-0.00231452263,514.1228027
0.005709155463,514.3473511
-0.003240331542,514.5718994
-0.02489865199,514.7964478
-0.004138085991,515.0209961
-0.002090084134,515.2455444
0.001837590709,515.4701538
-0.008682966232,515.6947632
-0.00326838647,515.9193726
-0.006494690664,516.144043
0.002370632254,516.3686523
-0.007532719057,516.5933228
-0.006831348408,516.8179932
-0.01042236574,517.0426636
-0.0004348497023,517.267395
0.003773373086,517.4921265
0.0009117816226,517.7168579
0.005484716967,517.9415894
0.01479891688,518.1663208
-0.0072802254,518.3911133
-0.0005470689503,518.6159058
-0.0008556719986,518.8406982
-0.00671912916,519.0654907
-0.007168006152,519.2903442
-0.00540055288,519.5151367
0.01002959814,519.7399902
-0.005905539263,519.9649048
-0.006410526112,520.1897583
0.01426587533,520.4146729
0.01861437224,520.6395264
-0.01561250724,520.864502
0.001388713601,521.0894165
-0.004418633878,521.3143311
0.0009678912465,521.5393066
0.005540826824,521.7642822
-0.007504663896,521.9892578
0.01429393049,522.2142944
0.009468501434,522.43927
4.20822289E-05,522.6643066
-0.01160066761,522.8893433
0.01019792631,523.1143799
-0.003324496094,523.3394775
-0.005989703815,523.5645752
-0.00615803292,523.7896729
0.01594916545,524.0147705
-0.01064680424,524.2398682
-0.008935459889,524.4650269
-0.007027732208,524.6901855
0.005260278471,524.9153442
0.0005470689503,525.1405029
-0.006186087616,525.3657227
0.004194195382,525.5908813
-0.009103788994,525.8161011
0.005540826824,526.0413208
-0.006017758511,526.2666016
-0.002174248453,526.4918213
0.01000154298,526.7171021
0.009075733833,526.9423828
-0.004923620727,527.1677246
-0.00932822749,527.3930054
0.004783346783,527.6183472
0.006747183856,527.843689
-0.00335255079,528.0690308
-0.009244062938,528.2943726
-0.007897431962,528.5197754
-0.01031014603,528.7451782
0.0009117816226,528.9705811
-0.003941702191,529.1959839
0.005288333632,529.4213867
0.005484716967,529.6468506
0.003043947974,529.8723145
-0.009664884768,530.0977783
-0.002090084134,530.3232422
0.01822160557,530.5487671
-0.0009398364346,530.774292
-0.008121870458,530.9998169
-0.01193732582,531.2253418
0.02414117195,531.4508667
0.002033974277,531.6764526
-0.008121870458,531.9020386
0.002118138829,532.1276245
0.004053921439,532.3532104
-0.007757157553,532.5788574
9.81918638E-05,532.8045044
0.002454796573,533.0301514
0.006382471416,533.2557983
-0.006354416721,533.4814453
-0.004278359935,533.7071533
-0.01336812135,533.9328613
0.0007715075044,534.1585693
-0.001472878037,534.3842773
-0.0003506852372,534.6099854
0.008542692289,534.8357544
0.01693108305,535.0615234
-0.01252647676,535.2872925
-0.003857537638,535.5130615
0.008486582898,535.7388916
0.02240177244,535.9647217
-0.0142378211,536.1905518
-0.007504663896,536.4163818
0.003184221918,536.6422729
0.009777104482,536.868103
-0.006410526112,537.0939941
-0.004586962983,537.3198853
0.01123595517,537.5457764
0.007448554505,537.7717285
-0.004166140687,537.9976807
-0.006634964608,538.2236328
0.007560773753,538.449585
0.008682966232,538.6755371
0.002875618869,538.9015503
-0.009468501434,539.1275635
0.005007785279,539.3535767
-0.009440446272,539.5795898
-0.006410526112,539.805603
-0.006242197473,540.0316772
-0.00691551296,540.2577515
0.01364866924,540.4838257
-0.01148844883,540.7098999
-0.007027732208,540.9360352
0.02043793537,541.1621704
0.01718357578,541.3883057
-0.003128112294,541.6144409
-0.008318253793,541.8405762
0.001613152097,542.0667725
-0.01089929696,542.2929688
0.0004909593263,542.519165
-0.003436715342,542.7453613
0.01833382435,542.9716187
0.02310314402,543.1978149
0.002202303382,543.4240723
-0.008262144402,543.6503296
0.01463058777,543.8766479
-0.003913647495,544.1029053
0.001304549049,544.3292236
-0.002679235302,544.555542
0.01235814765,544.7818604
0.008458527736,545.0082397
-0.006017758511,545.2345581
-0.004811401479,545.4609375
0.007139951456,545.6873169
0.002286467701,545.9136963
-0.001304549049,546.1401367
0.001220384613,546.3665771
-0.008065760136,546.5930176
0.009075733833,546.819458
-0.002230358077,547.0458984
0.0004348497023,547.2723999
-0.001893700333,547.4988403
0.008037705906,547.7253418
-0.004530853126,547.9518433
-0.006803293712,548.1784058
0.0128350798,548.4049072
0.0009959461167,548.6314697
0.004839456175,548.8580322
0.002005919581,549.0846558
0.003717263462,549.3112183
0.02273843065,549.5378418
-0.003324496094,549.7644653
0.001893700333,549.9910889
-0.001669261721,550.2177124
0.02172845788,550.444397
0.005120004527,550.6710205
-0.00615803292,550.8977051
0.01892297529,551.1243896
0.01687497459,551.3511353
-0.01157261245,551.5778198
-0.006354416721,551.8045654
0.01213370916,552.031311
0.002118138829,552.2580566
0.001865645521,552.4848633
-0.004138085991,552.7116699
0.01356450468,552.9384155
0.003436715342,553.1652222
-0.01005765237,553.3920898
0.001781480969,553.6188965
0.00596164912,553.8457642
0.007981595583,554.0726318
-0.0009678912465,554.2994995
-0.006410526112,554.5263672
-0.001557042473,554.7532959
0.005007785279,554.9802246
-0.001697316533,555.2071533
-0.005681100767,555.434082
-0.00374531839,555.6610107
0.009861269034,555.8880005
-0.008093815297,556.1149902
-0.00335255079,556.34198
0.002174248453,556.5689697
0.0126667507,556.7959595
-0.0072802254,557.0230103
-0.002005919581,557.250061
0.02725525759,557.4771118
-0.00326838647,557.7041626
-0.01210565399,557.9312744
0.0005470689503,558.1583252
0.0002945756132,558.385437
0.005035839975,558.6125488
0.001164274989,558.8397217
-0.005428607576,559.0668335
-0.005035839975,559.2940063
-0.005568881519,559.5211792
-0.00857074745,559.7483521
-0.007168006152,559.9755249
0.0005190141383,560.2027588
0.002062029205,560.4299927
-0.001865645521,560.6572266
-0.006410526112,560.8844604
0.02419728227,561.1117554
0.01019792631,561.3389893
0.002482851502,561.5662842
-0.0126667507,561.7935791
-0.0004629045143,562.020874
0.002230358077,562.24823
-0.003380605718,562.4755249
-0.006214142311,562.7028809
0.006129977759,562.9302368
-0.009636830539,563.1576538
0.01087124273,563.3850098
-0.008682966232,563.6124268
0.009187953547,563.8398438
-0.003015893046,564.0672607
-0.004951675422,564.2946777
-0.0004909593263,564.5221558
0.01235814765,564.7496338
0.005877484567,564.9771118
-0.003380605718,565.2045898
0.004362524487,565.4320679
0.008879350498,565.6596069
0.004979730584,565.887085
-0.008318253793,566.114624
-0.0009959461167,566.3422241
-0.002146193758,566.5697632
-0.004502798431,566.7973633
-0.007757157553,567.0249023
-0.002286467701,567.2525024
0.004951675422,567.4801636
0.002146193758,567.7077637
-0.008121870458,567.9354248
-0.004923620727,568.1630859
0.00540055288,568.3907471
-0.007953541353,568.6184082
-0.001444823225,568.8460693
0.009075733833,569.0737915
0.0005190141383,569.3015137
-0.0006873430684,569.5292358
-0.004025866743,569.756958
-0.00231452263,569.9847412
0.02209316939,570.2125244
0.01715552248,570.4403076
0.0007715075044,570.6680908
0.002146193758,570.895874
0.02015738748,571.1237183
0.00857074745,571.3515015
-0.002370632254,571.5793457
-0.003212276846,571.8071899
-0.008542692289,572.0350952
0.01221787371,572.2629395
-0.005512772128,572.4908447
0.003128112294,572.71875
0.01350839529,572.9466553
0.006270252168,573.1746216
-0.01160066761,573.4025269
0.006943567656,573.6304932
0.02459004894,573.8584595
0.01247036736,574.0864258
0.001865645521,574.3144531
-0.005821375176,574.5424194
0.002707289997,574.7704468
0.01342423074,574.9984741
0.001725371345,575.2265015
0.002903673798,575.4545898
0.02111125179,575.6826172
0.005456662271,575.9107056
-0.004334469326,576.1387939
0.004895566031,576.3668823
0.006410526112,576.5950317
-0.0002945756132,576.8231201
-0.003605044214,577.0512695
-0.003464770271,577.2794189
0.01381699834,577.5076294
0.009524610825,577.7357788
-0.00259507075,577.9639893
-0.003661153838,578.1921997
-0.02049404569,578.4204102
-0.002174248453,578.6486206
0.002230358077,578.8768311
-0.009749049321,579.1051025
0.0009959461167,579.333374
-0.01238620281,579.5616455
-0.0009398364346,579.789917
0.01763245463,580.0182495
0.01339617651,580.246521
0.0002384659601,580.4748535
0.003997811582,580.703186
0.01129206456,580.9315796
-0.003885592334,581.1599121
0.007981595583,581.3883057
-0.01059069391,581.6166992
0.01308757346,581.8450928
-0.0003226304252,582.0734863
0.006466635969,582.3019409
0.006887458265,582.5303345
-0.002005919581,582.7587891
0.0002945756132,582.9872437
-0.007644938305,583.2157593
0.0004909593263,583.4442139
9.81918638E-05,583.6727295
0.009019624442,583.9012451
-0.005035839975,584.1297607
-0.00374531839,584.3582764
0.01078707818,584.586853
0.01766050793,584.8154297
-0.009496556595,585.0439453
-0.002623125678,585.272583
0.01440614928,585.5011597
0.01103957091,585.7297363
-0.006831348408,585.958374
-0.0001543015096,586.1870117
0.004278359935,586.4156494
0.0005751238205,586.6443481
0.0007715075044,586.8729858
0.002567016054,587.1016846
0.006045813672,587.3303833
0.01743607037,587.559082
-0.007616883609,587.7877808
0.001893700333,588.0165405
0.0126667507,588.2452393
0.008177979849,588.473999
-0.008739076555,588.7027588
-0.002342577325,588.9315796
0.004250305239,589.1603394
0.008542692289,589.3891602
-0.005484716967,589.617981
-0.00326838647,589.8468018
0.02066237479,590.0756226
0.008149924688,590.3045044
-0.004194195382,590.5333862
0.004053921439,590.7622681
0.0178568922,590.9911499
-0.0009117816226,591.2200317
-0.005933594424,591.4489136
-0.00335255079,591.6778564
0.005316388328,591.9067993
0.01381699834,592.1357422
-0.006438580807,592.3646851
0.001136220177,592.593689
0.02088681236,592.8226929
0.001585097285,593.0516968
-0.006438580807,593.2807007
-0.002651180374,593.5097046
-0.003128112294,593.7387695
0.006045813672,593.9677734
-0.003520879894,594.1968384
0.001809535781,594.4259033
0.003576989518,594.6549683
0.02108319663,594.8840942
0.001893700333,595.1132202
-0.01064680424,595.3423462
0.005120004527,595.5714722
0.007252170704,595.8005981
-0.002426741878,596.0297241
-0.002651180374,596.2589111
0.009187953547,596.4880981
-0.0003787400492,596.7172852
-0.0009678912465,596.9464722
-0.005989703815,597.1757202
0.01541612297,597.4049072
0.005288333632,597.6341553
-0.008318253793,597.8634033
-0.001725371345,598.0926514
0.01089929696,598.3219604
0.008458527736,598.5512695
-0.005007785279,598.7805176
-0.007504663896,599.0098267
0.00298783835,599.2391968
0.0001823563216,599.4685059
-0.005372497719,599.697876
0.002230358077,599.9271851
0.004278359935,600.1565552
-0.01045041997,600.3859863
-0.006438580807,600.6153564
-0.007336335257,600.8447876
0.005456662271,601.0741577
0.01648220606,601.3035889
-0.004586962983,601.5330811
-0.001669261721,601.7625122
0.02063431963,601.9920044
0.01112373546,602.2214355
-0.01081513241,602.4509277
-0.001388713601,602.680481
0.004586962983,602.9099731
0.01457447838,603.1394653
-0.005989703815,603.3690186
-0.007504663896,603.5985718
0.004839456175,603.828125
0.01067485847,604.0577393
0.002875618869,604.2872925
0.008037705906,604.5169067
0.01496724598,604.746521
0.008308769204,604.9761353
0.0006975740544,605.2057495
-0.001959142042,605.4354248
0.01098692697,605.6650391
0.01186016388,605.8947144
-0.002498820191,606.1243896
0.002646621782,606.354126
0.0039361245,606.5838013
0.009589392692,606.8135376
0.001584355487,607.0432129
-0.0056199315,607.2730103
-0.004485379905,607.5027466
0.01095610205,607.7324829
0.003926766571,607.9622803
-0.006039165426,608.1920776
0.001822689199,608.421875
0.01149896905,608.6516724
-0.004723378457,608.8814697
0.0002361745719,609.1113281
0.006916465703,609.3411865
0.02493530512,609.5710449
-0.008271276951,609.8009033
-0.001368508092,610.0307617
-0.001008160529,610.2606812
0.0159637481,610.4905396
0.005124771502,610.720459
-0.00350139779,610.9504395
0.002724169986,611.1803589
-0.006257584319,611.4102783
-0.00833547581,611.6402588
0.002899491927,611.8702393
0.007067861501,612.1002197
0.007758100983,612.3302002
-0.0007420636248,612.5602417
-0.009633777663,612.7902222
0.007433385588,613.0202637
0.01194837689,613.2503052
0.003866882762,613.4804077
-0.0005215299316,613.7104492
0.01044036355,613.9405518
0.007906991988,614.1705933
-0.00530236261,614.4006958
0.008825942874,614.6308594
0.0005803565145,614.8609619
-0.006587899756,615.0911255
0.009699253365,615.321228
0.003443150083,615.5513916
0.009676250629,615.7816162
0.009388644248,616.0117798
0.005630213302,616.2419434
0.002043780638,616.472168
-0.006418898702,616.7023926
0.01507137995,616.9326172
0.001041807816,617.1628418
-0.008942102082,617.3931274
0.002328788862,617.6234131
0.01416673418,617.8536377
0.00197490002,618.0839844
0.0004939723876,618.31427
0.01308791526,618.5445557
0.009032137692,618.7749023
-0.001618897542,619.005249
0.003175999271,619.2355957
0.0134337917,619.4659424
0.001565637183,619.6962891
0.005504893139,619.9266968
-0.0007701620343,620.1571045
0.01445523091,620.3875122
0.01419479027,620.6179199
-0.004648152273,620.8483276
0.001051430241,621.0787964
-0.0007802782347,621.3092041
0.02680164017,621.5396729
0.003048231592,621.7701416
4.233797517E-05,622.0006104
0.005928104278,622.2311401
0.006739798933,622.4616699
0.005630619358,622.6921387
0.01560528204,622.9226685
0.006099876016,623.1532593
0.01727703027,623.3837891
0.003528685775,623.6143799
-9.840838175E-05,623.8449097
0.03267178684,624.0755005
-0.002316258382,624.3061523
0.004710079636,624.5367432
0.002130939858,624.767334
0.0208796151,624.9979858
0.01761514135,625.2286377
0.007305870764,625.4592896
0.004310480785,625.6899414
0.0100171743,625.9206543
0.01379988529,626.1513672
0.009539964609,626.382019
0.0001830885449,626.6127319
0.01077480335,626.8435059
-4.199999603E-05,627.0742188
0.004759668838,627.3049927
0.001927054953,627.5357056
0.01515069697,627.7664795
0.01140938699,627.9973145
0.005449667107,628.2280884
0.009654642083,628.4588623
0.008278126828,628.6896973
0.01995186508,628.9205322
0.00343564502,629.1513672
0.006624375936,629.3822021
0.01861167513,629.6130981
0.01830795035,629.8439941
0.00139884802,630.0748291
0.002905653091,630.3057251
0.01652897149,630.5366821
0.01598213241,630.7675781
0.003969067708,630.9985352
0.002756035654,631.2294312
0.006437552162,631.4603882
0.002408499131,631.6913452
0.006020952016,631.9223633
-0.004301392473,632.1533203
0.0003241613158,632.3843384
0.001965303672,632.6153564
-0.002261194866,632.8463745
0.0003249828878,633.0773926
0.003900340758,633.3084717
0.0007892079884,633.5394897
0.006054502446,633.7705688
0.005351554602,634.0016479
0.002360342769,634.2327271
0.009299636818,634.4638062
-0.01104586758,634.6949463
-0.004248349462,634.9260864
0.007134682499,635.1572266
0.01770384237,635.3883667
0.0009065492777,635.6195068
-0.0004576692882,635.850647
-0.000208041005,636.0818481
0.007878508419,636.3130493
-0.0005207797512,636.5442505
-0.002088053385,636.7754517
0.003171604825,637.0067139
0.003659190377,637.237915
-0.003201024141,637.4691772
-0.000846796378,637.7004395
0.01209940389,637.9317017
-0.0004915567697,638.1629639
-0.001977848355,638.3942871
0.005620568525,638.6255493
0.007861427031,638.8568726
-0.005057506263,639.0881958
-0.001672406564,639.319519
-0.0009276442579,639.5509033
0.001360253431,639.7822266
1.42513436E-05,640.0136108
-0.00743234437,640.2449951
-0.008363429457,640.4763794
0.0001316037669,640.7078247
-0.00235053082,640.939209
0.0007699237322,641.1706543
0.02067663148,641.4020996
0.02466748655,641.6335449
-0.0007866806118,641.8649902
-0.00630761683,642.0964355
0.01200743392,642.3279419
0.006871815305,642.5594482
-0.001972089522,642.7909546
0.0005510263727,643.0224609
8.063232235E-05,643.2539673
0.009679642506,643.4854736
-0.00298192841,643.717041
-0.003014081856,643.9486084
0.003525308566,644.1801758
0.01378390938,644.4117432
-0.004121507052,644.6433716
0.001290746499,644.874939
-0.01552281156,645.1065674
0.002995755756,645.3381958
-0.01081103459,645.5698242
-0.008962259628,645.8014526
0.01270352118,646.0331421
0.01975625567,646.2648315
-0.009921545163,646.49646
0.004150972236,646.7281494
-0.003295103321,646.9598999
0.00135624723,647.1915894
-0.001965847099,647.4233398
-0.008904299699,647.6550293
-0.003942639101,647.8867798
0.01065025944,648.1185303
-0.009585108608,648.3503418
-0.01859228685,648.5820923
-0.01522509754,648.8139038
0.008055931889,649.0457153
-0.006655489095,649.2775269
0.003687789198,649.5093384
0.006551674567,649.7411499
0.002771032974,649.9730225
-0.004146153107,650.204895
0.0002371934243,650.4367676
0.0143770529,650.6686401
0.008723069914,650.9005127
0.003446492832,651.1323853
-0.009604117833,651.3643188
-0.002501189942,651.5962524
-0.006072443444,651.828186
-0.008589491248,652.0601196
-0.005031547975,652.2920532
0.01273041964,652.5240479
0.008865646087,652.7560425
-0.004599007778,652.9879761
