#Thorlabs FTS
[SpectrumHeader]
#Date;20190306
#Time;16553175
#GMTTime;16553175
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;10.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;0.000000
#WnrMax;0.000000
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.467162476e+002;-1.607657038e-002
3.469289551e+002;-1.295643114e-002
3.471416931e+002;-2.602569759e-002
3.473544312e+002;-1.648866571e-002
3.475671997e+002;-4.537939560e-003
3.477799683e+002;1.115106698e-002
3.479927673e+002;-5.627044942e-003
3.482055664e+002;4.969656933e-003
3.484183960e+002;1.427120715e-002
3.486312561e+002;-2.523094416e-002
3.488441162e+002;-5.450433586e-003
3.490569763e+002;-4.714551382e-003
3.492698669e+002;-1.104313787e-002
3.494827881e+002;5.882150959e-003
3.496957092e+002;-2.946962602e-002
3.499086609e+002;6.353115663e-003
3.501216431e+002;3.909986932e-003
3.503346252e+002;1.112163160e-002
3.505476074e+002;3.999764472e-002
3.507606201e+002;-2.172814496e-002
3.509736633e+002;-8.585291216e-004
3.511867065e+002;-1.763664186e-002
3.513997803e+002;-2.016807534e-002
3.516128845e+002;-2.222854458e-002
3.518259583e+002;-2.905753069e-002
3.520390930e+002;-1.363344211e-002
3.522522278e+002;-3.894778714e-002
3.524653931e+002;-2.305273339e-002
3.526785583e+002;-1.810760610e-002
3.528917236e+002;-2.446562611e-002
3.531049500e+002;1.054764376e-003
3.533181763e+002;-3.197162598e-002
3.535314026e+002;-1.710680686e-002
3.537446594e+002;6.029327400e-003
3.539579163e+002;-1.328021940e-002
3.541712036e+002;-2.658496797e-002
3.543845215e+002;-2.712951973e-003
3.545978394e+002;-2.418599091e-003
3.548111877e+002;-8.335091174e-003
3.550245361e+002;-1.163184270e-002
3.552379150e+002;-1.139636058e-002
3.554513245e+002;-2.908696607e-002
3.556647339e+002;-3.860928118e-003
3.558781433e+002;-1.681245305e-002
3.560915833e+002;9.885349311e-003
3.563050537e+002;-3.360528266e-003
3.565185242e+002;6.793172657e-002
3.567320251e+002;-1.413384266e-002
3.569455261e+002;-3.566575237e-003
3.571590576e+002;1.717058185e-004
3.573725891e+002;-2.311160415e-002
3.575861511e+002;-7.702232688e-004
3.577997437e+002;8.148667403e-003
3.580133362e+002;5.528927315e-003
3.582269592e+002;-6.510103587e-003
3.584405823e+002;-1.798986457e-002
3.586542358e+002;-2.475997992e-002
3.588678894e+002;1.172505436e-003
3.590815735e+002;-8.099609055e-003
3.592952576e+002;-3.654881148e-003
3.595089722e+002;-3.108856641e-002
3.597227173e+002;-1.310360711e-002
3.599364624e+002;-6.627844647e-003
3.601502380e+002;-1.198506635e-002
3.603640137e+002;1.231376082e-003
3.605778198e+002;2.510339208e-002
3.607916260e+002;-3.788811713e-002
3.610054626e+002;-1.622374728e-002
3.612192993e+002;2.820881316e-003
3.614331665e+002;9.561561048e-003
3.616470642e+002;-2.331764996e-002
3.618609619e+002;-3.079421259e-002
3.620748596e+002;-2.043299377e-002
3.622888184e+002;2.548605017e-002
3.625027466e+002;-2.099226415e-002
3.627167358e+002;-2.861600183e-002
3.629307251e+002;2.787030861e-002
3.631447144e+002;1.996693434e-003
3.633587341e+002;6.323680282e-003
3.635727539e+002;-1.690075919e-002
3.637868042e+002;-5.685915705e-003
3.640008850e+002;1.731775934e-003
3.642149658e+002;-1.566447690e-002
3.644290771e+002;2.644269727e-003
3.646431885e+002;-1.272094902e-002
3.648573303e+002;1.568409987e-002
3.650714722e+002;2.736990899e-002
3.652856445e+002;-3.603369370e-002
3.654998474e+002;1.521313563e-002
3.657140503e+002;-1.866687648e-002
3.659282532e+002;-1.887292229e-002
3.661424866e+002;7.118432783e-003
3.663567505e+002;-1.813704148e-002
3.665710144e+002;4.145469051e-003
3.667853088e+002;-2.202249877e-002
3.669996033e+002;-7.039938588e-003
3.672139282e+002;-5.420998204e-003
3.674282837e+002;-2.275837958e-002
3.676426392e+002;-2.988171950e-002
3.678569946e+002;-2.364143915e-002
3.680713806e+002;4.351516254e-003
3.682857971e+002;-1.300058328e-003
3.685002136e+002;-1.071934961e-002
3.687146606e+002;-1.860800572e-002
3.689291077e+002;2.268969826e-002
3.691435852e+002;1.898085326e-002
3.693580627e+002;-3.906552866e-002
3.695725708e+002;-1.575278305e-002
3.697871094e+002;-1.476670033e-003
3.700016479e+002;-1.634148881e-002
3.702161865e+002;-2.181645110e-002
3.704307556e+002;-3.049986064e-002
3.706453552e+002;-1.946162805e-002
3.708599548e+002;1.082727872e-002
3.710745850e+002;-1.637092419e-002
3.712892151e+002;6.765209604e-003
3.715038757e+002;-9.159279056e-003
3.717185364e+002;1.706755906e-002
3.719332275e+002;-9.659678675e-003
3.721479492e+002;-1.316247787e-002
3.723626709e+002;-1.684188843e-002
3.725773926e+002;-5.936115631e-004
3.727921448e+002;1.025329111e-003
3.730069275e+002;-8.835490793e-003
3.732217102e+002;1.188694872e-002
3.734365234e+002;-7.010503672e-003
3.736513367e+002;-7.569774054e-003
3.738661804e+002;-1.210280787e-002
3.740810242e+002;3.022513166e-002
3.742958984e+002;8.487173473e-004
3.745108032e+002;1.615506597e-002
3.747257080e+002;-4.066974856e-003
3.749406128e+002;-4.508504178e-003
3.751555481e+002;4.941693693e-002
3.753705139e+002;-1.080765482e-002
3.755854797e+002;7.206738926e-003
3.758004761e+002;2.001108788e-002
3.760154724e+002;2.934207208e-002
3.762304993e+002;5.322880577e-003
3.764455261e+002;1.562522911e-002
3.766605835e+002;2.845901437e-002
3.768756714e+002;3.134367242e-002
3.770907593e+002;1.265226584e-002
3.773058472e+002;2.210099250e-002
3.775209656e+002;2.595701441e-002
3.777361145e+002;3.661258891e-002
3.779512634e+002;4.273512587e-002
3.781664429e+002;1.135711372e-002
3.783816223e+002;6.860873848e-002
3.785968323e+002;4.588470235e-002
3.788120422e+002;5.374392122e-002
3.790272827e+002;4.679719731e-002
3.792425232e+002;7.605586946e-002
3.794577942e+002;8.188405633e-002
3.796730957e+002;3.057835437e-002
3.798883972e+002;5.727615580e-002
3.801036987e+002;4.994677007e-002
3.803190308e+002;5.394997075e-002
3.805343933e+002;4.944637045e-002
3.807497559e+002;4.697380587e-002
3.809651489e+002;1.357211918e-001
3.811805420e+002;7.782198489e-002
3.813959656e+002;4.765081778e-002
3.816113892e+002;5.474472418e-002
3.818268433e+002;8.141309023e-002
3.820423279e+002;7.284741849e-002
3.822578125e+002;6.698980182e-002
3.824732971e+002;6.666601449e-002
3.826888123e+002;6.949179620e-002
3.829043579e+002;8.559290320e-002
3.831199036e+002;6.878535450e-002
3.833354797e+002;7.311233878e-002
3.835510559e+002;6.257450581e-002
3.837666321e+002;1.314236373e-001
3.839822693e+002;6.024912000e-002
3.841979065e+002;5.913057923e-002
3.844135437e+002;4.891653731e-002
3.846292114e+002;9.457065910e-002
3.848448792e+002;4.423632473e-002
3.850605774e+002;4.311778396e-002
3.852763062e+002;5.621648580e-002
3.854920349e+002;3.293317556e-002
3.857077637e+002;2.654572017e-002
3.859235229e+002;1.703812368e-002
3.861393127e+002;3.743677586e-002
3.863551025e+002;4.029199854e-002
3.865709229e+002;4.579639435e-002
3.867867432e+002;2.754651941e-002
3.870025940e+002;6.625391543e-002
3.872184448e+002;4.850444198e-002
3.874343262e+002;6.604786962e-002
3.876502075e+002;6.177975610e-002
3.878661194e+002;5.960154533e-002
3.880820618e+002;4.188150167e-002
3.882980042e+002;1.474217139e-002
3.885139465e+002;3.249164671e-002
3.887299194e+002;3.293317556e-002
3.889459229e+002;3.593557701e-002
3.891619263e+002;2.501508594e-002
3.893779602e+002;1.936351135e-002
3.895939941e+002;2.892997861e-002
3.898100586e+002;4.556091502e-002
3.900261230e+002;2.831183746e-002
3.902422180e+002;1.827440597e-002
3.904583130e+002;1.229904313e-002
3.906744385e+002;3.687750548e-002
3.908905640e+002;1.836271212e-002
3.911067200e+002;2.610419132e-002
3.913229065e+002;2.866506018e-002
3.915390930e+002;3.896741197e-002
3.917552795e+002;2.987190709e-002
3.919714966e+002;2.616306208e-002
3.921877441e+002;2.732575638e-003
3.924039917e+002;2.133567445e-002
3.926202698e+002;2.320481464e-003
3.928365479e+002;1.491878275e-002
3.930528564e+002;2.227760479e-002
3.932691650e+002;7.353915367e-003
3.934855042e+002;1.003252622e-002
3.937018433e+002;-4.449633881e-003
3.939182129e+002;1.756795868e-002
3.941345825e+002;2.051148750e-002
3.943509827e+002;3.464042395e-002
3.945674133e+002;2.395541593e-002
3.947838135e+002;1.730304025e-002
3.950002747e+002;4.040974006e-002
3.952167358e+002;6.853515282e-003
3.954332275e+002;9.414385073e-003
3.956497192e+002;1.483047754e-002
3.958662109e+002;2.154172212e-002
3.960827332e+002;3.181463480e-002
3.962992859e+002;-1.071934961e-002
3.965158386e+002;3.013682552e-002
3.967324219e+002;-1.888764091e-003
3.969490051e+002;-2.811560221e-002
3.971656189e+002;-1.737172343e-002
3.973822327e+002;9.590996429e-003
3.975988770e+002;4.759194702e-002
3.978155518e+002;1.212243084e-002
3.980321960e+002;-1.213224325e-002
3.982489014e+002;3.926176205e-002
3.984656067e+002;-8.511702530e-003
3.986823120e+002;-4.479069263e-003
3.988990479e+002;-1.169071347e-002
3.991158142e+002;9.826478548e-003
3.993325806e+002;2.742877975e-002
3.995493774e+002;-4.066974856e-003
3.997661743e+002;-2.153681591e-003
3.999829712e+002;6.618033163e-003
4.001997986e+002;-1.969711110e-002
4.004166565e+002;1.715586521e-002
4.006335144e+002;-2.481885068e-002
4.008504028e+002;2.121793479e-002
4.010672913e+002;7.015409647e-004
4.012842102e+002;-9.041538462e-003
4.015011597e+002;1.378552523e-003
4.017180786e+002;-5.627044942e-003
4.019350586e+002;7.913185284e-003
4.021520386e+002;-2.595210914e-003
4.023690186e+002;-2.917527221e-002
4.025860291e+002;2.489734441e-002
4.028030701e+002;3.851116402e-003
4.030201111e+002;-5.685915705e-003
4.032371521e+002;-2.473054454e-002
4.034542236e+002;-7.216550410e-003
4.036713257e+002;6.029327400e-003
4.038884277e+002;-1.369231287e-002
4.041055298e+002;-2.637892030e-002
4.043226929e+002;2.254252136e-002
4.045398254e+002;-1.201450173e-002
4.047569885e+002;7.442221045e-003
4.049741821e+002;-2.670270763e-002
4.051913757e+002;3.821681021e-003
4.054085999e+002;5.587798078e-003
4.056258240e+002;-1.336852461e-002
4.058430786e+002;-2.190475725e-002
4.060603638e+002;-1.520822989e-004
4.062776184e+002;-3.007304855e-003
4.064949341e+002;-2.212552121e-003
4.067122498e+002;-1.001290232e-002
4.069295654e+002;3.645069432e-003
4.071469116e+002;-1.640035957e-002
4.073642883e+002;-1.966767572e-002
4.075816650e+002;-2.864543721e-002
4.077990417e+002;-1.489915978e-002
4.080164490e+002;-5.568174645e-003
4.082338867e+002;-7.393162232e-003
4.084513245e+002;2.542717941e-002
4.086687622e+002;-3.448834177e-003
4.088862305e+002;-1.947634621e-003
4.091037292e+002;-1.648866571e-002
4.093212280e+002;-1.395723037e-002
4.095387573e+002;1.577240601e-002
4.097562866e+002;-2.234628610e-002
4.099738464e+002;4.444237426e-002
4.101914063e+002;7.824880071e-003
4.104089966e+002;5.823280197e-003
4.106265869e+002;-2.746802568e-002
4.108442078e+002;-2.496602759e-002
4.110618286e+002;9.090596810e-003
4.112794800e+002;-3.949233796e-003
4.114971313e+002;1.668490097e-002
4.117148132e+002;1.344701927e-002
4.119324951e+002;-9.321173275e-005
4.121502075e+002;-3.183916677e-003
4.123679504e+002;-2.885148488e-002
4.125856934e+002;-1.307417173e-002
4.128034363e+002;6.706338841e-003
4.130212097e+002;-1.272094902e-002
4.132390137e+002;-1.916727610e-002
4.134568176e+002;-1.048386656e-002
4.136746216e+002;-1.486972440e-002
4.138924561e+002;-3.596010618e-003
4.141103210e+002;-1.743059419e-002
4.143281860e+002;-3.659296408e-002
4.145460510e+002;1.798005216e-002
4.147639771e+002;-1.645923033e-002
4.149818726e+002;-1.216167863e-002
4.151997986e+002;-4.008104559e-003
4.154177551e+002;2.850316698e-003
4.156357117e+002;-2.614343725e-002
4.158536987e+002;-2.208136953e-002
4.160716858e+002;-2.652609721e-002
4.162897034e+002;-1.498746593e-002
4.165077209e+002;1.388854813e-002
4.167257690e+002;3.968857694e-003
4.169438171e+002;-3.485628217e-002
4.171618958e+002;-1.348626614e-002
4.173799744e+002;9.178902954e-003
4.175980835e+002;-7.245985791e-003
4.178161926e+002;-3.014663607e-002
4.180343323e+002;-1.778381690e-002
4.182524719e+002;3.431663662e-002
4.184706421e+002;-8.688314818e-003
4.186888428e+002;-2.593739145e-002
4.189070129e+002;2.997493139e-003
4.191252441e+002;-1.690075919e-002
4.193434753e+002;-2.670270763e-002
4.195617065e+002;-2.163983881e-002
4.197799683e+002;3.596501052e-002
4.199982605e+002;-1.389835961e-002
4.202165527e+002;4.174904432e-003
4.204348450e+002;-1.063104346e-002
4.206531677e+002;-1.035140827e-003
4.208715210e+002;1.577240601e-002
4.210898743e+002;-1.829893445e-003
4.213082275e+002;-4.536467791e-002
4.215266113e+002;3.026928287e-003
4.217450256e+002;1.297605410e-002
4.219634399e+002;-2.961680107e-002
4.221818542e+002;-1.887292229e-002
4.224002991e+002;-6.510103587e-003
4.226187744e+002;-7.245985791e-003
4.228372498e+002;-9.689114057e-003
4.230557556e+002;-1.863744110e-002
4.232742615e+002;1.094502024e-002
4.234927673e+002;-2.187532187e-002
4.237113342e+002;-1.272094902e-002
4.239298706e+002;-3.400265798e-002
4.241484375e+002;3.060778975e-002
4.243670349e+002;1.677320525e-002
4.245856323e+002;-1.660640538e-002
4.248042603e+002;-3.256032988e-002
4.250228882e+002;-2.687931992e-002
4.252415466e+002;-1.996202767e-002
4.254602051e+002;-2.196362801e-002
4.256788940e+002;-2.281725034e-002
4.258975830e+002;-4.920598119e-003
4.261163025e+002;8.354715072e-003
4.263350220e+002;-3.447362408e-002
4.265537720e+002;-2.440675721e-002
4.267725220e+002;-1.947634621e-003
4.269913025e+002;-7.039938588e-003
4.272100830e+002;-3.581292985e-004
4.274288940e+002;-2.311160415e-002
4.276477051e+002;2.305763919e-004
4.278665466e+002;-3.356112912e-002
4.280853882e+002;1.260811347e-003
4.283042603e+002;8.531326428e-003
4.285231628e+002;8.207538165e-003
4.287420349e+002;-1.810760610e-002
4.289609680e+002;9.944220074e-003
4.291799011e+002;-3.017607145e-002
4.293988342e+002;-2.234628610e-002
4.296177979e+002;1.150429063e-002
4.298367615e+002;-3.258976713e-002
4.300557556e+002;-3.956592828e-002
4.302747803e+002;1.300548948e-002
4.304937744e+002;2.475016750e-002
4.307128296e+002;-9.277020581e-003
4.309318848e+002;-2.340595610e-002
4.311509399e+002;1.680264063e-002
4.313700256e+002;-8.864926174e-003
4.315891113e+002;-7.393162232e-003
4.318082275e+002;-1.404553652e-002
4.320273743e+002;-1.195563097e-002
4.322465210e+002;5.381750874e-003
4.324656677e+002;-3.880061209e-002
4.326848450e+002;-3.520950675e-002
4.329040527e+002;-1.829893445e-003
4.331232300e+002;-9.836290963e-003
4.333424683e+002;1.250508986e-002
4.335617065e+002;-3.606312722e-002
4.337809448e+002;-1.492859516e-002
4.340002136e+002;-7.452032529e-003
4.342195129e+002;-2.838052064e-002
4.344388123e+002;-1.928501762e-002
4.346581116e+002;-9.895161726e-003
4.348774414e+002;-1.388364239e-003
4.350968018e+002;-9.924596176e-003
4.353161621e+002;-2.418599091e-003
4.355355225e+002;-1.999146305e-002
4.357549133e+002;-6.480668206e-003
4.359743347e+002;-2.623174340e-002
4.361937561e+002;-2.237572148e-002
4.364131775e+002;-2.599626221e-002
4.366326294e+002;-2.016807534e-002
4.368520813e+002;-1.610600576e-002
4.370715637e+002;-2.455393225e-002
4.372910767e+002;-1.528181788e-002
4.375105896e+002;1.209299546e-002
4.377301025e+002;-2.908696607e-002
4.379496460e+002;-2.467167377e-002
4.381692200e+002;-1.322134864e-002
4.383887939e+002;-1.283868961e-002
4.386083679e+002;-3.388491645e-002
4.388279724e+002;-2.384748682e-002
4.390476074e+002;-1.653281739e-003
4.392672424e+002;3.998292610e-003
4.394868774e+002;-5.980268586e-003
4.397065430e+002;-1.528181788e-002
4.399262390e+002;-8.835490793e-003
4.401459351e+002;-3.286940046e-004
4.403656311e+002;-2.918998944e-003
4.405853577e+002;-2.561360225e-002
4.408051147e+002;1.659659483e-002
4.410248718e+002;3.958554938e-002
4.412446289e+002;-2.063903958e-002
4.414644165e+002;-1.230885461e-002
4.416842346e+002;-1.829893445e-003
4.419040527e+002;1.378552523e-003
4.421238708e+002;1.456556004e-002
4.423437195e+002;5.676103756e-003
4.425635986e+002;2.732575638e-003
4.427834778e+002;-2.440675721e-002
4.430033569e+002;-2.109528723e-004
4.432232666e+002;-1.401610114e-002
4.434431763e+002;-1.419271249e-002
4.436631165e+002;-1.151410211e-002
4.438830872e+002;-1.681245305e-002
4.441030579e+002;-2.764463797e-002
4.443230286e+002;-1.728341728e-002
4.445430298e+002;1.044461969e-002
4.447630615e+002;2.263082750e-002
4.449830627e+002;-2.773294412e-002
4.452031250e+002;-2.743859030e-002
4.454231873e+002;-2.219910920e-002
4.456432495e+002;-3.629861027e-002
4.458633423e+002;-3.070590645e-002
4.460834656e+002;-1.963824034e-002
4.463035583e+002;3.605331853e-002
4.465237122e+002;-3.949233796e-003
4.467438660e+002;-2.446562611e-002
4.469640198e+002;-1.522294804e-002
4.471842041e+002;2.143869875e-003
4.474043884e+002;-3.429701179e-002
4.476246033e+002;3.484646976e-002
4.478448486e+002;5.930719152e-002
4.480650635e+002;3.439022461e-003
4.482853394e+002;-6.981068291e-003
4.485056152e+002;3.880551551e-003
4.487258911e+002;5.676103756e-003
4.489461975e+002;-7.069373969e-003
4.491665039e+002;-3.035268374e-002
4.493868408e+002;-3.768207133e-002
4.496071777e+002;1.062123198e-002
4.498275452e+002;-9.321173275e-005
4.500479126e+002;-3.835907951e-002
4.502683105e+002;2.207155712e-002
4.504887085e+002;6.029327400e-003
4.507091370e+002;-7.245985791e-003
4.509295654e+002;-2.948434325e-003
4.511500244e+002;-2.058016881e-002
4.513704834e+002;-9.070972912e-003
4.515909729e+002;6.470856722e-003
4.518114624e+002;-2.241987502e-003
4.520319824e+002;-3.208936378e-002
4.522525024e+002;2.033487521e-002
4.524730530e+002;-7.981867529e-003
4.526936035e+002;-1.881405152e-002
4.529141846e+002;-2.602569759e-002
4.531347656e+002;1.633167639e-002
4.533553467e+002;1.803892292e-002
4.535759888e+002;-2.134548686e-002
4.537966003e+002;-2.058016881e-002
4.540172424e+002;1.680264063e-002
4.542379150e+002;-7.687515114e-003
4.544585876e+002;-9.070972912e-003
4.546792908e+002;-1.404553652e-002
4.548999939e+002;-8.364526555e-003
4.551206970e+002;1.612563059e-002
4.553414307e+002;-3.579821065e-002
4.555621948e+002;-2.128661610e-002
4.557829590e+002;1.731775934e-003
4.560037231e+002;-1.740115881e-002
4.562245178e+002;-2.543699183e-002
4.564453430e+002;-2.771822503e-003
4.566661682e+002;-1.068991423e-002
4.568869934e+002;-6.775021087e-003
4.571078491e+002;-1.448706537e-002
4.573287354e+002;1.803892292e-002
4.575496216e+002;-1.241187798e-003
4.577705078e+002;-1.417799504e-003
4.579914246e+002;-4.758704163e-004
4.582123413e+002;-2.902809530e-002
4.584332886e+002;5.249292590e-004
4.586542664e+002;1.362363063e-002
4.588752136e+002;-4.039011523e-002
4.590962219e+002;-2.567247301e-002
4.593172302e+002;1.391798351e-002
4.595382385e+002;7.795444224e-003
4.597592773e+002;-3.432644531e-002
4.599803162e+002;-4.479069263e-003
4.602013855e+002;-1.016007923e-002
4.604224548e+002;-7.628644351e-003
4.606435547e+002;1.303492486e-002
4.608646545e+002;-1.819591224e-002
4.610857849e+002;-1.539955940e-002
4.613069153e+002;1.232847851e-002
4.615280457e+002;-3.311960027e-002
4.617492371e+002;1.053292584e-002
4.619703979e+002;-9.306455962e-003
4.621915894e+002;1.820081729e-003
4.624128113e+002;-2.799786068e-002
4.626340332e+002;2.198325098e-002
4.628552856e+002;-9.129843675e-003
4.630765381e+002;-1.669471152e-002
4.632977905e+002;-2.855713107e-002
4.635190735e+002;4.086598754e-003
4.637403870e+002;-1.896122843e-002
4.639617004e+002;-3.350225836e-002
4.641830139e+002;-1.587052457e-002
4.644043579e+002;1.435951237e-002
4.646257324e+002;2.036431059e-002
4.648470764e+002;1.165146660e-002
4.650684814e+002;-4.465823248e-002
4.652898865e+002;-2.081565186e-002
4.655112915e+002;-1.021894906e-002
4.657327271e+002;-3.279581293e-002
4.659541626e+002;1.496293582e-003
4.661756287e+002;1.221073698e-002
4.663970947e+002;1.315266639e-002
4.666185913e+002;-1.890235767e-002
4.668400879e+002;5.705539137e-003
4.670616150e+002;1.085671410e-002
4.672831421e+002;2.551548555e-002
4.675046997e+002;-2.776237950e-002
4.677262573e+002;-2.649666183e-002
4.679478455e+002;1.241678372e-002
4.681694336e+002;3.231503442e-002
4.683910522e+002;-3.417927027e-002
4.686126709e+002;-1.645923033e-002
4.688342896e+002;-5.097209942e-003
4.690559387e+002;-1.519351266e-002
4.692776184e+002;1.241678372e-002
4.694992981e+002;-5.097209942e-003
4.697209778e+002;-6.716150790e-003
4.699426880e+002;-1.001290232e-002
4.701644287e+002;-2.687931992e-002
4.703861694e+002;-3.426757827e-002
4.706079102e+002;2.522113174e-002
4.708296814e+002;-1.142579596e-002
4.710514526e+002;-1.963824034e-002
4.712732544e+002;-3.138291836e-002
4.714950562e+002;4.439821932e-003
4.717168884e+002;3.952668235e-002
4.719387207e+002;-2.941075526e-002
4.721605835e+002;-3.188331798e-002
4.723824463e+002;3.228560090e-002
4.726043396e+002;-1.035140827e-003
4.728262329e+002;-3.747602180e-002
4.730481567e+002;-2.696762607e-002
4.732700806e+002;-2.381805144e-002
4.734920349e+002;3.085799050e-003
4.737139893e+002;-4.501145706e-002
4.739359436e+002;1.288774889e-002
4.741579285e+002;4.352987930e-002
4.743799438e+002;1.672905288e-003
4.746019592e+002;-3.141235560e-002
4.748239746e+002;-2.128661610e-002
4.750460205e+002;3.517025709e-002
4.752680664e+002;4.071880830e-004
4.754901428e+002;-3.356112912e-002
4.757122498e+002;1.378552523e-003
4.759343567e+002;-2.293499187e-002
4.761564636e+002;-3.035268374e-002
4.763786011e+002;-3.906552866e-002
4.766007385e+002;-2.832164988e-002
4.768229065e+002;-9.129843675e-003
4.770450745e+002;9.384949692e-003
4.772672424e+002;-1.401610114e-002
4.774894714e+002;-2.817447297e-002
4.777116699e+002;-3.566575237e-003
4.779338989e+002;-3.272222355e-003
4.781561584e+002;-1.622374728e-002
4.783784180e+002;-3.353169560e-002
4.786006775e+002;-8.423397318e-003
4.788229675e+002;2.854732051e-002
4.790452881e+002;-3.417927027e-002
4.792676086e+002;-1.304473635e-002
4.794899292e+002;-1.987372339e-002
4.797122803e+002;3.743677586e-002
4.799346313e+002;-3.338451684e-002
4.801570129e+002;-4.039011523e-002
4.803794250e+002;9.061161429e-003
4.806018066e+002;-5.833092146e-003
4.808242493e+002;-3.494458646e-002
4.810466614e+002;-1.304473635e-002
4.812691040e+002;-1.760720648e-002
4.814915771e+002;-4.302457441e-003
4.817140503e+002;-2.446562611e-002
4.819365540e+002;-3.547442332e-002
4.821590576e+002;-1.419271249e-002
4.823815613e+002;6.147068460e-003
4.826040955e+002;2.762010787e-003
4.828266602e+002;-2.864543721e-002
4.830492249e+002;9.973655455e-003
4.832717896e+002;1.084199641e-003
4.834943848e+002;1.291718427e-002
4.837169800e+002;-3.426757827e-002
4.839396057e+002;-8.335091174e-003
4.841622314e+002;-1.183789037e-002
4.843848877e+002;-4.086108133e-002
4.846075439e+002;-1.907896996e-002
4.848302307e+002;5.146268755e-003
4.850529175e+002;-6.362927146e-003
4.852756348e+002;-3.753489256e-002
4.854983521e+002;-2.988171950e-002
4.857210693e+002;-3.272222355e-003
4.859438477e+002;-9.218149818e-003
4.861665955e+002;-3.809416294e-002
4.863893738e+002;-2.826277912e-002
4.866121521e+002;-1.363344211e-002
4.868349609e+002;-2.093339339e-002
4.870578003e+002;-3.682844713e-002
4.872806091e+002;-8.423397318e-003
4.875034790e+002;-2.063903958e-002
4.877263489e+002;5.556891114e-002
4.879492188e+002;-5.303257145e-003
4.881720886e+002;-2.876317874e-002
4.883950195e+002;-1.813704148e-002
4.886179199e+002;-2.028581686e-002
4.888408508e+002;4.179319739e-002
4.890638123e+002;-7.702232688e-004
4.892867737e+002;1.450668927e-002
4.895097351e+002;2.703140257e-003
4.897327271e+002;-1.094011357e-003
4.899557495e+002;-4.150865600e-002
4.901787720e+002;-5.273821764e-003
4.904017944e+002;-1.592939533e-002
4.906248474e+002;-5.538739264e-003
4.908479004e+002;-5.210535973e-002
4.910709839e+002;-6.627844647e-003
4.912940674e+002;-6.333491765e-003
4.915171814e+002;-4.610056058e-002
4.917402954e+002;-2.896922454e-002
4.919634399e+002;3.711298853e-002
4.921865845e+002;-3.301657736e-003
4.924097290e+002;-2.081565186e-002
4.926329041e+002;-3.158896416e-002
4.928561096e+002;-7.628644351e-003
4.930792847e+002;-9.129843675e-003
4.933025208e+002;-9.188714437e-003
4.935257568e+002;-3.282524645e-002
4.937489929e+002;2.813522518e-002
4.939722595e+002;1.965786330e-002
4.941955261e+002;-3.756432980e-002
4.944188232e+002;-1.743059419e-002
4.946421204e+002;-9.188714437e-003
4.948654175e+002;7.913185284e-003
4.950887756e+002;6.205939222e-003
4.953121033e+002;1.035631448e-002
4.955354614e+002;-1.481085364e-002
4.957588501e+002;-1.378061902e-002
4.959822083e+002;-1.124918461e-002
4.962056274e+002;-3.974254057e-002
4.964290466e+002;-1.557617076e-002
4.966524658e+002;-2.698234457e-004
4.968759155e+002;-7.275421172e-003
4.970993652e+002;-1.283868961e-002
4.973228455e+002;-1.943219267e-002
4.975463257e+002;1.930464059e-002
4.977698059e+002;-4.053729028e-002
4.979933167e+002;-2.849826030e-002
4.982168579e+002;-1.476670033e-003
4.984403992e+002;-5.126645323e-003
4.986639404e+002;-1.834308729e-002
4.988875122e+002;-1.949106343e-002
4.991111145e+002;-1.007177308e-002
4.993346863e+002;9.958937299e-004
4.995583191e+002;-2.455393225e-002
4.997819214e+002;-1.790155843e-002
5.000055847e+002;1.615506597e-002
5.002292175e+002;-1.330965385e-002
5.004528809e+002;9.443820454e-003
5.006765747e+002;-1.024838444e-002
5.009002686e+002;-1.257377211e-002
5.011239929e+002;3.207955509e-002
5.013476868e+002;-4.165583104e-002
5.015714417e+002;-3.394378722e-002
5.017951965e+002;-7.452032529e-003
5.020189514e+002;1.496293582e-003
5.022427368e+002;-2.911640145e-002
5.024665222e+002;-8.776620962e-003
5.026903381e+002;1.889254712e-002
5.029141541e+002;-5.891962908e-003
5.031379700e+002;-4.807272553e-002
5.033618164e+002;5.264009815e-003
5.035856934e+002;-1.154353749e-002
5.038095703e+002;-8.482268080e-003
5.040334473e+002;-1.392779499e-002
5.042573547e+002;-3.883004561e-002
5.044812927e+002;3.075496666e-002
5.047052002e+002;2.585399197e-003
5.049291687e+002;-4.596810322e-003
5.051531067e+002;-2.449506149e-002
5.053770752e+002;-2.278781496e-002
5.056010742e+002;1.697925292e-002
5.058250732e+002;-5.038339645e-003
5.060491028e+002;-1.163184270e-002
5.062731323e+002;-2.175758034e-002
5.064971619e+002;2.497093286e-003
5.067212219e+002;5.837997887e-004
5.069452820e+002;-2.340595610e-002
