3.503346252e+002;1.052179560e-002
3.505476074e+002;9.989158809e-002
3.507606201e+002;-4.902664199e-002
3.509736633e+002;-1.622000895e-002
3.511867065e+002;-4.258472845e-002
3.513997803e+002;-4.754971713e-002
3.516128845e+002;-5.509147048e-002
3.518259583e+002;-6.979788840e-002
3.520390930e+002;-3.919093683e-002
3.522522278e+002;-7.595699281e-002
3.524653931e+002;-4.858670756e-002
3.526785583e+002;-4.148488864e-002
3.528917236e+002;-6.206759438e-002
3.531049500e+002;-2.676275326e-003
3.533181763e+002;-7.089772820e-002
3.535314026e+002;-4.751829058e-002
3.537446594e+002;-3.618994728e-003
3.539579163e+002;-2.479875647e-002
3.541712036e+002;-5.735399574e-002
3.543845215e+002;-2.454736456e-002
3.545978394e+002;-1.477450691e-002
3.548111877e+002;-1.285764389e-002
3.550245361e+002;-1.490020286e-002
3.552379150e+002;-3.262332454e-002
3.554513245e+002;-7.089772820e-002
3.556647339e+002;-5.881520920e-003
3.558781433e+002;-3.287471831e-002
3.560915833e+002;2.822920680e-003
3.563050537e+002;-2.439024299e-002
3.565185242e+002;1.521810889e-001
3.567320251e+002;-2.671561763e-002
3.569455261e+002;-2.649565041e-002
3.571590576e+002;-1.816829666e-002
3.573725891e+002;-4.217621684e-002
3.575861511e+002;-7.955503650e-003
3.577997437e+002;2.822920680e-003
3.580133362e+002;-1.977091841e-002
3.582269592e+002;-1.134929340e-002
3.584405823e+002;-3.812252358e-002
3.586542358e+002;-6.272749603e-002
3.588678894e+002;-1.128644496e-002
3.590815735e+002;-5.598705262e-003
3.592952576e+002;-6.855664309e-003
3.595089722e+002;-7.894226909e-002
3.597227173e+002;-3.975657001e-002
3.599364624e+002;-5.692977458e-003
3.601502380e+002;-3.086358309e-002
3.603640137e+002;-1.678564213e-002
3.605778198e+002;3.185867518e-002
3.607916260e+002;-7.529708743e-002
3.610054626e+002;-3.359746933e-002
3.612192993e+002;-3.179059131e-003
3.614331665e+002;-2.707699314e-003
3.616470642e+002;-5.072353780e-002
3.618609619e+002;-6.379590929e-002
3.620748596e+002;-6.275892258e-002
3.622888184e+002;3.352414817e-002
3.625027466e+002;-4.396738112e-002
3.627167358e+002;-5.939655378e-002
3.629307251e+002;4.427114874e-002
3.631447144e+002;-2.864819253e-003
3.633587341e+002;5.431110971e-003
3.635727539e+002;-3.783970699e-002
3.637868042e+002;-2.253622934e-002
3.640008850e+002;-5.347313359e-003
3.642149658e+002;-2.973232046e-002
3.644290771e+002;3.859911812e-003
3.646431885e+002;-4.261615127e-002
3.648573303e+002;2.591954358e-002
3.650714722e+002;6.589084119e-002
3.652856445e+002;-7.165190578e-002
3.654998474e+002;1.646092720e-002
3.657140503e+002;-5.575137213e-002
3.659282532e+002;-4.091925547e-002
3.661424866e+002;1.001901180e-002
3.663567505e+002;-5.075496063e-002
3.665710144e+002;-2.424883656e-003
3.667853088e+002;-3.645705059e-002
3.669996033e+002;-8.081199601e-003
3.672139282e+002;-2.417027578e-002
3.674282837e+002;-6.857235730e-002
3.676426392e+002;-6.615270674e-002
3.678569946e+002;-5.487150326e-002
3.680713806e+002;-9.966637939e-003
3.682857971e+002;-1.989661530e-002
3.685002136e+002;-1.700560935e-002
3.687146606e+002;-3.941090405e-002
3.689291077e+002;3.575525060e-002
3.691435852e+002;2.211724222e-002
3.693580627e+002;-8.258745074e-002
3.695725708e+002;-3.001513518e-002
3.697871094e+002;-2.687273733e-002
3.700016479e+002;-4.528718814e-002
3.702161865e+002;-4.437589273e-002
3.704307556e+002;-6.357594579e-002
3.706453552e+002;-5.543713272e-002
3.708599548e+002;-5.394449690e-004
3.710745850e+002;-3.042364679e-002
3.712892151e+002;1.642950252e-002
3.715038757e+002;-3.501154855e-002
3.717185364e+002;1.309856120e-002
3.719332275e+002;-2.655849792e-002
3.721479492e+002;-3.086358309e-002
3.723626709e+002;-4.183055088e-002
3.725773926e+002;-1.430314686e-002
3.727921448e+002;-8.851087186e-004
3.730069275e+002;-1.914243959e-002
3.732217102e+002;8.636356331e-003
3.734365234e+002;-3.026652709e-002
3.736513367e+002;-1.386321150e-002
3.738661804e+002;-2.803542465e-002
3.740810242e+002;4.760208726e-002
3.742958984e+002;-1.361181960e-002
3.745108032e+002;3.311563656e-002
3.747257080e+002;-4.137490469e-004
3.749406128e+002;-2.181347832e-002
3.751555481e+002;9.043297172e-002
3.753705139e+002;-2.768976241e-002
3.755854797e+002;7.002309430e-003
3.758004761e+002;2.837061509e-002
3.760154724e+002;4.480535537e-002
3.762304993e+002;7.945029065e-003
3.764455261e+002;2.327992953e-002
3.766605835e+002;4.785348102e-002
3.768756714e+002;4.581092298e-002
3.770907593e+002;2.397125773e-002
3.773058472e+002;5.162435770e-002
3.775209656e+002;4.763351381e-002
3.777361145e+002;7.811477035e-002
3.779512634e+002;9.106145054e-002
3.781664429e+002;4.182007536e-002
3.783816223e+002;1.398943067e-001
3.785968323e+002;1.097901389e-001
3.788120422e+002;1.245908365e-001
3.790272827e+002;1.157606989e-001
3.792425232e+002;1.513012201e-001
3.794577942e+002;1.775402427e-001
3.796730957e+002;8.820186555e-002
3.798883972e+002;1.309070587e-001
3.801036987e+002;9.586931765e-002
3.803190308e+002;1.006457657e-001
3.805343933e+002;9.630925208e-002
3.807497559e+002;9.363821894e-002
3.809651489e+002;2.898495197e-001
3.811805420e+002;1.509241313e-001
3.813959656e+002;9.052724391e-002
3.816113892e+002;1.050451174e-001
3.818268433e+002;1.502013803e-001
3.820423279e+002;1.354321092e-001
3.822578125e+002;1.370347291e-001
3.824732971e+002;1.456763297e-001
3.826888123e+002;1.410569996e-001
3.829043579e+002;1.729209125e-001
3.831199036e+002;1.633366048e-001
3.833354797e+002;1.750263125e-001
3.835510559e+002;1.540665179e-001
3.837666321e+002;2.849473953e-001
3.839822693e+002;1.415597796e-001
3.841979065e+002;1.538151354e-001
3.844135437e+002;1.016513333e-001
3.846292114e+002;1.845792085e-001
3.848448792e+002;1.037253141e-001
3.850605774e+002;9.033869952e-002
3.852763062e+002;1.037253141e-001
3.854920349e+002;4.700503126e-002
3.857077637e+002;4.229143634e-002
3.859235229e+002;1.998041198e-002
3.861393127e+002;3.619518504e-002
3.863551025e+002;4.823056981e-002
3.865709229e+002;6.758774072e-002
3.867867432e+002;2.981611714e-002
3.870025940e+002;1.065848917e-001
3.872184448e+002;6.985026598e-002
3.874343262e+002;1.294929683e-001
3.876502075e+002;1.262877285e-001
3.878661194e+002;1.024055034e-001
3.880820618e+002;6.419394910e-002
3.882980042e+002;2.340562642e-002
3.885139465e+002;6.812194735e-002
3.887299194e+002;4.659651965e-002
3.889459229e+002;7.195567340e-002
3.891619263e+002;5.944892764e-002
3.893779602e+002;4.782205820e-002
3.895939941e+002;4.735069722e-002
3.898100586e+002;8.945882320e-002
3.900261230e+002;6.262274832e-002
3.902422180e+002;3.949470073e-002
3.904583130e+002;1.947762817e-002
3.906744385e+002;8.845326304e-002
3.908905640e+002;4.816772044e-002
3.911067200e+002;7.365256548e-002
3.913229065e+002;6.777628511e-002
3.915390930e+002;8.113147318e-002
3.917552795e+002;6.692783535e-002
3.919714966e+002;6.997595727e-002
3.921877441e+002;1.127597038e-002
3.924039917e+002;4.744496942e-002
3.926202698e+002;2.758501470e-002
3.928365479e+002;2.664229646e-002
3.930528564e+002;6.039164588e-002
3.932691650e+002;2.676799148e-002
3.934855042e+002;4.496247321e-002
3.937018433e+002;1.011328306e-002
3.939182129e+002;3.716932982e-002
3.941345825e+002;4.643940181e-002
3.943509827e+002;9.907456487e-002
3.945674133e+002;6.168003008e-002
3.947838135e+002;3.355557099e-002
3.950002747e+002;8.653640002e-002
3.952167358e+002;2.717650309e-002
3.954332275e+002;2.736504748e-002
3.956497192e+002;9.390532039e-003
3.958662109e+002;3.572382405e-002
3.960827332e+002;6.362831593e-002
3.962992859e+002;-1.810544915e-002
3.965158386e+002;5.002173409e-002
3.967324219e+002;-9.118190967e-003
3.969490051e+002;-5.534286052e-002
3.971656189e+002;-3.127209470e-002
3.973822327e+002;4.362695385e-003
3.975988770e+002;8.936455846e-002
3.978155518e+002;2.632805519e-002
3.980321960e+002;-2.926096134e-002
3.982489014e+002;7.912033796e-002
3.984656067e+002;-3.749404103e-002
3.986823120e+002;-2.093360573e-002
3.988990479e+002;-2.778403275e-002
3.991158142e+002;2.602952765e-003
3.993325806e+002;2.965899743e-002
3.995493774e+002;-1.907959208e-002
3.997661743e+002;-1.037514955e-002
3.999829712e+002;-1.156926062e-002
4.001997986e+002;-5.066068843e-002
4.004166565e+002;2.494540066e-002
4.006335144e+002;-5.644270033e-002
4.008504028e+002;3.101022914e-002
4.010672913e+002;-1.505732257e-002
4.012842102e+002;-2.294474095e-002
4.015011597e+002;-4.844530020e-003
4.017180786e+002;-2.740694582e-002
4.019350586e+002;-5.221617408e-003
4.021520386e+002;-1.625143364e-002
4.023690186e+002;-6.894944608e-002
4.025860291e+002;2.984754182e-002
4.028030701e+002;-1.543441042e-002
4.030201111e+002;-1.703703403e-002
4.032371521e+002;-6.235040724e-002
4.034542236e+002;-4.029077664e-002
4.036713257e+002;-5.441585556e-003
4.038884277e+002;-3.900239244e-002
4.041055298e+002;-5.452583730e-002
4.043226929e+002;2.799352631e-002
4.045398254e+002;-4.946657643e-002
4.047569885e+002;-3.666130578e-005
4.049741821e+002;-6.341882050e-002
4.051913757e+002;-1.574864984e-002
4.054085999e+002;3.182725236e-002
4.056258240e+002;-3.193200007e-002
4.058430786e+002;-5.163483322e-002
4.060603638e+002;-2.781545743e-002
4.062776184e+002;-2.558435500e-002
4.064949341e+002;-1.018660609e-002
4.067122498e+002;-2.926096134e-002
4.069295654e+002;-2.137354203e-002
4.071469116e+002;-4.157916084e-002
4.073642883e+002;-4.569569975e-002
4.075816650e+002;-7.909938693e-002
4.077990417e+002;-5.245185643e-002
4.080164490e+002;-1.310903579e-002
4.082338867e+002;-2.746979333e-002
4.084513245e+002;3.336702660e-002
4.086687622e+002;-3.651989996e-002
4.088862305e+002;-1.461738721e-002
4.091037292e+002;-4.236475751e-002
4.093212280e+002;-5.069211125e-002
4.095387573e+002;1.086745877e-002
4.097562866e+002;-4.918376356e-002
4.099738464e+002;9.200417250e-002
4.101914063e+002;-3.021939192e-003
4.104089966e+002;-1.298333984e-002
4.106265869e+002;-7.036352158e-002
4.108442078e+002;-5.760538951e-002
4.110618286e+002;-1.890675980e-003
4.112794800e+002;-3.922235966e-002
4.114971313e+002;3.572382405e-002
4.117148132e+002;2.145733871e-002
4.119324951e+002;-2.464163490e-002
4.121502075e+002;-2.932380885e-002
4.123679504e+002;-6.414157897e-002
4.125856934e+002;-3.076931089e-002
4.128034363e+002;-7.358448114e-003
4.130212097e+002;-4.692123458e-002
4.132390137e+002;-4.456443712e-002
4.134568176e+002;-3.724265099e-002
4.136746216e+002;-4.629275575e-002
4.138924561e+002;-2.586717159e-002
4.141103210e+002;-2.800400183e-002
4.143281860e+002;-7.535993308e-002
4.145460510e+002;2.777355909e-002
4.147639771e+002;-5.367739126e-002
4.149818726e+002;-3.221481293e-002
4.151997986e+002;-1.326615550e-002
4.154177551e+002;-4.436017945e-003
4.156357117e+002;-6.819526851e-002
4.158536987e+002;-4.148488864e-002
4.160716858e+002;-5.270324647e-002
4.162897034e+002;-4.952942580e-002
4.165077209e+002;1.281574555e-002
4.167257690e+002;1.328710560e-002
4.169438171e+002;-7.338022441e-002
4.171618958e+002;-3.585999459e-002
4.173799744e+002;1.083603501e-002
4.175980835e+002;-7.924079895e-003
4.178161926e+002;-6.505287439e-002
4.180343323e+002;-5.279751867e-002
4.182524719e+002;5.561520159e-002
4.184706421e+002;-1.618858613e-002
4.186888428e+002;-5.876807496e-002
4.189070129e+002;-8.709679358e-003
4.191252441e+002;-4.390453547e-002
4.193434753e+002;-5.725972354e-002
4.195617065e+002;-4.135919362e-002
4.197799683e+002;7.003881037e-002
4.199982605e+002;-4.846101254e-002
4.202165527e+002;2.540104790e-003
4.204348450e+002;-2.046224661e-002
4.206531677e+002;-1.348612364e-002
4.208715210e+002;1.982329227e-002
4.210898743e+002;3.545672167e-003
4.213082275e+002;-9.044344723e-002
4.215266113e+002;-1.197777316e-002
4.217450256e+002;3.294280265e-003
4.219634399e+002;-6.445581466e-002
4.221818542e+002;-3.749404103e-002
4.224002991e+002;-2.596144192e-002
4.226187744e+002;-3.366031870e-002
4.228372498e+002;-2.671561763e-002
4.230557556e+002;-4.085640982e-002
4.232742615e+002;1.492115203e-002
4.234927673e+002;-6.630983204e-002
4.237113342e+002;-3.306326270e-002
4.239298706e+002;-7.589413971e-002
4.241484375e+002;5.498672277e-002
4.243670349e+002;1.982329227e-002
4.245856323e+002;-2.831824124e-002
4.248042603e+002;-6.524141133e-002
4.250228882e+002;-6.772390753e-002
4.252415466e+002;-5.320603028e-002
4.254602051e+002;-5.298606306e-002
4.256788940e+002;-6.172192842e-002
4.258975830e+002;-2.794115245e-002
4.261163025e+002;2.288713120e-003
4.263350220e+002;-7.532851398e-002
4.265537720e+002;-5.066068843e-002
4.267725220e+002;-1.590576954e-002
4.269913025e+002;-3.133494407e-002
4.272100830e+002;7.033733651e-003
4.274288940e+002;-5.458868667e-002
4.276477051e+002;-1.304618828e-002
4.278665466e+002;-7.457433641e-002
4.280853882e+002;-3.367602825e-003
4.283042603e+002;1.979186945e-002
4.285231628e+002;8.667780086e-003
4.287420349e+002;-4.513007030e-002
4.289609680e+002;2.356274612e-002
4.291799011e+002;-6.241325662e-002
4.293988342e+002;-6.718970090e-002
4.296177979e+002;8.604932576e-003
4.298367615e+002;-5.923943594e-002
4.300557556e+002;-8.208466321e-002
4.302747803e+002;1.190445013e-002
4.304937744e+002;5.372976512e-002
4.307128296e+002;-1.427172311e-002
4.309318848e+002;-4.607278854e-002
4.311509399e+002;8.447812870e-003
4.313700256e+002;-2.658992261e-002
4.315891113e+002;-1.213489287e-002
4.318082275e+002;-2.514441870e-002
4.320273743e+002;-3.699125722e-002
4.322465210e+002;-7.798383944e-003
4.324656677e+002;-8.126763999e-002
4.326848450e+002;-7.693113387e-002
4.329040527e+002;-2.027370222e-002
4.331232300e+002;-3.912809119e-002
4.333424683e+002;3.013035655e-002
4.335617065e+002;-7.598841190e-002
4.337809448e+002;-4.198767245e-002
4.340002136e+002;-3.391170874e-002
4.342195129e+002;-5.986791477e-002
4.344388123e+002;-3.108355030e-002
4.346581116e+002;-4.145346209e-002
4.348774414e+002;-1.609431393e-002
4.350968018e+002;-1.760266535e-002
4.353161621e+002;-6.510000676e-003
4.355355225e+002;-5.801390111e-002
4.357549133e+002;-3.777685761e-002
4.359743347e+002;-5.993076414e-002
4.361937561e+002;-3.991368786e-002
4.364131775e+002;-7.444863766e-002
4.366326294e+002;-6.087348238e-002
4.368520813e+002;-3.410025313e-002
4.370715637e+002;-5.436871946e-002
4.372910767e+002;-6.313601136e-002
4.375105896e+002;1.627238281e-002
4.377301025e+002;-5.213761702e-002
4.379496460e+002;-5.543713272e-002
4.381692200e+002;-3.454018757e-002
4.383887939e+002;-4.491010308e-002
4.386083679e+002;-6.121914461e-002
4.388279724e+002;-5.088065565e-002
4.390476074e+002;-2.307043597e-002
4.392672424e+002;-1.953523839e-003
4.394868774e+002;-1.254340447e-002
4.397065430e+002;-1.691133715e-002
4.399262390e+002;-3.359746933e-002
4.401459351e+002;-2.564720251e-002
4.403656311e+002;3.702792106e-003
4.405853577e+002;-5.732257292e-002
4.408051147e+002;2.324850671e-002
4.410248718e+002;6.834191084e-002
4.412446289e+002;-4.660699517e-002
4.414644165e+002;-2.294474095e-002
4.416842346e+002;-1.857680827e-002
4.419040527e+002;-1.166353282e-002
4.421238708e+002;3.013035655e-002
4.423437195e+002;2.469400875e-002
4.425635986e+002;-7.704111747e-003
4.427834778e+002;-6.213044003e-002
4.430033569e+002;1.597385504e-003
4.432232666e+002;-2.134211734e-002
4.434431763e+002;-5.075496063e-002
4.436631165e+002;-4.069928825e-002
4.438830872e+002;-3.645705059e-002
4.441030579e+002;-5.499719828e-002
4.443230286e+002;-5.213761702e-002
4.445430298e+002;9.421955794e-003
4.447630615e+002;4.901616648e-002
4.449830627e+002;-5.751111731e-002
4.452031250e+002;-6.810099632e-002
4.454231873e+002;-5.801390111e-002
4.456432495e+002;-8.095340431e-002
4.458633423e+002;-5.930228159e-002
4.460834656e+002;-6.109344959e-002
4.463035583e+002;5.812912062e-002
4.465237122e+002;-9.966637939e-003
4.467438660e+002;-4.965512082e-002
4.469640198e+002;-5.967937037e-002
4.471842041e+002;-1.474308316e-002
4.474043884e+002;-7.086630911e-002
4.476246033e+002;7.314978540e-002
4.478448486e+002;1.065534726e-001
4.480650635e+002;-9.401006624e-003
4.482853394e+002;-1.009233389e-002
4.485056152e+002;1.551820803e-002
4.487258911e+002;-1.292049233e-002
4.489461975e+002;-2.655849792e-002
4.491665039e+002;-5.053499341e-002
4.493868408e+002;-7.777958363e-002
4.496071777e+002;1.027040370e-002
4.498275452e+002;-1.750839315e-002
4.500479126e+002;-8.183327317e-002
4.502683105e+002;5.451536551e-002
4.504887085e+002;-3.681842703e-003
4.507091370e+002;-2.344752476e-002
4.509295654e+002;-1.323473174e-002
4.511500244e+002;-3.551433235e-002
4.513704834e+002;-3.218339011e-002
4.515909729e+002;-5.818672944e-003
4.518114624e+002;-1.009233389e-002
4.520319824e+002;-6.147053838e-002
4.522525024e+002;2.082885988e-002
4.524730530e+002;-3.626850620e-002
4.526936035e+002;-4.142203927e-002
4.529141846e+002;-5.540570989e-002
4.531347656e+002;1.111885067e-002
4.533553467e+002;1.470118389e-002
4.535759888e+002;-4.192482308e-002
4.537966003e+002;-4.701550677e-002
4.540172424e+002;2.406552993e-002
4.542379150e+002;-3.758831322e-002
4.544585876e+002;-2.662134543e-002
4.546792908e+002;-3.394313157e-002
4.548999939e+002;-3.249762952e-002
4.551206970e+002;2.588812076e-002
4.553414307e+002;-7.623980939e-002
4.555621948e+002;-5.028359964e-002
4.557829590e+002;-1.474308316e-002
4.560037231e+002;-4.428162053e-002
4.562245178e+002;-5.345742404e-002
4.564453430e+002;-8.741103113e-003
4.566661682e+002;-2.998371236e-002
4.568869934e+002;-3.281186894e-002
4.571078491e+002;-2.878960036e-002
4.573287354e+002;4.090877995e-002
4.575496216e+002;-1.989661530e-002
4.577705078e+002;-2.121642232e-002
4.579914246e+002;3.090024402e-004
4.582123413e+002;-5.553140491e-002
4.584332886e+002;-1.204062067e-002
4.586542664e+002;1.020755526e-002
4.588752136e+002;-7.862802595e-002
4.590962219e+002;-4.893236980e-002
4.593172302e+002;2.042034827e-002
4.595382385e+002;-5.504433531e-003
4.597592773e+002;-7.155763358e-002
4.599803162e+002;-1.046942174e-002
4.602013855e+002;-4.412450269e-002
4.604224548e+002;-3.454018757e-002
4.606435547e+002;1.985471696e-002
4.608646545e+002;-3.479158133e-002
4.610857849e+002;-4.940373078e-002
4.613069153e+002;1.014470775e-002
4.615280457e+002;-6.744109094e-002
4.617492371e+002;2.874770202e-002
4.619703979e+002;-4.098210484e-002
4.621915894e+002;-1.876535267e-002
4.624128113e+002;-5.870522559e-002
4.626340332e+002;5.561520159e-002
4.628552856e+002;-3.711695597e-002
4.630765381e+002;-5.210619047e-002
4.632977905e+002;-5.751111731e-002
4.635190735e+002;-9.086767212e-003
4.637403870e+002;-5.908231437e-002
4.639617004e+002;-7.617695630e-002
4.641830139e+002;-3.545148298e-002
4.644043579e+002;7.630789187e-003
4.646257324e+002;2.601381578e-002
4.648470764e+002;2.114309929e-002
4.650684814e+002;-8.293311298e-002
4.652898865e+002;-6.442438811e-002
4.655112915e+002;-3.853103518e-002
4.657327271e+002;-6.690688431e-002
4.659541626e+002;7.567941211e-003
4.661756287e+002;1.089888252e-002
4.663970947e+002;1.155878603e-002
4.666185913e+002;-4.069928825e-002
4.668400879e+002;5.211142823e-003
4.670616150e+002;1.071033906e-002
4.672831421e+002;4.068881273e-002
4.675046997e+002;-5.421159789e-002
4.677262573e+002;-6.354451925e-002
4.679478455e+002;1.011328306e-002
4.681694336e+002;4.684791341e-002
4.683910522e+002;-6.819526851e-002
4.686126709e+002;-3.787112981e-002
4.688342896e+002;-2.127926983e-002
4.690559387e+002;-4.192482308e-002
4.692776184e+002;2.890482172e-002
4.694992981e+002;-1.325044432e-003
4.697209778e+002;-3.221481293e-002
4.699426880e+002;-3.871957585e-002
4.701644287e+002;-5.974221975e-002
4.703861694e+002;-6.596416980e-002
4.706079102e+002;3.858340532e-002
4.708296814e+002;-3.570287675e-002
4.710514526e+002;-3.636277840e-002
4.712732544e+002;-6.184762344e-002
4.714950562e+002;-9.620974772e-003
4.717168884e+002;7.324405760e-002
4.719387207e+002;-5.342599750e-002
4.721605835e+002;-7.268889993e-002
4.723824463e+002;4.788490385e-002
4.726043396e+002;-1.254340447e-002
4.728262329e+002;-6.766106188e-002
4.730481567e+002;-5.000078678e-002
4.732700806e+002;-7.042637467e-002
4.734920349e+002;-1.590576954e-002
4.737139893e+002;-9.122904390e-002
4.739359436e+002;2.852773480e-002
4.741579285e+002;7.110722363e-002
4.743799438e+002;-1.411460340e-002
4.746019592e+002;-7.004928589e-002
4.748239746e+002;-4.324463010e-002
4.750460205e+002;6.255990267e-002
4.752680664e+002;-1.819971949e-002
4.754901428e+002;-7.350592315e-002
4.757122498e+002;-7.295600139e-003
4.759343567e+002;-7.039494812e-002
4.761564636e+002;-7.969644666e-002
4.763786011e+002;-7.686828822e-002
4.766007385e+002;-5.779393017e-002
4.768229065e+002;-3.721122816e-002
4.770450745e+002;6.593797822e-003
4.772672424e+002;-2.517584339e-002
4.774894714e+002;-5.465153605e-002
4.777116699e+002;-2.316470817e-002
4.779338989e+002;-2.162493393e-002
4.781561584e+002;-3.598569334e-002
4.783784180e+002;-6.288461387e-002
4.786006775e+002;-3.959944844e-002
4.788229675e+002;3.349272162e-002
4.790452881e+002;-7.532851398e-002
4.792676086e+002;-2.709270641e-002
4.794899292e+002;-6.759821624e-002
4.797122803e+002;6.117724627e-002
4.799346313e+002;-7.218611240e-002
4.801570129e+002;-8.180185407e-002
4.803794250e+002;4.771207459e-003
4.806018066e+002;-4.104495049e-002
4.808242493e+002;-7.121197134e-002
4.810466614e+002;-2.787830494e-002
4.812691040e+002;-4.739259556e-002
4.814915771e+002;-2.966947295e-002
4.817140503e+002;-4.890094697e-002
4.819365540e+002;-6.803815067e-002
4.821590576e+002;-5.392878130e-002
4.823815613e+002;-8.992495015e-003
4.826040955e+002;7.756485138e-003
4.828266602e+002;-6.040212139e-002
4.830492249e+002;5.525382701e-003
4.832717896e+002;-1.826256886e-002
4.834943848e+002;3.830059245e-002
4.837169800e+002;-7.096058130e-002
4.839396057e+002;-2.734409831e-002
4.841622314e+002;-4.547573254e-002
4.843848877e+002;-7.988499105e-002
4.846075439e+002;-3.878242522e-002
4.848302307e+002;-2.236339729e-003
4.850529175e+002;-3.296899050e-002
4.852756348e+002;-7.495142519e-002
4.854983521e+002;-5.713402852e-002
4.857210693e+002;-2.831824124e-002
4.859438477e+002;-3.953660280e-002
4.861665955e+002;-7.510854304e-002
4.863893738e+002;-5.722830072e-002
4.866121521e+002;-4.657557234e-002
4.868349609e+002;-6.140768901e-002
4.870578003e+002;-7.331737876e-002
4.872806091e+002;-2.105930261e-002
4.875034790e+002;-5.320603028e-002
4.877263489e+002;9.489517659e-002
4.879492188e+002;-1.232343633e-002
4.881720886e+002;-5.480865389e-002
4.883950195e+002;-5.034644902e-002
4.886179199e+002;-6.621555984e-002
4.888408508e+002;9.854035825e-002
4.890638123e+002;-3.304755082e-003
4.892867737e+002;4.865479190e-003
4.895097351e+002;-9.118190967e-003
4.897327271e+002;-3.996082582e-003
4.899557495e+002;-8.393868059e-002
4.901787720e+002;-2.495587617e-002
4.904017944e+002;-5.666266754e-002
4.906248474e+002;-4.137490469e-004
4.908479004e+002;-1.057469249e-001
4.910709839e+002;-3.422594815e-002
4.912940674e+002;-2.803542465e-002
4.915171814e+002;-8.560415357e-002
4.917402954e+002;-5.672551692e-002
4.919634399e+002;6.915893406e-002
4.921865845e+002;-2.043082193e-002
4.924097290e+002;-3.183772787e-002
4.926329041e+002;-6.169050559e-002
4.928561096e+002;-4.076213762e-002
4.930792847e+002;-3.476015478e-002
4.933025208e+002;-1.109790150e-002
4.935257568e+002;-6.307315826e-002
4.937489929e+002;4.200861976e-002
4.939722595e+002;2.293426543e-002
4.941955261e+002;-7.444863766e-002
4.944188232e+002;-2.828681655e-002
4.946421204e+002;-3.064361587e-002
4.948654175e+002;-3.084787168e-003
4.950887756e+002;1.646092720e-002
4.953121033e+002;2.390841022e-002
4.955354614e+002;-4.013365507e-002
4.957588501e+002;-5.741684511e-002
4.959822083e+002;-1.549725793e-002
4.962056274e+002;-7.356876880e-002
4.964290466e+002;-4.409307614e-002
4.966524658e+002;-2.143638954e-002
4.968759155e+002;-1.540298667e-002
4.970993652e+002;-2.536438778e-002
4.973228455e+002;-5.433729291e-002
4.975463257e+002;1.196729857e-002
4.977698059e+002;-7.551705837e-002
4.979933167e+002;-4.984366521e-002
4.982168579e+002;-2.193917334e-002
4.984403992e+002;-2.536438778e-002
4.986639404e+002;-3.743119538e-002
4.988875122e+002;-3.604853898e-002
4.991111145e+002;-3.633135557e-002
4.993346863e+002;-2.919811197e-002
4.995583191e+002;-5.201192200e-002
4.997819214e+002;-3.491727635e-002
5.000055847e+002;1.093030721e-002
5.002292175e+002;-4.704693332e-002
5.004528809e+002;2.262002602e-002
5.006765747e+002;-1.480593067e-002
5.009002686e+002;-3.560860455e-002
5.011239929e+002;4.709930345e-002
5.013476868e+002;-8.158188313e-002
5.015714417e+002;-7.108627260e-002
5.017951965e+002;-3.196342289e-002
5.020189514e+002;-1.367466711e-002
5.022427368e+002;-5.656839535e-002
5.024665222e+002;-1.087793335e-002
5.026903381e+002;2.667371929e-002
5.029141541e+002;-1.995946281e-002
5.031379700e+002;-9.229745716e-002
5.033618164e+002;2.064031549e-002
5.035856934e+002;-4.135919362e-002
5.038095703e+002;-4.431304708e-002
5.040334473e+002;-2.505014651e-002
5.042573547e+002;-8.246175200e-002
5.044812927e+002;3.993463889e-002
5.047052002e+002;-1.138071716e-002
5.049291687e+002;-3.273331095e-003
5.051531067e+002;-4.563285410e-002
5.053770752e+002;-5.562567711e-002
5.056010742e+002;2.585669607e-002
5.058250732e+002;-1.380036306e-002
5.060491028e+002;-1.402033120e-002
5.062731323e+002;-6.219328940e-002
5.064971619e+002;-5.190193653e-003
5.067212219e+002;-3.304755082e-003
5.069452820e+002;-4.497294873e-002
5.071693726e+002;-1.702132169e-003
5.073934631e+002;-2.404458076e-002
5.076175842e+002;-9.333445132e-002
5.078417053e+002;-5.559425429e-002
5.080658569e+002;3.022462875e-002
5.082900085e+002;-2.731267363e-002
5.085141602e+002;4.394119605e-003
5.087383423e+002;-7.498284429e-002
5.089625244e+002;-5.176052824e-002
5.091867371e+002;1.881772466e-002
5.094109802e+002;-4.170485586e-002
5.096351929e+002;-1.499447506e-002
5.098594666e+002;1.624095999e-002
5.100837097e+002;2.582527138e-002
5.103079834e+002;-5.697690696e-002
5.105322876e+002;-4.327605292e-002
5.107565918e+002;2.211724222e-002
5.109808960e+002;-4.959227517e-002
5.112052307e+002;-6.879232079e-002
5.114295959e+002;-5.100635439e-002
5.116539612e+002;1.730937511e-002
5.118783264e+002;-4.079356045e-002
5.121027222e+002;-3.761973977e-002
5.123270874e+002;-6.524141133e-002
5.125515137e+002;9.583789110e-002
5.127759399e+002;-1.863965578e-002
5.130003662e+002;-5.012648180e-002
5.132248535e+002;-4.616706073e-002
5.134493408e+002;-2.781545743e-002
5.136738281e+002;-5.323745683e-002
5.138983154e+002;-4.352744669e-002
5.141228027e+002;-5.158769432e-003
