wave,data
648.8139038,-0.01276803389
649.0457153,0.001796884811
649.2775269,-0.006147757173
649.5093384,0.002417750191
649.7411499,-8.729717229E-05
649.9730225,-0.0006013336242
650.204895,-0.00370327686
650.4367676,0.004752306733
650.6686401,0.007947246544
650.9005127,0.001007964602
651.1323853,0.01043397002
651.3643188,-0.002333228244
651.5962524,-0.003891978413
651.828186,-0.007873287424
652.0601196,-0.005692414474
652.2920532,-0.000885857502
652.5240479,0.007562375162
652.7560425,0.001597260707
652.9879761,0.001125560608
653.2199707,-0.006064808462
653.4520264,0.0002662379702
653.684021,-0.006891956553
653.9160767,0.003157664323
654.1480713,-0.004338278435
654.380127,-0.001667382079
654.6122437,0.00489449501
654.8442993,0.001256369753
655.076355,0.00209803367
655.3084717,0.004302309826
655.5405884,0.01091459394
655.7727051,-0.00985041447
656.0048218,-0.005820231047
656.2369385,0.0006805420853
656.4691162,-0.00547263585
656.7012939,0.001312213368
656.9334717,0.0005382192321
657.1656494,-0.0009620105266
657.3978271,-0.003462318797
657.6300049,-0.003006606596
657.8622437,0.0009210296557
658.0944824,-0.004375442863
658.3267212,-0.004018801264
658.55896,-0.007836806588
658.7911987,0.0009694299079
659.0234985,-0.005514453165
659.2557373,0.01171591226
659.4880371,-0.0002517887333
659.7203369,-0.002523147734
659.9526978,0.01073477603
660.1849976,-0.002746724756
660.4172974,0.005903730169
660.6496582,-0.001050175983
660.882019,-0.003088301746
661.1143799,-0.0001134201229
661.3467407,0.000768695958
661.5791626,0.003884816542
661.8115845,0.0001584823622
662.0439453,0.00130919856
662.2763672,0.0036452692
662.5087891,-0.0007312051603
662.741272,0.002433806425
662.9736938,0.004568614997
663.2061768,-0.003484161338
663.4386597,-0.006177294999
663.6711426,0.0009101736359
663.9036255,0.007763191126
664.1361084,-0.005704098847
664.3686523,0.0006942876498
664.6011963,-0.004877440166
664.8336792,-0.006720492616
665.0662842,0.002664820291
665.2988281,-0.003274164395
665.5313721,-0.002398673911
665.7639771,-0.007571317721
665.996582,0.0003479042498
666.229187,0.001765353954
666.461792,0.01100929268
666.694397,0.01565556787
666.927002,-0.001500405837
667.159668,0.001439093496
667.392334,0.004928522743
667.625,-0.006681483705
667.857666,-0.007588150445
668.090332,0.0004814239801
668.3230591,0.003283944912
668.5557251,-0.005688727833
668.7884521,-0.002300086198
669.0211792,0.002837531967
669.2539673,-0.002819313435
669.4866943,-0.005114845
669.7194214,-0.003420524066
669.9522095,0.01048930362
670.1849976,0.01327673439
670.4177856,-0.003174574347
670.6505737,0.004313230515
670.8834229,0.001471144147
671.1162109,-0.007191754412
671.3490601,-0.00557941664
671.5819092,-0.002409397159
671.8147583,0.002864859765
672.0476074,0.004231247585
672.2805176,-0.004021734465
672.5134277,-0.0009610260604
672.7462769,-0.005142172799
672.979187,-0.00164421997
673.2120972,0.007455922663
673.4450684,0.001115883351
673.6779785,0.004531852901
673.9109497,0.001826404943
674.1439209,0.008412393741
674.3768921,0.00130717759
674.6098633,0.0009519167943
674.8428345,0.001006572274
675.0758667,-0.00238206936
675.3088379,-0.002655346878
675.5418701,0.005297029857
675.7749023,0.001826404943
676.0079346,-0.001288959174
676.2410278,-0.005333466921
676.4740601,0.004367886111
676.7071533,0.0001047563928
676.9402466,-0.001097664819
677.1733398,0.0008972613141
677.4064331,0.003493397962
677.6395874,-0.0001411934063
677.8726807,-0.007656326052
678.105835,0.001607782906
678.3389893,-0.0007697317633
678.5721436,-0.004376995377
678.8052979,-0.007874947973
679.0385132,-0.004622945096
679.2716675,-0.009268663824
679.5048828,-0.004568289965
679.7380981,-0.001288959174
679.9713135,0.003520725761
680.2045288,-0.007082443219
680.4378052,-0.003857768141
680.6710205,-0.005415450316
680.9042969,-0.002928624395
681.1375732,0.007838510908
681.3708496,-0.007191754412
681.604126,0.00330210384
681.8374634,0.002017699182
682.0707397,5.010088353E-05
682.3040771,0.004067280795
682.5374146,-0.005852694158
682.770752,-0.004896223079
683.0041504,-0.001070337137
683.2374878,-0.001562236692
683.4708862,-0.004513634369
683.7042236,-0.002710002474
683.9376221,0.005105735734
684.1710815,-0.004213029053
684.40448,-0.008202881552
684.6378784,0.01037999243
684.8713379,-0.004595617764
685.1047974,0.002263649134
685.3382568,-0.008066242561
685.5717163,-0.001015681541
685.8051758,0.01267552376
686.0386963,-0.004923550412
686.2721558,0.0006513114786
686.5056763,0.00688203983
686.7391968,-0.002163447207
686.9727173,0.002427615691
687.2062988,-0.003283885308
687.4398193,0.004449869506
687.6734009,0.01371397823
687.9069824,-0.006344594061
688.140564,-0.003201901913
688.3741455,-0.004841567483
688.6077271,-0.003830440342
688.8413696,0.005379013252
689.0749512,-0.007656326052
689.3085938,-0.003693801584
689.5422363,-0.0004144709674
689.7758789,0.003794003278
690.0095825,-0.003611818422
690.2432251,0.003821331076
690.4769287,0.008303083479
690.7106323,-0.002819313435
690.9443359,-0.008940730244
691.1780396,0.003110809484
691.4117432,-0.005470105913
691.6454468,-0.009104697034
691.8792114,0.0001047563928
692.1129761,-0.002136119641
692.3467407,-0.007547015324
692.5805054,0.004285903182
692.81427,0.005215046462
693.0480957,0.007893166505
693.2819214,-0.008640125394
693.515686,-0.005060189404
693.7495117,0.001471144147
693.9833984,0.01046197582
694.2172241,-0.0068364935
694.4510498,-0.002791985637
694.6849365,0.005105735734
694.9188232,-0.00336586847
695.15271,0.01226560771
695.3865967,-0.004841567483
695.6204834,-0.01047108509
695.8544312,-0.005278811324
696.0883179,-0.0001138656444
696.3222656,-0.00426768465
696.5562134,0.004641163629
696.7901611,0.001990371617
697.0241089,-0.002354741562
697.2581177,0.009286882356
697.4921265,-0.003256557509
697.7260742,0.002810204169
697.960083,-0.001862842008
698.1940918,0.00671807304
698.4281616,0.002454943256
698.6621704,0.006608762313
698.8962402,-0.001316286856
699.1303101,-0.003611818422
699.3643188,-0.0003598154581
699.5984497,0.005023752339
699.8325195,-0.0001958489156
700.0665894,-0.004677600693
700.3007202,-0.006617871579
700.5348511,0.005133063532
700.7689209,0.007455922663
701.0031128,-0.0102797905
701.2372437,-0.001015681541
701.4713745,0.001771749463
701.7055664,0.00256425445
701.9396973,-0.01265730523
702.1738892,-0.003666473785
702.4080811,-0.003857768141
702.642334,-0.004978206009
702.8765259,-0.001671547652
703.1107788,-0.0022727584
703.3449707,0.004996424541
703.5792236,-0.001534908894
703.8134766,-0.007027787622
704.0477295,0.01822305843
704.2820435,0.001389160869
704.5162964,0.000350706192
704.7506104,-0.003557162825
704.9849243,-0.004814239684
705.2192383,-0.0009336983203
705.4535522,0.003274776042
705.6878662,0.006608762313
705.9222412,0.005133063532
706.1565552,0.003903314471
706.3909302,0.0006513114786
706.6253052,0.001717093983
706.8596802,-0.005060189404
707.0941162,-0.002791985637
707.3284912,0.0005146727199
707.5629272,0.003602709156
707.7973022,0.001963043818
708.0317383,0.003794003278
708.2661743,-0.001616892172
708.5006714,-0.006043988746
708.7351074,-0.001261631376
708.9696045,-0.006754510105
709.2040405,-0.004376995377
709.4385376,-0.00410371786
709.6730347,0.005788929295
709.9075928,0.006444795523
710.1420898,0.006636090111
710.3765869,-0.01049841288
710.611145,0.0005693282583
710.8457031,-0.009514613077
711.0802612,0.01218362432
711.3148193,0.003083481686
711.5494385,-0.005360794719
711.7839966,5.010088353E-05
712.0186157,-0.004213029053
712.2532349,0.0007332947571
712.487854,0.002864859765
712.7224731,0.01073525287
712.9570923,-0.004021734465
713.1917114,0.004531852901
713.4263916,-0.008175553754
713.6610718,-0.006781837903
713.895752,-0.01033444609
714.1304321,0.004258575384
714.3651123,-0.005442778114
714.5998535,0.004449869506
714.8345337,-0.006617871579
715.0692749,-0.007929603569
715.3040161,-0.007847620174
715.5387573,0.002509598853
715.7734985,-0.003639145987
716.0082397,0.001498471946
716.243042,-0.007246410009
716.4777832,0.004367886111
716.7125854,-0.0003324876889
716.9473877,0.009806109592
717.1821899,0.008029805496
717.4170532,-0.00238206936
717.6518555,-0.001343614655
717.8867188,0.001717093983
718.121582,-0.003502507228
718.3564453,0.0006786392769
718.5913086,0.005515651777
718.8261719,0.002154337941
719.0610352,0.000869933574
719.2959595,-0.007328392938
719.5308838,-0.005005533807
719.7658081,0.00114321115
720.0007324,0.001607782906
720.2356567,-0.002190775005
720.4705811,-0.007328392938
720.7055664,-0.001124992617
720.9404907,-0.001261631376
721.1754761,-0.001206975896
721.4104614,0.002127010375
721.6454468,0.0113911191
721.8804932,-0.002873969031
722.1154785,0.009204898961
722.3505249,-0.001480253413
722.5855103,-0.003967079334
722.8205566,0.000350706192
723.055603,-0.0007424040232
723.2907104,-0.002218102803
723.5257568,0.01253888477
723.7608032,0.01013404224
723.9959106,-0.003283885308
724.2310181,-0.008476158604
724.4661255,-4.554625775E-06
724.7012329,-0.002928624395
724.9364014,0.003356759204
725.1715088,-0.007027787622
725.4066772,-0.004376995377
725.6417847,0.002099682577
725.8769531,0.01357734017
726.1121216,-0.0001411934063
726.3473511,-0.0006057652645
726.5825195,-0.001780858729
726.817749,-0.005306139123
727.0529175,-0.008776764385
727.288147,0.002427615691
727.5233765,0.0004873449798
727.758606,-0.005415450316
727.9938965,-0.003502507228
728.229126,-0.001152320299
728.4644165,-0.004431650974
728.699707,-0.001890169806
728.9349976,0.003821331076
729.1702881,0.004231247585
729.4055786,-0.003693801584
729.6408691,-0.0004417987075
729.8762207,-0.004404323176
730.1115723,-0.000168521161
730.3469238,-0.003393196268
730.5822754,-0.004021734465
730.817627,-0.002491380321
731.0529785,-0.01134557277
731.2883911,0.002427615691
731.5237427,0.006581434514
731.7591553,-0.0007970595616
731.9945679,0.008794982918
732.2299805,0.004285903182
732.4653931,-0.001425597933
732.7008667,0.009040932171
732.9362793,-0.008503486402
733.1717529,0.01270285156
733.4072266,-0.000523781986
733.6427002,-0.005306139123
733.8781738,-0.004595617764
734.1136475,-0.005196827929
734.3491821,-0.006973132491
734.5847168,-0.003693801584
734.8201904,-0.002081464045
735.0557251,0.00414926419
735.2912598,0.008931620978
735.5268555,0.002345632296
735.7623901,-0.007984259166
735.9979858,-0.005770711228
736.2335205,-0.001452925615
736.4691162,-0.009897202253
736.7047119,0.0001047563928
736.9403076,-0.002983279992
737.1759033,0.004231247585
737.4115601,-0.003830440342
737.6472168,0.01059861481
737.8828125,-0.00158956449
738.1184692,-0.001288959174
738.354126,0.0004600172106
738.5897827,-0.005907349754
738.8255005,0.00125252211
739.0611572,-0.003857768141
739.296875,0.01232026331
739.5325928,-0.002819313435
739.7683105,0.003630036954
740.0040283,0.004477197304
740.2397461,0.001416488667
740.4755249,0.00130717759
740.7112427,-0.0002505044104
740.9470215,0.004067280795
741.1828003,0.004996424541
741.4185791,-0.002409397159
741.6543579,-0.007628998253
741.8901367,-0.003065263154
742.1259766,-0.01140022837
742.3617554,-0.004786911886
742.5975952,-0.001835514209
742.8334351,-0.007628998253
743.0692749,-0.01082634553
743.3051147,0.009614815004
743.5410156,-0.0004691264767
743.7768555,0.0079751499
744.0127563,-0.01241135597
744.2486572,0.006116862409
744.4845581,-0.005388122518
744.720459,-0.005688727833
744.9563599,0.002154337941
745.1922607,0.004641163629
745.4282227,0.002208993537
745.6641846,0.004531852901
745.9000854,-0.001616892172
746.1360474,0.001033900073
746.3720703,0.001334505389
746.6080322,0.006909367628
746.8439941,-0.007437704131
747.0800171,-0.007246410009
747.31604,-0.005661400035
747.552063,0.003821331076
747.7880859,-0.001480253413
748.0241089,0.007893166505
748.2601318,0.00330210384
748.4962158,-0.002873969031
748.7322388,0.007701872382
748.9683228,-0.0006604207447
749.2044067,-0.003037935589
749.4404907,-0.0002231766703
749.6765747,0.006308156997
749.9127197,0.004832458217
750.1488037,-0.0003598154581
750.3849487,0.0003780339612
750.6210938,-0.0008790427819
750.8572388,-0.009241336025
751.0933838,-0.002136119641
751.3295288,0.0009245890542
751.5656738,-0.009132024832
751.8018799,0.0002960506827
752.0380859,-0.005333466921
752.274231,-0.007902275771
752.510437,-0.0068364935
752.7467041,-0.003666473785
752.9829102,-0.009815218858
753.2191162,-0.001124992617
753.4553833,0.0159821827
753.6916504,-0.0006057652645
753.9278564,-0.00721908221
754.1641235,0.008767655119
754.4004517,-0.00158956449
754.6367188,-0.004349667579
754.8729858,0.0006239837385
755.109314,0.003548053559
755.3456421,0.001471144147
755.5819702,0.004449869506
755.8182983,-0.001534908894
756.0546265,0.008549032733
756.2909546,-0.002026808448
756.5273438,-0.003147246549
756.7636719,0.004449869506
757.000061,-0.005798038561
757.2364502,-0.004376995377
757.4728394,-0.004213029053
757.7092285,0.0001594119094
757.9456177,-0.009186680429
758.1820679,-0.004431650974
758.4185181,-0.0003051599488
758.6549072,-0.0003324876889
758.8913574,-0.003037935589
759.1278076,-0.0003598154581
759.3642578,-0.001015681541
759.600769,-0.007027787622
759.8372192,-0.002190775005
760.0737305,-0.001097664819
760.3102417,-0.000168521161
760.5467529,-0.003174574347
760.7832642,-0.005388122518
761.0197754,-0.001507581212
761.2562866,-0.009541940875
761.4928589,0.006116862409
761.7293701,0.001115883351
761.9659424,-0.003912423737
762.2025146,0.000705967017
762.4390869,-0.004814239684
762.6757202,-0.0102524627
762.9122925,0.005051080137
763.1488647,0.003739347914
763.385498,-0.008011586964
763.6221313,-0.008995385841
763.8587646,0.00540634105
764.0953979,-0.004049062263
764.3320313,-0.0068364935
764.5686646,-0.007710981648
764.8053589,-0.0007697317633
765.0420532,0.008849638514
765.2786865,-0.004049062263
765.5153809,-0.002600691281
765.7520752,-0.007765637245
765.9888306,-0.002218102803
766.2255249,0.005542979576
766.4622803,0.00688203983
766.6989746,0.006745400839
766.93573,-0.00410371786
767.1724854,0.0001867396641
767.4092407,0.004039952997
767.6459961,0.0004873449798
767.8828125,-0.0004691264767
768.1195679,0.0006786392769
768.3563843,-0.004814239684
768.5931396,-0.007519687526
768.8299561,0.01480708923
769.0667725,0.004285903182
769.3036499,-0.00768365385
769.5404663,0.004340558313
769.7772827,0.001826404943
770.0141602,-0.007519687526
770.2510376,0.000869933574
770.487915,-0.00932331942
770.7247925,-0.009077369235
770.9616699,-0.0008243873017
771.1985474,-0.004158373456
771.4354858,2.277312888E-05
771.6723633,0.01259354036
771.9093018,0.003875986673
772.1462402,-0.01063505188
772.3831787,-0.001944825286
772.6201172,0.0001867396641
772.8571167,-0.002791985637
773.0940552,-0.002081464045
773.3310547,-0.003475179663
773.5679932,0.004313230515
773.8049927,-0.006289938465
774.0419922,-0.008448830806
774.2789917,0.01095387526
774.5160522,0.0002140674187
774.7530518,-0.0002778321796
774.9901123,-0.001999480883
775.2271729,0.008248427883
775.4641724,-0.005934677552
775.7012329,-0.00410371786
775.9382935,-0.007792965043
776.175415,0.002318304498
776.4124756,-0.002218102803
776.6495972,-0.004814239684
776.8866577,-0.0007970595616
777.1237793,-0.004431650974
777.3609009,0.0008426057757
777.5980225,0.004285903182
777.8352051,0.0005693282583
778.0723267,-0.004349667579
778.3094482,-0.004158373456
778.5466309,0.001963043818
778.7838135,-0.005142172799
779.0209961,-0.003147246549
779.2581787,0.0007879502955
779.4953613,-0.002682674676
779.7325439,0.0008426057757
779.9697876,-0.003283885308
780.2070313,0.003138137283
780.4442139,-0.005470105913
780.6814575,-0.004049062263
780.9187012,-0.004458978772
781.1559448,-0.001808186527
781.3932495,0.009040932171
781.6304932,-0.006180627272
781.8677979,-0.005688727833
782.1051025,0.001580455224
782.3423462,0.0062535014
782.5796509,-0.001726203249
782.8170166,0.004723147023
783.0543213,0.0004873449798
783.291626,-0.000168521161
783.5289917,-0.002491380321
783.7662964,0.003466070397
784.0036621,-0.001152320299
784.2410278,-0.0003871431982
784.4783936,-0.001152320299
784.7158203,-0.001124992617
784.953186,-0.003065263154
785.1905518,-0.004131045658
785.4279785,0.005597635172
785.6654053,-0.001562236692
785.902832,0.009286882356
786.1402588,0.01070792507
786.3776855,-0.01312187687
786.6151123,-0.007000459824
786.8526001,-0.0001411934063
787.0900269,0.00461383583
787.3275146,0.0004600172106
787.5650024,0.001580455224
787.8024902,0.002482271055
788.039978,-0.0001958489156
788.2774658,-0.01539008133
788.5150146,0.00114321115
788.7525024,-0.005142172799
788.9900513,0.01289414614
789.2276001,0.008794982918
789.4651489,-0.006535888184
789.7026978,0.0001320841548
789.9402466,-0.007902275771
790.1777954,-0.00448630657
790.4154053,-0.001261631376
790.6529541,-0.002737330273
790.890564,0.004395213909
791.1281738,-0.00620795507
791.3657837,-0.005224155728
791.6033936,-0.002655346878
791.8410645,0.003903314471
792.0786743,0.005679618567
792.3162842,0.01237491891
792.5539551,0.002755548572
792.791626,0.001389160869
793.0292969,-0.003994407132
793.2669678,0.004477197304
793.5046387,-0.004349667579
793.7423706,0.007893166505
793.9800415,0.007893166505
794.2177734,-0.009405302815
794.4554443,0.003329431638
794.6931763,-0.00473225629
794.9309082,-0.007191754412
795.1687012,-0.00158956449
795.4064331,0.0004326894705
795.644165,-0.001152320299
795.881958,0.0002413951734
796.119751,0.01087189186
796.3574829,0.006472123321
796.5952759,-0.006098643877
796.8330688,-0.0102797905
797.0709229,-0.006235282868
797.3087158,0.003548053559
797.5465088,0.002427615691
797.7843628,-0.008831419982
798.0222168,0.007291955873
798.2600708,-0.0004964542459
798.4979248,0.001826404943
798.7357788,0.006417467725
798.9736328,-0.003147246549
799.2115479,-0.001480253413
799.4494019,0.007893166505
799.6873169,-0.003201901913
799.9252319,-0.009268663824
800.1630859,-0.004185701255
800.401062,0.00734661147
800.6389771,-0.002928624395
800.8768921,0.003466070397
801.1148682,0.009970076382
801.3527832,0.01240224671
801.5907593,-0.002764657838
801.8287354,-0.008175553754
802.0667114,-0.01227471698
802.3046875,0.0004326894705
802.5426636,-0.01033444609
802.7806396,-0.001507581212
803.0186768,-0.001944825286
803.2567139,0.006089534611
803.4946899,0.001006572274
803.7327271,0.001498471946
803.9707642,0.01070792507
804.2088013,-0.002190775005
804.4468994,0.01098120306
804.6849365,-0.00158956449
804.9230347,0.002919515129
805.1610718,0.009942748584
805.3991699,-0.00495087821
805.6372681,-0.001425597933
805.8753662,0.005269702058
806.1134644,0.003657364519
806.3516235,-0.001562236692
806.5897217,-0.005716055632
806.8278809,-0.001917497488
807.065979,-0.005634072237
807.3041382,0.004422541708
807.5422974,0.02781509981
807.7804565,-0.00768365385
808.0186768,0.001088555553
808.2568359,0.0007606224972
808.4949951,-0.005661400035
808.7332153,-0.009214008227
808.9714355,-0.004704928491
809.2096558,-0.006754510105
809.447876,-0.006945804693
809.6860962,0.004313230515
809.9243164,-0.003803112544
810.1625366,-0.002054136246
810.4008179,0.004012625199
810.6390991,-0.002436724957
810.8773193,0.0009245890542
811.1156006,-0.008913402446
811.3538818,-0.003065263154
811.5922241,-0.002491380321
811.8305054,0.002017699182
812.0687866,-0.001753530931
812.3071289,-0.002819313435
812.5454102,-0.001562236692
812.7837524,-0.01041642949
813.0220947,-0.002655346878
813.260437,0.0008972613141
813.4987793,-0.004677600693
813.7371826,0.008712999523
813.9755249,0.004067280795
814.2139282,-0.0068364935
814.4522705,-0.0007970595616
814.6906738,-0.004185701255
814.9290771,0.001607782906
815.1674805,-0.001425597933
815.4058838,0.005078407936
815.6443481,-0.00574338343
815.8827515,0.005597635172
816.1212158,-0.00721908221
816.3596191,-0.008339519612
816.5980835,-0.004814239684
816.8365479,0.00734661147
817.0750122,0.006854712032
817.3134766,-0.006016660947
817.552002,-0.0007150762831
817.7904663,0.001990371617
818.0289917,7.742863818E-05
818.2675171,-0.005142172799
818.5059814,0.007127989549
818.7445068,-0.003201901913
818.9830322,-0.007519687526
819.2216187,-0.003912423737
819.460144,-0.0009336983203
819.6986694,-0.002491380321
819.9372559,0.00193571602
820.1758423,0.007811183576
820.4144287,-0.0006057652645
820.6530151,-0.008230209351
820.8916016,-0.001671547652
821.130188,0.005542979576
821.3687744,-0.005716055632
821.6074219,-0.001616892172
821.8460083,-0.001835514209
822.0846558,-0.004814239684
822.3233032,0.005597635172
822.5619507,-0.008448830806
822.8005981,-0.007656326052
823.0392456,-0.00374845718
823.2778931,-0.00721908221
823.5166016,-0.004677600693
823.755249,0.001443816465
823.9939575,-0.002464052523
824.232666,0.0009792445926
824.4713745,-0.008230209351
824.710083,0.03281607851
824.9487915,0.01027068123
825.187561,-0.0005511097261
825.4262695,0.002181665739
825.6650391,0.008412393741
825.9037476,-0.0005511097261
826.1425171,-0.004349667579
826.3812866,-0.006426576991
826.6200562,0.009259554558
826.8588257,0.001635110704
827.0976563,0.0004600172106
827.3364258,-0.009214008227
827.5752563,0.001006572274
827.8140259,-0.005470105913
828.0528564,0.009970076382
828.291687,-0.0007424040232
828.5305176,-0.005224155728
828.7693481,-0.004622945096
829.0081787,0.004477197304
829.2470703,-0.0004691264767
829.4859009,-0.006645199377
829.7247925,-0.009077369235
829.9636841,-0.01508947555
830.2025757,-0.001288959174
830.4414673,0.003875986673
830.6803589,0.005843584891
830.9192505,0.008084461093
831.1582031,-0.006235282868
831.3970947,-0.01090832893
831.6360474,0.0009245890542
831.874939,-0.01082634553
832.1138916,0.001689766184
832.3528442,-0.001206975896
832.5917969,-0.006973132491
832.8308105,-0.002546035917
833.0697632,0.003848658875
833.3087769,0.008767655119
833.5477295,-0.003283885308
833.7867432,-0.008612797596
834.0257568,0.001662438503
834.2647705,0.00125252211
834.5037842,0.004012625199
834.7427979,0.009696798399
834.9818115,-0.005497433245
835.2208862,0.001279849908
835.4598999,-0.001726203249
835.6989746,-0.001890169806
835.9380493,-0.002901296597
836.177124,0.004176591989
836.4161987,0.005570307374
836.6552734,-0.005962005351
836.8943481,0.006663417909
837.1334839,-0.0022727584
837.3725586,0.007565233856
837.6116943,0.0034114148
837.8508301,0.005187719129
838.0899048,0.008712999523
838.3290405,0.004504525103
838.5682373,-0.001015681541
838.807373,0.003083481686
839.0465088,-0.00473225629
839.2857056,0.003110809484
839.5248413,-0.0007970595616
839.7640381,-0.006781837903
840.0032349,0.004477197304
840.2424316,-0.002081464045
840.4816284,-0.004295012448
840.7208252,0.002154337941
840.960022,0.00119786663
841.1992798,-0.004923550412
841.4384766,-0.001343614655
841.6777344,5.010088353E-05
841.9169922,-0.01014315151
842.15625,0.001990371617
842.3955078,-4.554625775E-06
842.6347656,0.002154337941
842.8740234,0.006636090111
843.1133423,0.0004600172106
843.3526001,0.005379013252
843.5919189,0.00330210384
843.8311768,0.01303078514
844.0704956,0.014151223
844.3098145,-0.006617871579
844.5491333,-0.007191754412
844.7885132,0.001607782906
845.027832,0.009341537952
845.2671509,-0.0004964542459
845.5065308,0.00119786663
845.7459106,-0.003174574347
845.9852295,-0.002791985637
846.2246094,-0.001753530931
846.4639893,0.008958948776
846.7033691,0.01122715324
846.9428101,-0.002436724957
847.1821899,-0.003256557509
847.4216309,0.00278287637
847.6610107,0.01199232973
847.9004517,-0.001015681541
848.1398926,0.01070792507
848.3793335,0.004504525103
848.6187744,-0.002846641233
848.8582153,0.0005966559984
849.0976563,-0.003529835027
849.3371582,0.004449869506
849.5765991,-0.006180627272
849.8161011,0.00751057826
850.055603,-0.002710002474
850.2950439,-0.01754897274
850.5345459,0.001443816465
850.7741089,0.001826404943
851.0136108,0.00114321115
851.2531128,0.000350706192
851.4926758,-0.001808186527
851.7321777,-0.001480253413
851.9717407,0.009614815004
852.2113037,-0.003229229711
852.4508667,-0.01090832893
852.6904297,0.006472123321
852.9299927,-0.01107229572
853.1695557,-0.0101978071
853.4091187,0.0007879502955
853.6487427,-0.0003051599488
853.8883667,0.008603688329
854.1279297,0.006472123321
854.3675537,0.001279849908
854.6071777,0.009396193549
854.8468018,-0.006426576991
855.0864258,0.007893166505
855.3261108,-0.0002231766703
855.5657349,0.006909367628
855.8054199,-0.009241336025
856.0450439,-0.005114845
856.284729,0.007237300742
856.5244141,0.004969096743
856.7640991,-0.005606744438
857.0037842,-0.01118160691
857.2434692,0.001225194312
857.4831543,-0.009132024832
857.7229004,-0.002464052523
857.9625854,0.001006572274
858.2023315,-0.006781837903
858.4420776,2.277312888E-05
858.6818237,0.007428594865
858.9215698,0.008958948776
859.1613159,0.001334505389
859.401062,0.00204502698
859.6408081,0.004340558313
859.8806152,0.002810204169
860.1203613,0.00188106054
860.3601685,0.006800056435
860.5999756,0.0002687229426
860.8397827,-0.00262801908
861.0795898,-0.004513634369
861.319397,-0.008339519612
861.5592041,-0.001152320299
861.7990112,-0.006809165701
862.0388794,-0.008722108789
862.2787476,-0.004158373456
862.5185547,0.005269702058
862.7584229,-0.006781837903
862.998291,-0.004376995377
863.2381592,0.001771749463
863.4780273,-0.01085367333
863.7178955,-0.008339519612
863.9578247,0.0001320841548
864.1976929,0.001225194312
864.4376221,-0.003338540904
864.6774902,-0.0006057652645
864.9174194,-0.007082443219
865.1573486,-0.003502507228
865.3972778,0.0221582558
865.637207,0.006335484795
865.8771362,0.002919515129
866.1171265,0.005898240488
866.3570557,0.001416488667
866.5970459,-0.00721908221
866.8370361,-0.004540962167
867.0769653,0.001662438503
867.3169556,-0.01036177389
867.5569458,0.002072354779
867.796936,0.001115883351
868.0369873,-0.0008517150418
868.2769775,0.005488324445
868.5169678,-0.0003598154581
868.757019,0.00461383583
868.9970703,0.005023752339
869.2370605,-0.004568289965
869.4771118,0.009013604373
869.7171631,-0.006918476894
869.9572754,0.001744421665
870.1973267,0.0001594119094
870.4373779,-0.001562236692
870.6774902,-0.003693801584
870.9175415,-0.0007970595616
871.1576538,-0.004431650974
871.3977051,0.002810204169
871.6378174,-0.003830440342
871.8779297,-0.002737330273
872.118042,-0.004076390062
872.3582153,0.0142332064
872.5983276,-5.921013508E-05
872.8384399,-0.001944825286
873.0786133,0.0005146727199
873.3187866,0.007373939268
873.5588989,-0.004540962167
873.7990723,0.01382328942
874.0392456,-0.001780858729
874.2794189,0.002454943256
874.5195923,-0.003502507228
874.7598267,0.006991350558
875,-0.005333466921
875.2402344,0.008494377136
875.4804077,0.000350706192
875.7206421,0.01174638048
875.9608765,-0.003885095939
876.2011108,-0.01068970654
876.4413452,0.009423521347
876.6815796,-0.003201901913
876.921814,-0.002245430602
877.1621094,-0.009241336025
877.4023438,-0.002163447207
877.6426392,0.001088555553
877.8828735,0.00461383583
878.1231689,-0.005114845
878.3634644,0.002208993537
878.6037598,-0.0002778321796
878.8440552,0.00114321115
879.0843506,0.007073333953
879.324707,-0.001562236692
879.5650024,0.006854712032
879.8053589,0.002127010375
880.0456543,-0.001288959174
880.2860107,-0.004540962167
880.5263672,-0.007301065139
880.7667236,-0.008940730244
881.0070801,0.01379596163
881.2474365,0.007018678356
881.487793,0.008658343926
881.7282104,-0.003830440342
881.9685669,-0.002873969031
882.2089844,0.009341537952
882.4494019,0.005980223883
882.6897583,0.003356759204
882.9301758,0.003384087002
883.1705933,-0.001179648098
883.4110107,0.004531852901
883.6514893,-0.005005533807
883.8919067,-0.005333466921
884.1323242,0.004504525103
884.3728027,-0.002108791843
884.6132813,-0.004868895281
884.8536987,0.006198845804
885.0941772,-0.005005533807
885.3346558,0.004039952997
885.5751343,-8.653788973E-05
885.8156738,0.002099682577
886.0561523,0.001525799627
886.2966309,-0.007874947973
886.5371704,0.007319283672
886.7776489,0.01540829986
887.0181885,-0.008038914762
887.258728,-0.004814239684
887.4992676,0.001635110704
887.7398071,0.001990371617
887.9803467,0.001443816465
888.2208862,-0.009104697034
888.4614258,-0.006699854508
888.7020264,0.0006513114786
888.9425659,-0.002546035917
889.1831665,-0.004595617764
889.4237671,-0.006754510105
889.6643677,-0.0007424040232
889.9049072,-0.002928624395
890.1455688,0.001717093983
890.3861694,-0.005907349754
890.62677,0.007073333953
890.8673706,-0.002354741562
891.1080322,0.01057128701
891.3486328,0.008467049338
891.5892944,0.003520725761
891.8299561,0.003712020116
892.0706177,0.01346802898
892.3112793,-0.01246601157
