#Thorlabs FTS
[SpectrumHeader]
#Date;20190306
#Time;17004663
#GMTTime;17004663
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;20.000000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;0.000000
#WnrMax;0.000000
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.462908936e+002;1.328675915e-002
3.465035706e+002;-2.777901851e-002
3.467162476e+002;-6.285668910e-002
3.469289551e+002;-4.268624261e-002
3.471416931e+002;-6.052448601e-002
3.473544312e+002;-3.849456832e-002
3.475671997e+002;-2.875602432e-002
3.477799683e+002;1.275098138e-002
3.479927673e+002;-1.548764948e-002
3.482055664e+002;6.794395391e-003
3.484183960e+002;1.363343839e-002
3.486312561e+002;-6.629197299e-002
3.488441162e+002;-1.706346683e-002
3.490569763e+002;-6.001234520e-003
3.492698669e+002;-2.793660015e-002
3.494827881e+002;-5.339391530e-003
3.496957092e+002;-5.894866958e-002
3.499086609e+002;1.404315140e-002
3.501216431e+002;-1.236753259e-002
3.503346252e+002;9.599348530e-003
3.505476074e+002;1.010912508e-001
3.507606201e+002;-4.886344075e-002
3.509736633e+002;-1.961628906e-002
3.511867065e+002;-4.394689575e-002
3.513997803e+002;-5.169991031e-002
3.516128845e+002;-5.472547933e-002
3.518259583e+002;-6.991635263e-002
3.520390930e+002;-4.142558947e-002
3.522522278e+002;-7.817362994e-002
3.524653931e+002;-4.649971798e-002
3.526785583e+002;-4.363173246e-002
3.528917236e+002;-6.351853907e-002
3.531049500e+002;1.436619321e-003
3.533181763e+002;-6.849811226e-002
3.535314026e+002;-4.596393928e-002
3.537446594e+002;1.405103016e-003
3.539579163e+002;-3.222282231e-002
3.541712036e+002;-6.033538654e-002
3.543845215e+002;-2.793660015e-002
3.545978394e+002;-1.819805428e-002
3.548111877e+002;-1.195782050e-002
3.550245361e+002;-1.447912678e-002
3.552379150e+002;-3.329437599e-002
3.554513245e+002;-7.476986200e-002
3.556647339e+002;-1.047655288e-002
3.558781433e+002;-3.512232378e-002
3.560915833e+002;9.189636447e-003
3.563050537e+002;-2.585652098e-002
3.565185242e+002;1.626111269e-001
3.567320251e+002;-3.212827072e-002
3.569455261e+002;-2.573045716e-002
3.571590576e+002;-1.425851230e-002
3.573725891e+002;-4.826463386e-002
3.575861511e+002;-7.104306016e-003
3.577997437e+002;1.184488763e-003
3.580133362e+002;-1.885989681e-002
3.582269592e+002;-9.814710356e-003
3.584405823e+002;-3.622539341e-002
3.586542358e+002;-6.399127841e-002
3.588678894e+002;-1.949022338e-002
3.590815735e+002;-5.875169300e-003
3.592952576e+002;-9.657128714e-003
3.595089722e+002;-8.129374683e-002
3.597227173e+002;-4.243411124e-002
3.599364624e+002;-5.906685255e-003
3.601502380e+002;-3.121429868e-002
3.603640137e+002;-1.337605529e-002
3.605778198e+002;3.597851470e-002
3.607916260e+002;-8.078948408e-002
3.610054626e+002;-3.553203493e-002
3.612192993e+002;-3.598114417e-004
3.614331665e+002;-4.740581382e-003
3.616470642e+002;-5.422121659e-002
3.618609619e+002;-6.742656231e-002
3.620748596e+002;-6.329791993e-002
3.622888184e+002;3.563183546e-002
3.625027466e+002;-4.378931224e-002
3.627167358e+002;-6.257304549e-002
3.629307251e+002;4.366850108e-002
3.631447144e+002;4.596131330e-004
3.633587341e+002;3.170017386e-003
3.635727539e+002;-4.048009962e-002
3.637868042e+002;-2.112907171e-002
3.640008850e+002;-1.116203377e-003
3.642149658e+002;-2.944938280e-002
3.644290771e+002;1.531168353e-003
3.646431885e+002;-4.189833254e-002
3.648573303e+002;2.012580261e-002
3.650714722e+002;6.421715021e-002
3.652856445e+002;-7.354072481e-002
3.654998474e+002;1.646990888e-002
3.657140503e+002;-5.800317973e-002
3.659282532e+002;-4.555422813e-002
3.661424866e+002;8.811440319e-003
3.663567505e+002;-5.267691985e-002
3.665710144e+002;-2.471405547e-003
3.667853088e+002;-4.048009962e-002
3.669996033e+002;-1.321847364e-002
3.672139282e+002;-2.850389294e-002
3.674282837e+002;-6.985332072e-002
3.676426392e+002;-7.168126851e-002
3.678569946e+002;-5.768801644e-002
3.680713806e+002;-9.783193469e-003
3.682857971e+002;-2.229517698e-002
3.685002136e+002;-1.580281369e-002
3.687146606e+002;-4.107891023e-002
3.689291077e+002;3.285840154e-002
3.691435852e+002;2.466415428e-002
3.693580627e+002;-8.346837014e-002
3.695725708e+002;-3.165552765e-002
3.697871094e+002;-2.446980402e-002
3.700016479e+002;-4.936770350e-002
3.702161865e+002;-4.388386384e-002
3.704307556e+002;-6.411734223e-002
3.706453552e+002;-5.705768988e-002
3.708599548e+002;-3.227797337e-003
3.710745850e+002;-3.193917498e-002
3.712892151e+002;1.230975334e-002
3.715038757e+002;-3.695027158e-002
3.717185364e+002;1.911728084e-002
3.719332275e+002;-3.048942238e-002
3.721479492e+002;-3.411380202e-002
3.723626709e+002;-4.678336531e-002
3.725773926e+002;-1.879686490e-002
3.727921448e+002;-3.164764727e-003
3.730069275e+002;-2.235820889e-002
3.732217102e+002;3.106984776e-003
3.734365234e+002;-3.464957699e-002
3.736513367e+002;-1.885989681e-002
3.738661804e+002;-3.209675476e-002
3.740810242e+002;4.817533493e-002
3.742958984e+002;-1.668526977e-002
3.745108032e+002;2.762668952e-002
3.747257080e+002;-3.385378979e-003
3.749406128e+002;-2.494254895e-002
3.751555481e+002;8.971385658e-002
3.753705139e+002;-2.740082145e-002
3.755854797e+002;1.688749995e-003
3.758004761e+002;2.519993111e-002
3.760154724e+002;4.745046049e-002
3.762304993e+002;2.382109175e-003
3.764455261e+002;2.601935714e-002
3.766605835e+002;5.031844601e-002
3.768756714e+002;4.760804027e-002
3.770907593e+002;2.781578712e-002
3.773058472e+002;5.214639381e-002
3.775209656e+002;4.732439667e-002
3.777361145e+002;7.805281878e-002
3.779512634e+002;9.585954249e-002
3.781664429e+002;4.291211069e-002
3.783816223e+002;1.339942962e-001
3.785968323e+002;1.023203880e-001
3.788120422e+002;1.205053106e-001
3.790272827e+002;1.059132516e-001
3.792425232e+002;1.531877518e-001
3.794577942e+002;1.800081432e-001
3.796730957e+002;8.199235797e-002
3.798883972e+002;1.364210546e-001
3.801036987e+002;9.466192126e-002
3.803190308e+002;9.642683715e-002
3.805343933e+002;9.485101700e-002
3.807497559e+002;9.047024697e-002
3.809651489e+002;2.864387929e-001
3.811805420e+002;1.494057924e-001
3.813959656e+002;8.580583334e-002
3.816113892e+002;1.022888720e-001
3.818268433e+002;1.509185731e-001
3.820423279e+002;1.277225465e-001
3.822578125e+002;1.351288855e-001
3.824732971e+002;1.439849734e-001
3.826888123e+002;1.370198727e-001
3.829043579e+002;1.696392745e-001
3.831199036e+002;1.570957750e-001
3.833354797e+002;1.814578921e-001
3.835510559e+002;1.504773349e-001
3.837666321e+002;2.929941714e-001
3.839822693e+002;1.408018321e-001
3.841979065e+002;1.496894360e-001
3.844135437e+002;1.037386209e-001
3.846292114e+002;1.882654130e-001
3.848448792e+002;1.068272218e-001
3.850605774e+002;8.920959383e-002
3.852763062e+002;1.055665687e-001
3.854920349e+002;4.908930883e-002
3.857077637e+002;3.645126149e-002
3.859235229e+002;1.640687510e-002
3.861393127e+002;3.607306629e-002
3.863551025e+002;4.429882765e-002
3.865709229e+002;6.850336492e-002
3.867867432e+002;2.734304219e-002
3.870025940e+002;1.034234613e-001
3.872184448e+002;6.692755222e-002
3.874343262e+002;1.278801262e-001
3.876502075e+002;1.263043135e-001
3.878661194e+002;1.053144410e-001
3.880820618e+002;6.128612906e-002
3.882980042e+002;2.664968371e-002
3.885139465e+002;6.781000644e-002
3.887299194e+002;4.962508753e-002
3.889459229e+002;6.853488833e-002
3.891619263e+002;6.002547592e-002
3.893779602e+002;4.325878993e-002
3.895939941e+002;4.754500836e-002
3.898100586e+002;8.968234062e-002
3.900261230e+002;6.207403541e-002
3.902422180e+002;3.156622872e-002
3.904583130e+002;1.363343839e-002
3.906744385e+002;9.210909903e-002
3.908905640e+002;4.858504981e-002
3.911067200e+002;7.052041590e-002
3.913229065e+002;6.724271178e-002
3.915390930e+002;8.278026432e-002
3.917552795e+002;6.163280830e-002
3.919714966e+002;6.850336492e-002
3.921877441e+002;1.190004032e-002
3.924039917e+002;5.192577839e-002
3.926202698e+002;2.488476783e-002
3.928365479e+002;5.488831550e-002
3.930528564e+002;6.279890984e-002
3.932691650e+002;2.009428665e-002
3.934855042e+002;4.379456490e-002
3.937018433e+002;5.439192988e-003
3.939182129e+002;3.440269828e-002
3.941345825e+002;4.631587118e-002
3.943509827e+002;9.403159469e-002
3.945674133e+002;6.109702960e-002
3.947838135e+002;3.159774840e-002
3.950002747e+002;8.110990375e-002
3.952167358e+002;2.179616876e-002
3.954332275e+002;2.945463546e-002
3.956497192e+002;9.536315687e-003
3.958662109e+002;3.484392911e-002
3.960827332e+002;5.933211744e-002
3.962992859e+002;-2.081390843e-002
3.965158386e+002;4.455095902e-002
3.967324219e+002;-7.986763492e-003
3.969490051e+002;-5.173142999e-002
3.971656189e+002;-3.319982812e-002
3.973822327e+002;5.313127767e-003
3.975988770e+002;8.886291832e-002
3.978155518e+002;2.466415428e-002
3.980321960e+002;-3.052093834e-002
3.982489014e+002;7.572060823e-002
3.984656067e+002;-4.230804741e-002
3.986823120e+002;-1.961628906e-002
3.988990479e+002;-2.758992091e-002
3.991158142e+002;1.247521373e-003
3.993325806e+002;3.478089720e-002
3.995493774e+002;-1.520400215e-002
3.997661743e+002;-1.220995095e-002
3.999829712e+002;-1.198933739e-002
4.001997986e+002;-5.277146772e-002
4.004166565e+002;2.368714847e-002
4.006335144e+002;-5.705768988e-002
4.008504028e+002;2.794185281e-002
4.010672913e+002;-1.655920409e-002
4.012842102e+002;-2.289398760e-002
4.015011597e+002;-6.694593467e-003
4.017180786e+002;-3.414531797e-002
4.019350586e+002;-5.528489593e-003
4.021520386e+002;-1.498338860e-002
4.023690186e+002;-6.994786859e-002
4.025860291e+002;2.390776202e-002
4.028030701e+002;-1.668526977e-002
4.030201111e+002;-1.955325529e-002
4.032371521e+002;-6.840356439e-002
4.034542236e+002;-4.218197986e-002
4.036713257e+002;-6.379430182e-003
4.038884277e+002;-4.145710543e-002
4.041055298e+002;-6.020932272e-002
4.043226929e+002;2.778427117e-002
4.045398254e+002;-5.415818468e-002
4.047569885e+002;-4.858767497e-004
4.049741821e+002;-6.585074216e-002
4.051913757e+002;-1.901747845e-002
4.054085999e+002;1.999973692e-002
4.056258240e+002;-2.670746297e-002
4.058430786e+002;-5.459941551e-002
4.060603638e+002;-2.932331897e-002
4.062776184e+002;-2.708565816e-002
4.064949341e+002;-1.098081470e-002
4.067122498e+002;-3.269556537e-002
4.069295654e+002;-2.084542625e-002
4.071469116e+002;-4.678336531e-002
4.073642883e+002;-5.056532472e-002
4.075816650e+002;-8.101009578e-002
4.077990417e+002;-5.418970063e-002
4.080164490e+002;-1.551916543e-002
4.082338867e+002;-3.083610162e-002
4.084513245e+002;3.493847698e-002
4.086687622e+002;-4.054313153e-002
4.088862305e+002;-1.243056543e-002
4.091037292e+002;-4.504996538e-002
4.093212280e+002;-5.377998948e-002
4.095387573e+002;8.590825833e-003
4.097562866e+002;-4.788643494e-002
4.099738464e+002;9.182545543e-002
4.101914063e+002;-5.370907951e-003
4.104089966e+002;-1.608645916e-002
4.106265869e+002;-7.722813636e-002
4.108442078e+002;-5.838137493e-002
4.110618286e+002;-7.671599742e-003
4.112794800e+002;-3.606781363e-002
4.114971313e+002;3.547425568e-002
4.117148132e+002;2.387624606e-002
4.119324951e+002;-2.591955476e-002
4.121502075e+002;-3.260101750e-002
4.123679504e+002;-6.563013047e-002
4.125856934e+002;-2.692807652e-002
4.128034363e+002;-7.734632585e-003
4.130212097e+002;-4.798098654e-002
4.132390137e+002;-4.369476438e-002
4.134568176e+002;-3.871518373e-002
4.136746216e+002;-4.880040884e-002
4.138924561e+002;-2.793660015e-002
4.141103210e+002;-2.926028520e-002
4.143281860e+002;-7.933973521e-002
4.145460510e+002;2.501083352e-002
4.147639771e+002;-5.828682333e-002
4.149818726e+002;-3.316831216e-002
4.151997986e+002;-1.211540215e-002
4.154177551e+002;-1.904111588e-003
4.156357117e+002;-7.142913342e-002
4.158536987e+002;-4.602697119e-002
4.160716858e+002;-5.563945323e-002
4.162897034e+002;-5.065987259e-002
4.165077209e+002;1.542986929e-002
4.167257690e+002;1.461044513e-002
4.169438171e+002;-7.483290136e-002
4.171618958e+002;-3.893579915e-002
4.173799744e+002;6.069519557e-003
4.175980835e+002;-1.019290648e-002
4.178161926e+002;-6.736353040e-002
4.180343323e+002;-5.198355764e-002
4.182524719e+002;6.081338227e-002
4.184706421e+002;-1.942719147e-002
4.186888428e+002;-6.383369863e-002
4.189070129e+002;-7.577050943e-003
4.191252441e+002;-4.397841170e-002
4.193434753e+002;-5.671100691e-002
4.195617065e+002;-4.142558947e-002
4.197799683e+002;6.579296291e-002
4.199982605e+002;-4.921012372e-002
4.202165527e+002;2.445141785e-003
4.204348450e+002;-2.248427458e-002
4.206531677e+002;-1.249359827e-002
4.208715210e+002;2.085067891e-002
4.210898743e+002;6.195585243e-003
4.213082275e+002;-9.103228897e-002
4.215266113e+002;-9.625611827e-003
4.217450256e+002;4.934932105e-003
4.219634399e+002;-6.083964929e-002
4.221818542e+002;-4.413599148e-002
4.224002991e+002;-2.784205042e-002
4.226187744e+002;-3.531141952e-002
4.228372498e+002;-2.850389294e-002
4.230557556e+002;-4.400992766e-002
4.232742615e+002;1.511470601e-002
4.234927673e+002;-6.748959422e-002
4.237113342e+002;-3.238040209e-002
4.239298706e+002;-7.508502901e-002
4.241484375e+002;5.369069427e-002
4.243670349e+002;1.836088859e-002
4.245856323e+002;-2.957544848e-002
4.248042603e+002;-6.919147819e-002
4.250228882e+002;-6.701684743e-002
4.252415466e+002;-5.393757299e-002
4.254602051e+002;-5.636432767e-002
4.256788940e+002;-6.578771025e-002
4.258975830e+002;-2.610865235e-002
4.261163025e+002;-2.087694220e-002
4.263350220e+002;-7.662932575e-002
4.265537720e+002;-5.198355764e-002
4.267725220e+002;-2.024661563e-002
4.269913025e+002;-3.086761758e-002
4.272100830e+002;6.983493455e-003
4.274288940e+002;-5.469396338e-002
4.276477051e+002;-1.577129588e-002
4.278665466e+002;-7.858333737e-002
4.280853882e+002;-5.560005549e-003
4.283042603e+002;1.580806635e-002
4.285231628e+002;6.951977033e-003
4.287420349e+002;-5.028167740e-002
4.289609680e+002;2.450657263e-002
4.291799011e+002;-6.572467834e-002
4.293988342e+002;-6.657561660e-002
4.296177979e+002;1.082848571e-002
4.298367615e+002;-5.983112380e-002
4.300557556e+002;-8.321624249e-002
4.302747803e+002;1.429528184e-002
4.304937744e+002;5.662171170e-002
4.307128296e+002;-1.911202818e-002
4.309318848e+002;-4.334808514e-002
4.311509399e+002;1.243581809e-002
4.313700256e+002;-3.231737018e-002
4.315891113e+002;-1.309240889e-002
4.318082275e+002;-2.472193353e-002
4.320273743e+002;-4.265472665e-002
4.322465210e+002;-1.066565141e-002
4.324656677e+002;-8.286955953e-002
4.326848450e+002;-8.381505311e-002
4.329040527e+002;-1.955325529e-002
4.331232300e+002;-4.435660690e-002
4.333424683e+002;3.137713298e-002
4.335617065e+002;-7.675539702e-002
4.337809448e+002;-4.375779629e-002
4.340002136e+002;-3.754907846e-002
4.342195129e+002;-6.414886564e-002
4.344388123e+002;-3.285314888e-002
4.346581116e+002;-4.117345810e-002
4.348774414e+002;-1.044503693e-002
4.350968018e+002;-1.986841857e-002
4.353161621e+002;-9.436514229e-003
4.355355225e+002;-5.995719135e-002
4.357549133e+002;-3.417683393e-002
4.359743347e+002;-6.077661365e-002
4.361937561e+002;-4.032251611e-002
4.364131775e+002;-7.319404930e-002
4.366326294e+002;-6.342398375e-002
4.368520813e+002;-3.833698854e-002
4.370715637e+002;-6.030387059e-002
4.372910767e+002;-6.310882419e-002
4.375105896e+002;1.517773885e-002
4.377301025e+002;-5.781408027e-002
4.379496460e+002;-5.595461652e-002
4.381692200e+002;-3.827395663e-002
4.383887939e+002;-4.492390156e-002
4.386083679e+002;-6.654410064e-002
4.388279724e+002;-5.084897205e-002
4.390476074e+002;-2.506861277e-002
4.392672424e+002;-2.723536221e-003
4.394868774e+002;-1.116991229e-002
4.397065430e+002;-2.443828620e-002
4.399262390e+002;-3.480716050e-002
4.401459351e+002;-2.711717598e-002
4.403656311e+002;6.802274147e-004
4.405853577e+002;-5.794014409e-002
4.408051147e+002;2.469567023e-002
4.410248718e+002;7.401872426e-002
4.412446289e+002;-5.053380877e-002
4.414644165e+002;-2.803114802e-002
4.416842346e+002;-2.138120309e-002
4.419040527e+002;-1.819805428e-002
4.421238708e+002;2.866672724e-002
4.423437195e+002;2.365563065e-002
4.425635986e+002;-1.085474901e-002
4.427834778e+002;-6.748959422e-002
4.430033569e+002;5.226457724e-004
4.432232666e+002;-1.986841857e-002
4.434431763e+002;-5.028167740e-002
4.436631165e+002;-4.164620116e-002
4.438830872e+002;-3.735998273e-002
4.441030579e+002;-5.683707446e-002
4.443230286e+002;-5.201507360e-002
4.445430298e+002;8.181113750e-003
4.447630615e+002;5.003479868e-002
4.449830627e+002;-6.329791993e-002
4.452031250e+002;-7.533715665e-002
4.454231873e+002;-6.024083868e-002
4.456432495e+002;-8.082100004e-002
4.458633423e+002;-6.629197299e-002
4.460834656e+002;-5.794014409e-002
4.463035583e+002;5.788236484e-002
4.465237122e+002;-1.120142918e-002
4.467438660e+002;-5.377998948e-002
4.469640198e+002;-5.901170149e-002
4.471842041e+002;-1.567674801e-002
4.474043884e+002;-7.060971111e-002
4.476246033e+002;7.792674750e-002
4.478448486e+002;1.118068025e-001
4.480650635e+002;-1.208388619e-002
4.482853394e+002;-1.394334901e-002
4.485056152e+002;5.848905537e-003
4.487258911e+002;-1.492035575e-002
4.489461975e+002;-2.765295282e-002
4.491665039e+002;-5.425273627e-002
4.493868408e+002;-7.880395651e-002
4.496071777e+002;5.754356273e-003
4.498275452e+002;-1.495187171e-002
4.500479126e+002;-8.208165318e-002
4.502683105e+002;5.220942572e-002
4.504887085e+002;-5.875169300e-003
4.507091370e+002;-2.796811610e-002
4.509295654e+002;-1.391183306e-002
4.511500244e+002;-3.011122718e-002
4.513704834e+002;-3.483867645e-002
4.515909729e+002;-9.373481385e-003
4.518114624e+002;-1.192630455e-002
4.520319824e+002;-6.389673054e-002
4.522525024e+002;2.337198518e-002
4.524730530e+002;-3.679268807e-002
4.526936035e+002;-4.256017506e-002
4.529141846e+002;-5.560793728e-002
4.531347656e+002;1.171094272e-002
4.533553467e+002;1.889666542e-002
4.535759888e+002;-4.199288413e-002
4.537966003e+002;-4.624758661e-002
4.540172424e+002;2.346653305e-002
4.542379150e+002;-3.814788908e-002
4.544585876e+002;-2.163333446e-002
4.546792908e+002;-3.061548807e-002
4.548999939e+002;-3.477564454e-002
4.551206970e+002;2.274165861e-002
4.553414307e+002;-7.839424163e-002
4.555621948e+002;-5.147929862e-002
4.557829590e+002;-1.917506009e-002
4.560037231e+002;-4.435660690e-002
4.562245178e+002;-5.472547933e-002
4.564453430e+002;-8.238893934e-003
4.566661682e+002;-3.181310743e-002
4.568869934e+002;-3.858911991e-002
4.571078491e+002;-3.279011324e-002
4.573287354e+002;4.335333779e-002
4.575496216e+002;-1.917506009e-002
4.577705078e+002;-2.560439147e-002
4.579914246e+002;-7.695237291e-004
4.582123413e+002;-5.986263976e-002
4.584332886e+002;-1.633859053e-002
4.586542664e+002;7.078042254e-003
4.588752136e+002;-8.164042234e-002
4.590962219e+002;-5.705768988e-002
4.593172302e+002;1.946396008e-002
4.595382385e+002;-9.909259155e-003
4.597592773e+002;-7.294192165e-002
4.599803162e+002;-1.183175575e-002
4.602013855e+002;-4.678336531e-002
4.604224548e+002;-4.032251611e-002
4.606435547e+002;2.230042964e-002
4.608646545e+002;-3.660358861e-002
4.610857849e+002;-4.961983487e-002
4.613069153e+002;4.430670757e-003
4.615280457e+002;-6.767868996e-002
4.617492371e+002;2.696484700e-002
4.619703979e+002;-4.199288413e-002
4.621915894e+002;-2.040419728e-002
4.624128113e+002;-6.058751792e-002
4.626340332e+002;5.791388080e-002
4.628552856e+002;-3.764363006e-002
4.630765381e+002;-5.100655183e-002
4.632977905e+002;-6.124936044e-002
4.635190735e+002;-1.164265722e-002
4.637403870e+002;-6.118632853e-002
4.639617004e+002;-7.672388107e-002
4.641830139e+002;-3.836850449e-002
4.644043579e+002;1.026119199e-002
4.646257324e+002;2.403382771e-002
4.648470764e+002;2.022035234e-002
4.650684814e+002;-8.132526278e-002
4.652898865e+002;-6.373915076e-002
4.655112915e+002;-4.095284268e-002
4.657327271e+002;-6.991635263e-002
4.659541626e+002;7.865950465e-003
4.661756287e+002;9.756930172e-003
4.663970947e+002;1.149032824e-002
4.666185913e+002;-3.877821565e-002
4.668400879e+002;-1.715013641e-003
4.670616150e+002;1.095455047e-002
4.672831421e+002;4.139932618e-002
4.675046997e+002;-5.812924355e-002
4.677262573e+002;-6.380218267e-002
4.679478455e+002;1.073393691e-002
4.681694336e+002;4.555948079e-002
4.683910522e+002;-7.451773435e-002
4.686126709e+002;-3.660358861e-002
4.688342896e+002;-2.352431417e-002
4.690559387e+002;-4.284382239e-002
4.692776184e+002;2.970676683e-002
4.694992981e+002;2.980919555e-003
4.697209778e+002;-3.471260890e-002
4.699426880e+002;-4.400992766e-002
4.701644287e+002;-5.841289088e-002
4.703861694e+002;-6.739504635e-002
4.706079102e+002;3.604155034e-002
4.708296814e+002;-4.268624261e-002
4.710514526e+002;-4.177226871e-002
4.712732544e+002;-6.421189755e-002
4.714950562e+002;-1.372273546e-002
4.717168884e+002;7.181258500e-002
4.719387207e+002;-5.097503588e-002
4.721605835e+002;-7.281585038e-002
4.723824463e+002;5.400585756e-002
4.726043396e+002;-2.034116350e-002
4.728262329e+002;-7.413953543e-002
4.730481567e+002;-5.154233053e-002
4.732700806e+002;-7.669235766e-002
4.734920349e+002;-1.797743887e-002
4.737139893e+002;-9.487728029e-002
4.739359436e+002;2.762668952e-002
4.741579285e+002;7.042586803e-002
4.743799438e+002;-1.435306203e-002
4.746019592e+002;-7.035757601e-002
4.748239746e+002;-4.410447553e-002
4.750460205e+002;6.774697453e-002
4.752680664e+002;-1.857624948e-002
4.754901428e+002;-7.508502901e-002
4.757122498e+002;-4.646032117e-003
4.759343567e+002;-7.413953543e-002
4.761564636e+002;-8.453992754e-002
4.763786011e+002;-8.189255744e-002
4.766007385e+002;-5.979960784e-002
4.768229065e+002;-3.805334121e-002
4.770450745e+002;7.109558675e-003
4.772672424e+002;-2.733778954e-002
4.774894714e+002;-5.828682333e-002
4.777116699e+002;-2.497406490e-002
4.779338989e+002;-2.232669294e-002
4.781561584e+002;-3.884125128e-002
4.783784180e+002;-6.915995479e-002
4.786006775e+002;-3.723391518e-002
4.788229675e+002;3.153471276e-002
4.790452881e+002;-7.313101739e-002
4.792676086e+002;-2.116058953e-002
4.794899292e+002;-6.537799537e-002
4.797122803e+002;6.267284602e-002
4.799346313e+002;-7.124003768e-002
4.801570129e+002;-8.595816046e-002
4.803794250e+002;3.642762313e-003
4.806018066e+002;-3.758059815e-002
4.808242493e+002;-7.845727354e-002
4.810466614e+002;-2.793660015e-002
4.812691040e+002;-5.488306284e-002
4.814915771e+002;-3.124581464e-002
4.817140503e+002;-4.763430730e-002
4.819365540e+002;-7.064122707e-002
4.821590576e+002;-5.267691985e-002
4.823815613e+002;-1.662223786e-002
4.826040955e+002;1.026119199e-002
4.828266602e+002;-6.336095184e-002
4.830492249e+002;-1.336817630e-003
4.832717896e+002;-2.027813159e-002
4.834943848e+002;3.588396683e-002
4.837169800e+002;-7.366679609e-002
4.839396057e+002;-3.499625623e-002
4.841622314e+002;-4.716156051e-002
4.843848877e+002;-8.195558935e-002
4.846075439e+002;-4.246562719e-002
4.848302307e+002;-4.929678980e-003
4.850529175e+002;-3.203372285e-002
4.852756348e+002;-7.694449276e-002
4.854983521e+002;-5.705768988e-002
4.857210693e+002;-2.922876924e-002
4.859438477e+002;-4.325353727e-002
4.861665955e+002;-7.555777580e-002
4.863893738e+002;-5.444183201e-002
4.866121521e+002;-5.037622526e-002
4.868349609e+002;-6.112329289e-002
4.870578003e+002;-7.221703976e-002
4.872806091e+002;-1.649617217e-002
4.875034790e+002;-5.573400110e-002
4.877263489e+002;1.031082943e-001
4.879492188e+002;-1.498338860e-002
4.881720886e+002;-5.422121659e-002
4.883950195e+002;-5.403212085e-002
4.886179199e+002;-6.963270158e-002
4.888408508e+002;9.393704683e-002
4.890638123e+002;-6.032750942e-003
4.892867737e+002;5.218578968e-003
4.895097351e+002;-1.545613352e-002
4.897327271e+002;-2.093209652e-003
4.899557495e+002;-8.731336147e-002
4.901787720e+002;-3.001667745e-002
4.904017944e+002;-5.393757299e-002
4.906248474e+002;-6.505495869e-003
4.908479004e+002;-1.019684598e-001
4.910709839e+002;-3.628842533e-002
4.912940674e+002;-2.966999821e-002
4.915171814e+002;-9.059106559e-002
4.917402954e+002;-5.995719135e-002
4.919634399e+002;6.903914362e-002
4.921865845e+002;-2.021509968e-002
4.924097290e+002;-3.628842533e-002
4.926329041e+002;-6.540951878e-002
4.928561096e+002;-4.426205903e-002
4.930792847e+002;-3.414531797e-002
4.933025208e+002;-1.391183306e-002
4.935257568e+002;-7.130306959e-002
4.937489929e+002;4.392063245e-002
4.939722595e+002;2.201678231e-002
4.941955261e+002;-7.779543102e-002
4.944188232e+002;-2.866147459e-002
4.946421204e+002;-3.663510829e-002
4.948654175e+002;-4.646032117e-003
4.950887756e+002;1.886514947e-002
4.953121033e+002;2.680726536e-002
4.955354614e+002;-4.211894795e-002
4.957588501e+002;-6.046145037e-002
4.959822083e+002;-2.075087652e-002
4.962056274e+002;-7.795301080e-002
4.964290466e+002;-4.618455470e-002
4.966524658e+002;-2.607713640e-002
4.968759155e+002;-1.854473352e-002
4.970993652e+002;-2.818872966e-002
4.973228455e+002;-5.359089002e-002
4.975463257e+002;1.483105961e-002
4.977698059e+002;-7.587293535e-002
4.979933167e+002;-5.507215858e-002
4.982168579e+002;-2.229517698e-002
4.984403992e+002;-2.711717598e-002
4.986639404e+002;-3.928247839e-002
4.988875122e+002;-3.701330349e-002
4.991111145e+002;-3.767514601e-002
4.993346863e+002;-2.695959434e-002
4.995583191e+002;-5.006106198e-002
4.997819214e+002;-4.148862138e-002
5.000055847e+002;5.722840317e-003
5.002292175e+002;-4.813856632e-002
5.004528809e+002;2.390776202e-002
5.006765747e+002;-1.249359827e-002
5.009002686e+002;-3.780120984e-002
5.011239929e+002;4.808078706e-002
5.013476868e+002;-8.299563080e-002
5.015714417e+002;-7.209097594e-002
5.017951965e+002;-3.534293547e-002
5.020189514e+002;-1.268269587e-002
5.022427368e+002;-5.762498081e-002
5.024665222e+002;-1.334453933e-002
5.026903381e+002;2.835156396e-002
5.029141541e+002;-2.658139728e-002
5.031379700e+002;-9.147351980e-002
5.033618164e+002;2.352956682e-002
5.035856934e+002;-4.350566491e-002
5.038095703e+002;-4.848524556e-002
5.040334473e+002;-3.134036437e-002
5.042573547e+002;-8.208165318e-002
5.044812927e+002;4.332182184e-002
5.047052002e+002;-9.121350944e-003
5.049291687e+002;-6.883691531e-003
5.051531067e+002;-4.296988994e-002
5.053770752e+002;-6.320337206e-002
5.056010742e+002;1.993670501e-002
5.058250732e+002;-1.750469394e-002
