#Thorlabs FTS
[SpectrumHeader]
#Date;20190305
#Time;13161946
#GMTTime;13161946
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;0.999000
#TriggerMode;0
#InterferometerSerial;M00461244
#Source;
#AirMeasureOpt;0
#WnrMin;0.000000
#WnrMax;0.000000
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.490569763e+002;-3.571841633e-003
3.492698669e+002;3.803160973e-003
3.494827881e+002;1.221229695e-002
3.496957092e+002;4.565153737e-003
3.499086609e+002;1.275657769e-002
3.501216431e+002;5.374771426e-004
3.503346252e+002;1.680466463e-003
3.505476074e+002;9.871889837e-003
3.507606201e+002;1.000115648e-003
3.509736633e+002;-3.163631074e-003
3.511867065e+002;6.191192078e-004
3.513997803e+002;-4.007266369e-003
3.516128845e+002;7.667553611e-003
3.518259583e+002;-5.504037719e-003
3.520390930e+002;-7.762802299e-003
3.522522278e+002;-5.449609831e-003
3.524653931e+002;-1.558003249e-003
3.526785583e+002;-1.857357682e-003
3.528917236e+002;-5.885034334e-003
3.531049500e+002;2.850669902e-003
3.533181763e+002;-9.314002469e-003
3.535314026e+002;-4.742044955e-003
3.537446594e+002;-6.266030949e-003
3.539579163e+002;1.550519466e-002
3.541712036e+002;2.279175213e-003
3.543845215e+002;3.150024218e-003
3.545978394e+002;6.742276251e-003
3.548111877e+002;1.169523038e-002
3.550245361e+002;-3.517413512e-003
3.552379150e+002;-3.980052192e-003
3.554513245e+002;7.824033964e-004
3.556647339e+002;1.762108528e-003
3.558781433e+002;5.463216919e-003
3.560915833e+002;-3.816767829e-003
3.563050537e+002;8.701686747e-003
3.565185242e+002;1.925392775e-003
3.567320251e+002;-4.007266369e-003
3.569455261e+002;-1.285862993e-003
3.571590576e+002;-3.333718923e-004
3.573725891e+002;4.014069564e-004
3.575861511e+002;1.194015611e-002
3.577997437e+002;-4.088908434e-003
3.580133362e+002;8.783328347e-003
3.582269592e+002;8.864970878e-003
3.584405823e+002;2.224747092e-003
3.586542358e+002;-2.891490934e-003
3.588678894e+002;-5.449609831e-003
3.590815735e+002;-2.673778683e-003
3.592952576e+002;-5.993890576e-003
3.595089722e+002;-3.054775065e-003
3.597227173e+002;6.497350056e-003
3.599364624e+002;3.741929249e-004
3.601502380e+002;2.143105026e-003
3.603640137e+002;1.762108528e-003
3.605778198e+002;7.232129108e-003
3.607916260e+002;-6.129960530e-003
3.610054626e+002;-4.306620453e-003
3.612192993e+002;-4.769259132e-003
3.614331665e+002;8.368314593e-004
3.616470642e+002;-1.149792806e-003
3.618609619e+002;-8.232244290e-004
3.620748596e+002;-4.714830779e-003
3.622888184e+002;7.150486577e-003
3.625027466e+002;-6.674241275e-003
3.627167358e+002;8.456760086e-003
3.629307251e+002;4.401869606e-003
3.631447144e+002;2.415245399e-003
3.633587341e+002;2.932311967e-003
3.635727539e+002;4.320227541e-003
3.637868042e+002;-6.123157073e-005
3.640008850e+002;2.959525911e-003
3.642149658e+002;-7.926086895e-003
3.644290771e+002;8.640455198e-004
3.646431885e+002;1.081757713e-003
3.648573303e+002;6.633420009e-003
3.650714722e+002;1.517862640e-002
3.652856445e+002;-2.673778683e-003
3.654998474e+002;4.830490507e-004
3.657140503e+002;-2.510494320e-003
3.659282532e+002;2.877883846e-003
3.661424866e+002;1.743739098e-002
3.663567505e+002;-2.673778683e-003
3.665710144e+002;3.177238163e-003
3.667853088e+002;-4.850901198e-003
3.669996033e+002;-3.299701260e-003
3.672139282e+002;-8.307083510e-003
3.674282837e+002;1.020526179e-004
3.676426392e+002;-8.089371026e-003
3.678569946e+002;1.493369974e-002
3.680713806e+002;2.333603101e-003
3.682857971e+002;1.020526179e-004
3.685002136e+002;1.163399895e-003
3.687146606e+002;-4.143336322e-003
3.689291077e+002;-2.265568124e-003
3.691435852e+002;4.537939560e-003
3.693580627e+002;1.653252402e-003
3.695725708e+002;-3.272487316e-003
3.697871094e+002;-2.728206571e-003
3.700016479e+002;-6.810311228e-003
3.702161865e+002;-2.809848869e-003
3.704307556e+002;3.204452107e-003
3.706453552e+002;-1.612431370e-003
3.708599548e+002;2.388031222e-003
3.710745850e+002;5.762571003e-003
3.712892151e+002;-5.238701124e-004
3.715038757e+002;-6.327262381e-004
3.717185364e+002;7.558697369e-003
3.719332275e+002;5.191076547e-003
3.721479492e+002;-1.040936681e-003
3.723626709e+002;-4.605975002e-003
3.725773926e+002;-1.911785686e-003
3.727921448e+002;2.170318970e-003
3.730069275e+002;8.211834356e-003
3.732217102e+002;4.293013364e-003
3.734365234e+002;8.592830040e-003
3.736513367e+002;-7.109665778e-003
3.738661804e+002;8.919399232e-003
3.740810242e+002;-3.190845251e-003
3.742958984e+002;2.115890849e-003
3.745108032e+002;2.224747092e-003
3.747257080e+002;-2.673778683e-003
3.749406128e+002;-3.680697875e-003
3.751555481e+002;4.565153737e-003
3.753705139e+002;1.245041960e-003
3.755854797e+002;3.394950414e-003
3.758004761e+002;-8.776524919e-004
3.760154724e+002;-5.286325701e-003
3.762304993e+002;6.170781795e-003
3.764455261e+002;7.422626950e-003
3.766605835e+002;-2.728206571e-003
3.768756714e+002;-5.313539878e-003
3.770907593e+002;-8.933005854e-003
3.773058472e+002;-3.877999552e-004
3.775209656e+002;-2.211140003e-003
3.777361145e+002;-9.831069037e-003
3.779512634e+002;1.626038342e-003
3.781664429e+002;-9.912710637e-003
3.783816223e+002;2.932311967e-003
3.785968323e+002;5.898641422e-003
3.788120422e+002;1.101487968e-002
3.790272827e+002;-7.871658541e-003
3.792425232e+002;1.816536649e-003
3.794577942e+002;2.041052358e-005
3.796730957e+002;-7.626732346e-003
3.798883972e+002;1.003517397e-002
3.801036987e+002;-5.776178092e-003
3.803190308e+002;-4.306620453e-003
3.805343933e+002;6.225209683e-003
3.807497559e+002;-2.183926059e-003
3.809651489e+002;-5.640108138e-003
3.811805420e+002;-9.096289985e-003
3.813959656e+002;-5.993890576e-003
3.816113892e+002;-2.047855873e-003
3.818268433e+002;7.551893941e-004
3.820423279e+002;8.728900924e-003
3.822578125e+002;-4.823687021e-003
3.824732971e+002;9.109896608e-003
3.826888123e+002;-5.531251896e-003
3.829043579e+002;3.558234544e-003
3.831199036e+002;5.218290724e-003
3.833354797e+002;-1.938999747e-003
3.835510559e+002;-3.435771447e-003
3.837666321e+002;1.531469636e-002
3.839822693e+002;-7.817230187e-003
3.841979065e+002;-5.721750204e-003
3.844135437e+002;3.741929249e-004
3.846292114e+002;9.273181669e-003
3.848448792e+002;-4.150139866e-004
3.850605774e+002;2.115890849e-003
3.852763062e+002;2.170318970e-003
3.854920349e+002;-1.177006867e-003
3.857077637e+002;-6.123157073e-005
3.859235229e+002;-1.434859820e-002
3.861393127e+002;5.626501050e-003
3.863551025e+002;-4.422280181e-004
3.865709229e+002;7.014416624e-003
3.867867432e+002;-1.802929561e-003
3.870025940e+002;1.038895641e-002
3.872184448e+002;8.096174570e-004
3.874343262e+002;2.986739855e-003
3.876502075e+002;6.252423860e-003
3.878661194e+002;1.898178714e-003
3.880820618e+002;-1.857357682e-003
3.882980042e+002;-3.898410127e-003
3.885139465e+002;-5.422395654e-003
3.887299194e+002;1.680466463e-003
3.889459229e+002;3.422164358e-003
3.891619263e+002;1.653252402e-003
3.893779602e+002;2.109087509e-004
3.895939941e+002;6.170781795e-003
3.898100586e+002;-1.102848630e-002
3.900261230e+002;2.524101408e-003
3.902422180e+002;-1.156596336e-004
3.904583130e+002;4.456297494e-003
3.906744385e+002;-3.571841633e-003
3.908905640e+002;2.769027604e-003
3.911067200e+002;7.749195676e-003
3.913229065e+002;-7.572304457e-003
3.915390930e+002;6.823918317e-003
3.917552795e+002;2.932311967e-003
3.919714966e+002;7.858051918e-003
3.921877441e+002;-1.056584809e-002
3.924039917e+002;2.197533147e-003
3.926202698e+002;-7.300164085e-003
3.928365479e+002;-4.633188713e-003
3.930528564e+002;-5.123041570e-003
3.932691650e+002;-9.613356553e-003
3.934855042e+002;5.953069311e-003
3.937018433e+002;-2.700992627e-003
3.939182129e+002;-2.728206571e-003
3.941345825e+002;-2.428852255e-003
3.943509827e+002;4.374655429e-003
3.945674133e+002;1.762108528e-003
3.947838135e+002;1.571610337e-003
3.950002747e+002;6.905560382e-003
3.952167358e+002;-1.993427752e-003
3.954332275e+002;-4.551546648e-003
3.956497192e+002;1.076995302e-002
3.958662109e+002;2.925508306e-004
3.960827332e+002;1.136185834e-003
3.962992859e+002;4.558350192e-004
3.965158386e+002;-4.932543263e-003
3.967324219e+002;-3.571841633e-003
3.969490051e+002;-2.510494320e-003
3.971656189e+002;8.368314593e-004
3.973822327e+002;-6.891953293e-003
3.975988770e+002;6.470135879e-003
3.978155518e+002;-1.204220927e-003
3.980321960e+002;4.646795802e-003
3.982489014e+002;1.564806880e-004
3.984656067e+002;1.020526179e-004
3.986823120e+002;5.082220305e-003
3.988990479e+002;-3.544627689e-003
3.991158142e+002;-2.673778683e-003
3.993325806e+002;2.007034840e-003
3.995493774e+002;1.381112146e-003
3.997661743e+002;-1.177006867e-003
3.999829712e+002;-4.388262518e-003
4.001997986e+002;-8.232244290e-004
4.004166565e+002;5.381574854e-003
4.006335144e+002;-7.953301072e-003
4.008504028e+002;-6.810311228e-003
4.010672913e+002;-6.402100902e-003
4.012842102e+002;7.422626950e-003
4.015011597e+002;1.098766550e-002
4.017180786e+002;2.041052358e-005
4.019350586e+002;4.565153737e-003
4.021520386e+002;3.741929249e-004
4.023690186e+002;-3.061578609e-004
4.025860291e+002;-3.626269754e-003
4.028030701e+002;-2.292782068e-003
4.030201111e+002;-8.171012625e-003
4.032371521e+002;7.613125257e-003
4.034542236e+002;-4.796472844e-003
4.036713257e+002;7.279753336e-004
4.038884277e+002;-2.292782068e-003
4.041055298e+002;-3.898410127e-003
4.043226929e+002;5.000578240e-003
4.045398254e+002;-1.694073435e-003
4.047569885e+002;3.667090787e-003
4.049741821e+002;8.293475956e-003
4.051913757e+002;6.089139730e-003
4.054085999e+002;1.115094963e-002
4.056258240e+002;-4.660402890e-003
4.058430786e+002;-3.898410127e-003
4.060603638e+002;5.102630821e-004
4.062776184e+002;-6.619813386e-003
4.064949341e+002;-4.742044955e-003
4.067122498e+002;1.598824398e-003
4.069295654e+002;4.810079932e-003
4.071469116e+002;-8.776524919e-004
4.073642883e+002;-4.422280181e-004
4.075816650e+002;-1.268854178e-002
4.077990417e+002;4.293013364e-003
4.080164490e+002;-1.911785686e-003
4.082338867e+002;1.081757713e-003
4.084513245e+002;1.381792407e-002
4.086687622e+002;5.646911450e-004
4.088862305e+002;1.136185834e-003
4.091037292e+002;2.741813660e-003
4.093212280e+002;-7.143683033e-004
4.095387573e+002;4.537939560e-003
4.097562866e+002;-5.395181943e-003
4.099738464e+002;1.106930710e-002
4.101914063e+002;-6.510957144e-003
4.104089966e+002;-5.531251896e-003
4.106265869e+002;-3.735125763e-003
4.108442078e+002;-4.224978387e-003
4.110618286e+002;2.823455725e-003
4.112794800e+002;5.136648659e-003
4.114971313e+002;5.436002742e-003
4.117148132e+002;8.075763471e-003
4.119324951e+002;2.333603101e-003
4.121502075e+002;2.653367992e-004
4.123679504e+002;1.626038342e-003
4.125856934e+002;-2.347210189e-003
4.128034363e+002;1.438941900e-002
4.130212097e+002;-8.034942672e-003
4.132390137e+002;-8.960220031e-003
4.134568176e+002;3.142540157e-002
4.136746216e+002;-3.000346944e-003
4.138924561e+002;3.830374917e-003
4.141103210e+002;-2.075069817e-003
4.143281860e+002;2.088676905e-003
4.145460510e+002;1.217827899e-003
4.147639771e+002;5.844213068e-003
4.149818726e+002;1.292666566e-004
4.151997986e+002;7.551893941e-004
4.154177551e+002;5.218290724e-003
4.156357117e+002;1.136185834e-003
4.158536987e+002;-2.918704879e-003
4.160716858e+002;-1.285862993e-003
4.162897034e+002;-5.612893961e-003
4.165077209e+002;7.483858644e-005
4.167257690e+002;-2.020641929e-003
4.169438171e+002;-2.517297980e-004
4.171618958e+002;-7.436234038e-003
4.173799744e+002;3.313308349e-003
4.175980835e+002;7.483858644e-005
4.178161926e+002;1.028010063e-002
4.180343323e+002;2.279175213e-003
4.182524719e+002;1.979820896e-003
4.184706421e+002;4.762455501e-005
4.186888428e+002;8.919399232e-003
4.189070129e+002;2.605743473e-003
4.191252441e+002;-7.136879954e-003
4.193434753e+002;-1.721287495e-003
4.195617065e+002;-9.048665524e-004
4.197799683e+002;-4.415476695e-003
4.199982605e+002;6.715062074e-003
4.202165527e+002;2.496887464e-003
4.204348450e+002;5.082220305e-003
4.206531677e+002;-7.136879954e-003
4.208715210e+002;-1.428736723e-004
4.210898743e+002;1.626038342e-003
4.213082275e+002;-5.939462222e-003
4.215266113e+002;-4.442690872e-003
4.217450256e+002;9.436465800e-003
4.219634399e+002;-1.268854178e-002
4.221818542e+002;2.905097790e-003
4.224002991e+002;1.564806880e-004
4.226187744e+002;2.360817278e-003
4.228372498e+002;1.381112146e-003
4.230557556e+002;1.155915949e-002
4.232742615e+002;-2.347210189e-003
4.234927673e+002;-4.061694257e-003
4.237113342e+002;6.143567618e-003
4.239298706e+002;3.830374917e-003
4.241484375e+002;5.102630821e-004
4.243670349e+002;5.871427245e-003
4.245856323e+002;6.687848363e-003
4.248042603e+002;6.116353441e-003
4.250228882e+002;4.762455501e-005
4.252415466e+002;-7.687963662e-004
4.254602051e+002;5.898641422e-003
4.256788940e+002;-1.428736723e-004
4.258975830e+002;4.762455501e-005
4.261163025e+002;-3.877999552e-004
4.263350220e+002;5.245504435e-003
4.265537720e+002;-5.966676399e-003
4.267725220e+002;-1.938999747e-003
4.269913025e+002;5.463216919e-003
4.272100830e+002;-2.102283994e-003
4.274288940e+002;5.163862370e-003
4.276477051e+002;3.857588861e-003
4.278665466e+002;-1.421933179e-003
4.280853882e+002;3.340522293e-003
4.283042603e+002;2.605743473e-003
4.285231628e+002;2.170318970e-003
4.287420349e+002;5.436002742e-003
4.289609680e+002;3.150024218e-003
4.291799011e+002;-8.232244290e-004
4.293988342e+002;-5.510841147e-004
4.296177979e+002;-3.245273372e-003
4.298367615e+002;-6.211602595e-003
4.300557556e+002;-6.891953293e-003
4.302747803e+002;7.858051918e-003
4.304937744e+002;5.646911450e-004
4.307128296e+002;-3.707911819e-003
4.309318848e+002;-2.129497938e-003
4.311509399e+002;6.442922167e-003
4.313700256e+002;-5.259111524e-003
4.315891113e+002;-2.456066431e-003
4.318082275e+002;1.979820896e-003
4.320273743e+002;-5.041399505e-003
4.322465210e+002;7.824033964e-004
4.324656677e+002;-6.266030949e-003
4.326848450e+002;-1.340290997e-003
4.329040527e+002;-1.476361183e-003
4.331232300e+002;-6.123157073e-005
4.333424683e+002;-1.694073435e-003
4.335617065e+002;-2.864276757e-003
4.337809448e+002;3.313308349e-003
4.340002136e+002;2.660171594e-003
4.342195129e+002;1.626038342e-003
4.344388123e+002;-1.973017352e-004
4.346581116e+002;-4.850901198e-003
4.348774414e+002;8.674472570e-003
4.350968018e+002;5.381574854e-003
4.353161621e+002;8.946612477e-003
4.355355225e+002;-6.055121776e-004
4.357549133e+002;-1.830143621e-003
4.359743347e+002;-3.544627689e-003
4.361937561e+002;2.925508306e-004
4.364131775e+002;-2.728206571e-003
4.366326294e+002;1.870964654e-003
4.368520813e+002;-3.653483698e-003
4.370715637e+002;8.538402617e-003
4.372910767e+002;1.177687198e-002
4.375105896e+002;-3.408557503e-003
4.377301025e+002;1.136185834e-003
4.379496460e+002;-3.136417130e-003
4.381692200e+002;-7.164093666e-003
4.383887939e+002;-7.844444364e-003
4.386083679e+002;-4.388262518e-003
4.388279724e+002;2.496887464e-003
4.390476074e+002;-3.843982005e-003
4.392672424e+002;-9.592946153e-004
4.394868774e+002;9.109896608e-003
4.397065430e+002;-9.592946153e-004
4.399262390e+002;6.252423860e-003
4.401459351e+002;-2.245157666e-004
4.403656311e+002;3.639876610e-003
4.405853577e+002;8.368314593e-004
4.408051147e+002;-7.463448215e-003
4.410248718e+002;5.871427245e-003
4.412446289e+002;9.953532368e-003
4.414644165e+002;7.939693518e-003
4.416842346e+002;1.027329708e-003
4.419040527e+002;-2.837062813e-003
4.421238708e+002;1.240279526e-002
4.423437195e+002;-3.081989009e-003
4.425635986e+002;1.713803597e-002
4.427834778e+002;-7.327377796e-003
4.430033569e+002;2.415245399e-003
4.432232666e+002;1.571610337e-003
4.434431763e+002;1.564806880e-004
4.436631165e+002;-5.510841147e-004
4.438830872e+002;6.987202447e-003
4.441030579e+002;-2.075069817e-003
4.443230286e+002;-8.776524919e-004
4.445430298e+002;-6.483742967e-003
4.447630615e+002;-2.456066431e-003
4.449830627e+002;-3.272487316e-003
4.452031250e+002;-7.708374411e-003
4.454231873e+002;-9.885497391e-003
4.456432495e+002;-9.776640683e-003
4.458633423e+002;-3.762339940e-003
4.460834656e+002;-3.054775065e-003
4.463035583e+002;3.966445103e-003
4.465237122e+002;2.061462961e-003
4.467438660e+002;-5.721750204e-003
4.469640198e+002;-3.490199568e-003
4.471842041e+002;4.592367914e-003
4.474043884e+002;-4.061694257e-003
4.476246033e+002;1.313757338e-002
4.478448486e+002;6.905560382e-003
4.480650635e+002;2.986739855e-003
4.482853394e+002;1.123259123e-002
4.485056152e+002;1.161358785e-002
4.487258911e+002;-5.238701124e-004
4.489461975e+002;-7.436234038e-003
4.491665039e+002;-9.586142376e-003
4.493868408e+002;-1.721287495e-003
4.496071777e+002;9.456875850e-004
4.498275452e+002;4.837294109e-003
4.500479126e+002;5.599286873e-003
4.502683105e+002;3.830374917e-003
4.504887085e+002;1.489968272e-003
4.507091370e+002;-2.837062813e-003
4.509295654e+002;1.843750593e-003
4.511500244e+002;8.511188440e-003
4.513704834e+002;-1.204220927e-003
4.515909729e+002;9.184735827e-004
4.518114624e+002;2.995584533e-002
4.520319824e+002;2.496887464e-003
4.522525024e+002;-1.285862993e-003
4.524730530e+002;1.161358785e-002
4.526936035e+002;-4.966560518e-004
4.529141846e+002;-8.034942672e-003
4.531347656e+002;3.748732852e-003
4.533553467e+002;1.408326090e-003
4.535759888e+002;2.687385539e-003
4.537966003e+002;1.020526179e-004
4.540172424e+002;1.952606719e-003
4.542379150e+002;-3.136417130e-003
4.544585876e+002;-5.510841147e-004
4.546792908e+002;5.919052055e-004
4.548999939e+002;4.483511671e-003
4.551206970e+002;7.585911080e-003
4.553414307e+002;-3.680697875e-003
4.555621948e+002;1.027329708e-003
4.557829590e+002;1.098766550e-002
4.560037231e+002;-1.086520217e-002
4.562245178e+002;-1.122578746e-003
4.564453430e+002;2.877883846e-003
4.566661682e+002;-8.232244290e-004
4.568869934e+002;-4.415476695e-003
4.571078491e+002;-2.864276757e-003
4.573287354e+002;7.749195676e-003
4.575496216e+002;6.687848363e-003
4.577705078e+002;1.082438137e-002
4.579914246e+002;4.429083783e-003
4.582123413e+002;4.510725848e-003
4.584332886e+002;6.415707991e-003
4.586542664e+002;2.605743473e-003
4.588752136e+002;-2.510494320e-003
4.590962219e+002;-1.013722620e-003
4.593172302e+002;-3.653483698e-003
4.595382385e+002;1.190613839e-003
4.597592773e+002;-6.266030949e-003
4.599803162e+002;5.027792417e-003
4.602013855e+002;-8.116585203e-003
4.604224548e+002;6.143567618e-003
4.606435547e+002;9.735819884e-003
4.608646545e+002;6.796704605e-003
4.610857849e+002;-6.075532641e-003
4.613069153e+002;5.490431096e-003
4.615280457e+002;5.163862370e-003
4.617492371e+002;8.456760086e-003
4.619703979e+002;-6.102746353e-003
4.621915894e+002;3.068382153e-003
4.624128113e+002;-5.640108138e-003
4.626340332e+002;7.776409388e-003
4.628552856e+002;-3.789553884e-003
4.630765381e+002;-5.313539878e-003
4.632977905e+002;7.204914931e-003
4.635190735e+002;2.088676905e-003
4.637403870e+002;-3.735125763e-003
4.639617004e+002;-7.218522020e-003
4.641830139e+002;-1.094684377e-002
4.644043579e+002;4.592367914e-003
4.646257324e+002;1.547798049e-002
4.648470764e+002;-3.626269754e-003
4.650684814e+002;-6.510957144e-003
4.652898865e+002;-1.421933179e-003
4.655112915e+002;1.680466463e-003
4.657327271e+002;5.374771426e-004
4.659541626e+002;-1.476361183e-003
4.661756287e+002;5.381574854e-003
4.663970947e+002;1.898178714e-003
4.666185913e+002;4.537939560e-003
4.668400879e+002;4.946150351e-003
4.670616150e+002;-7.687963662e-004
4.672831421e+002;-2.918704879e-003
4.675046997e+002;-3.408557503e-003
4.677262573e+002;3.122810042e-003
4.679478455e+002;-5.830606446e-003
4.681694336e+002;-3.898410127e-003
4.683910522e+002;-3.789553884e-003
4.686126709e+002;3.258880228e-003
4.688342896e+002;-8.334296755e-003
4.690559387e+002;-7.164093666e-003
4.692776184e+002;6.442922167e-003
4.694992981e+002;-1.075634640e-002
4.697209778e+002;2.496887464e-003
4.699426880e+002;-5.510841147e-004
4.701644287e+002;1.060666889e-002
4.703861694e+002;2.714599716e-003
4.706079102e+002;3.476592479e-003
4.708296814e+002;-5.068613216e-003
4.710514526e+002;1.020526179e-004
4.712732544e+002;1.136185834e-003
4.714950562e+002;-1.748501556e-003
4.717168884e+002;2.496887464e-003
4.719387207e+002;-3.605859238e-004
4.721605835e+002;4.558350192e-004
4.723824463e+002;7.340984885e-003
4.726043396e+002;6.034711376e-003
4.728262329e+002;-4.252192564e-003
4.730481567e+002;-3.354129381e-003
4.732700806e+002;-6.891953293e-003
4.734920349e+002;7.721981499e-003
4.737139893e+002;-3.871195950e-003
4.739359436e+002;4.048087168e-003
4.741579285e+002;-1.639645430e-003
4.743799438e+002;1.000795979e-002
4.746019592e+002;-4.170550499e-003
4.748239746e+002;-3.245273372e-003
4.750460205e+002;-3.354129381e-003
4.752680664e+002;-9.592946153e-004
4.754901428e+002;-8.171012625e-003
4.757122498e+002;6.524564233e-003
4.759343567e+002;-9.205145761e-003
4.761564636e+002;-9.286788292e-003
4.763786011e+002;-1.748501556e-003
4.766007385e+002;-2.564922441e-003
4.768229065e+002;-5.694536027e-003
4.770450745e+002;-1.313077053e-003
4.772672424e+002;-3.054775065e-003
4.774894714e+002;-6.946381647e-003
4.777116699e+002;5.136648659e-003
4.779338989e+002;-1.585217309e-003
4.781561584e+002;8.912595222e-004
4.783784180e+002;-4.415476695e-003
4.786006775e+002;-1.124619879e-002
4.788229675e+002;9.273181669e-003
4.790452881e+002;8.293475956e-003
4.792676086e+002;3.122810042e-003
4.794899292e+002;-1.285862993e-003
4.797122803e+002;1.076995302e-002
4.799346313e+002;1.163399895e-003
4.801570129e+002;1.952606719e-003
4.803794250e+002;2.687385539e-003
4.806018066e+002;-3.653483698e-003
4.808242493e+002;-1.721287495e-003
4.810466614e+002;2.360817278e-003
4.812691040e+002;-4.116122145e-003
4.814915771e+002;-6.055121776e-004
4.817140503e+002;3.095596097e-003
4.819365540e+002;1.081757713e-003
4.821590576e+002;2.333603101e-003
4.823815613e+002;7.824033964e-004
4.826040955e+002;6.007497665e-003
4.828266602e+002;-2.891490934e-003
4.830492249e+002;4.558350192e-004
4.832717896e+002;-3.061578609e-004
4.834943848e+002;-3.517413512e-003
4.837169800e+002;-1.830143621e-003
4.839396057e+002;-1.394719118e-003
4.841622314e+002;-7.960104267e-004
4.843848877e+002;-1.127341297e-002
4.846075439e+002;5.245504435e-003
4.848302307e+002;-8.062156849e-003
4.850529175e+002;-2.020641929e-003
4.852756348e+002;-6.320458837e-003
4.854983521e+002;-2.238354180e-003
4.857210693e+002;-1.177006867e-003
4.859438477e+002;1.272256020e-003
4.861665955e+002;-5.721750204e-003
4.863893738e+002;-1.204220927e-003
4.866121521e+002;-8.232244290e-004
4.868349609e+002;-3.027561121e-003
4.870578003e+002;2.007034840e-003
4.872806091e+002;-2.401638310e-003
4.875034790e+002;-2.891490934e-003
4.877263489e+002;5.762571003e-003
4.879492188e+002;-4.687617067e-003
4.881720886e+002;2.877883846e-003
4.883950195e+002;-1.095364802e-003
4.886179199e+002;5.735357292e-003
4.888408508e+002;4.211371299e-003
4.890638123e+002;6.034711376e-003
4.892867737e+002;-1.013722620e-003
4.895097351e+002;1.571610337e-003
4.897327271e+002;1.108971774e-003
4.899557495e+002;-3.843982005e-003
4.901787720e+002;-5.041399505e-003
4.904017944e+002;4.265799653e-003
4.906248474e+002;7.858051918e-003
4.908479004e+002;5.374771426e-004
4.910709839e+002;8.368314593e-004
4.912940674e+002;-1.993427752e-003
4.915171814e+002;-6.538170855e-003
4.917402954e+002;6.497350056e-003
4.919634399e+002;1.408326090e-003
4.921865845e+002;-4.694420495e-004
4.924097290e+002;-1.700877037e-004
4.926329041e+002;-4.143336322e-003
4.928561096e+002;1.571610337e-003
4.930792847e+002;-7.490662392e-003
4.933025208e+002;3.197648621e-004
4.935257568e+002;-8.776524919e-004
4.937489929e+002;-3.626269754e-003
4.939722595e+002;-3.163631074e-003
4.941955261e+002;-4.633188713e-003
4.944188232e+002;4.728437867e-003
4.946421204e+002;-9.613356553e-003
4.948654175e+002;-4.959757440e-003
4.950887756e+002;4.782866221e-003
4.953121033e+002;-1.367505058e-003
4.955354614e+002;-7.354591973e-003
4.957588501e+002;-9.205145761e-003
4.959822083e+002;-1.700877037e-004
4.962056274e+002;-7.028023712e-003
4.964290466e+002;-2.020641929e-003
4.966524658e+002;8.756115101e-003
4.968759155e+002;4.238585476e-003
4.970993652e+002;6.796704605e-003
4.973228455e+002;-4.415476695e-003
4.975463257e+002;1.898178714e-003
4.977698059e+002;-5.612893961e-003
4.979933167e+002;-4.986971151e-003
4.982168579e+002;-1.700877037e-004
4.984403992e+002;-4.694420495e-004
4.986639404e+002;-7.082451601e-003
4.988875122e+002;1.925392775e-003
4.991111145e+002;-7.708374411e-003
4.993346863e+002;6.463332684e-004
4.995583191e+002;1.292666566e-004
4.997819214e+002;-4.422280181e-004
5.000055847e+002;2.932311967e-003
5.002292175e+002;-3.843982005e-003
5.004528809e+002;4.286209878e-004
5.006765747e+002;-1.449147123e-003
5.009002686e+002;-5.585679784e-003
5.011239929e+002;3.830374917e-003
5.013476868e+002;-5.041399505e-003
5.015714417e+002;5.680928938e-003
5.017951965e+002;2.605743473e-003
5.020189514e+002;6.796704605e-003
5.022427368e+002;-2.319996245e-003
5.024665222e+002;1.272256020e-003
5.026903381e+002;3.803160973e-003
5.029141541e+002;1.571610337e-003
5.031379700e+002;-2.782634692e-003
5.033618164e+002;2.041052358e-005
5.035856934e+002;-1.558003249e-003
5.038095703e+002;1.057945471e-002
5.040334473e+002;1.321921591e-002
5.042573547e+002;-2.238354180e-003
5.044812927e+002;9.436465800e-003
5.047052002e+002;-3.435771447e-003
5.049291687e+002;7.640339434e-003
5.051531067e+002;6.959988736e-003
5.053770752e+002;-1.282461267e-002
5.056010742e+002;6.116353441e-003
5.058250732e+002;6.851132493e-003
5.060491028e+002;7.994121872e-003
5.062731323e+002;-5.857820157e-003
5.064971619e+002;-1.127341297e-002
5.067212219e+002;-4.687617067e-003
5.069452820e+002;4.646795802e-003
5.071693726e+002;8.511188440e-003
5.073934631e+002;2.041052358e-005
5.076175842e+002;-6.374886725e-003
5.078417053e+002;9.708605707e-003
5.080658569e+002;4.701224156e-003
5.082900085e+002;3.204452107e-003
5.085141602e+002;9.763034061e-003
5.087383423e+002;-7.572304457e-003
5.089625244e+002;2.769027604e-003
5.091867371e+002;-2.619350562e-003
5.094109802e+002;4.755652044e-003
5.096351929e+002;6.463332684e-004
5.098594666e+002;5.653715227e-003
5.100837097e+002;-3.816767829e-003
5.103079834e+002;-7.953301072e-003
