Optical Power Monitor
1.1.2315.102
Delimiter Used: ;

Start of Measurement ; 7/18/2019 17:33:45
Sample Interval ; 1 s
; PM100D 18112641
Type; PM100D
Serialnumber; P0009872
Sensor; S130VC
SensorSerialnumber; 18112641
Wavelength / Responsivity; 565 nm

;;;PM100D 18112641; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 7/18/2019; 17:33:45;-9.3884E-10
1; 7/18/2019; 17:33:46;-9.3913E-10
2; 7/18/2019; 17:33:47;-9.3894E-10
3; 7/18/2019; 17:33:48;-9.3916E-10
4; 7/18/2019; 17:33:49;-9.3928E-10
5; 7/18/2019; 17:33:50;-9.3921E-10
6; 7/18/2019; 17:33:51;-9.3859E-10
7; 7/18/2019; 17:33:52;-9.39E-10
8; 7/18/2019; 17:33:53;-9.3884E-10
9; 7/18/2019; 17:33:54;-9.3878E-10
10; 7/18/2019; 17:33:55;-9.3878E-10
11; 7/18/2019; 17:33:56;-9.3855E-10
12; 7/18/2019; 17:33:57;-9.3844E-10
13; 7/18/2019; 17:33:58;-9.3848E-10
14; 7/18/2019; 17:33:59;-9.3701E-10
15; 7/18/2019; 17:34:00;-9.3499E-10
16; 7/18/2019; 17:34:01;-9.3199E-10
17; 7/18/2019; 17:34:02;-9.2531E-10
18; 7/18/2019; 17:34:03;-9.1818E-10
19; 7/18/2019; 17:34:04;-9.1014E-10
20; 7/18/2019; 17:34:05;-9.0089E-10
21; 7/18/2019; 17:34:06;-8.9566E-10
22; 7/18/2019; 17:34:07;-8.7976E-10
23; 7/18/2019; 17:34:08;-8.6271E-10
24; 7/18/2019; 17:34:09;-8.3909E-10
25; 7/18/2019; 17:34:10;-8.1591E-10
26; 7/18/2019; 17:34:11;-7.8959E-10
27; 7/18/2019; 17:34:12;-7.603E-10
28; 7/18/2019; 17:34:13;-7.3008E-10
29; 7/18/2019; 17:34:14;-6.9413E-10
30; 7/18/2019; 17:34:15;-6.6285E-10
31; 7/18/2019; 17:34:16;-6.2269E-10
32; 7/18/2019; 17:34:17;-5.8909E-10
33; 7/18/2019; 17:34:18;-5.4789E-10
34; 7/18/2019; 17:34:19;-5.2076E-10
35; 7/18/2019; 17:34:20;-4.8139E-10
36; 7/18/2019; 17:34:21;-4.5626E-10
37; 7/18/2019; 17:34:22;-4.2083E-10
38; 7/18/2019; 17:34:23;-3.9768E-10
39; 7/18/2019; 17:34:24;-3.5643E-10
40; 7/18/2019; 17:34:25;-3.2542E-10
41; 7/18/2019; 17:34:26;-2.8004E-10
42; 7/18/2019; 17:34:27;-2.4988E-10
43; 7/18/2019; 17:34:28;-2.0792E-10
44; 7/18/2019; 17:34:29;-1.6102E-10
45; 7/18/2019; 17:34:30;-1.1288E-10
46; 7/18/2019; 17:34:31;-6.6977E-11
47; 7/18/2019; 17:34:32;-1.2534E-11
48; 7/18/2019; 17:34:33;4.6505E-11
49; 7/18/2019; 17:34:34;9.5001E-11
50; 7/18/2019; 17:34:35;1.5457E-10
51; 7/18/2019; 17:34:36;2.1863E-10
52; 7/18/2019; 17:34:37;2.8253E-10
53; 7/18/2019; 17:34:38;3.2462E-10
54; 7/18/2019; 17:34:39;4.028E-10
55; 7/18/2019; 17:34:40;4.439E-10
56; 7/18/2019; 17:34:41;5.2279E-10
57; 7/18/2019; 17:34:42;5.4519E-10
58; 7/18/2019; 17:34:43;6.1099E-10
59; 7/18/2019; 17:34:44;6.4307E-10
60; 7/18/2019; 17:34:45;6.9236E-10
61; 7/18/2019; 17:34:46;7.5451E-10
62; 7/18/2019; 17:34:47;8.2367E-10
63; 7/18/2019; 17:34:48;8.8186E-10
64; 7/18/2019; 17:34:49;9.7733E-10
65; 7/18/2019; 17:34:50;1.0088E-09
66; 7/18/2019; 17:34:51;1.128E-09
67; 7/18/2019; 17:34:52;1.168E-09
68; 7/18/2019; 17:34:53;1.295E-09
69; 7/18/2019; 17:34:54;1.3294E-09
70; 7/18/2019; 17:34:55;1.4822E-09
71; 7/18/2019; 17:34:56;1.5304E-09
72; 7/18/2019; 17:34:57;1.6699E-09
73; 7/18/2019; 17:34:58;1.7342E-09
74; 7/18/2019; 17:34:59;1.8453E-09
75; 7/18/2019; 17:35:00;1.9362E-09
76; 7/18/2019; 17:35:01;2.0235E-09
77; 7/18/2019; 17:35:02;2.1255E-09
78; 7/18/2019; 17:35:03;2.2294E-09
79; 7/18/2019; 17:35:04;2.3196E-09
80; 7/18/2019; 17:35:05;2.4497E-09
81; 7/18/2019; 17:35:06;2.5386E-09
82; 7/18/2019; 17:35:07;2.7036E-09
83; 7/18/2019; 17:35:08;2.7726E-09
84; 7/18/2019; 17:35:09;2.9303E-09
85; 7/18/2019; 17:35:10;3.0335E-09
86; 7/18/2019; 17:35:11;3.1986E-09
87; 7/18/2019; 17:35:12;3.3206E-09
88; 7/18/2019; 17:35:13;3.4961E-09
89; 7/18/2019; 17:35:14;3.6423E-09
90; 7/18/2019; 17:35:15;3.7963E-09
91; 7/18/2019; 17:35:16;3.9492E-09
92; 7/18/2019; 17:35:17;4.0604E-09
93; 7/18/2019; 17:35:18;4.2691E-09
94; 7/18/2019; 17:35:19;4.371E-09
95; 7/18/2019; 17:35:20;4.4383E-09
96; 7/18/2019; 17:35:21;4.6357E-09
97; 7/18/2019; 17:35:22;4.7511E-09
98; 7/18/2019; 17:35:23;4.9589E-09
99; 7/18/2019; 17:35:24;5.1189E-09
100; 7/18/2019; 17:35:25;5.3652E-09
101; 7/18/2019; 17:35:26;5.5273E-09
102; 7/18/2019; 17:35:27;5.7384E-09
103; 7/18/2019; 17:35:28;5.8946E-09
104; 7/18/2019; 17:35:29;6.1678E-09
105; 7/18/2019; 17:35:30;6.3136E-09
106; 7/18/2019; 17:35:31;6.6014E-09
107; 7/18/2019; 17:35:32;6.7277E-09
108; 7/18/2019; 17:35:33;7.0067E-09
109; 7/18/2019; 17:35:34;7.0662E-09
110; 7/18/2019; 17:35:35;7.3637E-09
111; 7/18/2019; 17:35:36;7.4731E-09
112; 7/18/2019; 17:35:37;7.779E-09
113; 7/18/2019; 17:35:38;7.8527E-09
114; 7/18/2019; 17:35:39;8.1141E-09
115; 7/18/2019; 17:35:40;8.3607E-09
116; 7/18/2019; 17:35:41;8.6241E-09
117; 7/18/2019; 17:35:42;8.8975E-09
118; 7/18/2019; 17:35:43;9.2126E-09
119; 7/18/2019; 17:35:44;9.5383E-09
120; 7/18/2019; 17:35:45;9.7268E-09
121; 7/18/2019; 17:35:46;1.0082E-08
122; 7/18/2019; 17:35:47;1.0378E-08
123; 7/18/2019; 17:35:48;1.0731E-08
124; 7/18/2019; 17:35:49;1.0992E-08
125; 7/18/2019; 17:35:50;1.1326E-08
126; 7/18/2019; 17:35:51;1.1542E-08
127; 7/18/2019; 17:35:52;1.1889E-08
128; 7/18/2019; 17:35:53;1.2071E-08
129; 7/18/2019; 17:35:54;1.2411E-08
130; 7/18/2019; 17:35:55;1.2549E-08
131; 7/18/2019; 17:35:56;1.2682E-08
132; 7/18/2019; 17:35:57;1.2954E-08
133; 7/18/2019; 17:35:58;1.3176E-08
134; 7/18/2019; 17:35:59;1.3647E-08
135; 7/18/2019; 17:36:00;1.3828E-08
136; 7/18/2019; 17:36:01;1.4372E-08
137; 7/18/2019; 17:36:02;1.4612E-08
138; 7/18/2019; 17:36:03;1.5134E-08
139; 7/18/2019; 17:36:04;1.535E-08
140; 7/18/2019; 17:36:05;1.5908E-08
141; 7/18/2019; 17:36:06;1.6088E-08
142; 7/18/2019; 17:36:07;1.6606E-08
143; 7/18/2019; 17:36:08;1.6771E-08
144; 7/18/2019; 17:36:09;1.7266E-08
145; 7/18/2019; 17:36:10;1.7733E-08
146; 7/18/2019; 17:36:11;1.8198E-08
147; 7/18/2019; 17:36:12;1.8712E-08
148; 7/18/2019; 17:36:13;1.9033E-08
149; 7/18/2019; 17:36:14;1.9649E-08
150; 7/18/2019; 17:36:15;1.989E-08
151; 7/18/2019; 17:36:16;2.0825E-08
152; 7/18/2019; 17:36:17;2.0925E-08
153; 7/18/2019; 17:36:18;2.1909E-08
154; 7/18/2019; 17:36:19;2.2031E-08
155; 7/18/2019; 17:36:20;2.2936E-08
156; 7/18/2019; 17:36:21;2.3173E-08
157; 7/18/2019; 17:36:22;2.4084E-08
158; 7/18/2019; 17:36:23;2.4103E-08
159; 7/18/2019; 17:36:24;2.5015E-08
160; 7/18/2019; 17:36:25;2.5079E-08
161; 7/18/2019; 17:36:26;2.5836E-08
162; 7/18/2019; 17:36:27;2.608E-08
163; 7/18/2019; 17:36:28;2.6762E-08
164; 7/18/2019; 17:36:29;2.7005E-08
165; 7/18/2019; 17:36:30;2.7279E-08
166; 7/18/2019; 17:36:31;2.7958E-08
167; 7/18/2019; 17:36:32;2.8153E-08
168; 7/18/2019; 17:36:33;2.9061E-08
169; 7/18/2019; 17:36:34;2.9148E-08
170; 7/18/2019; 17:36:35;2.9659E-08
171; 7/18/2019; 17:36:36;3.0431E-08
172; 7/18/2019; 17:36:37;3.0904E-08
173; 7/18/2019; 17:36:38;3.1847E-08
174; 7/18/2019; 17:36:39;3.2033E-08
175; 7/18/2019; 17:36:40;3.3166E-08
176; 7/18/2019; 17:36:41;3.3346E-08
177; 7/18/2019; 17:36:42;3.4347E-08
178; 7/18/2019; 17:36:43;3.4528E-08
179; 7/18/2019; 17:36:44;3.5829E-08
180; 7/18/2019; 17:36:45;3.5926E-08
181; 7/18/2019; 17:36:46;3.7232E-08
182; 7/18/2019; 17:36:47;3.7282E-08
183; 7/18/2019; 17:36:48;3.8335E-08
184; 7/18/2019; 17:36:49;3.8443E-08
185; 7/18/2019; 17:36:50;3.9503E-08
186; 7/18/2019; 17:36:51;3.9572E-08
187; 7/18/2019; 17:36:52;4.0691E-08
188; 7/18/2019; 17:36:53;4.09E-08
189; 7/18/2019; 17:36:54;4.189E-08
190; 7/18/2019; 17:36:55;4.2422E-08
191; 7/18/2019; 17:36:56;4.3447E-08
192; 7/18/2019; 17:36:57;4.3887E-08
193; 7/18/2019; 17:36:58;4.4668E-08
194; 7/18/2019; 17:36:59;4.5403E-08
195; 7/18/2019; 17:37:00;4.5874E-08
196; 7/18/2019; 17:37:01;4.6764E-08
197; 7/18/2019; 17:37:02;4.7136E-08
198; 7/18/2019; 17:37:03;4.814E-08
199; 7/18/2019; 17:37:04;4.8467E-08
200; 7/18/2019; 17:37:05;4.9531E-08
201; 7/18/2019; 17:37:06;4.9688E-08
202; 7/18/2019; 17:37:07;5.0944E-08
203; 7/18/2019; 17:37:08;5.1068E-08
204; 7/18/2019; 17:37:09;5.2203E-08
205; 7/18/2019; 17:37:10;5.2417E-08
206; 7/18/2019; 17:37:11;5.255E-08
207; 7/18/2019; 17:37:12;5.3821E-08
208; 7/18/2019; 17:37:13;5.4128E-08
209; 7/18/2019; 17:37:14;5.5348E-08
210; 7/18/2019; 17:37:15;5.549E-08
211; 7/18/2019; 17:37:16;5.6708E-08
212; 7/18/2019; 17:37:17;5.6848E-08
213; 7/18/2019; 17:37:18;5.802E-08
214; 7/18/2019; 17:37:19;5.8161E-08
215; 7/18/2019; 17:37:20;5.9405E-08
216; 7/18/2019; 17:37:21;5.9594E-08
217; 7/18/2019; 17:37:22;6.0751E-08
218; 7/18/2019; 17:37:23;6.1001E-08
219; 7/18/2019; 17:37:24;6.1963E-08
220; 7/18/2019; 17:37:25;6.2222E-08
221; 7/18/2019; 17:37:26;6.3051E-08
222; 7/18/2019; 17:37:27;6.3427E-08
223; 7/18/2019; 17:37:28;6.4104E-08
224; 7/18/2019; 17:37:29;6.4738E-08
225; 7/18/2019; 17:37:30;6.5112E-08
226; 7/18/2019; 17:37:31;6.6013E-08
227; 7/18/2019; 17:37:32;6.6236E-08
228; 7/18/2019; 17:37:33;6.7095E-08
229; 7/18/2019; 17:37:34;6.6984E-08
230; 7/18/2019; 17:37:35;6.8013E-08
231; 7/18/2019; 17:37:36;6.7987E-08
232; 7/18/2019; 17:37:37;6.913E-08
233; 7/18/2019; 17:37:38;6.9107E-08
234; 7/18/2019; 17:37:39;7.0288E-08
235; 7/18/2019; 17:37:40;7.0232E-08
236; 7/18/2019; 17:37:41;7.1536E-08
237; 7/18/2019; 17:37:42;7.152E-08
238; 7/18/2019; 17:37:43;7.276E-08
239; 7/18/2019; 17:37:44;7.2727E-08
240; 7/18/2019; 17:37:45;7.389E-08
241; 7/18/2019; 17:37:46;7.4038E-08
242; 7/18/2019; 17:37:47;7.4996E-08
243; 7/18/2019; 17:37:48;7.5081E-08
244; 7/18/2019; 17:37:49;7.5879E-08
245; 7/18/2019; 17:37:50;7.6173E-08
246; 7/18/2019; 17:37:51;7.5974E-08
247; 7/18/2019; 17:37:52;7.6949E-08
248; 7/18/2019; 17:37:53;7.6818E-08
249; 7/18/2019; 17:37:54;7.7576E-08
250; 7/18/2019; 17:37:55;7.7465E-08
251; 7/18/2019; 17:37:56;7.8198E-08
252; 7/18/2019; 17:37:57;7.8176E-08
253; 7/18/2019; 17:37:58;7.8681E-08
254; 7/18/2019; 17:37:59;7.8737E-08
255; 7/18/2019; 17:38:00;7.881E-08
256; 7/18/2019; 17:38:01;7.9515E-08
257; 7/18/2019; 17:38:02;7.948E-08
258; 7/18/2019; 17:38:03;8.0369E-08
259; 7/18/2019; 17:38:04;8.0075E-08
260; 7/18/2019; 17:38:05;8.102E-08
261; 7/18/2019; 17:38:06;8.0453E-08
262; 7/18/2019; 17:38:07;8.1428E-08
263; 7/18/2019; 17:38:08;8.0956E-08
264; 7/18/2019; 17:38:09;8.1706E-08
265; 7/18/2019; 17:38:10;8.1475E-08
266; 7/18/2019; 17:38:11;8.2189E-08
267; 7/18/2019; 17:38:12;8.1918E-08
268; 7/18/2019; 17:38:13;8.1597E-08
269; 7/18/2019; 17:38:14;7.567E-08
270; 7/18/2019; 17:38:15;6.9189E-08
271; 7/18/2019; 17:38:16;6.2409E-08
272; 7/18/2019; 17:38:17;5.6215E-08
273; 7/18/2019; 17:38:18;4.9506E-08
274; 7/18/2019; 17:38:19;4.2888E-08
275; 7/18/2019; 17:38:20;3.6012E-08
276; 7/18/2019; 17:38:21;2.9583E-08
277; 7/18/2019; 17:38:22;2.2537E-08
278; 7/18/2019; 17:38:23;1.6127E-08
279; 7/18/2019; 17:38:24;9.2518E-09
280; 7/18/2019; 17:38:25;3.123E-09
281; 7/18/2019; 17:38:26;-7.5821E-10
282; 7/18/2019; 17:38:27;-7.3281E-10
283; 7/18/2019; 17:38:28;-7.0132E-10
284; 7/18/2019; 17:38:29;-6.6849E-10
285; 7/18/2019; 17:38:30;-6.3669E-10
286; 7/18/2019; 17:38:31;-6.1074E-10
287; 7/18/2019; 17:38:32;-5.7961E-10
288; 7/18/2019; 17:38:33;-5.5657E-10
289; 7/18/2019; 17:38:34;-5.2651E-10
290; 7/18/2019; 17:38:35;-5.0273E-10
291; 7/18/2019; 17:38:36;-4.6537E-10
292; 7/18/2019; 17:38:37;-4.4055E-10
293; 7/18/2019; 17:38:38;-3.9748E-10
294; 7/18/2019; 17:38:39;-3.6359E-10
295; 7/18/2019; 17:38:40;-3.1988E-10
296; 7/18/2019; 17:38:41;-2.9422E-10
297; 7/18/2019; 17:38:42;-2.7064E-10
298; 7/18/2019; 17:38:43;-2.2153E-10
299; 7/18/2019; 17:38:44;-1.7833E-10
300; 7/18/2019; 17:38:45;-1.1898E-10
301; 7/18/2019; 17:38:46;-7.1991E-11
302; 7/18/2019; 17:38:47;-1.2136E-11
303; 7/18/2019; 17:38:48;3.125E-11
304; 7/18/2019; 17:38:49;9.152E-11
305; 7/18/2019; 17:38:50;1.3976E-10
306; 7/18/2019; 17:38:51;1.9872E-10
307; 7/18/2019; 17:38:52;2.4385E-10
308; 7/18/2019; 17:38:53;3.0338E-10
309; 7/18/2019; 17:38:54;3.3766E-10
310; 7/18/2019; 17:38:55;3.7977E-10
311; 7/18/2019; 17:38:56;4.3426E-10
312; 7/18/2019; 17:38:57;4.8613E-10
313; 7/18/2019; 17:38:58;5.4801E-10
314; 7/18/2019; 17:38:59;6.0332E-10
315; 7/18/2019; 17:39:00;6.8548E-10
316; 7/18/2019; 17:39:01;7.5431E-10
317; 7/18/2019; 17:39:02;8.1667E-10
318; 7/18/2019; 17:39:03;9.0234E-10
319; 7/18/2019; 17:39:04;9.4163E-10
320; 7/18/2019; 17:39:05;1.0552E-09
321; 7/18/2019; 17:39:06;1.1034E-09
322; 7/18/2019; 17:39:07;1.2251E-09
323; 7/18/2019; 17:39:08;1.2856E-09
324; 7/18/2019; 17:39:09;1.4018E-09
325; 7/18/2019; 17:39:10;1.4666E-09
326; 7/18/2019; 17:39:11;1.5528E-09
327; 7/18/2019; 17:39:12;1.6282E-09
328; 7/18/2019; 17:39:13;1.7157E-09
329; 7/18/2019; 17:39:14;1.8082E-09
330; 7/18/2019; 17:39:15;1.8804E-09
331; 7/18/2019; 17:39:16;2.0042E-09
332; 7/18/2019; 17:39:17;2.1064E-09
333; 7/18/2019; 17:39:18;2.1894E-09
334; 7/18/2019; 17:39:19;2.3286E-09
335; 7/18/2019; 17:39:20;2.4092E-09
336; 7/18/2019; 17:39:21;2.5241E-09
337; 7/18/2019; 17:39:22;2.6355E-09
338; 7/18/2019; 17:39:23;2.7568E-09
339; 7/18/2019; 17:39:24;2.8839E-09
340; 7/18/2019; 17:39:25;3.0107E-09
341; 7/18/2019; 17:39:26;3.1634E-09
342; 7/18/2019; 17:39:27;3.289E-09
343; 7/18/2019; 17:39:28;3.4414E-09
344; 7/18/2019; 17:39:29;3.5585E-09
345; 7/18/2019; 17:39:30;3.7232E-09
346; 7/18/2019; 17:39:31;3.8307E-09
347; 7/18/2019; 17:39:32;4.0204E-09
348; 7/18/2019; 17:39:33;4.1543E-09
349; 7/18/2019; 17:39:34;4.3089E-09
350; 7/18/2019; 17:39:35;4.487E-09
351; 7/18/2019; 17:39:36;4.6136E-09
352; 7/18/2019; 17:39:37;4.8145E-09
353; 7/18/2019; 17:39:38;4.8926E-09
354; 7/18/2019; 17:39:39;5.0971E-09
355; 7/18/2019; 17:39:40;5.2421E-09
356; 7/18/2019; 17:39:41;5.467E-09
357; 7/18/2019; 17:39:42;5.6301E-09
358; 7/18/2019; 17:39:43;5.8915E-09
359; 7/18/2019; 17:39:44;5.9739E-09
360; 7/18/2019; 17:39:45;6.1405E-09
361; 7/18/2019; 17:39:46;6.3576E-09
362; 7/18/2019; 17:39:47;6.6118E-09
363; 7/18/2019; 17:39:48;6.7883E-09
364; 7/18/2019; 17:39:49;7.0275E-09
365; 7/18/2019; 17:39:50;7.2851E-09
366; 7/18/2019; 17:39:51;7.4767E-09
367; 7/18/2019; 17:39:52;7.7956E-09
368; 7/18/2019; 17:39:53;7.9772E-09
369; 7/18/2019; 17:39:54;8.3712E-09
370; 7/18/2019; 17:39:55;8.5545E-09
371; 7/18/2019; 17:39:56;8.8907E-09
372; 7/18/2019; 17:39:57;9.0881E-09
373; 7/18/2019; 17:39:58;9.3952E-09
374; 7/18/2019; 17:39:59;9.5933E-09
375; 7/18/2019; 17:40:00;9.9142E-09
376; 7/18/2019; 17:40:01;1.0205E-08
377; 7/18/2019; 17:40:02;1.0419E-08
378; 7/18/2019; 17:40:03;1.0718E-08
379; 7/18/2019; 17:40:04;1.0944E-08
380; 7/18/2019; 17:40:05;1.1273E-08
381; 7/18/2019; 17:40:06;1.1496E-08
382; 7/18/2019; 17:40:07;1.1823E-08
383; 7/18/2019; 17:40:08;1.2001E-08
384; 7/18/2019; 17:40:09;1.2365E-08
385; 7/18/2019; 17:40:10;1.2599E-08
386; 7/18/2019; 17:40:11;1.2944E-08
387; 7/18/2019; 17:40:12;1.3166E-08
388; 7/18/2019; 17:40:13;1.3567E-08
389; 7/18/2019; 17:40:14;1.383E-08
390; 7/18/2019; 17:40:15;1.4352E-08
391; 7/18/2019; 17:40:16;1.4603E-08
392; 7/18/2019; 17:40:17;1.5131E-08
393; 7/18/2019; 17:40:18;1.5307E-08
394; 7/18/2019; 17:40:19;1.5734E-08
395; 7/18/2019; 17:40:20;1.6E-08
396; 7/18/2019; 17:40:21;1.6528E-08
397; 7/18/2019; 17:40:22;1.6785E-08
398; 7/18/2019; 17:40:23;1.7246E-08
399; 7/18/2019; 17:40:24;1.7641E-08
400; 7/18/2019; 17:40:25;1.8181E-08
401; 7/18/2019; 17:40:26;1.8634E-08
402; 7/18/2019; 17:40:27;1.8962E-08
403; 7/18/2019; 17:40:28;1.9474E-08
404; 7/18/2019; 17:40:29;1.9761E-08
405; 7/18/2019; 17:40:30;2.0319E-08
406; 7/18/2019; 17:40:31;2.0422E-08
407; 7/18/2019; 17:40:32;2.1369E-08
408; 7/18/2019; 17:40:33;2.1368E-08
409; 7/18/2019; 17:40:34;2.2244E-08
410; 7/18/2019; 17:40:35;2.2397E-08
411; 7/18/2019; 17:40:36;2.3219E-08
412; 7/18/2019; 17:40:37;2.3337E-08
413; 7/18/2019; 17:40:38;2.4136E-08
414; 7/18/2019; 17:40:39;2.4244E-08
415; 7/18/2019; 17:40:40;2.4873E-08
416; 7/18/2019; 17:40:41;2.5241E-08
417; 7/18/2019; 17:40:42;2.5779E-08
418; 7/18/2019; 17:40:43;2.6276E-08
419; 7/18/2019; 17:40:44;2.6308E-08
420; 7/18/2019; 17:40:45;2.7184E-08
421; 7/18/2019; 17:40:46;2.7447E-08
422; 7/18/2019; 17:40:47;2.7966E-08
423; 7/18/2019; 17:40:48;2.8459E-08
424; 7/18/2019; 17:40:49;2.8893E-08
425; 7/18/2019; 17:40:50;2.9645E-08
426; 7/18/2019; 17:40:51;3.0135E-08
427; 7/18/2019; 17:40:52;3.0903E-08
428; 7/18/2019; 17:40:53;3.1166E-08
429; 7/18/2019; 17:40:54;3.2303E-08
430; 7/18/2019; 17:40:55;3.2403E-08
431; 7/18/2019; 17:40:56;3.3598E-08
432; 7/18/2019; 17:40:57;3.3809E-08
433; 7/18/2019; 17:40:58;3.499E-08
434; 7/18/2019; 17:40:59;3.5037E-08
435; 7/18/2019; 17:41:00;3.6311E-08
436; 7/18/2019; 17:41:01;3.6636E-08
