Optical Power Monitor
1.1.2315.102
Delimiter Used: ;

Start of Measurement ; 7/18/2019 18:23:52
Sample Interval ; 1 s
; PM100D 18112641
Type; PM100D
Serialnumber; P0009872
Sensor; S130VC
SensorSerialnumber; 18112641
Wavelength / Responsivity; 411 nm

;;;PM100D 18112641; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 7/18/2019; 18:23:52;-1.467E-09
1; 7/18/2019; 18:23:54;-1.4671E-09
2; 7/18/2019; 18:23:55;-1.4672E-09
3; 7/18/2019; 18:23:56;-1.4675E-09
4; 7/18/2019; 18:23:57;-1.4672E-09
5; 7/18/2019; 18:23:58;-1.4672E-09
6; 7/18/2019; 18:23:59;-1.4674E-09
7; 7/18/2019; 18:24:00;-1.4668E-09
8; 7/18/2019; 18:24:01;-1.4674E-09
9; 7/18/2019; 18:24:02;-1.4675E-09
10; 7/18/2019; 18:24:03;-1.4678E-09
11; 7/18/2019; 18:24:04;-1.467E-09
12; 7/18/2019; 18:24:05;-1.4663E-09
13; 7/18/2019; 18:24:06;-1.4634E-09
14; 7/18/2019; 18:24:07;-1.4596E-09
15; 7/18/2019; 18:24:08;-1.4522E-09
16; 7/18/2019; 18:24:09;-1.4453E-09
17; 7/18/2019; 18:24:10;-1.4357E-09
18; 7/18/2019; 18:24:11;-1.4236E-09
19; 7/18/2019; 18:24:12;-1.4116E-09
20; 7/18/2019; 18:24:13;-1.3955E-09
21; 7/18/2019; 18:24:14;-1.3764E-09
22; 7/18/2019; 18:24:15;-1.3533E-09
23; 7/18/2019; 18:24:16;-1.3295E-09
24; 7/18/2019; 18:24:17;-1.3E-09
25; 7/18/2019; 18:24:18;-1.2729E-09
26; 7/18/2019; 18:24:19;-1.24E-09
27; 7/18/2019; 18:24:20;-1.2099E-09
28; 7/18/2019; 18:24:21;-1.1768E-09
29; 7/18/2019; 18:24:22;-1.1484E-09
30; 7/18/2019; 18:24:23;-1.1118E-09
31; 7/18/2019; 18:24:24;-1.0811E-09
32; 7/18/2019; 18:24:25;-1.0454E-09
33; 7/18/2019; 18:24:26;-1.0153E-09
34; 7/18/2019; 18:24:27;-9.6522E-10
35; 7/18/2019; 18:24:28;-9.5123E-10
36; 7/18/2019; 18:24:29;-9.3208E-10
37; 7/18/2019; 18:24:30;-8.866E-10
38; 7/18/2019; 18:24:31;-8.5727E-10
39; 7/18/2019; 18:24:32;-8.0304E-10
40; 7/18/2019; 18:24:33;-7.7982E-10
41; 7/18/2019; 18:24:34;-7.3254E-10
42; 7/18/2019; 18:24:35;-7.0772E-10
43; 7/18/2019; 18:24:36;-6.5643E-10
44; 7/18/2019; 18:24:37;-6.186E-10
45; 7/18/2019; 18:24:38;-5.7324E-10
46; 7/18/2019; 18:24:39;-5.2809E-10
47; 7/18/2019; 18:24:40;-4.9467E-10
48; 7/18/2019; 18:24:41;-4.4673E-10
49; 7/18/2019; 18:24:42;-3.8962E-10
50; 7/18/2019; 18:24:43;-3.3287E-10
51; 7/18/2019; 18:24:44;-2.8128E-10
52; 7/18/2019; 18:24:45;-2.0966E-10
53; 7/18/2019; 18:24:46;-1.808E-10
54; 7/18/2019; 18:24:47;-1.0912E-10
55; 7/18/2019; 18:24:48;-7.9016E-11
56; 7/18/2019; 18:24:49;7.7298E-12
57; 7/18/2019; 18:24:50;5.5435E-11
58; 7/18/2019; 18:24:51;1.6318E-10
59; 7/18/2019; 18:24:52;2.1366E-10
60; 7/18/2019; 18:24:53;2.9612E-10
61; 7/18/2019; 18:24:54;3.4192E-10
62; 7/18/2019; 18:24:55;4.3923E-10
63; 7/18/2019; 18:24:56;4.819E-10
64; 7/18/2019; 18:24:57;5.7767E-10
65; 7/18/2019; 18:24:58;6.557E-10
66; 7/18/2019; 18:24:59;7.0857E-10
67; 7/18/2019; 18:25:00;8.1741E-10
68; 7/18/2019; 18:25:01;8.9597E-10
69; 7/18/2019; 18:25:02;9.9586E-10
70; 7/18/2019; 18:25:03;1.0905E-09
71; 7/18/2019; 18:25:04;1.2002E-09
72; 7/18/2019; 18:25:05;1.3097E-09
73; 7/18/2019; 18:25:06;1.3985E-09
74; 7/18/2019; 18:25:07;1.4615E-09
75; 7/18/2019; 18:25:08;1.5589E-09
76; 7/18/2019; 18:25:09;1.669E-09
77; 7/18/2019; 18:25:10;1.7763E-09
78; 7/18/2019; 18:25:11;1.8649E-09
79; 7/18/2019; 18:25:12;1.9974E-09
80; 7/18/2019; 18:25:13;2.1072E-09
81; 7/18/2019; 18:25:14;2.2107E-09
82; 7/18/2019; 18:25:15;2.3242E-09
83; 7/18/2019; 18:25:16;2.4166E-09
84; 7/18/2019; 18:25:17;2.501E-09
85; 7/18/2019; 18:25:18;2.5758E-09
86; 7/18/2019; 18:25:19;2.721E-09
87; 7/18/2019; 18:25:20;2.8067E-09
88; 7/18/2019; 18:25:21;2.9013E-09
89; 7/18/2019; 18:25:22;3.0479E-09
90; 7/18/2019; 18:25:23;3.2034E-09
91; 7/18/2019; 18:25:24;3.3062E-09
92; 7/18/2019; 18:25:25;3.4365E-09
93; 7/18/2019; 18:25:26;3.5171E-09
94; 7/18/2019; 18:25:27;3.6244E-09
95; 7/18/2019; 18:25:28;3.7864E-09
96; 7/18/2019; 18:25:29;3.8858E-09
97; 7/18/2019; 18:25:30;4.0603E-09
98; 7/18/2019; 18:25:31;4.1982E-09
99; 7/18/2019; 18:25:32;4.4447E-09
100; 7/18/2019; 18:25:33;4.5665E-09
101; 7/18/2019; 18:25:34;4.8535E-09
102; 7/18/2019; 18:25:35;4.9242E-09
103; 7/18/2019; 18:25:36;5.1564E-09
104; 7/18/2019; 18:25:37;5.2384E-09
105; 7/18/2019; 18:25:38;5.6182E-09
106; 7/18/2019; 18:25:39;5.7218E-09
107; 7/18/2019; 18:25:40;5.9529E-09
108; 7/18/2019; 18:25:41;6.0964E-09
109; 7/18/2019; 18:25:42;6.4383E-09
110; 7/18/2019; 18:25:43;6.7087E-09
111; 7/18/2019; 18:25:44;6.9794E-09
112; 7/18/2019; 18:25:45;7.3282E-09
113; 7/18/2019; 18:25:46;7.5784E-09
114; 7/18/2019; 18:25:47;7.9323E-09
115; 7/18/2019; 18:25:48;8.0899E-09
116; 7/18/2019; 18:25:49;8.4584E-09
117; 7/18/2019; 18:25:50;8.5848E-09
118; 7/18/2019; 18:25:51;9.1317E-09
119; 7/18/2019; 18:25:52;9.3362E-09
120; 7/18/2019; 18:25:53;9.7365E-09
121; 7/18/2019; 18:25:54;9.8785E-09
122; 7/18/2019; 18:25:55;1.0265E-08
123; 7/18/2019; 18:25:56;1.0348E-08
124; 7/18/2019; 18:25:57;1.0479E-08
125; 7/18/2019; 18:25:58;1.0968E-08
126; 7/18/2019; 18:25:59;1.1069E-08
127; 7/18/2019; 18:26:00;1.1551E-08
128; 7/18/2019; 18:26:01;1.1761E-08
129; 7/18/2019; 18:26:02;1.2117E-08
130; 7/18/2019; 18:26:03;1.2389E-08
131; 7/18/2019; 18:26:04;1.2776E-08
132; 7/18/2019; 18:26:05;1.3071E-08
133; 7/18/2019; 18:26:06;1.3424E-08
134; 7/18/2019; 18:26:07;1.3712E-08
135; 7/18/2019; 18:26:08;1.4126E-08
136; 7/18/2019; 18:26:09;1.4228E-08
137; 7/18/2019; 18:26:10;1.4781E-08
138; 7/18/2019; 18:26:11;1.4989E-08
139; 7/18/2019; 18:26:12;1.5485E-08
140; 7/18/2019; 18:26:13;1.5857E-08
141; 7/18/2019; 18:26:14;1.6346E-08
142; 7/18/2019; 18:26:15;1.6828E-08
143; 7/18/2019; 18:26:16;1.7208E-08
144; 7/18/2019; 18:26:17;1.7797E-08
145; 7/18/2019; 18:26:18;1.8012E-08
146; 7/18/2019; 18:26:19;1.8614E-08
147; 7/18/2019; 18:26:20;1.8694E-08
148; 7/18/2019; 18:26:21;1.9388E-08
149; 7/18/2019; 18:26:22;1.9432E-08
150; 7/18/2019; 18:26:23;2.0132E-08
151; 7/18/2019; 18:26:24;2.0245E-08
152; 7/18/2019; 18:26:25;2.0872E-08
153; 7/18/2019; 18:26:26;2.1149E-08
154; 7/18/2019; 18:26:27;2.179E-08
155; 7/18/2019; 18:26:28;2.2102E-08
156; 7/18/2019; 18:26:29;2.2774E-08
157; 7/18/2019; 18:26:30;2.3053E-08
158; 7/18/2019; 18:26:31;2.374E-08
159; 7/18/2019; 18:26:32;2.4099E-08
160; 7/18/2019; 18:26:33;2.4557E-08
161; 7/18/2019; 18:26:34;2.5073E-08
162; 7/18/2019; 18:26:35;2.5566E-08
163; 7/18/2019; 18:26:36;2.6277E-08
164; 7/18/2019; 18:26:37;2.6689E-08
165; 7/18/2019; 18:26:38;2.7502E-08
166; 7/18/2019; 18:26:39;2.7674E-08
167; 7/18/2019; 18:26:40;2.8659E-08
168; 7/18/2019; 18:26:41;2.8703E-08
169; 7/18/2019; 18:26:42;2.9E-08
170; 7/18/2019; 18:26:43;3.0052E-08
171; 7/18/2019; 18:26:44;3.0401E-08
172; 7/18/2019; 18:26:45;3.1242E-08
173; 7/18/2019; 18:26:46;3.135E-08
174; 7/18/2019; 18:26:47;3.2132E-08
175; 7/18/2019; 18:26:48;3.2199E-08
176; 7/18/2019; 18:26:49;3.3227E-08
177; 7/18/2019; 18:26:50;3.3415E-08
178; 7/18/2019; 18:26:51;3.4273E-08
179; 7/18/2019; 18:26:52;3.4695E-08
180; 7/18/2019; 18:26:53;3.5246E-08
181; 7/18/2019; 18:26:54;3.5938E-08
182; 7/18/2019; 18:26:55;3.6355E-08
183; 7/18/2019; 18:26:56;3.7152E-08
184; 7/18/2019; 18:26:57;3.7437E-08
185; 7/18/2019; 18:26:58;3.829E-08
186; 7/18/2019; 18:26:59;3.8802E-08
187; 7/18/2019; 18:27:00;3.9579E-08
188; 7/18/2019; 18:27:01;4.0233E-08
189; 7/18/2019; 18:27:02;4.0787E-08
190; 7/18/2019; 18:27:03;4.1159E-08
191; 7/18/2019; 18:27:04;4.197E-08
192; 7/18/2019; 18:27:05;4.2883E-08
193; 7/18/2019; 18:27:06;4.3811E-08
194; 7/18/2019; 18:27:07;4.4694E-08
195; 7/18/2019; 18:27:08;4.5505E-08
196; 7/18/2019; 18:27:09;4.6268E-08
197; 7/18/2019; 18:27:10;4.7054E-08
198; 7/18/2019; 18:27:11;4.7528E-08
199; 7/18/2019; 18:27:12;4.8502E-08
200; 7/18/2019; 18:27:13;4.8692E-08
201; 7/18/2019; 18:27:14;4.9827E-08
202; 7/18/2019; 18:27:15;5.0176E-08
203; 7/18/2019; 18:27:16;5.1177E-08
204; 7/18/2019; 18:27:17;5.1677E-08
205; 7/18/2019; 18:27:18;5.2645E-08
206; 7/18/2019; 18:27:19;5.3175E-08
207; 7/18/2019; 18:27:20;5.3632E-08
208; 7/18/2019; 18:27:21;5.4222E-08
209; 7/18/2019; 18:27:22;5.4892E-08
210; 7/18/2019; 18:27:23;5.5403E-08
211; 7/18/2019; 18:27:24;5.5905E-08
212; 7/18/2019; 18:27:25;5.657E-08
213; 7/18/2019; 18:27:26;5.6553E-08
214; 7/18/2019; 18:27:27;5.7365E-08
215; 7/18/2019; 18:27:28;5.7301E-08
216; 7/18/2019; 18:27:29;5.7841E-08
217; 7/18/2019; 18:27:30;5.8499E-08
218; 7/18/2019; 18:27:31;5.8721E-08
219; 7/18/2019; 18:27:32;6.0059E-08
220; 7/18/2019; 18:27:33;5.9753E-08
221; 7/18/2019; 18:27:34;6.1175E-08
222; 7/18/2019; 18:27:35;6.0806E-08
223; 7/18/2019; 18:27:36;6.2289E-08
224; 7/18/2019; 18:27:37;6.185E-08
225; 7/18/2019; 18:27:38;6.3234E-08
226; 7/18/2019; 18:27:39;6.3034E-08
227; 7/18/2019; 18:27:40;6.4326E-08
228; 7/18/2019; 18:27:41;6.4283E-08
229; 7/18/2019; 18:27:42;6.5486E-08
230; 7/18/2019; 18:27:43;6.5361E-08
231; 7/18/2019; 18:27:44;6.6755E-08
232; 7/18/2019; 18:27:45;6.7125E-08
233; 7/18/2019; 18:27:46;6.8129E-08
234; 7/18/2019; 18:27:47;6.8542E-08
235; 7/18/2019; 18:27:48;6.922E-08
236; 7/18/2019; 18:27:49;6.9402E-08
237; 7/18/2019; 18:27:50;7.0289E-08
238; 7/18/2019; 18:27:51;7.0679E-08
239; 7/18/2019; 18:27:52;7.1151E-08
240; 7/18/2019; 18:27:53;7.144E-08
241; 7/18/2019; 18:27:54;7.1877E-08
242; 7/18/2019; 18:27:55;7.2598E-08
243; 7/18/2019; 18:27:56;7.2794E-08
244; 7/18/2019; 18:27:57;7.3414E-08
245; 7/18/2019; 18:27:58;7.3575E-08
246; 7/18/2019; 18:27:59;7.4381E-08
247; 7/18/2019; 18:28:00;7.4332E-08
248; 7/18/2019; 18:28:01;7.5282E-08
249; 7/18/2019; 18:28:02;7.4844E-08
250; 7/18/2019; 18:28:03;7.5946E-08
251; 7/18/2019; 18:28:04;7.5523E-08
252; 7/18/2019; 18:28:05;7.6242E-08
253; 7/18/2019; 18:28:06;7.6308E-08
254; 7/18/2019; 18:28:07;7.6969E-08
255; 7/18/2019; 18:28:08;7.7225E-08
256; 7/18/2019; 18:28:09;7.754E-08
257; 7/18/2019; 18:28:10;7.7812E-08
258; 7/18/2019; 18:28:11;7.7644E-08
259; 7/18/2019; 18:28:12;7.8193E-08
260; 7/18/2019; 18:28:13;7.8076E-08
261; 7/18/2019; 18:28:14;7.8908E-08
262; 7/18/2019; 18:28:15;7.8931E-08
263; 7/18/2019; 18:28:16;7.9381E-08
264; 7/18/2019; 18:28:17;7.9111E-08
265; 7/18/2019; 18:28:18;7.7648E-08
266; 7/18/2019; 18:28:19;7.2095E-08
267; 7/18/2019; 18:28:20;6.7182E-08
268; 7/18/2019; 18:28:21;6.1393E-08
269; 7/18/2019; 18:28:22;5.65E-08
270; 7/18/2019; 18:28:23;5.0443E-08
271; 7/18/2019; 18:28:24;4.5164E-08
272; 7/18/2019; 18:28:25;3.9539E-08
273; 7/18/2019; 18:28:26;3.4307E-08
274; 7/18/2019; 18:28:27;2.9151E-08
275; 7/18/2019; 18:28:28;2.3525E-08
276; 7/18/2019; 18:28:29;1.8604E-08
277; 7/18/2019; 18:28:30;1.2926E-08
278; 7/18/2019; 18:28:31;8.6144E-09
279; 7/18/2019; 18:28:32;3.2651E-09
280; 7/18/2019; 18:28:33;-4.6267E-10
281; 7/18/2019; 18:28:34;-1.2392E-09
282; 7/18/2019; 18:28:35;-1.208E-09
283; 7/18/2019; 18:28:36;-1.1833E-09
284; 7/18/2019; 18:28:37;-1.1543E-09
285; 7/18/2019; 18:28:38;-1.1244E-09
286; 7/18/2019; 18:28:39;-1.0934E-09
287; 7/18/2019; 18:28:40;-1.0628E-09
288; 7/18/2019; 18:28:41;-1.0281E-09
289; 7/18/2019; 18:28:42;-9.8721E-10
290; 7/18/2019; 18:28:43;-9.5255E-10
291; 7/18/2019; 18:28:44;-9.051E-10
292; 7/18/2019; 18:28:45;-8.6872E-10
293; 7/18/2019; 18:28:46;-8.1747E-10
294; 7/18/2019; 18:28:47;-7.8627E-10
295; 7/18/2019; 18:28:48;-7.2691E-10
296; 7/18/2019; 18:28:49;-7.1185E-10
297; 7/18/2019; 18:28:50;-6.7575E-10
298; 7/18/2019; 18:28:51;-6.0017E-10
299; 7/18/2019; 18:28:52;-5.5987E-10
300; 7/18/2019; 18:28:53;-4.9227E-10
301; 7/18/2019; 18:28:54;-4.6652E-10
302; 7/18/2019; 18:28:55;-4.1142E-10
303; 7/18/2019; 18:28:56;-3.8857E-10
304; 7/18/2019; 18:28:57;-3.2134E-10
305; 7/18/2019; 18:28:58;-3.0383E-10
306; 7/18/2019; 18:28:59;-2.3322E-10
307; 7/18/2019; 18:29:00;-1.9985E-10
308; 7/18/2019; 18:29:01;-1.307E-10
309; 7/18/2019; 18:29:02;-8.6287E-11
310; 7/18/2019; 18:29:03;-1.5437E-11
311; 7/18/2019; 18:29:04;3.5317E-11
312; 7/18/2019; 18:29:05;1.1096E-10
313; 7/18/2019; 18:29:06;1.744E-10
314; 7/18/2019; 18:29:07;2.1594E-10
315; 7/18/2019; 18:29:08;2.9239E-10
316; 7/18/2019; 18:29:09;3.4512E-10
317; 7/18/2019; 18:29:10;4.5594E-10
318; 7/18/2019; 18:29:11;5.361E-10
319; 7/18/2019; 18:29:12;6.5322E-10
320; 7/18/2019; 18:29:13;7.0205E-10
321; 7/18/2019; 18:29:14;8.0895E-10
322; 7/18/2019; 18:29:15;8.5799E-10
323; 7/18/2019; 18:29:16;9.9015E-10
324; 7/18/2019; 18:29:17;1.0504E-09
325; 7/18/2019; 18:29:18;1.1661E-09
326; 7/18/2019; 18:29:19;1.2001E-09
327; 7/18/2019; 18:29:20;1.3102E-09
328; 7/18/2019; 18:29:21;1.3269E-09
329; 7/18/2019; 18:29:22;1.4496E-09
330; 7/18/2019; 18:29:23;1.5722E-09
331; 7/18/2019; 18:29:24;1.7118E-09
332; 7/18/2019; 18:29:25;1.8178E-09
333; 7/18/2019; 18:29:26;1.8955E-09
334; 7/18/2019; 18:29:27;2.016E-09
335; 7/18/2019; 18:29:28;2.0903E-09
336; 7/18/2019; 18:29:29;2.2451E-09
337; 7/18/2019; 18:29:30;2.2599E-09
338; 7/18/2019; 18:29:31;2.43E-09
339; 7/18/2019; 18:29:32;2.5627E-09
340; 7/18/2019; 18:29:33;2.6688E-09
341; 7/18/2019; 18:29:34;2.8028E-09
342; 7/18/2019; 18:29:35;2.9319E-09
343; 7/18/2019; 18:29:36;3.1106E-09
344; 7/18/2019; 18:29:37;3.2159E-09
345; 7/18/2019; 18:29:38;3.4564E-09
346; 7/18/2019; 18:29:39;3.4511E-09
347; 7/18/2019; 18:29:40;3.6795E-09
348; 7/18/2019; 18:29:41;3.7102E-09
349; 7/18/2019; 18:29:42;3.943E-09
350; 7/18/2019; 18:29:43;4.0219E-09
351; 7/18/2019; 18:29:44;4.3029E-09
352; 7/18/2019; 18:29:45;4.371E-09
353; 7/18/2019; 18:29:46;4.6941E-09
354; 7/18/2019; 18:29:47;4.7834E-09
355; 7/18/2019; 18:29:48;5.0251E-09
356; 7/18/2019; 18:29:49;5.1226E-09
357; 7/18/2019; 18:29:50;5.3337E-09
358; 7/18/2019; 18:29:51;5.5389E-09
359; 7/18/2019; 18:29:52;5.7881E-09
360; 7/18/2019; 18:29:53;5.9833E-09
361; 7/18/2019; 18:29:54;6.1607E-09
362; 7/18/2019; 18:29:55;6.4038E-09
363; 7/18/2019; 18:29:56;6.6212E-09
364; 7/18/2019; 18:29:57;6.9658E-09
365; 7/18/2019; 18:29:58;7.1131E-09
366; 7/18/2019; 18:29:59;7.4433E-09
367; 7/18/2019; 18:30:00;7.5534E-09
368; 7/18/2019; 18:30:01;7.9576E-09
369; 7/18/2019; 18:30:02;8.0366E-09
370; 7/18/2019; 18:30:03;8.368E-09
371; 7/18/2019; 18:30:04;8.5759E-09
372; 7/18/2019; 18:30:05;8.9481E-09
373; 7/18/2019; 18:30:06;9.1272E-09
374; 7/18/2019; 18:30:07;9.4536E-09
375; 7/18/2019; 18:30:08;9.6366E-09
376; 7/18/2019; 18:30:09;9.6573E-09
377; 7/18/2019; 18:30:10;9.9993E-09
378; 7/18/2019; 18:30:11;1.0208E-08
379; 7/18/2019; 18:30:12;1.0512E-08
380; 7/18/2019; 18:30:13;1.0747E-08
381; 7/18/2019; 18:30:14;1.1028E-08
382; 7/18/2019; 18:30:15;1.1306E-08
383; 7/18/2019; 18:30:16;1.1688E-08
384; 7/18/2019; 18:30:17;1.2055E-08
385; 7/18/2019; 18:30:18;1.2353E-08
386; 7/18/2019; 18:30:19;1.2753E-08
387; 7/18/2019; 18:30:20;1.3086E-08
388; 7/18/2019; 18:30:21;1.3352E-08
389; 7/18/2019; 18:30:22;1.365E-08
390; 7/18/2019; 18:30:23;1.3924E-08
391; 7/18/2019; 18:30:24;1.4319E-08
392; 7/18/2019; 18:30:25;1.4635E-08
393; 7/18/2019; 18:30:26;1.5067E-08
394; 7/18/2019; 18:30:27;1.5397E-08
395; 7/18/2019; 18:30:28;1.5792E-08
396; 7/18/2019; 18:30:29;1.6318E-08
397; 7/18/2019; 18:30:30;1.6623E-08
398; 7/18/2019; 18:30:31;1.7041E-08
399; 7/18/2019; 18:30:32;1.7274E-08
400; 7/18/2019; 18:30:33;1.8092E-08
401; 7/18/2019; 18:30:34;1.8261E-08
402; 7/18/2019; 18:30:35;1.8992E-08
403; 7/18/2019; 18:30:36;1.9114E-08
404; 7/18/2019; 18:30:37;1.9714E-08
405; 7/18/2019; 18:30:38;1.9949E-08
406; 7/18/2019; 18:30:39;2.06E-08
407; 7/18/2019; 18:30:40;2.0817E-08
408; 7/18/2019; 18:30:41;2.15E-08
409; 7/18/2019; 18:30:42;2.1699E-08
410; 7/18/2019; 18:30:43;2.2227E-08
411; 7/18/2019; 18:30:44;2.274E-08
412; 7/18/2019; 18:30:45;2.3265E-08
413; 7/18/2019; 18:30:46;2.36E-08
414; 7/18/2019; 18:30:47;2.4244E-08
415; 7/18/2019; 18:30:48;2.4861E-08
416; 7/18/2019; 18:30:49;2.5006E-08
417; 7/18/2019; 18:30:50;2.5849E-08
418; 7/18/2019; 18:30:51;2.603E-08
419; 7/18/2019; 18:30:52;2.6615E-08
420; 7/18/2019; 18:30:53;2.7011E-08
421; 7/18/2019; 18:30:54;2.7686E-08
422; 7/18/2019; 18:30:55;2.819E-08
423; 7/18/2019; 18:30:56;2.872E-08
424; 7/18/2019; 18:30:57;2.9303E-08
425; 7/18/2019; 18:30:58;2.9923E-08
426; 7/18/2019; 18:30:59;3.0707E-08
427; 7/18/2019; 18:31:00;3.1129E-08
428; 7/18/2019; 18:31:01;3.1765E-08
429; 7/18/2019; 18:31:02;3.2022E-08
430; 7/18/2019; 18:31:03;3.2968E-08
431; 7/18/2019; 18:31:04;3.3172E-08
432; 7/18/2019; 18:31:05;3.4201E-08
433; 7/18/2019; 18:31:06;3.4362E-08
434; 7/18/2019; 18:31:07;3.5208E-08
435; 7/18/2019; 18:31:08;3.5659E-08
436; 7/18/2019; 18:31:09;3.639E-08
437; 7/18/2019; 18:31:10;3.6977E-08
438; 7/18/2019; 18:31:11;3.7364E-08
439; 7/18/2019; 18:31:12;3.8245E-08
440; 7/18/2019; 18:31:13;3.8569E-08
441; 7/18/2019; 18:31:14;3.9661E-08
442; 7/18/2019; 18:31:15;3.9964E-08
443; 7/18/2019; 18:31:16;4.1016E-08
444; 7/18/2019; 18:31:17;4.1329E-08
445; 7/18/2019; 18:31:18;4.2507E-08
446; 7/18/2019; 18:31:19;4.2886E-08
447; 7/18/2019; 18:31:20;4.4208E-08
448; 7/18/2019; 18:31:21;4.4348E-08
449; 7/18/2019; 18:31:22;4.5388E-08
450; 7/18/2019; 18:31:23;4.5636E-08
451; 7/18/2019; 18:31:24;4.6542E-08
452; 7/18/2019; 18:31:25;4.6956E-08
453; 7/18/2019; 18:31:26;4.7035E-08
454; 7/18/2019; 18:31:27;4.8003E-08
455; 7/18/2019; 18:31:28;4.844E-08
456; 7/18/2019; 18:31:29;4.93E-08
457; 7/18/2019; 18:31:30;5.0002E-08
458; 7/18/2019; 18:31:31;5.0783E-08
459; 7/18/2019; 18:31:32;5.1302E-08
460; 7/18/2019; 18:31:33;5.1934E-08
461; 7/18/2019; 18:31:34;5.2613E-08
462; 7/18/2019; 18:31:35;5.3173E-08
463; 7/18/2019; 18:31:36;5.3756E-08
464; 7/18/2019; 18:31:37;5.4151E-08
465; 7/18/2019; 18:31:38;5.5023E-08
466; 7/18/2019; 18:31:39;5.5557E-08
467; 7/18/2019; 18:31:40;5.6122E-08
468; 7/18/2019; 18:31:41;5.6867E-08
469; 7/18/2019; 18:31:42;5.7535E-08
470; 7/18/2019; 18:31:43;5.8254E-08
471; 7/18/2019; 18:31:44;5.9058E-08
472; 7/18/2019; 18:31:45;5.9615E-08
473; 7/18/2019; 18:31:46;6.0134E-08
474; 7/18/2019; 18:31:47;6.0556E-08
475; 7/18/2019; 18:31:48;6.1303E-08
476; 7/18/2019; 18:31:49;6.1737E-08
