Optical Power Monitor
1.1.2315.102
Delimiter Used: ;

Start of Measurement ; 7/18/2019 16:11:52
Sample Interval ; 1 s
; PM100D 18112641
Type; PM100D
Serialnumber; P0009872
Sensor; S130VC
SensorSerialnumber; 18112641
Wavelength / Responsivity; 361 nm

;;;PM100D 18112641; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 7/18/2019; 16:11:52;-9.1363E-11
1; 7/18/2019; 16:11:54;-9.0673E-11
2; 7/18/2019; 16:11:55;-9.2826E-11
3; 7/18/2019; 16:11:56;-9.5724E-11
4; 7/18/2019; 16:11:57;-9.8295E-11
5; 7/18/2019; 16:11:58;-1.0069E-10
6; 7/18/2019; 16:11:59;-1.0284E-10
7; 7/18/2019; 16:12:00;-1.0507E-10
8; 7/18/2019; 16:12:01;-1.0458E-10
9; 7/18/2019; 16:12:02;-1.0347E-10
10; 7/18/2019; 16:12:03;-1.0303E-10
11; 7/18/2019; 16:12:04;-1.0274E-10
12; 7/18/2019; 16:12:05;-1.0085E-10
13; 7/18/2019; 16:12:06;-1.0472E-10
14; 7/18/2019; 16:12:07;-1.0637E-10
15; 7/18/2019; 16:12:08;-1.0912E-10
16; 7/18/2019; 16:12:09;-1.1437E-10
17; 7/18/2019; 16:12:10;-1.178E-10
18; 7/18/2019; 16:12:11;-1.16E-10
19; 7/18/2019; 16:12:12;-1.1158E-10
20; 7/18/2019; 16:12:13;-1.0505E-10
21; 7/18/2019; 16:12:14;-9.552E-11
22; 7/18/2019; 16:12:15;-8.2076E-11
23; 7/18/2019; 16:12:16;-6.4947E-11
24; 7/18/2019; 16:12:17;-4.5477E-11
25; 7/18/2019; 16:12:18;-2.1898E-11
26; 7/18/2019; 16:12:19;6.1107E-12
27; 7/18/2019; 16:12:20;3.7962E-11
28; 7/18/2019; 16:12:21;7.4102E-11
29; 7/18/2019; 16:12:22;1.1472E-10
30; 7/18/2019; 16:12:23;1.5571E-10
31; 7/18/2019; 16:12:24;1.9579E-10
32; 7/18/2019; 16:12:25;2.3816E-10
33; 7/18/2019; 16:12:26;2.7604E-10
34; 7/18/2019; 16:12:27;3.0343E-10
35; 7/18/2019; 16:12:28;3.2762E-10
36; 7/18/2019; 16:12:29;3.4611E-10
37; 7/18/2019; 16:12:30;3.5559E-10
38; 7/18/2019; 16:12:31;3.5991E-10
39; 7/18/2019; 16:12:32;3.6143E-10
40; 7/18/2019; 16:12:33;3.5998E-10
41; 7/18/2019; 16:12:34;3.6638E-10
42; 7/18/2019; 16:12:35;3.7361E-10
43; 7/18/2019; 16:12:36;3.818E-10
44; 7/18/2019; 16:12:37;3.9204E-10
45; 7/18/2019; 16:12:38;4.1308E-10
46; 7/18/2019; 16:12:39;4.4422E-10
47; 7/18/2019; 16:12:40;4.8573E-10
48; 7/18/2019; 16:12:41;5.345E-10
49; 7/18/2019; 16:12:42;5.6795E-10
50; 7/18/2019; 16:12:43;6.084E-10
51; 7/18/2019; 16:12:44;6.7418E-10
52; 7/18/2019; 16:12:45;7.3743E-10
53; 7/18/2019; 16:12:46;7.9547E-10
54; 7/18/2019; 16:12:47;8.4371E-10
55; 7/18/2019; 16:12:48;8.7801E-10
56; 7/18/2019; 16:12:49;9.0215E-10
57; 7/18/2019; 16:12:50;9.2613E-10
58; 7/18/2019; 16:12:51;9.4784E-10
59; 7/18/2019; 16:12:52;9.7214E-10
60; 7/18/2019; 16:12:53;9.9602E-10
61; 7/18/2019; 16:12:54;1.0263E-09
62; 7/18/2019; 16:12:55;1.0631E-09
63; 7/18/2019; 16:12:56;1.102E-09
64; 7/18/2019; 16:12:57;1.1511E-09
65; 7/18/2019; 16:12:58;1.2107E-09
66; 7/18/2019; 16:12:59;1.2851E-09
67; 7/18/2019; 16:13:00;1.3725E-09
68; 7/18/2019; 16:13:01;1.4793E-09
69; 7/18/2019; 16:13:02;1.5898E-09
70; 7/18/2019; 16:13:03;1.7053E-09
71; 7/18/2019; 16:13:04;1.8203E-09
72; 7/18/2019; 16:13:05;1.9415E-09
73; 7/18/2019; 16:13:06;2.0464E-09
74; 7/18/2019; 16:13:07;2.1408E-09
75; 7/18/2019; 16:13:08;2.2221E-09
76; 7/18/2019; 16:13:09;2.311E-09
77; 7/18/2019; 16:13:10;2.4013E-09
78; 7/18/2019; 16:13:11;2.4989E-09
79; 7/18/2019; 16:13:12;2.6043E-09
80; 7/18/2019; 16:13:13;2.7046E-09
81; 7/18/2019; 16:13:14;2.7886E-09
82; 7/18/2019; 16:13:15;2.8609E-09
83; 7/18/2019; 16:13:16;2.9177E-09
84; 7/18/2019; 16:13:17;2.9867E-09
85; 7/18/2019; 16:13:18;3.0636E-09
86; 7/18/2019; 16:13:19;3.1616E-09
87; 7/18/2019; 16:13:20;3.2664E-09
88; 7/18/2019; 16:13:21;3.3278E-09
89; 7/18/2019; 16:13:22;3.3857E-09
90; 7/18/2019; 16:13:23;3.4767E-09
91; 7/18/2019; 16:13:24;3.5528E-09
92; 7/18/2019; 16:13:25;3.6063E-09
93; 7/18/2019; 16:13:26;3.6705E-09
94; 7/18/2019; 16:13:27;3.759E-09
95; 7/18/2019; 16:13:28;3.8971E-09
96; 7/18/2019; 16:13:29;4.0833E-09
97; 7/18/2019; 16:13:30;4.2404E-09
98; 7/18/2019; 16:13:31;4.3977E-09
99; 7/18/2019; 16:13:32;4.562E-09
100; 7/18/2019; 16:13:33;4.7425E-09
101; 7/18/2019; 16:13:34;4.9294E-09
102; 7/18/2019; 16:13:35;5.1056E-09
103; 7/18/2019; 16:13:36;5.295E-09
104; 7/18/2019; 16:13:37;5.4936E-09
105; 7/18/2019; 16:13:38;5.6559E-09
106; 7/18/2019; 16:13:39;5.8008E-09
107; 7/18/2019; 16:13:40;5.946E-09
108; 7/18/2019; 16:13:41;6.0719E-09
109; 7/18/2019; 16:13:42;6.2134E-09
110; 7/18/2019; 16:13:43;6.3536E-09
111; 7/18/2019; 16:13:44;6.4557E-09
112; 7/18/2019; 16:13:45;6.5395E-09
113; 7/18/2019; 16:13:46;6.6191E-09
114; 7/18/2019; 16:13:47;6.7171E-09
115; 7/18/2019; 16:13:48;6.85E-09
116; 7/18/2019; 16:13:49;7.0424E-09
117; 7/18/2019; 16:13:50;7.248E-09
118; 7/18/2019; 16:13:51;7.509E-09
119; 7/18/2019; 16:13:52;7.7662E-09
120; 7/18/2019; 16:13:53;7.9812E-09
121; 7/18/2019; 16:13:54;8.1879E-09
122; 7/18/2019; 16:13:55;8.3932E-09
123; 7/18/2019; 16:13:56;8.5267E-09
124; 7/18/2019; 16:13:57;8.6884E-09
125; 7/18/2019; 16:13:58;8.9544E-09
126; 7/18/2019; 16:13:59;9.2277E-09
127; 7/18/2019; 16:14:00;9.4931E-09
128; 7/18/2019; 16:14:01;9.7396E-09
129; 7/18/2019; 16:14:02;1.0004E-08
130; 7/18/2019; 16:14:03;1.0284E-08
131; 7/18/2019; 16:14:04;1.0572E-08
132; 7/18/2019; 16:14:05;1.0821E-08
133; 7/18/2019; 16:14:06;1.109E-08
134; 7/18/2019; 16:14:07;1.1348E-08
135; 7/18/2019; 16:14:08;1.1598E-08
136; 7/18/2019; 16:14:09;1.1867E-08
137; 7/18/2019; 16:14:10;1.2121E-08
138; 7/18/2019; 16:14:11;1.2372E-08
139; 7/18/2019; 16:14:12;1.2655E-08
140; 7/18/2019; 16:14:13;1.2961E-08
141; 7/18/2019; 16:14:14;1.328E-08
142; 7/18/2019; 16:14:15;1.3568E-08
143; 7/18/2019; 16:14:16;1.3866E-08
144; 7/18/2019; 16:14:17;1.4156E-08
145; 7/18/2019; 16:14:18;1.4393E-08
146; 7/18/2019; 16:14:19;1.4623E-08
147; 7/18/2019; 16:14:20;1.4885E-08
148; 7/18/2019; 16:14:21;1.5151E-08
149; 7/18/2019; 16:14:22;1.5467E-08
150; 7/18/2019; 16:14:23;1.5833E-08
151; 7/18/2019; 16:14:24;1.6182E-08
152; 7/18/2019; 16:14:25;1.6517E-08
153; 7/18/2019; 16:14:26;1.691E-08
154; 7/18/2019; 16:14:27;1.7281E-08
155; 7/18/2019; 16:14:28;1.7671E-08
156; 7/18/2019; 16:14:29;1.8079E-08
157; 7/18/2019; 16:14:30;1.8535E-08
158; 7/18/2019; 16:14:31;1.8868E-08
159; 7/18/2019; 16:14:32;1.9133E-08
160; 7/18/2019; 16:14:33;1.953E-08
161; 7/18/2019; 16:14:34;1.9959E-08
162; 7/18/2019; 16:14:35;2.0358E-08
163; 7/18/2019; 16:14:36;2.076E-08
164; 7/18/2019; 16:14:37;2.1177E-08
165; 7/18/2019; 16:14:38;2.1604E-08
166; 7/18/2019; 16:14:39;2.2076E-08
167; 7/18/2019; 16:14:40;2.2466E-08
168; 7/18/2019; 16:14:41;2.2848E-08
169; 7/18/2019; 16:14:42;2.3217E-08
170; 7/18/2019; 16:14:43;2.3645E-08
171; 7/18/2019; 16:14:44;2.4133E-08
172; 7/18/2019; 16:14:45;2.4742E-08
173; 7/18/2019; 16:14:46;2.5429E-08
174; 7/18/2019; 16:14:47;2.6137E-08
175; 7/18/2019; 16:14:48;2.687E-08
176; 7/18/2019; 16:14:49;2.7578E-08
177; 7/18/2019; 16:14:50;2.83E-08
178; 7/18/2019; 16:14:51;2.9016E-08
179; 7/18/2019; 16:14:52;2.9655E-08
180; 7/18/2019; 16:14:53;3.0274E-08
181; 7/18/2019; 16:14:54;3.0927E-08
182; 7/18/2019; 16:14:55;3.1608E-08
183; 7/18/2019; 16:14:56;3.2282E-08
184; 7/18/2019; 16:14:57;3.2888E-08
185; 7/18/2019; 16:14:58;3.3428E-08
186; 7/18/2019; 16:14:59;3.3938E-08
187; 7/18/2019; 16:15:00;3.4455E-08
188; 7/18/2019; 16:15:01;3.4919E-08
189; 7/18/2019; 16:15:02;3.538E-08
190; 7/18/2019; 16:15:03;3.587E-08
191; 7/18/2019; 16:15:04;3.6394E-08
192; 7/18/2019; 16:15:05;3.7026E-08
193; 7/18/2019; 16:15:06;3.7758E-08
194; 7/18/2019; 16:15:07;3.8491E-08
195; 7/18/2019; 16:15:08;3.8966E-08
196; 7/18/2019; 16:15:09;3.9475E-08
197; 7/18/2019; 16:15:10;4.0287E-08
198; 7/18/2019; 16:15:11;4.1109E-08
199; 7/18/2019; 16:15:12;4.1934E-08
200; 7/18/2019; 16:15:13;4.2711E-08
201; 7/18/2019; 16:15:14;4.351E-08
202; 7/18/2019; 16:15:15;4.4325E-08
203; 7/18/2019; 16:15:16;4.5062E-08
204; 7/18/2019; 16:15:17;4.5748E-08
205; 7/18/2019; 16:15:18;4.6391E-08
206; 7/18/2019; 16:15:19;4.699E-08
207; 7/18/2019; 16:15:20;4.75E-08
208; 7/18/2019; 16:15:21;4.8051E-08
209; 7/18/2019; 16:15:22;4.8585E-08
210; 7/18/2019; 16:15:23;4.9089E-08
211; 7/18/2019; 16:15:24;4.9622E-08
212; 7/18/2019; 16:15:25;5.0208E-08
213; 7/18/2019; 16:15:26;5.0835E-08
214; 7/18/2019; 16:15:27;5.1478E-08
215; 7/18/2019; 16:15:28;5.2149E-08
216; 7/18/2019; 16:15:29;5.2924E-08
217; 7/18/2019; 16:15:30;5.3684E-08
218; 7/18/2019; 16:15:31;5.4451E-08
219; 7/18/2019; 16:15:32;5.5233E-08
220; 7/18/2019; 16:15:33;5.5965E-08
221; 7/18/2019; 16:15:34;5.6664E-08
222; 7/18/2019; 16:15:35;5.7309E-08
223; 7/18/2019; 16:15:36;5.787E-08
224; 7/18/2019; 16:15:37;5.8429E-08
225; 7/18/2019; 16:15:38;5.8954E-08
226; 7/18/2019; 16:15:39;5.9455E-08
227; 7/18/2019; 16:15:40;5.9978E-08
228; 7/18/2019; 16:15:41;6.0542E-08
229; 7/18/2019; 16:15:42;6.1012E-08
230; 7/18/2019; 16:15:43;6.1495E-08
231; 7/18/2019; 16:15:44;6.1942E-08
232; 7/18/2019; 16:15:45;6.2371E-08
233; 7/18/2019; 16:15:46;6.2655E-08
234; 7/18/2019; 16:15:47;6.2965E-08
235; 7/18/2019; 16:15:48;6.3516E-08
236; 7/18/2019; 16:15:49;6.4112E-08
237; 7/18/2019; 16:15:50;6.4765E-08
238; 7/18/2019; 16:15:51;6.5375E-08
239; 7/18/2019; 16:15:52;6.5985E-08
240; 7/18/2019; 16:15:53;6.6584E-08
241; 7/18/2019; 16:15:54;6.7233E-08
242; 7/18/2019; 16:15:55;6.7866E-08
243; 7/18/2019; 16:15:56;6.8497E-08
244; 7/18/2019; 16:15:57;6.9095E-08
245; 7/18/2019; 16:15:58;6.9688E-08
246; 7/18/2019; 16:15:59;7.0301E-08
247; 7/18/2019; 16:16:00;7.0838E-08
248; 7/18/2019; 16:16:01;7.1319E-08
249; 7/18/2019; 16:16:02;7.1791E-08
250; 7/18/2019; 16:16:03;7.222E-08
251; 7/18/2019; 16:16:04;7.2675E-08
252; 7/18/2019; 16:16:05;7.3089E-08
253; 7/18/2019; 16:16:06;7.3456E-08
254; 7/18/2019; 16:16:07;7.3816E-08
255; 7/18/2019; 16:16:08;7.4127E-08
256; 7/18/2019; 16:16:09;7.4416E-08
257; 7/18/2019; 16:16:10;7.4753E-08
258; 7/18/2019; 16:16:11;7.5019E-08
259; 7/18/2019; 16:16:12;7.5275E-08
260; 7/18/2019; 16:16:13;7.5557E-08
261; 7/18/2019; 16:16:14;7.5822E-08
262; 7/18/2019; 16:16:15;7.6095E-08
263; 7/18/2019; 16:16:16;7.6335E-08
264; 7/18/2019; 16:16:17;7.6526E-08
265; 7/18/2019; 16:16:18;7.6787E-08
266; 7/18/2019; 16:16:19;7.7015E-08
267; 7/18/2019; 16:16:20;7.7241E-08
268; 7/18/2019; 16:16:21;7.7368E-08
269; 7/18/2019; 16:16:22;7.7474E-08
270; 7/18/2019; 16:16:23;7.7663E-08
271; 7/18/2019; 16:16:24;7.6075E-08
272; 7/18/2019; 16:16:25;6.9811E-08
273; 7/18/2019; 16:16:26;6.3393E-08
274; 7/18/2019; 16:16:27;5.6915E-08
275; 7/18/2019; 16:16:28;5.0217E-08
276; 7/18/2019; 16:16:29;4.365E-08
277; 7/18/2019; 16:16:30;3.7166E-08
278; 7/18/2019; 16:16:31;3.0574E-08
279; 7/18/2019; 16:16:32;2.39E-08
280; 7/18/2019; 16:16:33;1.7228E-08
281; 7/18/2019; 16:16:34;1.0581E-08
282; 7/18/2019; 16:16:35;4.1006E-09
283; 7/18/2019; 16:16:36;-1.0969E-10
284; 7/18/2019; 16:16:37;-1.4931E-10
285; 7/18/2019; 16:16:38;-1.0527E-10
286; 7/18/2019; 16:16:39;-5.514E-11
287; 7/18/2019; 16:16:40;-7.0627E-12
288; 7/18/2019; 16:16:41;3.395E-11
289; 7/18/2019; 16:16:42;7.0573E-11
290; 7/18/2019; 16:16:43;9.9917E-11
291; 7/18/2019; 16:16:44;1.226E-10
292; 7/18/2019; 16:16:45;1.4016E-10
293; 7/18/2019; 16:16:46;1.5249E-10
294; 7/18/2019; 16:16:47;1.5663E-10
295; 7/18/2019; 16:16:48;1.5338E-10
296; 7/18/2019; 16:16:49;1.5247E-10
297; 7/18/2019; 16:16:50;1.547E-10
298; 7/18/2019; 16:16:51;1.5408E-10
299; 7/18/2019; 16:16:52;1.6004E-10
300; 7/18/2019; 16:16:53;1.8076E-10
301; 7/18/2019; 16:16:54;2.1188E-10
302; 7/18/2019; 16:16:55;2.5456E-10
303; 7/18/2019; 16:16:56;3.0577E-10
304; 7/18/2019; 16:16:57;3.6425E-10
305; 7/18/2019; 16:16:58;4.2395E-10
306; 7/18/2019; 16:16:59;4.8858E-10
307; 7/18/2019; 16:17:00;5.5374E-10
308; 7/18/2019; 16:17:01;6.1095E-10
309; 7/18/2019; 16:17:02;6.5577E-10
310; 7/18/2019; 16:17:03;6.9215E-10
311; 7/18/2019; 16:17:04;7.1766E-10
312; 7/18/2019; 16:17:05;7.3502E-10
313; 7/18/2019; 16:17:06;7.5121E-10
314; 7/18/2019; 16:17:07;7.6727E-10
315; 7/18/2019; 16:17:08;7.9027E-10
316; 7/18/2019; 16:17:09;8.2418E-10
317; 7/18/2019; 16:17:10;8.6716E-10
318; 7/18/2019; 16:17:11;9.1165E-10
319; 7/18/2019; 16:17:12;9.6745E-10
320; 7/18/2019; 16:17:13;1.0315E-09
321; 7/18/2019; 16:17:14;1.1125E-09
322; 7/18/2019; 16:17:15;1.2102E-09
323; 7/18/2019; 16:17:16;1.3163E-09
324; 7/18/2019; 16:17:17;1.4274E-09
325; 7/18/2019; 16:17:18;1.5476E-09
326; 7/18/2019; 16:17:19;1.6632E-09
327; 7/18/2019; 16:17:20;1.7789E-09
328; 7/18/2019; 16:17:21;1.8944E-09
329; 7/18/2019; 16:17:22;1.9914E-09
330; 7/18/2019; 16:17:23;2.0805E-09
331; 7/18/2019; 16:17:24;2.1351E-09
332; 7/18/2019; 16:17:25;2.1992E-09
333; 7/18/2019; 16:17:26;2.3063E-09
334; 7/18/2019; 16:17:27;2.4191E-09
335; 7/18/2019; 16:17:28;2.5311E-09
336; 7/18/2019; 16:17:29;2.632E-09
337; 7/18/2019; 16:17:30;2.7204E-09
338; 7/18/2019; 16:17:31;2.7888E-09
339; 7/18/2019; 16:17:32;2.862E-09
340; 7/18/2019; 16:17:33;2.9418E-09
341; 7/18/2019; 16:17:34;3.0254E-09
342; 7/18/2019; 16:17:35;3.1337E-09
343; 7/18/2019; 16:17:36;3.243E-09
344; 7/18/2019; 16:17:37;3.3443E-09
345; 7/18/2019; 16:17:38;3.4293E-09
346; 7/18/2019; 16:17:39;3.4949E-09
347; 7/18/2019; 16:17:40;3.5524E-09
348; 7/18/2019; 16:17:41;3.6253E-09
349; 7/18/2019; 16:17:42;3.7242E-09
350; 7/18/2019; 16:17:43;3.8695E-09
351; 7/18/2019; 16:17:44;4.0735E-09
352; 7/18/2019; 16:17:45;4.2573E-09
353; 7/18/2019; 16:17:46;4.4191E-09
354; 7/18/2019; 16:17:47;4.5839E-09
355; 7/18/2019; 16:17:48;4.7701E-09
356; 7/18/2019; 16:17:49;4.971E-09
357; 7/18/2019; 16:17:50;5.1617E-09
358; 7/18/2019; 16:17:51;5.362E-09
359; 7/18/2019; 16:17:52;5.571E-09
360; 7/18/2019; 16:17:53;5.7495E-09
361; 7/18/2019; 16:17:54;5.8917E-09
362; 7/18/2019; 16:17:55;6.0368E-09
363; 7/18/2019; 16:17:56;6.1617E-09
364; 7/18/2019; 16:17:57;6.3005E-09
365; 7/18/2019; 16:17:58;6.4525E-09
366; 7/18/2019; 16:17:59;6.5562E-09
367; 7/18/2019; 16:18:00;6.6319E-09
368; 7/18/2019; 16:18:01;6.708E-09
369; 7/18/2019; 16:18:02;6.8015E-09
370; 7/18/2019; 16:18:03;6.9244E-09
371; 7/18/2019; 16:18:04;7.0872E-09
372; 7/18/2019; 16:18:05;7.2885E-09
373; 7/18/2019; 16:18:06;7.5516E-09
374; 7/18/2019; 16:18:07;7.806E-09
375; 7/18/2019; 16:18:08;8.0367E-09
376; 7/18/2019; 16:18:09;8.2614E-09
377; 7/18/2019; 16:18:10;8.4628E-09
378; 7/18/2019; 16:18:11;8.687E-09
379; 7/18/2019; 16:18:12;8.9617E-09
380; 7/18/2019; 16:18:13;9.2454E-09
381; 7/18/2019; 16:18:14;9.5143E-09
382; 7/18/2019; 16:18:15;9.7785E-09
383; 7/18/2019; 16:18:16;1.0067E-08
384; 7/18/2019; 16:18:17;1.0349E-08
385; 7/18/2019; 16:18:18;1.0649E-08
386; 7/18/2019; 16:18:19;1.0931E-08
387; 7/18/2019; 16:18:20;1.1109E-08
388; 7/18/2019; 16:18:21;1.1291E-08
389; 7/18/2019; 16:18:22;1.1576E-08
390; 7/18/2019; 16:18:23;1.1799E-08
391; 7/18/2019; 16:18:24;1.2088E-08
392; 7/18/2019; 16:18:25;1.2414E-08
393; 7/18/2019; 16:18:26;1.2694E-08
394; 7/18/2019; 16:18:27;1.2991E-08
395; 7/18/2019; 16:18:28;1.328E-08
396; 7/18/2019; 16:18:29;1.3577E-08
397; 7/18/2019; 16:18:30;1.389E-08
398; 7/18/2019; 16:18:31;1.4162E-08
399; 7/18/2019; 16:18:32;1.4463E-08
400; 7/18/2019; 16:18:33;1.4749E-08
401; 7/18/2019; 16:18:34;1.4962E-08
402; 7/18/2019; 16:18:35;1.5212E-08
403; 7/18/2019; 16:18:36;1.5484E-08
404; 7/18/2019; 16:18:37;1.5746E-08
405; 7/18/2019; 16:18:38;1.6046E-08
406; 7/18/2019; 16:18:39;1.6359E-08
407; 7/18/2019; 16:18:40;1.6687E-08
408; 7/18/2019; 16:18:41;1.7098E-08
409; 7/18/2019; 16:18:42;1.7514E-08
410; 7/18/2019; 16:18:43;1.7906E-08
411; 7/18/2019; 16:18:44;1.8316E-08
412; 7/18/2019; 16:18:45;1.8755E-08
413; 7/18/2019; 16:18:46;1.9242E-08
414; 7/18/2019; 16:18:47;1.9728E-08
415; 7/18/2019; 16:18:48;2.0162E-08
416; 7/18/2019; 16:18:49;2.0612E-08
417; 7/18/2019; 16:18:50;2.1061E-08
418; 7/18/2019; 16:18:51;2.1464E-08
419; 7/18/2019; 16:18:52;2.192E-08
420; 7/18/2019; 16:18:53;2.2415E-08
421; 7/18/2019; 16:18:54;2.2821E-08
422; 7/18/2019; 16:18:55;2.3194E-08
423; 7/18/2019; 16:18:56;2.3611E-08
424; 7/18/2019; 16:18:57;2.4029E-08
425; 7/18/2019; 16:18:58;2.4438E-08
426; 7/18/2019; 16:18:59;2.4904E-08
427; 7/18/2019; 16:19:00;2.5559E-08
428; 7/18/2019; 16:19:01;2.6342E-08
429; 7/18/2019; 16:19:02;2.7075E-08
430; 7/18/2019; 16:19:03;2.7759E-08
431; 7/18/2019; 16:19:04;2.8468E-08
432; 7/18/2019; 16:19:05;2.9209E-08
433; 7/18/2019; 16:19:06;2.9943E-08
434; 7/18/2019; 16:19:07;3.0662E-08
435; 7/18/2019; 16:19:08;3.1343E-08
436; 7/18/2019; 16:19:09;3.196E-08
437; 7/18/2019; 16:19:10;3.2596E-08
438; 7/18/2019; 16:19:11;3.3228E-08
439; 7/18/2019; 16:19:12;3.3836E-08
440; 7/18/2019; 16:19:13;3.4389E-08
441; 7/18/2019; 16:19:14;3.4884E-08
442; 7/18/2019; 16:19:15;3.5348E-08
443; 7/18/2019; 16:19:16;3.5819E-08
444; 7/18/2019; 16:19:17;3.6296E-08
445; 7/18/2019; 16:19:18;3.6765E-08
446; 7/18/2019; 16:19:19;3.7291E-08
447; 7/18/2019; 16:19:20;3.7933E-08
448; 7/18/2019; 16:19:21;3.8751E-08
449; 7/18/2019; 16:19:22;3.9567E-08
450; 7/18/2019; 16:19:23;4.0408E-08
451; 7/18/2019; 16:19:24;4.0976E-08
452; 7/18/2019; 16:19:25;4.1476E-08
453; 7/18/2019; 16:19:26;4.2319E-08
454; 7/18/2019; 16:19:27;4.3132E-08
455; 7/18/2019; 16:19:28;4.3901E-08
456; 7/18/2019; 16:19:29;4.4717E-08
457; 7/18/2019; 16:19:30;4.5484E-08
458; 7/18/2019; 16:19:31;4.6175E-08
459; 7/18/2019; 16:19:32;4.6921E-08
460; 7/18/2019; 16:19:33;4.7639E-08
461; 7/18/2019; 16:19:34;4.8287E-08
462; 7/18/2019; 16:19:35;4.884E-08
463; 7/18/2019; 16:19:36;4.9393E-08
464; 7/18/2019; 16:19:37;4.9959E-08
465; 7/18/2019; 16:19:38;5.0546E-08
466; 7/18/2019; 16:19:39;5.1176E-08
467; 7/18/2019; 16:19:40;5.179E-08
468; 7/18/2019; 16:19:41;5.2439E-08
469; 7/18/2019; 16:19:42;5.31E-08
470; 7/18/2019; 16:19:43;5.381E-08
471; 7/18/2019; 16:19:44;5.4591E-08
472; 7/18/2019; 16:19:45;5.5405E-08
473; 7/18/2019; 16:19:46;5.6167E-08
474; 7/18/2019; 16:19:47;5.6931E-08
475; 7/18/2019; 16:19:48;5.7705E-08
476; 7/18/2019; 16:19:49;5.8394E-08
477; 7/18/2019; 16:19:50;5.9055E-08
478; 7/18/2019; 16:19:51;5.9651E-08
479; 7/18/2019; 16:19:52;6.0244E-08
480; 7/18/2019; 16:19:53;6.0798E-08
481; 7/18/2019; 16:19:54;6.1326E-08
482; 7/18/2019; 16:19:55;6.184E-08
483; 7/18/2019; 16:19:56;6.2399E-08
484; 7/18/2019; 16:19:57;6.2924E-08
485; 7/18/2019; 16:19:58;6.3384E-08
486; 7/18/2019; 16:19:59;6.3808E-08
487; 7/18/2019; 16:20:00;6.4264E-08
488; 7/18/2019; 16:20:01;6.4674E-08
489; 7/18/2019; 16:20:02;6.5126E-08
490; 7/18/2019; 16:20:03;6.5699E-08
491; 7/18/2019; 16:20:04;6.6291E-08
492; 7/18/2019; 16:20:05;6.6944E-08
493; 7/18/2019; 16:20:06;6.7542E-08
494; 7/18/2019; 16:20:07;6.8199E-08
495; 7/18/2019; 16:20:08;6.8879E-08
496; 7/18/2019; 16:20:09;6.9437E-08
497; 7/18/2019; 16:20:10;6.9962E-08
498; 7/18/2019; 16:20:11;7.0587E-08
499; 7/18/2019; 16:20:12;7.122E-08
500; 7/18/2019; 16:20:13;7.1849E-08
501; 7/18/2019; 16:20:14;7.2467E-08
502; 7/18/2019; 16:20:15;7.2965E-08
503; 7/18/2019; 16:20:16;7.3421E-08
504; 7/18/2019; 16:20:17;7.3909E-08
505; 7/18/2019; 16:20:18;7.4372E-08
506; 7/18/2019; 16:20:19;7.4882E-08
507; 7/18/2019; 16:20:20;7.5351E-08
508; 7/18/2019; 16:20:21;7.5723E-08
509; 7/18/2019; 16:20:22;7.6068E-08
510; 7/18/2019; 16:20:23;7.6398E-08
511; 7/18/2019; 16:20:24;7.6744E-08
512; 7/18/2019; 16:20:25;7.7036E-08
513; 7/18/2019; 16:20:26;7.7288E-08
514; 7/18/2019; 16:20:27;7.7605E-08
515; 7/18/2019; 16:20:28;7.7931E-08
516; 7/18/2019; 16:20:29;7.8093E-08
517; 7/18/2019; 16:20:30;7.827E-08
518; 7/18/2019; 16:20:31;7.8526E-08
519; 7/18/2019; 16:20:32;7.8762E-08
520; 7/18/2019; 16:20:33;7.8901E-08
521; 7/18/2019; 16:20:34;7.9088E-08
522; 7/18/2019; 16:20:35;7.9335E-08
523; 7/18/2019; 16:20:36;7.9595E-08
524; 7/18/2019; 16:20:37;7.98E-08
525; 7/18/2019; 16:20:38;8.0001E-08
526; 7/18/2019; 16:20:39;7.8752E-08
527; 7/18/2019; 16:20:40;7.2369E-08
528; 7/18/2019; 16:20:41;6.5596E-08
529; 7/18/2019; 16:20:42;5.893E-08
530; 7/18/2019; 16:20:43;5.193E-08
531; 7/18/2019; 16:20:44;4.4939E-08
532; 7/18/2019; 16:20:45;3.8068E-08
533; 7/18/2019; 16:20:46;3.1275E-08
534; 7/18/2019; 16:20:47;2.4276E-08
535; 7/18/2019; 16:20:48;1.7484E-08
536; 7/18/2019; 16:20:49;1.0684E-08
537; 7/18/2019; 16:20:50;3.7893E-09
538; 7/18/2019; 16:20:51;-2.8472E-10
539; 7/18/2019; 16:20:52;-2.8397E-10
540; 7/18/2019; 16:20:53;-2.3756E-10
541; 7/18/2019; 16:20:54;-1.8843E-10
542; 7/18/2019; 16:20:55;-1.4145E-10
543; 7/18/2019; 16:20:56;-9.7418E-11
544; 7/18/2019; 16:20:57;-5.9511E-11
545; 7/18/2019; 16:20:58;-2.7389E-11
546; 7/18/2019; 16:20:59;-3.1226E-12
547; 7/18/2019; 16:21:00;1.3196E-11
548; 7/18/2019; 16:21:01;2.084E-11
549; 7/18/2019; 16:21:02;2.3487E-11
550; 7/18/2019; 16:21:03;1.6379E-11
551; 7/18/2019; 16:21:04;1.3345E-11
