Optical Power Monitor
1.1.2315.102
Delimiter Used: ;

Start of Measurement ; 7/18/2019 17:58:46
Sample Interval ; 1 s
; PM100D 18112641
Type; PM100D
Serialnumber; P0009872
Sensor; S130VC
SensorSerialnumber; 18112641
Wavelength / Responsivity; 482 nm

;;;PM100D 18112641; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 7/18/2019; 17:58:46;-1.13E-09
1; 7/18/2019; 17:58:47;-1.1304E-09
2; 7/18/2019; 17:58:48;-1.13E-09
3; 7/18/2019; 17:58:49;-1.131E-09
4; 7/18/2019; 17:58:50;-1.1309E-09
5; 7/18/2019; 17:58:51;-1.1305E-09
6; 7/18/2019; 17:58:52;-1.1297E-09
7; 7/18/2019; 17:58:53;-1.1292E-09
8; 7/18/2019; 17:58:54;-1.1285E-09
9; 7/18/2019; 17:58:55;-1.1277E-09
10; 7/18/2019; 17:58:56;-1.1277E-09
11; 7/18/2019; 17:58:57;-1.1277E-09
12; 7/18/2019; 17:58:58;-1.1245E-09
13; 7/18/2019; 17:58:59;-1.121E-09
14; 7/18/2019; 17:59:00;-1.1131E-09
15; 7/18/2019; 17:59:01;-1.1053E-09
16; 7/18/2019; 17:59:02;-1.0929E-09
17; 7/18/2019; 17:59:03;-1.0823E-09
18; 7/18/2019; 17:59:04;-1.0664E-09
19; 7/18/2019; 17:59:05;-1.0513E-09
20; 7/18/2019; 17:59:06;-1.0304E-09
21; 7/18/2019; 17:59:07;-1.0111E-09
22; 7/18/2019; 17:59:08;-9.8304E-10
23; 7/18/2019; 17:59:09;-9.5494E-10
24; 7/18/2019; 17:59:10;-9.3093E-10
25; 7/18/2019; 17:59:11;-9.0137E-10
26; 7/18/2019; 17:59:12;-8.7484E-10
27; 7/18/2019; 17:59:13;-8.4046E-10
28; 7/18/2019; 17:59:14;-8.1273E-10
29; 7/18/2019; 17:59:15;-7.683E-10
30; 7/18/2019; 17:59:16;-7.3599E-10
31; 7/18/2019; 17:59:17;-6.9074E-10
32; 7/18/2019; 17:59:18;-6.5863E-10
33; 7/18/2019; 17:59:19;-6.1447E-10
34; 7/18/2019; 17:59:20;-5.8339E-10
35; 7/18/2019; 17:59:21;-5.3873E-10
36; 7/18/2019; 17:59:22;-5.0195E-10
37; 7/18/2019; 17:59:23;-4.552E-10
38; 7/18/2019; 17:59:24;-4.2047E-10
39; 7/18/2019; 17:59:25;-3.9859E-10
40; 7/18/2019; 17:59:26;-3.7033E-10
41; 7/18/2019; 17:59:27;-3.4594E-10
42; 7/18/2019; 17:59:28;-3.0034E-10
43; 7/18/2019; 17:59:29;-2.7529E-10
44; 7/18/2019; 17:59:30;-2.3038E-10
45; 7/18/2019; 17:59:31;-1.9825E-10
46; 7/18/2019; 17:59:32;-1.5097E-10
47; 7/18/2019; 17:59:33;-1.0588E-10
48; 7/18/2019; 17:59:34;-5.7211E-11
49; 7/18/2019; 17:59:35;-1.6526E-11
50; 7/18/2019; 17:59:36;2.0517E-11
51; 7/18/2019; 17:59:37;5.7355E-11
52; 7/18/2019; 17:59:38;1.1131E-10
53; 7/18/2019; 17:59:39;1.6232E-10
54; 7/18/2019; 17:59:40;2.2856E-10
55; 7/18/2019; 17:59:41;2.9551E-10
56; 7/18/2019; 17:59:42;3.4853E-10
57; 7/18/2019; 17:59:43;4.227E-10
58; 7/18/2019; 17:59:44;4.7196E-10
59; 7/18/2019; 17:59:45;5.3823E-10
60; 7/18/2019; 17:59:46;5.8478E-10
61; 7/18/2019; 17:59:47;6.5327E-10
62; 7/18/2019; 17:59:48;7.4438E-10
63; 7/18/2019; 17:59:49;8.3484E-10
64; 7/18/2019; 17:59:50;9.3633E-10
65; 7/18/2019; 17:59:51;1.0243E-09
66; 7/18/2019; 17:59:52;1.1109E-09
67; 7/18/2019; 17:59:53;1.1739E-09
68; 7/18/2019; 17:59:54;1.2729E-09
69; 7/18/2019; 17:59:55;1.3371E-09
70; 7/18/2019; 17:59:56;1.4638E-09
71; 7/18/2019; 17:59:57;1.5172E-09
72; 7/18/2019; 17:59:58;1.6589E-09
73; 7/18/2019; 17:59:59;1.701E-09
74; 7/18/2019; 18:00:00;1.8215E-09
75; 7/18/2019; 18:00:01;1.8696E-09
76; 7/18/2019; 18:00:02;1.9141E-09
77; 7/18/2019; 18:00:03;2.0498E-09
78; 7/18/2019; 18:00:04;2.0977E-09
79; 7/18/2019; 18:00:05;2.2274E-09
80; 7/18/2019; 18:00:06;2.3322E-09
81; 7/18/2019; 18:00:07;2.4617E-09
82; 7/18/2019; 18:00:08;2.5989E-09
83; 7/18/2019; 18:00:09;2.6873E-09
84; 7/18/2019; 18:00:10;2.8188E-09
85; 7/18/2019; 18:00:11;2.9048E-09
86; 7/18/2019; 18:00:12;3.0751E-09
87; 7/18/2019; 18:00:13;3.1514E-09
88; 7/18/2019; 18:00:14;3.3114E-09
89; 7/18/2019; 18:00:15;3.4338E-09
90; 7/18/2019; 18:00:16;3.5995E-09
91; 7/18/2019; 18:00:17;3.7711E-09
92; 7/18/2019; 18:00:18;3.9343E-09
93; 7/18/2019; 18:00:19;4.081E-09
94; 7/18/2019; 18:00:20;4.2594E-09
95; 7/18/2019; 18:00:21;4.4025E-09
96; 7/18/2019; 18:00:22;4.5988E-09
97; 7/18/2019; 18:00:23;4.7308E-09
98; 7/18/2019; 18:00:24;4.9394E-09
99; 7/18/2019; 18:00:25;5.0935E-09
100; 7/18/2019; 18:00:26;5.3363E-09
101; 7/18/2019; 18:00:27;5.4383E-09
102; 7/18/2019; 18:00:28;5.7283E-09
103; 7/18/2019; 18:00:29;5.8463E-09
104; 7/18/2019; 18:00:30;6.1092E-09
105; 7/18/2019; 18:00:31;6.2134E-09
106; 7/18/2019; 18:00:32;6.5348E-09
107; 7/18/2019; 18:00:33;6.6691E-09
108; 7/18/2019; 18:00:34;6.9663E-09
109; 7/18/2019; 18:00:35;7.1093E-09
110; 7/18/2019; 18:00:36;7.2654E-09
111; 7/18/2019; 18:00:37;7.5102E-09
112; 7/18/2019; 18:00:38;7.6538E-09
113; 7/18/2019; 18:00:39;7.9263E-09
114; 7/18/2019; 18:00:40;8.1943E-09
115; 7/18/2019; 18:00:41;8.4521E-09
116; 7/18/2019; 18:00:42;8.7268E-09
117; 7/18/2019; 18:00:43;9.0004E-09
118; 7/18/2019; 18:00:44;9.357E-09
119; 7/18/2019; 18:00:45;9.5001E-09
120; 7/18/2019; 18:00:46;9.8673E-09
121; 7/18/2019; 18:00:47;9.9829E-09
122; 7/18/2019; 18:00:48;1.0436E-08
123; 7/18/2019; 18:00:49;1.0582E-08
124; 7/18/2019; 18:00:50;1.0988E-08
125; 7/18/2019; 18:00:51;1.1261E-08
126; 7/18/2019; 18:00:52;1.1573E-08
127; 7/18/2019; 18:00:53;1.1757E-08
128; 7/18/2019; 18:00:54;1.2107E-08
129; 7/18/2019; 18:00:55;1.2417E-08
130; 7/18/2019; 18:00:56;1.2649E-08
131; 7/18/2019; 18:00:57;1.302E-08
132; 7/18/2019; 18:00:58;1.3361E-08
133; 7/18/2019; 18:00:59;1.3634E-08
134; 7/18/2019; 18:01:00;1.4107E-08
135; 7/18/2019; 18:01:01;1.4336E-08
136; 7/18/2019; 18:01:02;1.4786E-08
137; 7/18/2019; 18:01:03;1.5086E-08
138; 7/18/2019; 18:01:04;1.5557E-08
139; 7/18/2019; 18:01:05;1.5858E-08
140; 7/18/2019; 18:01:06;1.6286E-08
141; 7/18/2019; 18:01:07;1.6547E-08
142; 7/18/2019; 18:01:08;1.6984E-08
143; 7/18/2019; 18:01:09;1.7525E-08
144; 7/18/2019; 18:01:10;1.777E-08
145; 7/18/2019; 18:01:11;1.8259E-08
146; 7/18/2019; 18:01:12;1.8483E-08
147; 7/18/2019; 18:01:13;1.9068E-08
148; 7/18/2019; 18:01:14;1.9298E-08
149; 7/18/2019; 18:01:15;1.975E-08
150; 7/18/2019; 18:01:16;2.0015E-08
151; 7/18/2019; 18:01:17;2.027E-08
152; 7/18/2019; 18:01:18;2.0879E-08
153; 7/18/2019; 18:01:19;2.1116E-08
154; 7/18/2019; 18:01:20;2.1959E-08
155; 7/18/2019; 18:01:21;2.2194E-08
156; 7/18/2019; 18:01:22;2.2991E-08
157; 7/18/2019; 18:01:23;2.2994E-08
158; 7/18/2019; 18:01:24;2.3831E-08
159; 7/18/2019; 18:01:25;2.4171E-08
160; 7/18/2019; 18:01:26;2.501E-08
161; 7/18/2019; 18:01:27;2.5235E-08
162; 7/18/2019; 18:01:28;2.599E-08
163; 7/18/2019; 18:01:29;2.6428E-08
164; 7/18/2019; 18:01:30;2.7056E-08
165; 7/18/2019; 18:01:31;2.7593E-08
166; 7/18/2019; 18:01:32;2.8116E-08
167; 7/18/2019; 18:01:33;2.8662E-08
168; 7/18/2019; 18:01:34;2.9142E-08
169; 7/18/2019; 18:01:35;2.9947E-08
170; 7/18/2019; 18:01:36;3.0316E-08
171; 7/18/2019; 18:01:37;3.1245E-08
172; 7/18/2019; 18:01:38;3.1408E-08
173; 7/18/2019; 18:01:39;3.2465E-08
174; 7/18/2019; 18:01:40;3.266E-08
175; 7/18/2019; 18:01:41;3.3717E-08
176; 7/18/2019; 18:01:42;3.3844E-08
177; 7/18/2019; 18:01:43;3.5054E-08
178; 7/18/2019; 18:01:44;3.5183E-08
179; 7/18/2019; 18:01:45;3.6393E-08
180; 7/18/2019; 18:01:46;3.6579E-08
181; 7/18/2019; 18:01:47;3.7766E-08
182; 7/18/2019; 18:01:48;3.7891E-08
183; 7/18/2019; 18:01:49;3.8955E-08
184; 7/18/2019; 18:01:50;3.9176E-08
185; 7/18/2019; 18:01:51;3.9282E-08
186; 7/18/2019; 18:01:52;4.0508E-08
187; 7/18/2019; 18:01:53;4.0719E-08
188; 7/18/2019; 18:01:54;4.1938E-08
189; 7/18/2019; 18:01:55;4.2174E-08
190; 7/18/2019; 18:01:56;4.3357E-08
191; 7/18/2019; 18:01:57;4.3681E-08
192; 7/18/2019; 18:01:58;4.4643E-08
193; 7/18/2019; 18:01:59;4.4963E-08
194; 7/18/2019; 18:02:00;4.5942E-08
195; 7/18/2019; 18:02:01;4.6418E-08
196; 7/18/2019; 18:02:02;4.7309E-08
197; 7/18/2019; 18:02:03;4.799E-08
198; 7/18/2019; 18:02:04;4.8782E-08
199; 7/18/2019; 18:02:05;4.9476E-08
200; 7/18/2019; 18:02:06;4.9883E-08
201; 7/18/2019; 18:02:07;5.0764E-08
202; 7/18/2019; 18:02:08;5.0871E-08
203; 7/18/2019; 18:02:09;5.1889E-08
204; 7/18/2019; 18:02:10;5.1918E-08
205; 7/18/2019; 18:02:11;5.3004E-08
206; 7/18/2019; 18:02:12;5.3128E-08
207; 7/18/2019; 18:02:13;5.4368E-08
208; 7/18/2019; 18:02:14;5.4484E-08
209; 7/18/2019; 18:02:15;5.5547E-08
210; 7/18/2019; 18:02:16;5.5652E-08
211; 7/18/2019; 18:02:17;5.6543E-08
212; 7/18/2019; 18:02:18;5.6835E-08
213; 7/18/2019; 18:02:19;5.783E-08
214; 7/18/2019; 18:02:20;5.8305E-08
215; 7/18/2019; 18:02:21;5.9261E-08
216; 7/18/2019; 18:02:22;5.9795E-08
217; 7/18/2019; 18:02:23;6.0467E-08
218; 7/18/2019; 18:02:24;6.1323E-08
219; 7/18/2019; 18:02:25;6.1425E-08
220; 7/18/2019; 18:02:26;6.2104E-08
221; 7/18/2019; 18:02:27;6.2506E-08
222; 7/18/2019; 18:02:28;6.317E-08
223; 7/18/2019; 18:02:29;6.3679E-08
224; 7/18/2019; 18:02:30;6.4295E-08
225; 7/18/2019; 18:02:31;6.4964E-08
226; 7/18/2019; 18:02:32;6.5523E-08
227; 7/18/2019; 18:02:33;6.611E-08
228; 7/18/2019; 18:02:34;6.6417E-08
229; 7/18/2019; 18:02:35;6.7158E-08
230; 7/18/2019; 18:02:36;6.7356E-08
231; 7/18/2019; 18:02:37;6.818E-08
232; 7/18/2019; 18:02:38;6.8135E-08
233; 7/18/2019; 18:02:39;6.8978E-08
234; 7/18/2019; 18:02:40;6.9305E-08
235; 7/18/2019; 18:02:41;7.0003E-08
236; 7/18/2019; 18:02:42;7.0163E-08
237; 7/18/2019; 18:02:43;7.0948E-08
238; 7/18/2019; 18:02:44;7.1161E-08
239; 7/18/2019; 18:02:45;7.1836E-08
240; 7/18/2019; 18:02:46;7.2075E-08
241; 7/18/2019; 18:02:47;7.2895E-08
242; 7/18/2019; 18:02:48;7.304E-08
243; 7/18/2019; 18:02:49;7.3799E-08
244; 7/18/2019; 18:02:50;7.3907E-08
245; 7/18/2019; 18:02:51;7.4732E-08
246; 7/18/2019; 18:02:52;7.4837E-08
247; 7/18/2019; 18:02:53;7.5443E-08
248; 7/18/2019; 18:02:54;7.5651E-08
249; 7/18/2019; 18:02:55;7.6266E-08
250; 7/18/2019; 18:02:56;7.6502E-08
251; 7/18/2019; 18:02:57;7.7061E-08
252; 7/18/2019; 18:02:58;7.7382E-08
253; 7/18/2019; 18:02:59;7.7754E-08
254; 7/18/2019; 18:03:00;7.8055E-08
255; 7/18/2019; 18:03:01;7.8461E-08
256; 7/18/2019; 18:03:02;7.8832E-08
257; 7/18/2019; 18:03:03;7.9101E-08
258; 7/18/2019; 18:03:04;7.9427E-08
259; 7/18/2019; 18:03:05;7.9447E-08
260; 7/18/2019; 18:03:06;7.9761E-08
261; 7/18/2019; 18:03:07;8.0034E-08
262; 7/18/2019; 18:03:08;8.0236E-08
263; 7/18/2019; 18:03:09;8.0555E-08
264; 7/18/2019; 18:03:10;8.0599E-08
265; 7/18/2019; 18:03:11;7.9516E-08
266; 7/18/2019; 18:03:12;7.2914E-08
267; 7/18/2019; 18:03:13;6.5751E-08
268; 7/18/2019; 18:03:14;5.8016E-08
269; 7/18/2019; 18:03:15;5.0706E-08
270; 7/18/2019; 18:03:16;4.3688E-08
271; 7/18/2019; 18:03:17;3.6583E-08
272; 7/18/2019; 18:03:18;2.964E-08
273; 7/18/2019; 18:03:19;2.2486E-08
274; 7/18/2019; 18:03:20;1.5764E-08
275; 7/18/2019; 18:03:21;8.8722E-09
276; 7/18/2019; 18:03:22;2.1433E-09
277; 7/18/2019; 18:03:23;-9.9189E-10
278; 7/18/2019; 18:03:24;-9.7338E-10
279; 7/18/2019; 18:03:25;-9.4046E-10
280; 7/18/2019; 18:03:26;-9.186E-10
281; 7/18/2019; 18:03:27;-8.7737E-10
282; 7/18/2019; 18:03:28;-8.5516E-10
283; 7/18/2019; 18:03:29;-8.191E-10
284; 7/18/2019; 18:03:30;-7.9239E-10
285; 7/18/2019; 18:03:31;-7.5416E-10
286; 7/18/2019; 18:03:32;-7.1945E-10
287; 7/18/2019; 18:03:33;-6.8272E-10
288; 7/18/2019; 18:03:34;-6.4339E-10
289; 7/18/2019; 18:03:35;-6.0617E-10
290; 7/18/2019; 18:03:36;-5.6874E-10
291; 7/18/2019; 18:03:37;-5.3799E-10
292; 7/18/2019; 18:03:38;-4.8892E-10
293; 7/18/2019; 18:03:39;-4.6208E-10
294; 7/18/2019; 18:03:40;-4.1465E-10
295; 7/18/2019; 18:03:41;-3.8982E-10
296; 7/18/2019; 18:03:42;-3.3963E-10
297; 7/18/2019; 18:03:43;-3.139E-10
298; 7/18/2019; 18:03:44;-2.5215E-10
299; 7/18/2019; 18:03:45;-2.2536E-10
300; 7/18/2019; 18:03:46;-1.5322E-10
301; 7/18/2019; 18:03:47;-1.2422E-10
302; 7/18/2019; 18:03:48;-5.2888E-11
303; 7/18/2019; 18:03:49;-3.7097E-11
304; 7/18/2019; 18:03:50;2.9598E-11
305; 7/18/2019; 18:03:51;4.9086E-11
306; 7/18/2019; 18:03:52;1.05E-10
307; 7/18/2019; 18:03:53;1.4732E-10
308; 7/18/2019; 18:03:54;1.5992E-10
309; 7/18/2019; 18:03:55;2.3443E-10
310; 7/18/2019; 18:03:56;2.6064E-10
311; 7/18/2019; 18:03:57;3.2175E-10
312; 7/18/2019; 18:03:58;3.8444E-10
313; 7/18/2019; 18:03:59;4.1351E-10
314; 7/18/2019; 18:04:00;5.0601E-10
315; 7/18/2019; 18:04:01;5.3155E-10
316; 7/18/2019; 18:04:02;6.4666E-10
317; 7/18/2019; 18:04:03;6.7195E-10
318; 7/18/2019; 18:04:04;7.8799E-10
319; 7/18/2019; 18:04:05;8.2079E-10
320; 7/18/2019; 18:04:06;9.4768E-10
321; 7/18/2019; 18:04:07;9.9163E-10
322; 7/18/2019; 18:04:08;1.1124E-09
323; 7/18/2019; 18:04:09;1.1773E-09
324; 7/18/2019; 18:04:10;1.2824E-09
325; 7/18/2019; 18:04:11;1.3507E-09
326; 7/18/2019; 18:04:12;1.4549E-09
327; 7/18/2019; 18:04:13;1.5566E-09
328; 7/18/2019; 18:04:14;1.6331E-09
329; 7/18/2019; 18:04:15;1.7668E-09
330; 7/18/2019; 18:04:16;1.8353E-09
331; 7/18/2019; 18:04:17;1.9751E-09
332; 7/18/2019; 18:04:18;2.0355E-09
333; 7/18/2019; 18:04:19;2.1974E-09
334; 7/18/2019; 18:04:20;2.28E-09
335; 7/18/2019; 18:04:21;2.388E-09
336; 7/18/2019; 18:04:22;2.5049E-09
337; 7/18/2019; 18:04:23;2.6161E-09
338; 7/18/2019; 18:04:24;2.7602E-09
339; 7/18/2019; 18:04:25;2.8299E-09
340; 7/18/2019; 18:04:26;2.9947E-09
341; 7/18/2019; 18:04:27;3.0603E-09
342; 7/18/2019; 18:04:28;3.2543E-09
343; 7/18/2019; 18:04:29;3.3434E-09
344; 7/18/2019; 18:04:30;3.5373E-09
345; 7/18/2019; 18:04:31;3.5935E-09
346; 7/18/2019; 18:04:32;3.7684E-09
347; 7/18/2019; 18:04:33;3.8999E-09
348; 7/18/2019; 18:04:34;4.0603E-09
349; 7/18/2019; 18:04:35;4.1952E-09
350; 7/18/2019; 18:04:36;4.3816E-09
351; 7/18/2019; 18:04:37;4.5344E-09
352; 7/18/2019; 18:04:38;4.7313E-09
353; 7/18/2019; 18:04:39;4.8947E-09
354; 7/18/2019; 18:04:40;5.0991E-09
355; 7/18/2019; 18:04:41;5.2138E-09
356; 7/18/2019; 18:04:42;5.4316E-09
357; 7/18/2019; 18:04:43;5.5897E-09
358; 7/18/2019; 18:04:44;5.8221E-09
359; 7/18/2019; 18:04:45;5.9962E-09
360; 7/18/2019; 18:04:46;6.2244E-09
361; 7/18/2019; 18:04:47;6.4301E-09
362; 7/18/2019; 18:04:48;6.6676E-09
363; 7/18/2019; 18:04:49;6.8739E-09
364; 7/18/2019; 18:04:50;7.0857E-09
365; 7/18/2019; 18:04:51;7.3465E-09
366; 7/18/2019; 18:04:52;7.5329E-09
367; 7/18/2019; 18:04:53;7.7222E-09
368; 7/18/2019; 18:04:54;7.852E-09
369; 7/18/2019; 18:04:55;8.1221E-09
370; 7/18/2019; 18:04:56;8.3496E-09
371; 7/18/2019; 18:04:57;8.5949E-09
372; 7/18/2019; 18:04:58;8.9291E-09
373; 7/18/2019; 18:04:59;9.1365E-09
374; 7/18/2019; 18:05:00;9.3985E-09
375; 7/18/2019; 18:05:01;9.6311E-09
376; 7/18/2019; 18:05:02;9.8854E-09
377; 7/18/2019; 18:05:03;1.01E-08
378; 7/18/2019; 18:05:04;1.0438E-08
379; 7/18/2019; 18:05:05;1.0651E-08
380; 7/18/2019; 18:05:06;1.0996E-08
381; 7/18/2019; 18:05:07;1.1233E-08
382; 7/18/2019; 18:05:08;1.1568E-08
383; 7/18/2019; 18:05:09;1.1897E-08
384; 7/18/2019; 18:05:10;1.2248E-08
385; 7/18/2019; 18:05:11;1.2437E-08
386; 7/18/2019; 18:05:12;1.285E-08
387; 7/18/2019; 18:05:13;1.3157E-08
388; 7/18/2019; 18:05:14;1.3523E-08
389; 7/18/2019; 18:05:15;1.3834E-08
390; 7/18/2019; 18:05:16;1.424E-08
391; 7/18/2019; 18:05:17;1.4623E-08
392; 7/18/2019; 18:05:18;1.4975E-08
393; 7/18/2019; 18:05:19;1.5412E-08
394; 7/18/2019; 18:05:20;1.5738E-08
395; 7/18/2019; 18:05:21;1.6232E-08
396; 7/18/2019; 18:05:22;1.6456E-08
397; 7/18/2019; 18:05:23;1.7029E-08
398; 7/18/2019; 18:05:24;1.7325E-08
399; 7/18/2019; 18:05:25;1.7894E-08
400; 7/18/2019; 18:05:26;1.8164E-08
401; 7/18/2019; 18:05:27;1.8766E-08
402; 7/18/2019; 18:05:28;1.9162E-08
403; 7/18/2019; 18:05:29;1.9563E-08
404; 7/18/2019; 18:05:30;1.9968E-08
405; 7/18/2019; 18:05:31;2.0387E-08
406; 7/18/2019; 18:05:32;2.0918E-08
407; 7/18/2019; 18:05:33;2.1231E-08
408; 7/18/2019; 18:05:34;2.18E-08
409; 7/18/2019; 18:05:35;2.2068E-08
410; 7/18/2019; 18:05:36;2.2718E-08
411; 7/18/2019; 18:05:37;2.2858E-08
412; 7/18/2019; 18:05:38;2.3636E-08
413; 7/18/2019; 18:05:39;2.3765E-08
414; 7/18/2019; 18:05:40;2.461E-08
415; 7/18/2019; 18:05:41;2.4713E-08
416; 7/18/2019; 18:05:42;2.5698E-08
417; 7/18/2019; 18:05:43;2.5861E-08
418; 7/18/2019; 18:05:44;2.6697E-08
419; 7/18/2019; 18:05:45;2.6995E-08
420; 7/18/2019; 18:05:46;2.7746E-08
421; 7/18/2019; 18:05:47;2.8225E-08
422; 7/18/2019; 18:05:48;2.8233E-08
423; 7/18/2019; 18:05:49;2.9088E-08
424; 7/18/2019; 18:05:50;2.9362E-08
425; 7/18/2019; 18:05:51;3.0272E-08
426; 7/18/2019; 18:05:52;3.0631E-08
427; 7/18/2019; 18:05:53;3.1371E-08
428; 7/18/2019; 18:05:54;3.1967E-08
429; 7/18/2019; 18:05:55;3.2435E-08
430; 7/18/2019; 18:05:56;3.32E-08
431; 7/18/2019; 18:05:57;3.3622E-08
432; 7/18/2019; 18:05:58;3.4588E-08
433; 7/18/2019; 18:05:59;3.4784E-08
434; 7/18/2019; 18:06:00;3.5866E-08
435; 7/18/2019; 18:06:01;3.5964E-08
436; 7/18/2019; 18:06:02;3.7113E-08
437; 7/18/2019; 18:06:03;3.7274E-08
438; 7/18/2019; 18:06:04;3.8402E-08
439; 7/18/2019; 18:06:05;3.8497E-08
440; 7/18/2019; 18:06:06;3.9682E-08
441; 7/18/2019; 18:06:07;3.9801E-08
442; 7/18/2019; 18:06:08;4.0866E-08
443; 7/18/2019; 18:06:09;4.1234E-08
444; 7/18/2019; 18:06:10;4.2102E-08
445; 7/18/2019; 18:06:11;4.2461E-08
446; 7/18/2019; 18:06:12;4.339E-08
447; 7/18/2019; 18:06:13;4.3944E-08
448; 7/18/2019; 18:06:14;4.4724E-08
449; 7/18/2019; 18:06:15;4.5488E-08
450; 7/18/2019; 18:06:16;4.6038E-08
451; 7/18/2019; 18:06:17;4.685E-08
452; 7/18/2019; 18:06:18;4.7263E-08
453; 7/18/2019; 18:06:19;4.8266E-08
454; 7/18/2019; 18:06:20;4.8593E-08
455; 7/18/2019; 18:06:21;4.9754E-08
456; 7/18/2019; 18:06:22;4.9911E-08
457; 7/18/2019; 18:06:23;5.1152E-08
458; 7/18/2019; 18:06:24;5.1213E-08
459; 7/18/2019; 18:06:25;5.2281E-08
460; 7/18/2019; 18:06:26;5.2397E-08
461; 7/18/2019; 18:06:27;5.3374E-08
462; 7/18/2019; 18:06:28;5.3747E-08
463; 7/18/2019; 18:06:29;5.4454E-08
464; 7/18/2019; 18:06:30;5.5113E-08
465; 7/18/2019; 18:06:31;5.5706E-08
466; 7/18/2019; 18:06:32;5.6512E-08
467; 7/18/2019; 18:06:33;5.688E-08
468; 7/18/2019; 18:06:34;5.7793E-08
469; 7/18/2019; 18:06:35;5.7943E-08
470; 7/18/2019; 18:06:36;5.9E-08
471; 7/18/2019; 18:06:37;5.9045E-08
472; 7/18/2019; 18:06:38;6.0174E-08
473; 7/18/2019; 18:06:39;6.0543E-08
474; 7/18/2019; 18:06:40;6.1487E-08
475; 7/18/2019; 18:06:41;6.1849E-08
476; 7/18/2019; 18:06:42;6.2648E-08
477; 7/18/2019; 18:06:43;6.3186E-08
478; 7/18/2019; 18:06:44;6.4001E-08
479; 7/18/2019; 18:06:45;6.442E-08
480; 7/18/2019; 18:06:46;6.5061E-08
481; 7/18/2019; 18:06:47;6.5734E-08
482; 7/18/2019; 18:06:48;6.6253E-08
483; 7/18/2019; 18:06:49;6.6835E-08
484; 7/18/2019; 18:06:50;6.723E-08
485; 7/18/2019; 18:06:51;6.7841E-08
486; 7/18/2019; 18:06:52;6.8077E-08
487; 7/18/2019; 18:06:53;6.8775E-08
488; 7/18/2019; 18:06:54;6.8742E-08
489; 7/18/2019; 18:06:55;6.9182E-08
490; 7/18/2019; 18:06:56;6.9633E-08
491; 7/18/2019; 18:06:57;7.0025E-08
492; 7/18/2019; 18:06:58;7.0473E-08
493; 7/18/2019; 18:06:59;7.095E-08
494; 7/18/2019; 18:07:00;7.1498E-08
495; 7/18/2019; 18:07:01;7.1849E-08
496; 7/18/2019; 18:07:02;7.2452E-08
497; 7/18/2019; 18:07:03;7.2688E-08
498; 7/18/2019; 18:07:04;7.3439E-08
499; 7/18/2019; 18:07:05;7.3688E-08
500; 7/18/2019; 18:07:06;7.4438E-08
501; 7/18/2019; 18:07:07;7.4428E-08
502; 7/18/2019; 18:07:08;7.521E-08
503; 7/18/2019; 18:07:09;7.5396E-08
504; 7/18/2019; 18:07:10;7.6074E-08
505; 7/18/2019; 18:07:11;7.6208E-08
506; 7/18/2019; 18:07:12;7.6766E-08
507; 7/18/2019; 18:07:13;7.6897E-08
508; 7/18/2019; 18:07:14;7.743E-08
509; 7/18/2019; 18:07:15;7.7611E-08
510; 7/18/2019; 18:07:16;7.8064E-08
511; 7/18/2019; 18:07:17;7.8403E-08
512; 7/18/2019; 18:07:18;7.8733E-08
513; 7/18/2019; 18:07:19;7.9063E-08
514; 7/18/2019; 18:07:20;7.9325E-08
515; 7/18/2019; 18:07:21;7.9751E-08
516; 7/18/2019; 18:07:22;7.9796E-08
517; 7/18/2019; 18:07:23;8.0194E-08
518; 7/18/2019; 18:07:24;8.0168E-08
519; 7/18/2019; 18:07:25;8.0692E-08
520; 7/18/2019; 18:07:26;7.9217E-08
521; 7/18/2019; 18:07:27;7.3104E-08
522; 7/18/2019; 18:07:28;6.5887E-08
523; 7/18/2019; 18:07:29;5.8783E-08
524; 7/18/2019; 18:07:30;5.1803E-08
525; 7/18/2019; 18:07:31;4.4721E-08
526; 7/18/2019; 18:07:32;3.7946E-08
527; 7/18/2019; 18:07:33;3.089E-08
528; 7/18/2019; 18:07:34;2.4261E-08
529; 7/18/2019; 18:07:35;1.7608E-08
530; 7/18/2019; 18:07:36;1.0974E-08
531; 7/18/2019; 18:07:37;4.2219E-09
532; 7/18/2019; 18:07:38;-5.6905E-10
533; 7/18/2019; 18:07:39;-9.611E-10
534; 7/18/2019; 18:07:40;-9.3827E-10
535; 7/18/2019; 18:07:41;-9.0257E-10
536; 7/18/2019; 18:07:42;-8.806E-10
537; 7/18/2019; 18:07:43;-8.4834E-10
538; 7/18/2019; 18:07:44;-8.2518E-10
539; 7/18/2019; 18:07:45;-7.9314E-10
540; 7/18/2019; 18:07:46;-7.6719E-10
541; 7/18/2019; 18:07:47;-7.3787E-10
542; 7/18/2019; 18:07:48;-6.9952E-10
543; 7/18/2019; 18:07:49;-6.7002E-10
544; 7/18/2019; 18:07:50;-6.324E-10
545; 7/18/2019; 18:07:51;-6.0468E-10
546; 7/18/2019; 18:07:52;-5.6082E-10
547; 7/18/2019; 18:07:53;-5.3267E-10
548; 7/18/2019; 18:07:54;-4.9528E-10
549; 7/18/2019; 18:07:55;-4.7275E-10
