,wavelength,raw_bkg,raw_avg0,raw_avg17,raw_avg34,raw_avg51,raw_avg68,raw_avg85,raw_avg102,raw_avg119,raw_avg136,raw_avg153,raw_avg170,raw_avg187,raw_avg204,raw_avg221,raw_avg238,raw_avg255
41,354.5176361230277,938.9583620689655,14.688879310344873,27.117931034482808,-55.365775862068915,-31.637586206896515,-14.688879310344817,21.468362068965575,-31.637586206896515,-10.169224137930996,-31.637586206896458,20.338448275862106,6.779482758620702,-5.649568965517233,-3.389741379310294,-53.10594827586203,-50.84612068965515,-11.299137931034466
42,354.9048531758439,856.4746551724138,11.299137931034522,-3.389741379310351,16.9487068965517,23.7281896551724,-5.649568965517233,38.417068965517274,10.169224137930996,10.169224137931053,18.078620689655168,-11.299137931034522,-23.7281896551724,7.9093965517241145,15.818793103448286,-36.15724137931039,-12.429051724137935,24.858103448275813
43,355.292025738597,841.7857758620689,29.37775862068969,41.806810344827625,35.02732758620698,65.53500000000008,46.326465517241445,-9.039310344827584,24.85810344827587,-6.779482758620645,81.35379310344831,7.909396551724171,11.299137931034522,11.299137931034522,64.40508620689661,30.507672413793102,37.28715517241386,-27.11793103448275
44,355.6791538071473,750.2627586206896,15.818793103448286,-23.7281896551724,-31.637586206896515,-51.976034482758564,23.728189655172457,56.49568965517244,35.02732758620692,21.46836206896552,28.247844827586277,31.63758620689663,9.039310344827584,31.63758620689657,-23.7281896551724,12.429051724137935,-36.15724137931028,-5.649568965517176
45,356.0662373773554,874.553275862069,-13.558965517241404,-54.23586206896556,23.7281896551724,-55.36577586206897,3.389741379310351,-12.429051724137935,-18.078620689655168,-36.15724137931039,18.078620689655168,30.507672413793102,-7.909396551724171,-3.389741379310351,-32.76750000000004,-35.02732758620692,4.51965517241382,2.2598275862069386
46,356.4532764450815,931.0489655172414,-22.598275862068988,-23.728189655172457,-37.28715517241386,-63.27517241379314,-47.45637931034486,20.33844827586205,-16.948706896551755,3.389741379310294,-15.818793103448343,-30.50767241379316,-39.54698275862074,29.377758620689633,23.7281896551724,-7.909396551724171,-10.169224137931053,18.07862068965511
47,356.84027100618613,815.7977586206896,12.429051724138048,-24.858103448275813,48.586293103448384,-18.07862068965511,-21.46836206896546,73.4443965517242,25.988017241379396,18.078620689655224,5.684341886080802e-14,19.208534482758637,47.456379310344914,-20.338448275861992,27.117931034482808,47.456379310344914,88.13327586206901,6.779482758620702
48,357.2272210565297,738.9636206896552,57.62560344827591,44.066637931034506,4.51965517241382,49.71620689655174,32.767499999999984,57.625603448275854,73.4443965517242,83.61362068965519,2.2598275862068817,37.287155172413804,18.078620689655168,31.63758620689657,51.97603448275868,32.76750000000004,48.58629310344827,7.909396551724171
49,357.61412659197254,850.8250862068966,1.1299137931034124,-9.03931034482764,-50.84612068965521,20.33844827586205,-41.806810344827625,-18.078620689655168,-29.37775862068969,-15.818793103448286,14.688879310344817,13.558965517241347,2.2598275862068817,-18.078620689655168,-37.287155172413804,-9.03931034482764,45.19655172413786,-18.078620689655168
50,358.000987608375,775.1208620689655,-2.2598275862068817,13.558965517241404,-24.858103448275813,-7.9093965517241145,-36.157241379310335,-28.24784482758622,-68.92474137931032,-15.818793103448286,-58.755517241379266,40.676896551724155,18.078620689655224,-22.59827586206893,31.63758620689657,31.63758620689657,1.1299137931034693,25.988017241379282
51,358.3878041015976,803.3687068965518,7.9093965517241145,2.259827586206825,24.858103448275813,25.988017241379282,-18.078620689655224,9.039310344827527,31.637586206896515,-10.169224137931053,-24.85810344827587,-28.24784482758622,76.83413793103443,-18.078620689655224,-31.63758620689657,32.76749999999993,44.06663793103439,10.169224137930996
52,358.7745760675008,855.3447413793103,-12.429051724137878,-93.78284482758619,-7.9093965517241145,5.649568965517233,29.377758620689633,-10.169224137931053,-5.649568965517233,-12.429051724137935,-66.66491379310344,-45.196551724137976,-12.429051724137935,-12.429051724137935,54.2358620689655,10.169224137931053,-72.31448275862073,-51.97603448275862
53,359.16130350194476,912.9703448275861,-49.716206896551626,-22.598275862068874,-12.429051724137821,40.67689655172421,4.519655172413877,-15.818793103448229,-35.027327586206866,-10.16922413793094,-10.16922413793094,-46.32646551724133,31.63758620689657,5.649568965517346,-13.558965517241347,-4.519655172413707,31.63758620689663,-46.326465517241274
54,359.5479864007901,888.1122413793103,-51.976034482758564,-14.688879310344703,-4.519655172413707,-25.988017241379225,-22.598275862068874,-61.01534482758609,-32.76749999999987,-25.988017241379225,-31.637586206896458,-36.15724137931022,28.247844827586334,-59.88543103448268,-66.66491379310338,-20.338448275861992,-1.1299137931033556,-25.988017241379225
55,359.93462475989713,806.7584482758621,21.46836206896552,-4.51965517241382,49.71620689655174,33.89741379310345,-19.208534482758637,-35.027327586206866,5.684341886080802e-14,-24.85810344827587,-30.507672413793102,-20.33844827586205,-30.507672413793102,-37.287155172413804,50.84612068965515,10.169224137930996,-2.2598275862068817,4.51965517241382
56,360.3212185751263,778.5106034482758,30.50767241379316,-13.558965517241347,38.41706896551733,-1.1299137931033556,22.598275862069045,10.16922413793111,-2.259827586206825,-11.299137931034409,16.948706896551812,-29.377758620689576,-20.338448275861992,-5.649568965517176,-1.1299137931033556,36.15724137931039,-2.259827586206825,24.858103448275926
57,360.707767842338,818.0575862068965,-1.1299137931034124,5.649568965517233,13.558965517241404,9.039310344827584,13.558965517241404,-31.637586206896515,-23.7281896551724,2.2598275862068817,-27.11793103448275,-46.32646551724139,-28.247844827586164,-36.157241379310335,40.676896551724155,-39.546982758620686,-14.688879310344817,-18.078620689655168
58,361.09427255739257,823.7071551724138,-36.15724137931028,-7.9093965517241145,-1.1299137931034124,22.598275862068988,-10.169224137930996,-7.9093965517241145,-5.649568965517233,12.429051724137935,-20.33844827586205,-14.688879310344817,1.1299137931034693,5.684341886080802e-14,12.429051724137935,-40.6768965517241,16.948706896551755,23.728189655172457
59,361.48073271615044,830.4866379310345,-6.779482758620702,-40.6768965517241,6.779482758620702,0.0,-20.33844827586205,-10.169224137930996,11.299137931034466,-22.59827586206893,21.468362068965575,-9.039310344827584,23.7281896551724,-38.41706896551722,5.649568965517233,32.767499999999984,2.2598275862069386,-6.779482758620702
60,361.867148314472,828.2268103448275,46.326465517241445,73.4443965517242,3.389741379310408,-12.429051724137878,21.468362068965575,29.37775862068969,55.36577586206903,-9.039310344827527,-9.039310344827527,-3.389741379310294,63.2751724137932,-7.909396551724058,-9.039310344827527,35.02732758620692,56.4956896551725,61.01534482758626
61,362.25351934821776,812.4080172413793,42.93672413793104,30.507672413793102,36.157241379310335,21.46836206896552,-33.89741379310345,-25.988017241379282,13.558965517241347,40.676896551724155,32.76750000000004,49.71620689655174,59.885431034482735,28.24784482758622,38.417068965517274,42.93672413793104,7.909396551724171,44.066637931034506
62,362.639845813248,812.4080172413793,11.299137931034466,42.93672413793104,1.1299137931034693,25.98801724137934,-19.20853448275858,62.145258620689674,40.676896551724155,63.27517241379314,23.728189655172457,23.728189655172457,88.13327586206896,7.909396551724171,39.546982758620686,37.287155172413804,20.33844827586205,91.5230172413793
63,363.0261277054231,839.525948275862,-23.728189655172343,31.63758620689663,-45.196551724137805,-40.67689655172404,-15.818793103448229,7.909396551724171,-18.07862068965511,-4.519655172413707,21.468362068965575,-41.80681034482751,-18.07862068965511,-41.80681034482751,-13.55896551724129,13.558965517241461,-4.5196551724137635,13.558965517241461
64,363.4123650206036,755.9123275862069,-4.519655172413707,49.71620689655174,9.03931034482764,40.676896551724155,12.429051724137935,28.24784482758622,4.51965517241382,21.46836206896552,13.558965517241404,47.45637931034486,31.63758620689663,50.84612068965521,7.909396551724171,5.64956896551729,30.50767241379316,9.03931034482764
65,363.7985577546499,698.2867241379311,-22.598275862068988,28.247844827586164,68.92474137931032,64.40508620689656,57.625603448275854,63.275172413793086,44.06663793103445,102.82215517241372,47.4563793103448,36.15724137931028,76.83413793103443,39.54698275862063,58.755517241379266,29.377758620689633,75.70422413793102,51.97603448275862
66,364.1847059034223,743.4832758620689,7.909396551724228,23.728189655172457,74.57431034482761,44.066637931034506,4.51965517241382,13.558965517241461,24.858103448275926,-3.389741379310294,-5.649568965517176,35.02732758620692,51.97603448275862,45.196551724137976,27.117931034482808,-14.68887931034476,56.4956896551725,10.169224137931053
67,364.57080946278114,801.1088793103448,10.169224137930996,-10.169224137931053,6.779482758620702,28.247844827586164,10.169224137931053,-14.688879310344873,11.299137931034466,-13.558965517241404,-12.429051724137935,28.247844827586164,18.078620689655168,7.9093965517241145,66.66491379310344,-11.299137931034466,50.84612068965521,23.7281896551724
68,364.9568684285869,723.1448275862069,53.10594827586209,67.79482758620685,46.32646551724133,48.58629310344821,44.06663793103445,39.54698275862063,68.92474137931026,31.637586206896515,28.24784482758622,65.53499999999997,40.6768965517241,61.01534482758615,2.2598275862068817,15.818793103448229,10.169224137931053,16.9487068965517
69,365.3428827967001,848.5652586206897,-11.29913793103458,-7.909396551724228,-42.93672413793115,-49.71620689655185,-44.06663793103456,-30.50767241379316,16.948706896551585,-32.7675000000001,-79.09396551724149,-25.988017241379453,-9.039310344827697,-47.456379310344914,-12.429051724137992,-48.586293103448384,-36.15724137931045,-23.728189655172514
70,365.728852562981,809.018275862069,3.389741379310294,-2.2598275862069386,5.649568965517233,-21.468362068965575,20.33844827586205,-2.2598275862068817,-22.598275862068988,-39.54698275862074,22.59827586206893,30.507672413793102,-7.909396551724171,-31.63758620689663,-5.684341886080802e-14,-5.684341886080802e-14,-15.818793103448343,-3.389741379310408
71,366.11477772329005,762.6918103448276,13.558965517241404,5.684341886080802e-14,-37.28715517241375,4.51965517241382,-57.6256034482758,-68.92474137931032,28.24784482758622,-1.1299137931034124,-9.039310344827584,-32.767499999999984,15.818793103448343,-33.8974137931034,12.429051724137935,9.03931034482764,-4.5196551724137635,2.2598275862069386
72,366.5006582734876,752.5225862068966,-10.169224137931053,16.948706896551755,23.7281896551724,-45.196551724137976,-38.41706896551722,-21.46836206896552,37.28715517241375,-4.5196551724137635,-47.45637931034486,-11.299137931034522,-20.33844827586205,-28.24784482758622,10.169224137931053,7.9093965517241145,-28.247844827586164,-6.779482758620702
73,366.8864942094342,809.018275862069,19.20853448275858,-45.196551724137976,-40.676896551724155,6.779482758620645,-27.11793103448275,-27.117931034482808,-16.948706896551755,-25.98801724137934,-28.247844827586277,-39.546982758620686,-33.89741379310351,-35.02732758620692,-23.728189655172457,-32.76750000000004,-25.98801724137934,0.0
74,367.27228552699006,810.1481896551725,-13.558965517241461,-51.97603448275868,-35.02732758620698,-28.247844827586277,-22.598275862069045,-21.468362068965575,-30.50767241379316,9.039310344827527,-13.558965517241404,-59.88543103448279,-40.67689655172421,-7.909396551724171,-13.558965517241461,-45.19655172413803,1.1299137931033556,-24.858103448275926
75,367.65803222201566,863.2541379310345,-27.11793103448275,16.9487068965517,-38.417068965517274,-35.02732758620692,-23.728189655172457,-54.23586206896556,-40.676896551724155,1.1299137931034693,-13.558965517241404,-44.066637931034506,-53.10594827586209,-36.15724137931039,-4.51965517241382,-40.676896551724155,-37.28715517241386,-25.98801724137934
76,368.04373429037145,751.3926724137931,-28.24784482758622,20.338448275862106,5.649568965517233,-19.208534482758637,10.169224137931053,16.948706896551755,6.779482758620702,11.299137931034522,14.688879310344817,13.558965517241347,55.36577586206897,7.9093965517241145,58.75551724137932,29.37775862068969,16.9487068965517,90.3931034482759
77,368.4293917279177,896.0216379310345,-57.62560344827591,-51.976034482758735,-23.728189655172457,-66.66491379310355,-75.70422413793108,-1.1299137931035261,-63.2751724137932,-35.02732758620698,-67.79482758620696,-25.988017241379396,-42.936724137931094,-59.88543103448279,-70.05465517241385,-91.52301724137936,-45.196551724137976,-138.97939655172422
78,368.815004530515,752.5225862068966,24.85810344827587,96.04267241379307,35.02732758620692,-3.389741379310351,54.2358620689655,49.71620689655168,46.32646551724139,51.97603448275862,25.988017241379282,38.41706896551722,-13.558965517241404,38.41706896551722,45.19655172413792,75.70422413793102,15.818793103448229,31.63758620689657
79,369.2005726940236,846.3054310344828,28.247844827586164,-10.16922413793111,10.169224137930996,12.429051724137935,58.755517241379266,39.54698275862063,55.36577586206897,63.27517241379303,-3.389741379310408,38.41706896551716,10.16922413793094,16.9487068965517,38.41706896551722,87.00336206896543,97.17258620689648,-5.649568965517346
80,369.586096214304,819.1875,24.85810344827587,9.039310344827584,5.649568965517233,29.37775862068969,-30.507672413793102,6.779482758620702,-33.89741379310345,15.818793103448229,-28.24784482758622,-25.98801724137934,11.299137931034466,-5.649568965517233,16.948706896551755,-2.2598275862068817,-2.2598275862068817,40.676896551724155
81,369.97157508721654,846.3054310344828,-51.97603448275868,-30.50767241379316,-64.40508620689661,-38.417068965517274,-20.338448275862106,-27.117931034482808,-32.76750000000004,2.259827586206825,-6.779482758620759,-57.62560344827591,-3.389741379310408,-30.50767241379316,-66.6649137931035,-27.117931034482808,-2.2598275862069386,-21.46836206896552
82,370.3570093086217,766.081551724138,12.429051724137935,7.9093965517241145,-22.598275862069045,36.157241379310335,49.71620689655168,54.2358620689655,30.507672413793102,-5.684341886080802e-14,32.76749999999993,9.039310344827527,39.54698275862063,2.259827586206825,81.3537931034482,44.06663793103445,48.58629310344827,24.85810344827587
83,370.7423988743797,793.1994827586207,-19.208534482758637,-54.2358620689655,-48.58629310344821,-10.169224137930996,-19.20853448275858,-25.988017241379282,2.2598275862068817,-4.5196551724137635,4.51965517241382,-56.495689655172384,18.078620689655224,-41.80681034482757,-24.85810344827587,-28.24784482758622,4.51965517241382,-39.546982758620686
84,371.1277437803512,864.384051724138,-19.208534482758694,-33.89741379310345,7.909396551724058,-38.417068965517274,-22.598275862069045,-13.558965517241404,-70.05465517241379,-41.806810344827625,14.68887931034476,-58.75551724137938,-9.03931034482764,-22.598275862068988,-11.29913793103458,-13.558965517241404,-11.299137931034522,-15.818793103448343
85,371.5130440223964,755.9123275862069,1.1299137931035261,-20.338448275861992,10.16922413793111,7.909396551724171,5.684341886080802e-14,9.03931034482764,-16.9487068965517,37.287155172413804,24.858103448275926,18.078620689655224,13.558965517241404,38.41706896551733,-22.59827586206893,22.598275862068988,-2.259827586206825,32.76750000000004
86,371.89829959637575,835.0062931034483,-36.15724137931039,-70.05465517241385,-16.948706896551755,-16.948706896551812,9.039310344827527,-57.62560344827597,-4.519655172413877,-5.64956896551729,-5.64956896551729,-56.4956896551725,-15.818793103448343,-3.389741379310408,-5.684341886080802e-14,-6.779482758620759,22.59827586206893,-40.67689655172421
87,372.28351049814967,778.5106034482758,-47.456379310344744,-30.507672413793046,-51.97603448275851,45.196551724137976,2.2598275862069386,-66.66491379310338,-16.94870689655164,-2.259827586206825,-66.66491379310338,-35.02732758620681,-46.32646551724133,2.2598275862069954,-15.818793103448229,-30.50767241379299,9.03931034482764,1.1299137931035261
88,372.6686767235786,1020.3121551724138,-22.59827586206893,-55.36577586206897,-9.039310344827584,3.389741379310408,-39.54698275862063,-11.299137931034466,24.85810344827587,-23.7281896551724,-20.338448275861992,-14.688879310344817,-68.92474137931032,-71.18456896551726,-44.066637931034506,-24.85810344827587,-61.015344827586205,-35.02732758620692
