,wavelength,raw_bkg,raw_avg0,raw_avg17,raw_avg34,raw_avg51,raw_avg68,raw_avg85,raw_avg102,raw_avg119,raw_avg136,raw_avg153,raw_avg170,raw_avg187,raw_avg204,raw_avg221,raw_avg238,raw_avg255
1573,893.0827220103777,1300.530775862069,26.891948275861978,36.38322413793094,21.01639655172403,8.813327586206833,36.83518965517228,13.78494827586196,46.77843103448263,-10.62118965517252,33.6714310344827,45.42253448275856,15.592810344827559,34.12339655172404,-0.6779482758621725,22.372293103448236,38.191086206896486,26.439982758620545
1574,893.3969255895041,1316.3495689655174,-42.25877586206916,-42.258775862069115,-47.68236206896563,-45.874500000000126,-15.59281034482774,-45.422534482758785,-66.66491379310355,-34.12339655172432,-47.23039655172429,-48.586293103448405,-37.2871551724139,-13.784948275862188,-52.202017241379465,-18.30460344827602,-49.49022413793118,-46.7784310344829
1575,893.7110783367032,1360.4162068965518,-7.231448275862067,5.423586206896471,1.8078620689654143,-17.17468965517246,12.20306896551715,-26.665965517241467,-24.40613793103457,-0.9039310344828209,-5.875551724137949,1.8078620689654143,3.6157241379309655,11.751103448275808,-17.17468965517246,7.231448275862067,22.146310344827498,-30.73365517241391
1576,894.0251802478355,1302.7906034482758,37.2871551724139,39.998948275862176,19.66050000000009,26.43998275862082,21.016396551724256,16.49674137931047,-11.525120689655022,30.50767241379317,7.457431034482852,33.21946551724145,19.208534482758704,2.485810344827678,20.112465517241482,15.59281034482765,14.23691379310353,-1.5818793103447206
1577,894.3392313187612,1274.5427586206897,4.971620689655083,8.58734482758614,13.558965517241313,-5.423586206896653,10.39520689655169,37.06117241379302,-17.626655172413848,21.694344827586157,1.8078620689655054,-33.44544827586215,23.502206896551662,26.66596551724133,-3.163758620689714,7.683413793103318,0.45196551724129674,-1.3558965517242085
1578,894.653231545341,1334.4281896551724,-12.881017241379414,-7.005465517241373,3.389741379310317,-9.7172586206897,-2.9377758620689747,-29.15177586206901,-42.25877586206902,-2.9377758620689747,-40.45091379310352,-18.30460344827593,-21.92032758620694,2.9377758620689747,4.293672413793092,-31.4116034482759,-9.265293103448267,-46.326465517241374
1579,894.9671809234351,1260.983793103448,-12.203068965517014,-12.655034482758447,-0.9039310344825481,-18.530586206896352,-17.174689655172187,-0.9039310344825935,-13.106999999999744,-0.9039310344825481,-13.10699999999988,-10.395206896551509,-22.146310344827405,-22.59827586206875,-24.406137931034344,-15.366827586206728,12.203068965517469,-0.9039310344825481
1580,895.281079448904,1222.566724137931,23.050241379310364,12.655034482758584,14.914862068965567,32.54151724137928,-10.395206896551736,-9.943241379310347,4.51965517241374,-19.434517241379307,7.683413793103409,14.010931034482791,11.299137931034512,25.310068965517257,-10.39520689655169,19.886482758620694,-6.327517241379292,-5.4235862068965615
1581,895.594927117608,1324.2589655172414,29.829724137930953,3.6157241379309655,33.44544827586196,17.626655172413713,22.59827586206893,12.20306896551715,-14.010931034482837,24.406137931034436,20.79041379310338,5.423586206896516,-8.587344827586275,21.694344827586157,17.626655172413713,4.067689655172353,28.0218620689654,24.858103448275823
1582,895.9087239254077,1437.250344827586,-5.875551724137813,-38.41706896551714,-25.762034482758462,-32.0895517241378,-16.722724137930935,-33.445448275862006,-27.117931034482673,-7.2314482758620215,-21.242379310344724,-23.502206896551616,7.231448275862249,-12.203068965517195,-28.473827586206745,-21.242379310344766,-2.7117931034482354,-36.15724137931024
1583,896.2224698681631,1434.9905172413794,-61.46731034482768,-38.86903448275871,-57.85158620689667,-37.0611724137932,-62.37124137931037,-9.039310344827664,-52.42800000000007,-40.67689655172421,-49.2642413793104,-34.80134482758626,-14.010931034482837,-9.039310344827708,-60.11141379310352,-37.06117241379316,-32.089551724138026,-39.3210000000001
1584,896.5361649417351,1290.3615517241378,-19.434517241379172,-11.751103448275718,-37.9651034482758,-18.982551724137874,-3.1637586206895776,-9.03931034482748,-13.558965517241267,-13.558965517241267,-23.050241379310272,-32.08955172413785,20.338448275862174,-17.626655172413713,-23.95417241379305,-6.779482758620588,-6.3275172413792005,-28.473827586206834
1585,896.8498091419839,1359.2862931034483,-90.16712068965526,-93.78284482758627,-83.38763793103458,-87.90729310344832,-80.6758448275862,-74.80029310344835,-87.45532758620693,-74.8002931034483,-84.29156896551726,-61.24132758620694,-81.12781034482768,-58.529534482758706,-108.6977068965518,-35.02732758620696,-69.37670689655184,-96.94660344827594
1586,897.1634024647697,1376.2350000000001,-40.22493103448287,-18.982551724138055,3.6157241379309197,-10.847172413793214,-5.423586206896698,-8.587344827586275,-20.790413793103607,-19.434517241379446,-28.02186206896563,-12.655034482758719,-46.10048275862086,-24.858103448275916,-20.33844827586222,-12.203068965517332,-15.366827586207046,-17.62665517241394
1587,897.4769449059531,1410.1324137931033,-51.07210344827577,-28.021862068965355,-38.86903448275844,-26.665965517241194,-62.37124137931014,-51.52406896551711,-21.242379310344724,-64.63106896551707,-54.68782758620673,-30.28168965517225,-47.004413793103325,-30.281689655172293,-67.7948275862068,-39.32099999999987,-37.513137931034365,-51.97603448275845
1588,897.7904364613945,1508.4349137931035,-27.795879310344937,-3.389741379310408,-37.28715517241385,-9.717258620689744,-11.977086206896592,-22.372293103448374,-17.852637931034543,-10.621189655172476,29.603741379310257,1.129913793103333,-11.977086206896638,-43.162706896551846,-29.151775862069098,-37.28715517241385,-33.21946551724145,-4.745637931034525
1589,898.1038771269543,1299.4008620689656,-38.417068965517316,-7.6834137931035,-14.010931034482791,-0.4519655172414332,-13.55896551724145,-23.05024137931041,2.7117931034481897,-9.943241379310393,-21.242379310344813,-10.847172413793169,-3.615724137931102,-15.366827586206956,7.2314482758620215,-10.395206896551827,-26.665965517241375,-20.790413793103518
1590,898.4172668984929,1253.074396551724,36.835189655172506,47.23039655172424,77.9640517241381,56.72167241379325,37.2871551724139,17.852637931034586,70.2806379310346,63.50115517241388,49.038258620689795,49.94218965517257,63.0491896551725,34.57536206896562,79.31994827586217,44.970568965517394,46.77843103448286,35.02732758620696
1591,898.7306057718707,1394.3136206896552,-33.445448275862056,-22.146310344827544,-29.829724137931045,25.7620344827586,-5.423586206896607,1.8078620689655054,-5.423586206896516,-27.569896551724106,-16.27075862068964,-6.779482758620679,-20.790413793103426,9.039310344827573,8.587344827586184,-26.66596551724142,4.067689655172353,-35.253310344827604
1592,899.043893742948,1260.9837931034483,-10.395206896551736,-10.847172413793123,0.45196551724134226,-19.434517241379353,-18.53058620689658,-12.203068965517286,-6.327517241379337,9.039310344827527,23.050241379310318,-1.3558965517241177,5.875551724137904,5.875551724137904,-1.3558965517242085,-7.683413793103455,-16.722724137931074,-14.010931034482791
1593,899.3571308075853,1233.8658620689655,51.072103448275904,48.360310344827624,49.26424137931035,24.858103448275916,29.829724137931,32.54151724137928,43.84065517241383,41.12886206896551,24.40613793103453,53.78389655172418,74.57431034482757,68.24679310344827,48.812275862068965,41.12886206896551,56.49568965517246,63.727137931034484
1594,899.670316961643,1378.4948275862068,-4.067689655172399,10.847172413793169,-5.423586206896471,-8.135379310344797,-13.558965517241358,-17.174689655172415,4.519655172413832,-32.54151724137928,-52.427999999999884,-19.43451724137926,-14.914862068965476,-4.971620689655128,-13.106999999999925,-15.818793103448252,-29.377758620689566,13.107000000000017
1595,899.9834522009814,1344.5974137931034,-25.7620344827586,-12.655034482758628,41.580827586206894,4.519655172413787,49.2642413793104,42.03279310344824,7.231448275862067,3.163758620689623,39.321000000000005,50.62013793103447,31.185620689655206,-1.3558965517241177,21.694344827586157,34.80134482758622,23.502206896551705,18.982551724137966
1596,900.2965365214613,1378.4948275862068,-12.655034482758584,-41.12886206896542,-7.683413793103364,-15.366827586206773,-35.25331034482756,-39.772965517241346,-21.242379310344813,-19.886482758620605,7.6834137931035,-36.15724137931029,-31.185620689655117,-33.8974137931034,-52.87996551724132,-29.37775862068961,-28.92579310344818,-34.80134482758613
1597,900.6095699189427,1351.3768965517243,20.790413793103333,-19.88648275862074,4.067689655172307,-19.886482758620833,10.847172413793032,2.7117931034481444,-16.722724137931117,-13.107000000000108,16.722724137930935,-24.40613793103457,-11.299137931034556,-11.75110344827599,-12.203068965517422,-6.779482758620816,-2.711793103448417,-30.733655172413954
1598,900.9225523892859,1499.3956034482758,-11.073155172413772,-29.15177586206887,-11.525120689655115,-28.69981034482753,6.553500000000076,-14.688879310344737,-26.43998275862059,-26.891948275861978,-33.21946551724132,-16.496741379310244,-9.265293103448176,-16.94870689655163,-46.77843103448267,-3.841706896551659,-58.52953448275857,-40.90287931034472
1599,901.2354839283516,1285.8418965517242,40.67689655172408,21.242379310344766,29.377758620689654,48.360310344827575,22.14631034482759,19.886482758620605,10.39520689655169,33.445448275862006,26.66596551724142,39.321000000000005,21.6943448275862,16.722724137931028,7.2314482758620215,34.34937931034479,18.530586206896487,8.135379310344751
1600,901.548364532,1222.566724137931,59.2074827586207,36.609206896551676,58.30355172413797,39.77296551724139,55.591758620689646,23.954172413793096,22.598275862068977,8.135379310344797,39.320999999999955,13.558965517241358,36.609206896551676,37.06117241379311,34.80134482758617,22.146310344827633,22.146310344827633,13.107000000000017
1601,901.8611941960917,1222.566724137931,67.79482758620688,38.41706896551723,56.04372413793103,37.51313793103445,45.196551724137954,37.5131379310345,34.80134482758622,61.01534482758625,44.29262068965518,33.89741379310344,26.66596551724133,58.30355172413802,73.2184137931035,40.67689655172412,46.55244827586207,34.34937931034479
1602,902.173972916487,1493.7460344827587,10.847172413793079,19.43451724137926,-16.270758620689683,11.29913793103442,5.875551724137904,1.3558965517240722,-22.146310344827633,15.366827586206863,-28.473827586206927,-1.3558965517241632,-12.203068965517241,22.59827586206893,-16.270758620689683,-4.519655172413832,-9.491275862069006,-2.259827586206984
1603,902.4867006890462,1377.3649137931034,-2.0338448275861536,-21.46836206896546,7.457431034482852,-20.56443103448264,-39.095017241379175,-8.361362068965445,-21.01639655172412,7.4574310344828065,5.1976034482759585,-16.0447758620689,-31.411603448275763,-32.31553448275854,10.169224137931133,11.977086206896638,-16.94870689655163,-1.129913793103333
