,wavelength,raw_bkg,raw_avg255
117,383.8190444434381,1778.4843103448275,41.12886206896569
118,384.2028684536032,1712.9493103448276,-1.3558965517242085
119,384.58664765909566,1698.2604310344827,8.361362068965537
120,384.970382055776,1723.1185344827586,-12.881017241379322
121,385.3540716395046,1832.720172413793,-30.28168965517234
122,385.73771640614183,1775.0945689655173,0.22598275862064837
123,386.12131635154805,1700.5202586206897,-8.361362068965537
124,386.50487147158384,1798.8227586206895,-50.620137931034286
125,386.8883817621094,1746.846724137931,-53.33193103448271
126,387.2718472189852,1759.2757758620692,-28.699810344827757
127,387.65526783807167,1707.2997413793105,0.6779482758618997
128,388.0386436152292,1734.417672413793,16.04477586206899
129,388.42197454631815,1751.3663793103449,-8.135379310344934
130,388.805260627199,1798.8227586206895,-44.74458620689634
131,389.1885018537321,1726.5082758620688,-17.626655172413667
132,389.5716982217778,1797.6928448275862,-23.276224137931013
133,389.95484972719674,1740.0672413793104,3.6157241379309655
134,390.337956365849,1755.8860344827585,-10.847172413793032
135,390.7210181335951,1738.937327586207,-16.496741379310425
136,391.10403502629555,1736.6775,24.18015517241374
137,391.4870070398107,1694.8706896551723,-0.45196551724129674
138,391.8699341700008,1698.2604310344827,2.0338448275861993
139,392.2528164127265,1808.9919827586207,4.293672413793092
140,392.635653763848,1716.3390517241378,3.841706896551841
141,393.01844621922584,1702.7800862068966,11.977086206896502
142,393.40119377472035,1778.4843103448275,-19.886482758620605
143,393.78389642619186,1698.2604310344827,9.265293103448311
144,394.16655416950096,1874.5269827586208,-46.77843103448286
145,394.5491670005079,1659.8433620689657,70.73260344827573
146,394.9317349150731,1733.2877586206896,9.49127586206905
147,395.31425790905706,1827.070603448276,18.30460344827575
148,395.6967359783201,1691.480948275862,36.383224137931165
149,396.0791691187226,1727.6381896551725,-25.536051724137998
150,396.46155732612505,1794.3031034482758,-5.875551724137859
151,396.84390059638775,1744.586896551724,52.87996551724145
152,397.2261989253712,1732.1578448275861,47.68236206896559
153,397.6084523089357,1785.2637931034483,-39.77296551724139
154,397.99066074294166,1767.1851724137932,3.1637586206894865
155,398.37282422324967,1685.8313793103448,36.15724137931038
156,398.75494274571986,1718.5988793103447,-19.660499999999864
157,399.1370163062128,1684.7014655172413,21.92032758620694
158,399.51904490058894,1721.9886206896551,27.117931034482762
159,399.9010285247085,1682.4416379310346,43.61467241379296
160,400.28296717443203,1736.6775,11.073155172413772
161,400.66486084561984,1778.4843103448275,-37.061172413792974
162,401.0467095341324,1745.7168103448275,-2.0338448275861993
163,401.42851323583005,1701.6501724137931,-9.49127586206905
164,401.81027194657327,1841.7594827586208,-47.456379310344985
165,402.19198566222235,1735.5475862068965,4.971620689655128
166,402.57365437863785,1714.079224137931,19.660499999999956
167,402.95527809168,1768.3150862068965,-30.507672413793035
168,403.33685679720935,1762.6655172413793,2.2598275862068475
169,403.7183904910862,1705.0399137931036,34.123396551724
170,404.099879169171,1737.8074137931035,-27.117931034482808
171,404.4813228273241,1696.0006034482758,29.603741379310396
172,404.862721461406,1742.3270689655174,6.3275172413792005
173,405.24407506727704,1746.846724137931,2.7117931034483265
174,405.6253836407977,1828.2005172413792,-28.473827586206834
175,406.0066471778282,1820.2911206896551,-57.62560344827584
176,406.38786567422903,1701.650172413793,43.840655172413975
177,406.7690391258607,1767.1851724137932,3.6157241379309197
178,407.1501675285834,1816.901379310345,-21.24237931034495
179,407.5312508782577,1795.4330172413793,23.27622413793106
180,407.91228917074403,1732.1578448275864,29.15177586206878
181,408.2932824019027,1937.8021551724137,-3.389741379310226
182,408.674230567594,1789.7834482758622,-14.46289655172427
183,409.05513366367865,1759.2757758620692,-2.033844827586472
184,409.43599168601673,1744.5868965517243,29.829724137930906
185,409.81680463046894,1702.7800862068966,-0.6779482758620816
186,410.1975724928954,1674.5322413793103,28.473827586206927
187,410.5782952691566,1717.4689655172415,-1.8078620689656872
188,410.95897295511304,1701.6501724137931,25.310068965517168
189,411.339605546625,1708.4296551724137,-29.377758620689566
190,411.720193039553,1702.7800862068966,8.361362068965445
191,412.1007354297574,1718.5988793103447,22.372293103448374
192,412.48123271309856,1785.2637931034483,-15.36682758620691
193,412.86168488543683,1717.4689655172415,9.039310344827436
194,413.2420919426328,1781.8740517241379,-7.909396551724103
195,413.62245388054663,1796.5629310344827,-42.032793103448284
196,414.0027706950389,1752.4962931034484,-33.21946551724145
197,414.38304238197003,1746.846724137931,-38.869034482758615
198,414.7632689372002,1691.480948275862,14.688879310344964
199,415.1434503565901,1788.6535344827585,-44.0666379310343
200,415.523586636,1718.5988793103447,34.12339655172427
201,415.90367777129023,1787.5236206896552,37.06117241379307
202,416.28372375832134,1773.9646551724138,-4.519655172413832
203,416.66372459295366,1694.8706896551726,-0.9039310344828664
204,417.0436802710475,1779.614224137931,-10.169224137930996
205,417.4235907884634,1761.5356034482757,-63.04918965517218
206,417.8034561410617,1691.480948275862,-8.813327586206787
207,418.1832763247028,1837.239827586207,-58.30355172413797
208,418.56305133524717,1764.9253448275863,4.971620689655128
209,418.94278116855503,1707.2997413793105,-8.361362068965718
210,419.322465820487,1825.9406896551725,41.12886206896542
211,419.7021052869034,1735.5475862068965,24.858103448275823
212,420.0816995636646,1840.6295689655171,-16.044775862068853
213,420.461248646631,1703.9099999999999,37.061172413793294
214,420.84075253166304,1711.8193965517241,43.614672413793144
215,421.2202112146211,1731.0279310344827,56.947655172413896
216,421.59962469136565,1696.0006034482758,-8.813327586206787
217,421.97899295775693,1692.6108620689656,24.85810344827569
218,422.35831600965554,1828.2005172413792,56.947655172413945
219,422.7375938429218,1744.5868965517243,-28.92579310344845
220,423.116826453416,1728.7681034482757,14.462896551724224
221,423.4960138369987,1698.2604310344827,20.11246551724139
222,423.8751559895302,1779.6142241379312,-37.2871551724139
223,424.254252906871,1781.8740517241379,-36.83518965517233
224,424.6333045848814,1738.937327586207,18.304603448275838
225,425.0123110194219,1804.472327586207,-1.1299137931036056
226,425.3912722063528,1732.1578448275864,20.112465517241255
227,425.77018814153456,1738.9373275862067,-27.34391379310323
228,426.1490588208276,1780.7441379310344,-23.95417241379305
229,426.52788424009225,1718.5988793103447,36.383224137931165
230,426.906664395189,1823.6808620689656,-1.8078620689655964
231,427.28539928197824,1803.3424137931033,-2.2598275862068022
232,427.66408889632027,1693.7407758620689,39.99894827586213
233,428.0427332340755,1718.5988793103447,-11.525120689655115
234,428.4213322911046,1833.8500862068965,-21.016396551724164
235,428.7998860632676,1725.3783620689655,25.08408620689652
236,429.1783945464252,1724.248448275862,24.858103448275823
237,429.55685773643756,1743.4569827586206,2.9377758620690657
238,429.93527562916523,1788.6535344827587,-23.276224137931102
239,430.31364822046856,1725.3783620689655,-18.304603448275884
240,430.691975506208,1715.2091379310345,-7.231448275862112
241,431.0702574822439,1784.133879310345,-32.315534482758856
242,431.44849414443667,1742.3270689655174,21.694344827586065
243,431.8266854886468,1797.6928448275862,17.40067241379311
244,432.20483151073455,1762.6655172413793,14.914862068965522
245,432.58293220656043,1786.3937068965517,15.592810344827512
246,432.96098757198473,1759.275775862069,6.553500000000031
247,433.33899760286795,1731.0279310344827,-26.213999999999896
248,433.71696229507046,1703.9099999999999,4.5196551724139225
249,434.09488164445264,1750.2364655172414,6.553499999999895
250,434.472755646875,1714.079224137931,-3.84170689655175
251,434.8505842981978,1844.0193103448278,12.655034482758401
252,435.2283675942815,1768.3150862068965,-36.38322413793098
253,435.60610553098655,1691.480948275862,-16.04477586206881
254,435.98379810417333,1725.3783620689655,-7.4574310344828065
255,436.36144530970216,1741.1971551724137,-32.767499999999885
256,436.7390471434335,1715.2091379310345,13.558965517241313
257,437.1166036012277,1742.3270689655174,-17.17468965517255
258,437.4941146789453,1806.732155172414,11.073155172413589
259,437.87158037244654,1785.2637931034483,-28.47382758620688
260,438.24900067759205,1805.6022413793103,-53.33193103448266
261,438.62637559024193,1706.1698275862068,-3.1637586206895323
262,439.0037051062568,1725.3783620689655,-12.881017241379322
263,439.380989221497,1714.079224137931,4.7456379310343895
264,439.75822793182283,1855.318448275862,-102.59617241379306
265,440.13542123309486,1751.3663793103447,14.462896551724317
266,440.51256912117344,1764.9253448275863,37.9651034482758
267,440.8896715919189,1776.2244827586205,2.711793103448508
268,441.2667286411917,1729.8980172413794,-17.400672413793245
269,441.6437402648523,1741.1971551724137,34.57536206896566
270,442.020706458761,1949.1012931034484,-59.43346551724144
271,442.39762721877827,1804.472327586207,-22.824258620689807
272,442.77450254076444,1783.0039655172413,-9.49127586206896
273,443.15133242057993,1803.3424137931033,-28.925793103448132
274,443.5281168540852,1779.6142241379312,49.03825862068957
275,443.90485583714064,1714.079224137931,36.38322413793103
276,444.28154936560657,1766.0552586206895,-26.891948275861978
277,444.65819743534354,1755.8860344827585,5.875551724137995
278,445.0348000422118,1735.5475862068965,12.203068965517241
279,445.41135718207187,1701.650172413793,16.270758620689822
280,445.787868850784,1832.720172413793,-22.598275862068977
281,446.16433504420877,2171.6943103448275,16.270758620689776
282,446.54075575820644,1754.7561206896553,30.50767241379299
283,446.9171309886375,1729.8980172413794,-63.0491896551725
284,447.29346073136236,1837.239827586207,-61.0153448275863
285,447.66974498224135,1785.2637931034483,-62.37124137931041
286,448.0459837371349,1746.8467241379312,7.683413793103182
287,448.42217699190354,1759.275775862069,-28.247844827586142
288,448.79832474240743,2430.444568965517,-33.671431034482794
289,449.17442698450714,1788.6535344827585,-3.8417068965516137
290,449.55048371406303,1716.3390517241378,-10.169224137930906
291,449.92649492693545,1770.5749137931034,-77.06012068965511
292,450.30246061898487,1716.3390517241378,10.621189655172566
293,450.6783807860717,1724.248448275862,19.88648275862074
294,451.05425542405635,2138.9268103448276,-32.76750000000002
295,451.43008452879917,1700.5202586206897,61.69329310344828
296,451.80586809616057,1750.2364655172414,-34.57536206896562
297,452.18160612200086,1715.2091379310345,10.847172413793032
298,452.55729860218065,1720.8587068965517,4.293672413793184
299,452.9329455325602,1670.0125862068967,15.818793103448115
300,453.308546909,1725.3783620689655,-46.778431034482765
301,453.68410272736037,1734.417672413793,-18.304603448275838
302,454.0596129835017,1736.6775,-26.439982758620726
303,454.4350776732845,1745.7168103448275,-21.468362068965508
304,454.81049679256904,1795.4330172413793,-42.25877586206898
305,455.1858703372159,1761.5356034482757,-34.12339655172396
306,455.5611983030853,1724.248448275862,6.779482758620725
307,455.93648068603767,1758.1458620689655,-32.08955172413785
308,456.3117174819335,1814.641551724138,-9.039310344827708
309,456.6869086866331,1706.1698275862068,54.68782758620705
310,457.06205429599703,1689.2211206896552,7.909396551724058
311,457.43715430588554,1754.7561206896553,4.7456379310343895
312,457.812208712159,1775.0945689655173,-31.4116034482759
313,458.1872175106779,1761.5356034482759,-28.247844827586185
314,458.56218069730267,1708.4296551724137,-8.135379310344751
315,458.9370982678936,1693.7407758620689,6.553500000000076
316,459.3119702183113,1706.1698275862068,24.40613793103457
317,459.68679654441587,1703.91,43.8406551724137
318,460.061577242068,1757.0159482758622,7.4574310344826245
319,460.4363123071278,1727.6381896551725,-10.169224137931087
320,460.811001735456,1677.9219827586207,70.28063793103442
321,461.18564552291275,1735.5475862068965,-0.9039310344827299
322,461.5602436653586,1760.4056896551724,-14.914862068965522
323,461.9347961586539,1864.3577586206898,-53.783896551724226
324,462.309302998659,1696.0006034482758,2.0338448275862446
325,462.6837641812343,1702.7800862068966,2.9377758620689294
326,463.0581797022404,1717.4689655172415,18.0786206896551
327,463.4325495575374,1859.838103448276,-50.16817241379308
328,463.806873742986,1795.4330172413793,-9.7172586206897
329,464.1811522544464,1784.1338793103448,-25.084086206896565
330,464.55538508777903,1715.2091379310345,24.858103448275777
331,464.9295722388443,1753.6262068965516,24.858103448275962
332,465.3037137035027,1673.4023275862069,23.27622413793106
333,465.6778094776145,1746.846724137931,4.97162068965522
334,466.0518595570402,1742.3270689655174,15.366827586206819
335,466.4258639376401,1847.409051724138,32.76749999999997
336,466.79982261527476,1777.3543965517242,-8.361362068965628
337,467.1737355858044,1723.1185344827586,-37.739120689655145
338,467.5476028450896,1778.4843103448275,-37.965103448275705
339,467.92142438899066,1761.5356034482759,-43.61467241379319
340,468.29520021336805,1729.8980172413794,10.621189655172339
341,468.668930314082,1778.4843103448275,-44.74458620689643
342,469.0426146869931,1709.5595689655172,-4.7456379310343895
343,469.41625332796167,1742.3270689655174,2.7117931034481444
344,469.78984623284816,1690.3510344827587,-7.231448275862158
345,470.1633933975129,1796.5629310344827,-44.29262068965522
346,470.53689481781635,1683.5715517241379,23.954172413793138
347,470.91035048961885,1758.1458620689655,27.569896551724195
348,471.2837604087809,1781.8740517241379,-10.621189655172339
349,471.6571245711628,1742.3270689655174,-25.31006896551735
350,472.030442972625,1821.4210344827586,-81.35379310344828
351,472.4037156090279,1760.4056896551724,-36.157241379310335
352,472.77694247623197,1716.3390517241378,-1.581879310344675
353,473.15012357009743,1767.1851724137932,-27.1179310344829
354,473.5232588864849,1733.2877586206896,27.569896551724195
355,473.89634842125463,1778.4843103448275,-37.965103448275705
356,474.26939217026705,1751.3663793103447,5.423586206896698
357,474.64239012938265,1685.8313793103448,32.993482758620715
358,475.01534229446173,1714.079224137931,18.304603448275838
359,475.3882486613647,1799.9526724137932,-31.4116034482759
360,475.761109225952,1746.846724137931,-50.16817241379304
361,476.1339239840841,1794.303103448276,-22.59827586206916
362,476.5066929316212,1725.3783620689655,24.180155172413787
363,476.8794160644239,1785.2637931034483,-22.59827586206893
364,477.25209337835247,1761.5356034482759,50.846120689655116
365,477.62472486926737,1758.1458620689655,5.875551724137949
366,477.997310533029,1790.9133620689654,-5.649568965517119
367,478.3698503654978,1745.7168103448275,12.429051724137935
368,478.74234436253414,1898.255172413793,-3.1637586206894412
369,479.1147925199984,1816.901379310345,12.203068965517105
370,479.487194833751,1729.8980172413794,44.51860344827578
371,479.8595512996523,1753.6262068965516,-24.406137931034344
372,480.2318619135628,1716.3390517241378,-12.429051724137798
373,480.6041266713428,1741.1971551724137,32.76750000000011
374,480.9763455688528,1743.4569827586206,15.59281034482765
375,481.3485186019531,1775.0945689655173,-29.15177586206901
376,481.7206457665042,1796.5629310344827,-23.502206896551705
377,482.0927270583664,1745.7168103448275,14.23691379310353
378,482.46476247340024,2046.273879310345,94.68677586206886
379,482.836752007466,1751.3663793103447,31.637586206896685
380,483.208695656424,1752.4962931034484,7.45743103448267
381,483.5805934161349,1784.1338793103448,-5.64956896551721
382,483.9524452824589,1726.5082758620688,-6.32751724137911
383,484.32425125125644,1926.5030172413794,4.745637931034343
384,484.696011318388,1764.9253448275863,22.146310344827498
385,485.0677254797139,1935.542327586207,-44.06663793103458
386,485.4393937310945,1770.5749137931034,-60.78936206896547
387,485.81101606839036,1712.9493103448276,18.982551724137874
388,486.18259248746176,1679.0518965517242,9.943241379310257
389,486.55412298416917,1719.7287931034482,0.4519655172414332
390,486.92560755437296,1749.106551724138,-26.665965517241375
391,487.29704619393357,1702.7800862068966,5.1976034482757765
392,487.66843889871126,1760.4056896551724,-23.95417241379305
393,488.03978566456664,1780.7441379310344,-45.19655172413786
394,488.41108648735997,1764.9253448275863,-34.80134482758626
395,488.7823413629516,1720.8587068965517,1.1299137931035148
396,489.15355028720217,1731.0279310344827,-4.971620689655128
397,489.52471325597185,1706.1698275862068,-18.078620689655054
398,489.8958302651211,1794.3031034482758,-66.43893103448272
399,490.2669013105103,1711.819396551724,30.055706896551964
400,490.637926388,1738.937327586207,58.07756896551719
401,491.00890549345047,1796.5629310344827,15.36682758620691
402,491.37983862272216,1828.2005172413792,-4.067689655172307
403,491.7507257716754,1865.487672413793,12.429051724137981
404,492.12156693617067,1729.8980172413794,-6.10153448275878
405,492.49236211206835,1699.3903448275862,-16.722724137931028
406,492.86311129522886,1752.4962931034484,-25.536051724137998
407,493.2338144815125,1796.5629310344827,-22.14631034482759
408,493.6044716667799,1734.417672413793,44.97056896551722
409,493.97508284689127,1769.445,-43.388689655172314
410,494.345648017707,1806.7321551724137,-54.91381034482756
411,494.7161671750876,1758.1458620689655,3.1637586206896686
412,495.08664031489343,1832.720172413793,-5.423586206896516
413,495.45706743298484,1711.8193965517241,20.56443103448273
414,495.8274485252223,1829.330431034483,-35.02732758620705
415,496.1977835874662,1760.4056896551724,-40.67689655172417
416,496.56807261557685,1721.9886206896551,7.231448275862067
417,496.9383156054148,1724.248448275862,39.320999999999955
418,497.3085125528404,1755.8860344827585,-29.37775862068961
419,497.67866345371397,1686.9612931034483,48.58629310344827
420,498.04876830389594,1815.7714655172413,18.756568965517317
421,498.41882709924687,1718.5988793103447,-27.795879310344752
422,498.788839835627,1763.7954310344826,-42.710741379310186
423,499.15880650889676,1758.1458620689655,-10.395206896551645
424,499.5287271149166,1700.5202586206897,21.46836206896546
425,499.8986016495469,1636.115172413793,89.94113793103452
426,500.26843010864803,1729.8980172413794,-11.525120689655296
427,500.6382124880804,1750.2364655172414,-29.151775862068963
428,501.0079487837044,1752.4962931034484,-15.59281034482765
429,501.3776389913805,1729.8980172413794,10.169224137930906
430,501.74728310696906,1778.4843103448275,12.655034482758765
431,502.11688112633044,1727.6381896551725,-3.8417068965517958
432,502.48643304532504,1764.9253448275863,9.49127586206887
433,502.85593885981336,1750.2364655172414,35.47929310344821
434,503.2253985656558,1718.5988793103447,-18.304603448275703
435,503.59481215871267,1773.9646551724138,23.954172413793096
436,503.96417963484436,1785.2637931034483,12.203068965517286
437,504.33350098991133,1719.7287931034484,44.74458620689643
438,504.702776219774,1771.7048275862069,23.50220689655175
439,505.0720053202927,1750.2364655172414,-28.69981034482762
440,505.441188287328,1933.2824999999998,-53.10594827586188
441,505.8103251167401,1696.0006034482758,46.77843103448281
442,506.1794158043895,1720.8587068965517,-19.20853448275857
443,506.54846034613655,1698.2604310344827,49.03825862068966
444,506.91745873784174,1725.3783620689655,-21.92032758620694
445,507.28641097536536,1692.6108620689656,24.858103448275735
446,507.655317054568,1709.5595689655172,-23.276224137930967
447,508.02417697130977,1714.079224137931,-42.25877586206902
448,508.39299072145127,1746.846724137931,23.954172413793138
449,508.7617583008529,1727.6381896551725,-30.959637931034514
450,509.130479705375,1781.874051724138,11.525120689655022
451,509.49915493087803,1733.2877586206896,-17.17468965517237
452,509.8677839732223,1740.0672413793104,-15.818793103448343
453,510.2363668282684,1814.641551724138,-14.462896551724224
454,510.6049034918765,1751.3663793103449,-20.790413793103518
455,510.9733939599071,1734.417672413793,-35.02732758620691
456,511.34183822822064,1711.8193965517241,17.40067241379311
457,511.71023629267745,1760.4056896551724,-11.299137931034512
458,512.078588149138,1716.3390517241378,-25.536051724137725
459,512.4468937934628,1692.6108620689656,6.3275172413792005
460,512.815153221512,1786.3937068965517,11.073155172413772
461,513.1833664291461,1749.106551724138,-37.9651034482758
462,513.5515334122255,1736.6775,-4.74563793103448
463,513.9196541666108,1728.768103448276,-11.299137931034602
464,514.287728688162,1741.1971551724137,-49.94218965517234
465,514.6557569727398,1747.9766379310345,-19.660500000000003
466,515.0237390162047,1716.3390517241378,16.49674137931047
467,515.3916748144168,1768.3150862068965,-52.20201724137924
468,515.7595643632366,1711.8193965517241,11.977086206896548
469,516.1274076585245,1719.7287931034482,-27.117931034482716
470,516.495204696141,1754.7561206896553,-16.948706896551858
471,516.8629554719465,1786.3937068965517,-24.180155172413833
472,517.2306599818012,1768.3150862068965,-15.592810344827512
473,517.5983182215657,1700.5202586206897,71.63653448275863
474,517.9659301871004,1770.5749137931034,-62.597224137931065
475,518.3334958742656,1775.0945689655173,-53.10594827586215
476,518.7010152789218,1699.3903448275862,18.07862068965519
477,519.0684883969293,1738.9373275862067,4.745637931034617
478,519.4359152241486,1754.7561206896553,-25.53605172413804
479,519.8032957564401,1719.7287931034484,-9.943241379310484
480,520.1706299896641,1759.275775862069,-7.909396551724058
481,520.5379179196809,1778.4843103448275,18.53058620689667
482,520.9051595423513,1771.7048275862069,-9.943241379310393
483,521.2723548535354,1773.9646551724136,11.751103448276126
484,521.6395038490936,1707.2997413793105,-12.429051724138116
485,522.0066065248864,1712.9493103448276,-22.59827586206893
486,522.3736628767742,1768.3150862068965,-11.525120689655068
487,522.7406729006174,1723.1185344827586,-15.14084482758617
488,523.1076365922762,1705.0399137931036,1.129913793103333
489,523.4745539476113,1740.0672413793104,13.558965517241358
490,523.8414249624831,1770.5749137931034,3.389741379310408
491,524.2082496327516,1707.2997413793103,12.429051724138025
492,524.5750279542776,1701.6501724137931,18.530586206896533
493,524.9417599229215,1911.8141379310346,-28.92579310344836
494,525.3084455345435,1742.3270689655174,-24.406137931034618
495,525.6750847850041,1776.2244827586208,-29.829724137931134
496,526.0416776701636,1749.106551724138,22.598275862069023
497,526.4082241858825,1755.8860344827585,-56.04372413793099
498,526.7747243280215,1729.8980172413794,28.247844827586096
499,527.1411780924404,1770.5749137931034,-42.71074137931032
500,527.507585475,1768.3150862068965,23.728189655172535
501,527.8739464715605,1873.3970689655173,-9.491275862069006
502,528.2402610779825,1779.614224137931,-1.129913793103333
503,528.6065292901263,1773.9646551724136,-4.519655172413559
504,528.9727511038523,1686.9612931034485,27.795879310344617
505,529.3389265150208,1821.4210344827586,7.683413793103455
506,529.7050555194925,1797.6928448275862,-33.21946551724136
507,530.0711381131275,1727.6381896551725,16.496741379310286
508,530.4371742917863,1758.1458620689655,11.751103448275853
509,530.8031640513293,1764.9253448275863,-45.19655172413805
510,531.1691073876171,1707.2997413793103,1.5818793103449025
