,wavelength,raw_bkg,raw_avg0,raw_avg17,raw_avg34,raw_avg51,raw_avg68,raw_avg85,raw_avg102,raw_avg119,raw_avg136,raw_avg153,raw_avg170,raw_avg187,raw_avg204,raw_avg221,raw_avg238,raw_avg255
1858,980.5577703464076,881.3327586206897,4.5196551724137635,68.92474137931032,3.389741379310351,19.20853448275858,13.558965517241347,-7.909396551724171,18.078620689655168,-6.779482758620702,41.80681034482757,-23.728189655172457,-14.688879310344873,-15.818793103448286,-10.169224137931053,-21.46836206896552,-21.46836206896552,-18.078620689655224
1859,980.8573192967361,872.2934482758621,-15.818793103448343,-33.89741379310357,-73.4443965517242,-35.02732758620698,-67.79482758620696,-32.7675000000001,-42.936724137931094,-66.66491379310355,-74.57431034482767,-42.93672413793115,-89.26318965517248,-73.4443965517242,-83.61362068965525,-22.598275862069045,-65.53500000000008,-65.53500000000008
1860,981.1568162353519,776.250775862069,51.97603448275862,6.779482758620702,20.33844827586205,-14.688879310344817,40.6768965517241,30.507672413793102,32.76750000000004,-15.818793103448286,-15.818793103448286,19.208534482758637,10.169224137931053,21.46836206896552,-13.558965517241404,13.558965517241404,11.299137931034522,42.93672413793104
1861,981.4562611581155,833.8763793103449,-27.117931034482808,-30.50767241379316,-76.83413793103449,-103.9520689655173,-73.4443965517242,-29.37775862068969,-64.40508620689661,-13.558965517241461,-28.24784482758622,-25.988017241379396,2.2598275862068817,-36.15724137931039,-25.98801724137934,-33.89741379310345,-19.208534482758637,-31.63758620689663
1862,981.7556540608871,857.6045689655173,3.389741379310294,-15.818793103448286,1.1299137931034693,-7.909396551724171,-70.05465517241385,11.299137931034466,13.558965517241347,-53.10594827586209,-29.37775862068969,-35.02732758620692,-77.96405172413796,-37.287155172413804,-56.4956896551725,-10.16922413793111,-13.558965517241404,-31.63758620689663
1863,982.0549949395272,807.8883620689655,-21.46836206896552,-11.299137931034466,-57.625603448275854,6.779482758620702,-35.02732758620692,10.169224137930996,-56.49568965517244,14.688879310344817,-23.728189655172457,-11.299137931034466,-42.936724137931094,-37.287155172413804,-15.818793103448286,10.169224137931053,14.688879310344817,19.20853448275858
1864,982.3542837898964,828.2268103448275,-29.377758620689576,-14.68887931034476,-16.94870689655164,-21.46836206896546,-51.976034482758564,-4.519655172413707,-45.19655172413786,-11.299137931034409,-1.1299137931033556,-13.558965517241347,25.98801724137934,13.558965517241404,-50.846120689655095,24.858103448275926,-32.76749999999993,-25.988017241379225
1865,982.6535206078548,897.151551724138,5.649568965517119,36.15724137931022,-31.63758620689663,13.55896551724129,-13.558965517241461,-25.988017241379396,-31.63758620689663,-13.558965517241461,-22.598275862069045,-21.468362068965575,-61.01534482758626,-61.01534482758626,-40.67689655172421,-5.684341886080802e-14,-27.117931034482865,-47.456379310344914
1866,982.9527053892629,844.0456034482759,-31.637586206896515,-36.15724137931039,-7.909396551724171,9.039310344827584,10.169224137930996,-6.779482758620702,41.80681034482757,-13.558965517241404,-36.15724137931039,-47.45637931034486,37.287155172413804,-11.299137931034466,-53.10594827586203,-18.078620689655168,-12.429051724137935,1.1299137931034124
1867,983.2518381299813,799.9789655172414,13.558965517241404,36.157241379310335,38.417068965517274,27.117931034482808,-27.117931034482694,-12.429051724137935,-5.649568965517233,-5.649568965517233,13.558965517241347,-32.767499999999984,16.948706896551755,23.7281896551724,-6.779482758620702,-59.885431034482735,45.196551724137976,19.208534482758637
